170327100	1	t	603395	2012-07-06 11:41:47	12130024	"power"=>"station"	{1814839948,1814839949,1814839945,1814839944,1814839943,1814839946,1814839948}
170327100	2	t	717069	2012-10-09 11:22:22	13426127	"ref"=>"PGW", "name"=>"Stacja elektroenergetyczna 110kV", "power"=>"station", "barrier"=>"fence"	{1814839948,1814839949,1814839945,1954791749,1814839944,1954791744,1814839943,1814839946,1954791747,1814839948}
175288427	1	t	461574	2012-08-09 15:33:57	12670532	"power"=>"line", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1859038894,1859038896,1859038870,1859038864,1859038862,1859038861,1859038867,1859038879,1859038882}
175331146	1	t	461574	2012-08-09 19:41:47	12673563	"power"=>"line", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1859374796,1859374795,1859374791,1859374793,1859374775,1859374765,1859374759,1859374758,1859374757,1859374750,1859374752,1859038855,1859038857,1859038859,1859038865,1859038873,1859038876,1859038882}
175331146	2	t	717069	2012-10-09 11:19:43	13426127	"power"=>"line", "cables"=>"3", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1859374796,1859374795,1859374791}
184904518	1	t	717069	2012-10-09 11:02:12	13426127	"power"=>"line", "cables"=>"3", "source"=>"Bing", "voltage"=>"110000"	{1954756614,1954756616}
184904520	1	t	717069	2012-10-09 11:02:12	13426127	"power"=>"line", "cables"=>"3", "source"=>"Bing", "voltage"=>"110000"	{1954756616,1954756615}
184905824	1	t	717069	2012-10-09 11:17:36	13426127	"power"=>"line", "cables"=>"3", "source"=>"Bing", "voltage"=>"110000"	{1954785258,1954785261,1954785288}
184905827	1	t	717069	2012-10-09 11:17:37	13426127	"power"=>"line", "cables"=>"6", "source"=>"Bing", "voltage"=>"110000"	{1954785258,1954785256,1954785281,1954785276,1954785259,1954785286,1954785262,1954785283,1954785260,1954785278,1954768359,1954768344,1954768357,1954768358,1954768342,1814839966,1814839971,1814839974,1814839978,1814839981,1814839983,1814839985,1814839988,1814839989,1814839990,1814839991,1814673420,1814673424,1814673426,1814673429,1814673431,1814673434,1814673435,1814673436,1814673437,1814673439,1814673440,1814673441,1814673442,1814673455,1814673460,1814673498,1814673552,1814673591,1814673595,1814673618,1814673787,1814673894,1814674011,1814674110,1814674118,1814674151,1814674152,1814674153,1814674154,1814674155,1814674157,1814674160,1814674178,1814674183,1814674185,1814674187,1814674189,1814674193,1814674191,1814674207,1814674210,1814674213,1814674215,1814872644,1814872645,1814869641,1814869642,1831274175,1954756616}
184906233	1	t	717069	2012-10-09 11:19:42	13426127	"power"=>"line", "cables"=>"6", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1859374791,1859374793,1859374775,1859374765,1859374759,1859374758,1859374757,1859374750,1859374752,1859038855,1859038857,1859038859,1859038865,1859038873,1859038876,1859038882}
184906233	2	t	717069	2012-10-09 11:27:25	13426127	"power"=>"line", "cables"=>"6", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1859374791,1859374793,1859374775,1859374765,1859374759,1859374758,1859374757,1859374750,1859374752,1859038855,1859038857,1859038859,1859038865,1859038873,1859038876,1859038879}
184906239	1	t	717069	2012-10-09 11:19:42	13426127	"power"=>"line", "cables"=>"3", "source"=>"cuzk:km;bing", "voltage"=>"110000", "source:voltage"=>"ČEPS"	{1954789639,1954789643,1859374791}
