92010019	12	t	613605	2012-10-22 08:15:31	13589594	"width"=>"3", "access"=>"agricultural", "bicycle"=>"yes", "highway"=>"track", "surface"=>"paved", "motorcar"=>"no", "tracktype"=>"grade1"	{310773161,310773203,310773204,310773225,310773224,310773162,310773222,310773223,310773205,310773210,310773221,310773208,310773220,310773209,310773219,310773218,310773211,310773215}
112465710	18	t	482936	2012-07-08 22:35:30	12156641	"ref"=>"B55", "highway"=>"primary"	{1278188219,1278188220,459446119,1278188221,1278188222,1278188223,1278188224,459446120,1278188225,459446103,1278188226,1278188227,459446105,1278188228,459446106,459446104,459446107,1653007512,1485870998,459446108,1481103753,459446102,1481103752,459446114,459446115,459446113,1481103750,459446117,459446118,1481103751,459446116,459446109,1655684493,1481103314,459446111,484328664,459446110,528135869,459446112,459446083,459446099,1613234829,1550521597,1613234815,1614608132,459446100,1614608151,1550521571,1550521593,459446098,1550521562,1478799428,459446084,459446095,1550506103,459446094,1550506088,459446097,1550506094,1614608238,459446096,1614608199,1614608090,1614608188,459446092,1614608203,1688078062,1475802243,459446093,1376723451,1376723395,459446085,1479021597}
112465710	19	t	921474	2012-09-26 13:28:37	13260227	"ref"=>"B55", "highway"=>"primary"	{1278188219,1278188220,459446119,1278188221,1278188222,1278188223,1278188224,459446120,1278188225,459446103,1278188226,1278188227,459446105,1278188228,459446106,459446104,459446107,1653007512,1485870998,459446108,1481103753,459446102,1481103752,459446114,459446115,459446113,1481103750,459446117,459446118,1481103751,459446116,459446109,1655684493,1481103314,459446111,484328664,459446110,528135869,1933768992,459446112,459446083,459446099,1613234829,1550521597,1613234815,1614608132,459446100,1614608151,1550521571,1550521593,459446098,1550521562,1478799428,459446084,459446095,1550506103,459446094,1550506088,459446097,1550506094,1614608238,459446096,1614608199,1614608090,1614608188,459446092,1614608203,1688078062,1475802243,459446093,1376723451,1376723395,459446085,1479021597}
112465716	4	t	93171	2012-05-15 08:35:41	11603116	"name"=>"Hanggasse", "highway"=>"residential"	{1278188257,1753736892,1278188258,1278188259,1753736881,1278188260,1481434971,1481434967,1481434969,1481434963,1481434968,1481434965,1481434964,1481434966,1481434970}
112465716	5	t	482936	2012-07-08 22:35:31	12156641	"name"=>"Hanggasse", "highway"=>"residential"	{1278188257,1753736892,1278188258,1278188259}
112465723	3	t	474183	2011-10-30 16:21:02	9695326	"name"=>"Papiermühlgasse", "highway"=>"service"	{1278188226,1278188317,1278188321}
112465723	4	t	921474	2012-09-26 13:22:34	13260227	"name"=>"Papiermühlgasse", "highway"=>"residential"	{1278188226,1278188317,1278188321}
123460305	1	t	20190	2011-07-28 12:59:44	8854935	"name"=>"Neugasse", "highway"=>"residential"	{1376723358,1376723394,1376723395}
134628785	2	t	474183	2011-10-30 16:21:13	9695326	"highway"=>"track"	{1479980947,1479981484,1479981485,1479981486,1479981481,1479981482,1479981489,1479981483,1479981487}
134628785	3	t	93171	2012-02-27 15:40:41	10809728	"highway"=>"track"	{1479980947,1479981484,1479981485,1479981486,1479981481,1479981482,1650428024,1650427995,1479981489,1479981483,1479981487}
134754330	2	t	474183	2011-10-30 16:20:59	9695326	"name"=>"Hammerschmiedgasse", "highway"=>"residential"	{1481083970,1481085328,1481085330,1481085322,1481085325,1481085326,1481085327,1481085333,1481085323,1481085329}
134754330	3	t	93171	2012-05-15 08:40:48	11603161	"name"=>"Hammerschmiedgasse", "highway"=>"residential"	{1481083970,1753739362,1481085328,1481085330,1481085322,1481085325,1481085326,1481085327,1481085333,1481085323,1481085329}
134754437	2	t	474183	2011-10-30 16:21:12	9695326	"highway"=>"service"	{1481085325,1481086419,1481086415,1481086420,1481086418,1481086417,1481086423,1481086416,1481086421}
134754437	3	t	921474	2012-09-26 13:22:32	13260227	"highway"=>"residential"	{1481085325,1481086419,1481086415,1481086420,1481086418,1481086417,1481086423,1481086416,1481086421}
134754503	1	t	419929	2011-10-26 09:12:28	9658202	"highway"=>"track"	{1481086660,1481086659,1481085333}
134754503	2	t	474183	2011-10-30 16:21:09	9695326	"highway"=>"track"	{1278188321,1481086659,1481085333}
134755683	3	t	93171	2012-05-15 08:40:50	11603161	"name"=>"Waldgasse", "highway"=>"residential"	{1481083959,1753739367,1481101700,1481099503}
134755683	4	t	474183	2012-10-07 07:06:23	13394381	"name"=>"Waldgasse", "highway"=>"residential"	{1481083959,1753739367,1933757338,1481101700,1481099503}
134755900	2	t	474183	2011-10-30 16:20:58	9695326	"name"=>"Grenzgasse", "highway"=>"service"	{1481099503,1481101342,1481101327,1481101334,1481101332,1481101330,1481101328}
134755900	3	t	921474	2012-09-26 13:22:33	13260227	"name"=>"Grenzgasse", "highway"=>"residential"	{1481099503,1481101342,1481101327,1481101334,1481101332,1481101330,1481101328}
134756052	3	t	93171	2012-05-15 08:40:48	11603161	"name"=>"Feldgasse", "highway"=>"service"	{1481101700,1753739366,1481101698,1481101701,1481101699,1481101697}
134756052	4	t	921474	2012-09-26 13:22:34	13260227	"name"=>"Feldgasse", "highway"=>"residential"	{1481101700,1753739366,1481101698,1481101701,1481101699,1481101697}
134756053	2	t	474183	2011-10-30 16:21:04	9695326	"highway"=>"track"	{1481101697,1481101740,1481101757,1481101755,1481101741,1481101758,1481101743,1481101742,1481101751,1481101753,1481101756}
134756053	3	t	921474	2012-09-26 13:22:33	13260227	"highway"=>"track"	{1481101697,1481101740,1481101757,1481101755,1481101741,1481101758,1481101743,1481101742,1481101751,1481101753,1481101756,1933757324}
134800021	2	t	474183	2011-10-30 16:21:07	9695326	"highway"=>"track", "tracktype"=>"grade3"	{1311238765,1481433548,1481433545,1481433541,1481433536,1481433547,1481433546,1481433544,1481433543,1481433539,1481433540,1481433537,1481433542,1481433549,1481433550,1481088587}
134800021	3	t	93171	2012-05-15 08:38:18	11603143	"highway"=>"track", "tracktype"=>"grade3"	{1311238765,1481433548,1481433545,1481433541,1481433536,1481433547,1481433546,1481433544,1481433543,1481433539,1481433540,1481433537,1481433542,1481433549,1481433550,1753738420,1753738419,1481088587}
134800203	2	t	474183	2011-10-30 16:21:13	9695326	"highway"=>"track"	{1481085329,1481435966,1481435963,1481435965,1481435968,1481435962,1481435964,1481435967,1481434970}
134800203	3	t	921474	2012-09-26 13:22:32	13260227	"highway"=>"residential"	{1481085329,1481435966,1481435963,1481435965,1481435968,1481435962,1481435964,1481435967,1481434970}
135287338	4	t	93171	2012-02-29 17:06:34	10829966	"highway"=>"track", "tracktype"=>"grade2"	{1481088587,1485870968,1485870967,1485870964,1519145069,1485870959,1499971739,1485870962,1485870965,1485870966,1485870969,1485870978,1485870983,1481088592}
135287338	5	t	93171	2012-05-15 08:38:18	11603143	"highway"=>"track", "tracktype"=>"grade2"	{1481088587,1753738417,1485870968,1485870967,1485870964,1519145069,1485870959,1499971739,1485870962,1485870965,1485870966,1485870969,1485870978,1485870983,1481088592}
135287350	1	t	474183	2011-10-30 16:20:54	9695326	"highway"=>"footway"	{1485870999,1485870997,1485870996}
135287352	2	t	921474	2012-09-26 13:22:33	13260227	"name"=>"Waldgasse", "highway"=>"residential"	{1481099503,1481099473,1481099478,1481099496,1481099501,1481099499,1481099506,1481099480,1481099479,1481099508,1481099482,1481099507,1481099476}
135287352	3	t	921474	2012-09-27 10:57:05	13270915	"name"=>"Waldgasse", "highway"=>"residential"	{1481099503,1481099473,1481099478,1481099496,1481099501,1481099499,1481099506,1481099480,1481099479,1481099508,1481099482,1481099507}
136270230	6	t	45756	2012-03-23 18:24:55	11076805	"highway"=>"track"	{1481099496,1495122997,1495122998,1495123040,1495122999,1495123000,1495123001,1495123002,1495123003,1495123004,1495123005,1495123006,1495123007,1499971726,1495123008,1495123009,1507658641,1495123010,1495123012,1495123011,1495123013}
136270230	7	t	921474	2012-09-26 13:22:33	13260227	"highway"=>"residential"	{1481099496,1495122997,1933757353}
136434388	7	t	419929	2011-11-26 15:50:54	9956616	"highway"=>"track"	{1480015501,1496527458,1496527449,1496527447,1496527485,1496527493,1496527444,1496527473,1496527453,1496527474,1496527480,1496527442,1496527464,1496527470,1496527466,1496527460,1496527471,1496543754,1496527451,1496527478,1496527476,1496527468,1496527456,1499963366,1496527482,1499963355,1499963356,1499963357,1499963358,1499963367,1499963361,1499963359,1499963360,1499963365,1499963363,1499963852,1499963851,1499963364}
136434388	8	t	93171	2012-03-08 14:46:58	10909838	"highway"=>"track"	{1480015501,1496527458,1496527449,1496527447,1496527485,1496527493,1665949033,1496527444,1496527473,1496527453,1496527474,1496527480,1496527442,1496527464,1496527470,1496527466,1496527460,1496527471,1496543754,1496527451,1496527478,1496527476,1496527468,1496527456,1499963366,1496527482,1499963355,1499963356,1499963357,1499963358,1499963367,1499963361,1499963359,1499963360,1499963365,1499963363,1499963852,1499963851,1499963364}
136434407	1	t	419929	2011-11-09 18:09:37	9783252	"highway"=>"footway"	{1496527654,1496527649,1496527657,1496527646,1496527656,1496527653,1496527650,1496527648,1496527655,1496527652,1496527647,1496525797}
136434407	2	t	93171	2012-01-31 17:07:51	10550811	"highway"=>"footway"	{1496527485,1496527654,1496527649,1496527657,1496527646,1496527656,1496527653,1496527650,1496527648,1496527655,1496527652,1496527647,1496525797}
136435984	2	t	93171	2012-02-29 17:06:42	10829966	"highway"=>"track"	{1496534659,1496543756,1496543716,1496543763,1496543745,1496543718,1496543720,1496543726,1496543728,1496543766,1496543744,1496543741,1496543724,1496543758,1496543733,1496543742,1496543723,1496543743,1496543739,1496543760,1496543752,1496543729,1496543750,1496543725,1496543721,1496543746,1496543731,1496543754}
136435984	3	t	93171	2012-05-15 08:21:24	11603023	"highway"=>"track", "tracktype"=>"grade3"	{1496534659,1496543756,1496543716,1496543763,1496543745,1496543718,1496543720,1496543726,1496543728,1496543766,1496543744,1496543741,1496543724,1496543758,1496543733,1496543742,1496543723,1496543743,1496543739,1496543760,1496543752,1496543729,1496543750,1496543725,1496543721,1496543746,1496543731,1496543754}
136722545	3	t	302363	2011-12-23 03:42:57	10184524	"highway"=>"track"	{1499971739,1499971720,1499971719,1538452756,1538452758}
136722545	4	t	921474	2012-09-26 13:22:34	13260227	"highway"=>"track"	{1499971739,1499971720,1499971719,1538452756,1538452758}
139270423	4	t	93171	2012-02-29 17:06:39	10829966	"highway"=>"track"	{1479012360,1479012339,1479012340,1479012355,1496535317,1479012356,1479012345,1479012357,1479012359,1479012342,1479012343,1479012351,1479012353,1479012344,1479012349,1479012363,1479012347,1479012354,1479012365,1653007509,1653007506,1278188294}
139270423	5	t	93171	2012-05-15 08:21:21	11603023	"highway"=>"track", "tracktype"=>"grade3"	{1479012360,1479012339,1479012340,1479012355,1496535317,1479012356,1479012345,1479012357,1479012359,1479012342,1479012343,1479012351,1479012353,1479012344,1479012349,1479012363,1479012347,1479012354,1479012365,1653007509,1653007506,1278188294}
140416775	3	t	302363	2011-12-23 03:42:46	10184524	"highway"=>"track"	{1499971719,1499971724,1499971721,1499971734,1499971722,1499971723,1499971736,1499971725,1499971730,1499971731,1499971741,1499971738,1499971727,1499971737,1499971728,1499971732,1499971733,1499971740,1499971735,1499971729,1499971726}
140416775	4	t	93171	2012-03-01 11:01:40	10836504	"highway"=>"track"	{1499971719,1499971724,1499971721,1499971734,1499971722,1499971723,1499971736,1499971725,1499971730,1499971731,1499971741,1499971738,1499971727,1499971737,1654239286,1499971728,1499971732,1654239276,1499971733,1654239259,1499971740,1499971735,1499971729,1499971726}
140417445	1	t	419929	2011-12-09 18:03:34	10074908	"highway"=>"track"	{1538471311,1538471315,1538471313,1538471327,1538471314,1538471336,1538471317,1538471329,1538471332,1538471338,1481088592}
140417445	2	t	93171	2012-02-29 17:06:32	10829966	"highway"=>"track"	{1499971739,1538471315,1538471313,1538471327,1538471314,1538471336,1538471317,1538471329,1538471332,1538471338,1481088592}
141649117	1	t	45756	2011-12-17 16:39:16	10139648	"highway"=>"track", "tracktype"=>"grade1"	{1550521617,1550521597}
141649119	1	t	45756	2011-12-17 16:39:17	10139648	"highway"=>"track", "tracktype"=>"grade1"	{1550521585,1479280725,1479280748,1479280737,1550521631,1550521534,1550521565,1550521573,1550521600,1550521617,1550521540,1550521545,1550521587,1550521590,1550521624,1550521588,1550521622,1550521635,1550521557,1550521568,1550521595,1481103311}
141649119	2	t	93171	2012-03-02 08:50:53	10845811	"highway"=>"track", "tracktype"=>"grade1"	{1550521585,1479280725,1479280748,1479280737,1550521631,1550521534,1550521565,1550521573,1550521600,1550521617,1550521540,1655684475,1550521545,1655684473,1655684468,1550521587,1550521590,1550521624,1550521588,1655684461,1550521622,1655684457,1550521635,1655684456,1550521557,1550521568,1655684490,1550521595,1481103311}
141650000	1	t	45756	2011-12-17 16:48:05	10139736	"highway"=>"tertiary"	{1550540842,1479021597}
141650000	2	t	302363	2011-12-23 03:34:58	10184512	"highway"=>"unclassified"	{1550540842,1479021597}
141650001	1	t	45756	2011-12-17 16:48:05	10139736	"name"=>"Hauptstraße", "highway"=>"residential"	{1550540950,1485870995,863095326}
141650001	2	t	302363	2013-01-02 19:22:03	14504222	"ref"=>"L344", "name"=>"Hauptstraße", "highway"=>"tertiary", "maxspeed"=>"50", "source:maxspeed"=>"AT:urban"	{1550540950,1485870995,863095326}
