21128222	8193200	2011-05-19 22:06:24	8193200	W	114036513	1	CREATE	t	t	t	\N	0102000020E6100000050000007316F6B4C3772B40D2E4620CAC0D49400B815CE2C8772B408B389D64AB0D4940B40584D6C3772B4020B6F468AA0D494081608E1EBF772B4038DE1D19AB0D49407316F6B4C3772B40D2E4620CAC0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301713,1292301630,1292302442,1292303461,1292301713}	\N	\N	\N	\N	\N
21128221	8193200	2011-05-19 22:06:23	8193200	W	114036512	1	CREATE	t	t	t	\N	0102000020E61000000500000090A50F5D50772B40850D4FAF940D494022533E0455772B400EDDEC0F940D4940D8B969334E772B409E9D0C8E920D4940823E912749772B4044520B25930D494090A50F5D50772B40850D4FAF940D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303680,1292302918,1292302588,1292303472,1292303680}	\N	\N	\N	\N	\N
21128220	8193200	2011-05-19 22:06:23	8193200	W	114036511	1	CREATE	t	t	t	\N	0102000020E6100000070000002560747973782B405DC5E237850D4940C4EFA65B76782B4039EFFFE3840D4940C7BFCFB870782B408D7DC9C6830D4940ECFD463B6E782B40583CF548830D4940227365506D782B407655A016830D494005C24EB16A782B406AA7E672830D49402560747973782B405DC5E237850D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303739,1292302471,1292302593,1292303423,1292303603,1292301987,1292303739}	\N	\N	\N	\N	\N
21128219	8193200	2011-05-19 22:06:23	8193200	W	114036510	1	CREATE	t	t	t	\N	0102000020E6100000050000008B36C7B94D782B400AF65FE7A60D49406F68CA4E3F782B40A6643909A50D4940D3A8C0C936782B40871744A4A60D494030664B5645782B40ECA86A82A80D49408B36C7B94D782B400AF65FE7A60D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303137,1292302562,1292302185,1292303582,1292303137}	\N	\N	\N	\N	\N
21128218	8193200	2011-05-19 22:06:23	8193200	W	114036509	1	CREATE	t	t	t	\N	0102000020E610000009000000C671E0D572772B403D4A253CA10D4940C097C28366772B400F2E1D739E0D494027A8E15B58772B402065C405A00D4940967F2DAF5C772B40EAEFA5F0A00D494038DF88EE59772B403D4A253CA10D49402995F0845E772B40A7CCCD37A20D49404646072461772B4025EEB1F4A10D49406E718DCF64772B404E81CCCEA20D4940C671E0D572772B403D4A253CA10D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301659,1292302982,1292302095,1292303304,1292301613,1292302928,1292303044,1292301264,1292301659}	\N	\N	\N	\N	\N
21128217	8193200	2011-05-19 22:06:23	8193200	W	114036508	1	CREATE	t	t	t	\N	0102000020E610000006000000DE74CB0EF1772B40195A9D9CA10D49404D2F3196E9772B4038A79201A00D4940219221C7D6772B408AB3226AA20D4940D0A8AF9DDE772B4083A8FB00A40D49403FC8B260E2772B4036255987A30D4940DE74CB0EF1772B40195A9D9CA10D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302613,1292301298,1292302497,1292303488,1292302155,1292302613}	\N	\N	\N	\N	\N
21128216	8193200	2011-05-19 22:06:23	8193200	W	114036507	1	CREATE	t	t	t	\N	0102000020E61000000500000099744AF6BE772B40457529649D0D494040541A31B3772B4028F224E99A0D4940C5025FD1AD772B40E01115AA9B0D4940C51F459DB9772B404A60730E9E0D494099744AF6BE772B40457529649D0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302512,1292302506,1292303494,1292302006,1292302512}	\N	\N	\N	\N	\N
21128215	8193200	2011-05-19 22:06:23	8193200	W	114036506	1	CREATE	t	t	t	\N	0102000020E6100000050000006B6798DA52772B40AC55BB26A40D4940433C122F4F772B405A43F34AA30D4940DA21FE614B772B40180CAEB9A30D494038C2A2224E772B40B212F3ACA40D49406B6798DA52772B40AC55BB26A40D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303590,1292301335,1292303506,1292302034,1292303590}	\N	\N	\N	\N	\N
21128214	8193200	2011-05-19 22:06:23	8193200	W	114036505	1	CREATE	t	t	t	\N	0102000020E610000006000000B5006DAB59772B402AC8CF46AE0D4940E5D5390664772B40CCF3E0EEAC0D494027A8E15B58772B4020B6F468AA0D49405743E21E4B772B40FCABC77DAB0D49405D1D007157772B405A4C6C3EAE0D4940B5006DAB59772B402AC8CF46AE0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302620,1292303547,1292302124,1292303315,1292303370,1292302620}	\N	\N	\N	\N	\N
21128213	8193200	2011-05-19 22:06:22	8193200	W	114036504	1	CREATE	t	t	t	\N	0102000020E6100000050000000A168733BF7A2B400329B16B7B0D494087376BF0BE7A2B40A5880CAB780D49404EB857E6AD7A2B4016FC36C4780D49408AEAAD81AD7A2B40A320787C7B0D49400A168733BF7A2B400329B16B7B0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302103,1292303307,1292301615,1292303687,1292302103}	\N	\N	\N	\N	\N
21128212	8193200	2011-05-19 22:06:22	8193200	W	114036503	1	CREATE	t	t	t	\N	0102000020E610000005000000E5805D4D9E7A2B40215F4205870D49403A77BB5E9A7A2B405DC5E237850D4940A8C98CB7957A2B4010289B72850D494035BA83D8997A2B40A33D5E48870D4940E5805D4D9E7A2B40215F4205870D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302753,1292303612,1292302722,1292302380,1292302753}	\N	\N	\N	\N	\N
21128211	8193200	2011-05-19 22:06:22	8193200	W	114036502	1	CREATE	t	t	t	\N	0102000020E61000000500000063B9A5D590782B4003EE79FEB40D4940F7CE68AB92782B400A1346B3B20D494044FE99417C782B40F3EA1C03B20D4940EC1A2D077A782B40CEACA580B40D494063B9A5D590782B4003EE79FEB40D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301443,1292302765,1292302860,1292303697,1292301443}	\N	\N	\N	\N	\N
21128210	8193200	2011-05-19 22:06:22	8193200	W	114036501	1	CREATE	t	t	t	\N	0102000020E6100000070000000C98C0ADBB792B405DE2C803910D49409FCA694FC9792B40176A4DF38E0D494053448655BC792B405F7EA7C98C0D494042F0F8F6AE792B40D57ABFD18E0D49405057772CB6792B40C3DB8310900D4940FB60191BBA792B40DA03ADC0900D49400C98C0ADBB792B405DE2C803910D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303358,1292302920,1292303733,1292302458,1292302683,1292301365,1292303358}	\N	\N	\N	\N	\N
21128209	8193200	2011-05-19 22:06:21	8193200	W	114036499	1	CREATE	t	t	t	\N	0102000020E610000005000000DBFB54151A782B40C88157CB9D0D4940AE1397E315782B40FEF675E09C0D4940C7D79E5912782B409240834D9D0D494036AFEAAC16782B408C4F01309E0D4940DBFB54151A782B40C88157CB9D0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302847,1292302393,1292303748,1292302486,1292302847}	\N	\N	\N	\N	\N
21128208	8193200	2011-05-19 22:06:21	8193200	W	114036498	1	CREATE	t	t	t	\N	0102000020E6100000060000009D83674293782B4037E50AEF720D49406504543882782B408BA71E69700D49405F2A36E675782B40F0384547720D4940B3B8FFC874782B40D21F9A79720D49402D27A1F485782B401E554D10750D49409D83674293782B4037E50AEF720D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302065,1292303287,1292302654,1292302807,1292303655,1292302065}	\N	\N	\N	\N	\N
21128207	8193200	2011-05-19 22:06:21	8193200	W	114036496	1	CREATE	t	t	t	\N	0102000020E61000000500000054E3A59BC4782B40B1C7444AB30D4940438F183DB7782B40DBC2F352B10D494027C11BD2A8782B4027F8A6E9B30D49407FC16ED8B6782B40CD785BE9B50D494054E3A59BC4782B40B1C7444AB30D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301642,1292302971,1292303758,1292302513,1292301642}	\N	\N	\N	\N	\N
21128206	8193200	2011-05-19 22:06:21	8193200	W	114036495	1	CREATE	t	t	t	\N	0102000020E61000000600000047E6913F18782B40672E7079AC0D4940A46659411D782B40BBEA4B80AB0D49405E4A02791B782B40380C303DAB0D494006F7031E18782B40C07971E2AB0D494072E1404816782B40B4CBB73EAC0D494047E6913F18782B40672E7079AC0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303046,1292302105,1292302720,1292301397,1292303536,1292303046}	\N	\N	\N	\N	\N
21128205	8193200	2011-05-19 22:06:21	8193200	W	114036494	1	CREATE	t	t	t	\N	0102000020E610000008000000158E209562772B40B1DEA815A60D49402995F0845E772B40884B8E3BA50D4940D8D64FFF59772B402F008DD2A50D4940C07ADCB75A772B40406B7EFCA50D4940967F2DAF5C772B4076AC527AA60D4940C4CF7F0F5E772B4010CD3CB9A60D494082785DBF60772B4005392861A60D4940158E209562772B40B1DEA815A60D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292302272,1292303381,1292302710,1292301589,1292302656,1292303771,1292303706,1292302272}	\N	\N	\N	\N	\N
21128204	8193200	2011-05-19 22:06:20	8193200	W	114036493	1	CREATE	t	t	t	\N	0102000020E610000007000000B1C7444AB3792B40CCB91457950D49402ECC423BA7792B4026396057930D4940B47A87DBA1792B404FCC7A31940D494028F224E99A792B40BA4E232D950D4940DC8827BB99792B40CCB91457950D49405E8429CAA5792B4012329067970D4940B1C7444AB3792B40CCB91457950D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301558,1292301660,1292303228,1292302871,1292302984,1292303770,1292301558}	\N	\N	\N	\N	\N
21128203	8193200	2011-05-19 22:06:20	8193200	W	114036492	1	CREATE	t	t	t	\N	0102000020E6100000050000009F23F25D4A792B40E3FE23D3A10D49408AB48D3F51792B40197442E8A00D4940CE7344BE4B792B400EFAD2DB9F0D494084DA6FED44792B40A80018CFA00D49409F23F25D4A792B40E3FE23D3A10D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303585,1292303772,1292302535,1292303514,1292303585}	\N	\N	\N	\N	\N
21128202	8193200	2011-05-19 22:06:20	8193200	W	114036491	1	CREATE	t	t	t	\N	0102000020E6100000050000000EA14ACD1E782B403221E692AA0D49405360014C19782B407A01F6D1A90D4940EA45ED7E15782B40C1ADBB79AA0D49405E4A02791B782B40380C303DAB0D49400EA14ACD1E782B403221E692AA0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301566,1292302881,1292302994,1292302720,1292301566}	\N	\N	\N	\N	\N
21128201	8193200	2011-05-19 22:06:20	8193200	W	114036490	1	CREATE	t	t	t	\N	0102000020E610000005000000B2DAFCBFEA782B40819BC58B850D4940F969DC9BDF782B404C8E3BA5830D49409BC937DBDC782B4070641EF9830D49400D8E9257E7782B40B6DC9909860D4940B2DAFCBFEA782B40819BC58B850D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301794,1292303120,1292301352,1292301459,1292301794}	\N	\N	\N	\N	\N
21128200	8193200	2011-05-19 22:06:20	8193200	W	114036489	1	CREATE	t	t	t	\N	0102000020E6100000060000004C0169FF03782B40B9E68EFE970D4940DAF45613FA772B40A8C98CB7950D49404D4C1762F5772B40373CBD52960D494015CD0358E4772B40BEA3C684980D4940278925E5EE772B4088FA5DD89A0D49404C0169FF03782B40B9E68EFE970D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292301321,1292303029,1292303464,1292302930,1292301614,1292301321}	\N	\N	\N	\N	\N
21128199	8193200	2011-05-19 22:06:20	8193200	W	114036488	1	CREATE	t	t	t	\N	0102000020E610000007000000E0BF7971E2772B409931056B9C0D4940278925E5EE772B4088FA5DD89A0D494015CD0358E4772B40BEA3C684980D49407350C24CDB772B40AC048BC3990D4940A9C5E061DA772B40F9A1D288990D4940FEBB3E73D6772B4017A1D80A9A0D4940E0BF7971E2772B409931056B9C0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303247,1292301614,1292302930,1292303740,1292301273,1292301493,1292303247}	\N	\N	\N	\N	\N
21128198	8193200	2011-05-19 22:06:19	8193200	W	114036487	1	CREATE	t	t	t	\N	0102000020E610000005000000C652245F09782B40BA6E4A79AD0D4940D62137C30D782B40A81DFE9AAC0D4940098D60E3FA772B406E533C2EAA0D4940DCA4A2B1F6772B40C76AF3FFAA0D4940C652245F09782B40BA6E4A79AD0D4940	\N	"source"=>"cuzk:km", "building"=>"yes"	\N	{1292303366,1292303595,1292302228,1292301623,1292303366}	\N	\N	\N	\N	\N
