159790337	2	f	699288	2012-12-19 23:32:13	14337961		{}
159790349	1	t	617196	2012-04-16 04:28:25	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718882953,1718882919,1718882905,1718882785,1718882692,1718882648,1718882557,1718882511,1718882425,1718882325,1718882271,1718882263,1718882248}
159790349	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790353	1	t	617196	2012-04-16 04:28:26	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718874941,1718874956,1718874955,1718874981,1718875030,1718875071,1718875074,1718875056,1718875027,1718874983,1718874951,1718874954,1718874985,1718874991}
159790353	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790362	1	t	617196	2012-04-16 04:28:30	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718854540,1718854448,1718854454,1718854669,1718854720,1718854723,1718854804,1718854787,1718854707,1718854404,1718854302,1718854117,1718854092,1718853347,1718853233,1718852975}
159790362	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790443	1	t	617196	2012-04-16 04:28:58	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718855613,1718855983,1718856090,1718856192,1718856320,1718856762,1718856906,1718857091,1718857311,1718857721,1718858047,1718858559,1718859219,1718859821,1718860084,1718860148,1718860308,1718860377,1718860583,1718860892,1718861341,1718861679,1718862134,1718862312,1718862414,1718862566,1718862683,1718862771,1718862937,1718863216,1718863453,1718863830,1718864023}
159790443	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790444	1	t	617196	2012-04-16 04:28:58	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718882953,1718882970,1718882989,1718883060,1718883268,1718883448,1718883716,1718883717,1718883660,1718883620,1718883653,1718883735,1718883680,1718883686,1718883753,1718883785,1718883839,1718883978,1718883974,1718883764,1718883747,1718883628,1718883514,1718883077,1718882950,1718882881,1718882654,1718882585,1718882551,1718882519,1718882308,1718882070,1718881909,1718881570}
159790444	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790447	1	t	617196	2012-04-16 04:28:59	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718888718,1718888507,1718888132,1718887536,1718886801,1718886526,1718886386,1718885629,1718884779,1718884242,1718883786,1718883670,1718883684,1718883600,1718882943,1718882937,1718882965,1718882962,1718882846,1718882822,1718882857,1718882916,1718882924,1718882848,1718882766,1718882743,1718882835,1718882898,1718882897,1718882730,1718882723,1718882764,1718882562,1718882508,1718882523,1718882682,1718882871,1718882953}
159790447	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790458	1	t	617196	2012-04-16 04:29:01	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718877225,1718877390,1718878077,1718878651}
159790458	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790501	1	t	617196	2012-04-16 04:29:10	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718878651,1718878812,1718878850,1718878852,1718878800,1718878796}
159790501	2	f	699288	2012-12-19 23:32:12	14337961		{}
159790505	1	t	617196	2012-04-16 04:29:11	11318026	"source"=>"NRCan-CanVec-8.0", "highway"=>"footway"	{1718865089,1718865198,1718865531,1718865569,1718865644,1718866393,1718866607}
159790505	2	f	699288	2012-12-19 23:32:13	14337961		{}
191863242	1	t	617196	2012-11-21 05:35:24	13953932	"name"=>"Little Bell Road", "lanes"=>"2", "source"=>"NRCan-CanVec-10.0", "highway"=>"residential", "surface"=>"paved"	{2024267251,2024267257}
191863242	2	f	699288	2012-12-19 23:32:12	14337961		{}
191863400	1	t	617196	2012-11-21 05:35:53	13953932	"name"=>"Mountain View Road", "lanes"=>"2", "source"=>"NRCan-CanVec-10.0", "highway"=>"residential", "surface"=>"paved"	{2024293716,2024294115,2024294712,2024295065}
191863400	2	f	699288	2012-12-19 23:32:12	14337961		{}
197278100	1	t	699288	2012-12-19 23:31:40	14337961	"name"=>"Avalanche Trail (Cariboo Lake)", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC6480"	{2075476555,2075476551,2075476549,2075476547,2075476533,2075476523,2075476518,2075476514,2075476496,2075476474,2075476470,2075476437,2075476431,2075476426,2075476422,2075476420,2075476417,2075476415,2075476410,2075476355,2075476348,2075476342,2075476330,2075476325,2075476323,2075476320,2075476322,2075476332,2075476336,2075476349,2075476352,2075476359,2075476408,2075476407,2075476353,2075476351,2075476350,2075476346,2075476341,2075476334,2075476327,2075476318,2075476312,2075476310,2075476308,2075476304,2075476303,2075476301,2075476299,2075476295,2075476293,2075476292,2075476290,2075476284,2075476282,2075476281,2075476277,2075476273,2075476268,2075476266,2075476257,2075476254,2075476253,2075476252,2075476251,2075476249,2075476247,2075476246,2075476245,2075476244,2075476243,2075476240,2075476238,2075476237,2075476236,2075476234,2075476232,2075476227,2075476226,2075476230,2075476231,2075476228,2075476225,2075476224,2075476222,2075476221,2075476220,2075476218,2075476217,2075476216,2075476215,2075476213,2075476211,2075476210,2075476207,2075476206,2075476204,2075476203,2075476202,2075476201,2075476200,2075476199,2075476197,2075476196,2075476194,2075476190,2075476189,2075476187,2075476185,2075476183,2075476181,2075476178,2075476177,2075476176,2075476174,2075476173,2075476172,2075476171,2075476169,2075476168,2075476167,2075476166,2075476165,2075476164,2075476162,2075476161,2075476159,2075476160,2075476157,2075476153,2075476152,2075476151,2075476149,2075476147,2075476146,2075476145,2075476142,2075476141,2075476139,2075476137,2075476136,2075476135,2075476134,2075476133,2075476130,2075476128,2075476122,2075476121,2075476120,2075476119,2075476118,2075476117,2075476116,2075476115,2075476114,2075476113,2075476112,2075476111,2075476110,2075476109,2075476108,2075476107,2075476106,2075476105,2075476104,2075476100,2075476098,2075476097,2075476094,2075476092,2075476091,2075476090,2075476089,2075476088,2075476086,2075476084,2075476082,2075476080,2075476077,2075476074,2075476071,2075476069,2075476067,2075476065,2075476060,2075476058,2075476055,2075476051,2075476050,2075476040,2075476029,2075476026,2075476019,2075476002,2075475981,2075475979,2075475976,2075475968,2075475970,2075475962,2075475957,2075475934,2075475910,2075475906,2075475882,2075475851,2075475830,2075475822,2075475839,2075475868,2075475828,2075475819,2075475833,2075475865,2075475879,2075475831,2075475890,2075475846,2075475843,2075475871,2075475888,2075475841,2075475826,2075475835,2075475853,2075475885,2075475849,2075475877,2075475892,2075475837,2075475815,2075475809,2075475802,2075475795,2075475791,2075475775,2075475764,2075475758,2075475757,2075475740,2075475733,2075475717,2075475698,2075475689,2075475675,2075475662,2075475659,2075475655,2075475640,2075475638,2075475636,2075475631,2075475602,2075475596,2075475594,2075475587,2075475582,2075475572,2075475567,2075475565,2075475556,2075475557,2075475505,2075475503,2075475502,2075475500,2075475498,2075475496,2075475495,2075475494,2075475493,2075475491,2075475490,2075475489,2075475487,2075475486,2075475484,2075475482,2075475480,2075475478,2075475477,2075475473,2075475471,2075475468,2075475466,2075475464,2075475460,2075475458,2075475457,2075475454,2075475450,2075475448,2075475446,2075475442,2075475440,2075475439,2075475437,2075475435,2075475431,2075475430,2075475428,2075475426,2075475424,2075475420,2075475417,2075475415,2075475411,2075475409,2075475408,2075475404,2075475402,2075475398,2075475385,2075475378,2075475391,2075475397,2075475395,2075475393,2075475400,2075475389,2075475381,2075475380,2075475367,2075475369,2075475383,2075475376,2075475366,2075475364,2075475362,2075475360,2075475358,2075475357,2075475355,2075475354,2075475353,2075475352,2075475351,2075475350,2075475349,2075475348,2075475347,2075475346,2075475345,2075475344,2075475343,2075475341,2075475340,2075475338,2075475336,2075475334,2075475332,2075475330,2075475329,2075475327,2075475325,2075475323,2075475321,2075475310,2075475309,2075475295,2075475296,2075475300,2075475305,2075475303,2075475298,2075475291,2075475280,2075475273,2075475271,2075475276,2075475286,2075475278,2075475261,2075475245,2075475211,2075475204,2075475263,2075475265,2075475259,2075475202,2075475257,2075475275,2075475284,2075475287,2075475240,2075475256,2075475229,2075475217,2075475227,2075475208,2075475220,2075475218,2075475236,2075475248,2075475252,2075475250,2075475243,2075475213,2075475197,2075475224,2075475231,2075475206,2075475215,2075475200,2075475191,2075475190,2075475199,2075475201,2075475192,2075475180,2075475194,2075475169,2075475167,2075475174,2075475182,2075475176,2075475171,2075475165,2075475153,2075475159,2075475148,2075475152,2075475155,2075475146,2075475143,2075475150,2075475157,2075475178,2075475189,2075475195,2075475238,2075475247,2075475226,2075475241,2075475234,2075475209,2075475233,2075475196,2075475222,2075475185,2075475198,2075475183,2075475193,2075475173,2075475187,2075475254,2075475282,2075475289,2075475293,2075475302,2075475312,2075475316,2075475319,2075475318,2075475314,2075475307}
197278101	1	t	699288	2012-12-19 23:31:42	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075480422,2075480431,2075480462,2075480484,2075480512,2075480528,2075480584,2075480591,2075480601,2075480616,2075480628,2075480634,2075480636,2075480641,2075480653,2075480663,2075480670,2075480665,2075480667,2075480669,2075480657,2075480655,2075480643,2075480632,2075480638,2075480630,2075480624,2075480618,2075480603,2075480587,2075480582,2075480567,2075480545,2075480538,2075480520,2075480506,2075480472,2075480457,2075480443,2075480428,2075480424,2075480416,2075480405,2075480393,2075480397,2075480408,2075480410,2075480399,2075480391,2075480385,2075480378,2075480329,2075480320,2075480316,2075480335,2075480339,2075480323,2075480312,2075480306,2075480298,2075480266,2075480239,2075480231,2075480223,2075480216,2075480195,2075480176,2075480157,2075480142,2075480075,2075480056,2075480046,2075480015,2075480007,2075480006,2075480001,2075480021,2075480025,2075480023,2075480010,2075479997,2075479989,2075479995,2075480008,2075480029,2075480123,2075480163,2075480182,2075480208,2075480199,2075480173,2075480175,2075480221,2075480233,2075480260,2075480295,2075480341,2075480358,2075480376,2075480383,2075480418,2075480445,2075480455,2075480447,2075480414,2075480375,2075480348,2075480314,2075480352,2075480371}
197278102	1	t	699288	2012-12-19 23:31:43	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075480597,2075480585,2075480572,2075480555,2075480543,2075480468,2075480449,2075480401,2075480389,2075480373,2075480345,2075480308,2075480250,2075480214,2075480184,2075480067,2075480058,2075480033,2075480011,2075479985,2075479981,2075479944,2075479933,2075479912,2075479899,2075479875,2075479844,2075479825,2075479790,2075479750,2075479733,2075479714,2075479676,2075479660,2075479650,2075479629,2075479614,2075479597,2075479578,2075479563,2075479499,2075479493,2075479521,2075479497,2075479492,2075479508,2075479542,2075479543,2075479557,2075479574,2075479593,2075479610,2075479616,2075479626,2075479648,2075479663,2075479669,2075479689,2075479694,2075479703,2075479713,2075479711,2075479699,2075479686,2075479678,2075479661,2075479617,2075479606,2075479602,2075479576,2075479565,2075479555,2075479538,2075479529,2075479527,2075479523,2075479519,2075479514,2075479506,2075479501,2075479495,2075479512,2075479540,2075479549,2075479559,2075479570,2075479585,2075479599,2075479633,2075479656,2075479673,2075479675,2075479690,2075479709,2075479716,2075479730,2075479763,2075479798,2075479829,2075479831,2075479840,2075479873,2075479904,2075479951,2075479972,2075479983,2075480003,2075480027,2075480042,2075480061,2075480128,2075480144,2075480170,2075480210,2075480254,2075480293,2075480327,2075480380,2075480429,2075480441,2075480474,2075480499,2075480522,2075480578,2075480588,2075480622,2075480626,2075480647,2075480659,2075480676,2075480682,2075480685,2075480689,2075480690,2075480693,2075480699,2075480701,2075480703,2075480705,2075480706,2075480708,2075480710,2075480712,2075480714,2075480716,2075480718,2075480720}
197278103	1	t	699288	2012-12-19 23:31:43	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075480601,2075480605,2075480607,2075480590,2075480571,2075480557,2075480530,2075480518,2075480485,2075480481,2075480483,2075480478,2075480476,2075480482,2075480532,2075480547,2075480559,2075480565,2075480586,2075480612,2075480620,2075480639,2075480649,2075480661,2075480667}
197278104	1	t	699288	2012-12-19 23:31:44	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075480610,2075480609,2075480597,2075480580,2075480569,2075480561,2075480553,2075480541,2075480540,2075480508,2075480502,2075480524,2075480536,2075480526,2075480497,2075480459,2075480439,2075480426,2075480420,2075480422,2075480406,2075480387,2075480381,2075480371,2075480372,2075480333,2075480321,2075480308}
197278105	1	t	699288	2012-12-19 23:31:44	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075479508,2075479503,2075479475,2075479430,2075479403,2075479361,2075479312,2075479293,2075479301,2075479273,2075479261,2075479258,2075479252,2075479248,2075479245,2075479239,2075479235,2075479231,2075479223,2075479220,2075479212,2075479202,2075479191,2075479176,2075479178,2075479182,2075479199,2075479204,2075479216,2075479222,2075479227,2075479256,2075479265,2075479290,2075479330,2075479340,2075479344,2075479355,2075479359,2075479369,2075479380,2075479389,2075479417,2075479421,2075479426,2075479431,2075479445,2075479448,2075479456,2075479463,2075479469,2075479474,2075479478,2075479479,2075479480,2075479482,2075479488,2075479490,2075479495}
197278106	1	t	699288	2012-12-19 23:31:44	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075480522,2075480487,2075480453,2075480412,2075480364,2075480312}
197278107	1	t	699288	2012-12-19 23:31:44	14337961	"name"=>"Bell Mountain Ski Trails", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC5923"	{2075479355,2075479348,2075479352,2075479363,2075479367,2075479368,2075479370,2075479373,2075479376,2075479384,2075479387,2075479397,2075479412,2075479424,2075479437,2075479458,2075479467,2075479476,2075479484,2075479536,2075479553,2075479583,2075479612,2075479631,2075479646,2075479654,2075479665,2075479671,2075479688,2075479720,2075479739,2075479746,2075479756,2075479785,2075479797,2075479818,2075479838,2075479876,2075479884,2075479903,2075479915,2075479935,2075479964,2075479976,2075479987,2075480038,2075480052,2075480203,2075480219,2075480244,2075480264,2075480285,2075480291,2075480331,2075480403,2075480464,2075480501,2075480576,2075480614,2075480651,2075480672,2075480674,2075480684,2075480687,2075480688,2075480691,2075480695}
197278108	1	t	699288	2012-12-19 23:31:45	14337961	"name"=>"Bell Mountain Snowmobile Trail", "source"=>"DataBC - Recreation Line", "highway"=>"path", "ref:FFID"=>"REC97726"	{2075480610,2075480589,2075480574,2075480563,2075480549,2075480534,2075480510,2075480504,2075480495,2075480493,2075480489,2075480480,2075480491,2075480479,2075480470,2075480460,2075480451,2075480433,2075480343,2075480289,2075480272,2075480188,2075480167,2075480040,2075479959,2075479921,2075479846,2075479820,2075479803,2075479793,2075479771,2075479707,2075479680,2075479645,2075479643,2075479582,2075479566,2075479551,2075479532,2075479486,2075479465,2075479460,2075479441,2075479433,2075479419,2075479416,2075479410,2075479407,2075479405,2075479401,2075479399,2075479391,2075479382,2075479372,2075479365,2075479350,2075479338,2075479324,2075479314,2075479275,2075479271,2075479267,2075479260,2075479237,2075479225,2075479206,2075479174,2075479160,2075479158,2075479152,2075479149,2075479145,2075479081,2075479070,2075479057,2075479031,2075479020,2075479011,2075479006,2075479003,2075478999,2075478992,2075478982,2075478974,2075478958,2075478954,2075478951,2075478956,2075478959,2075478961,2075478965,2075478972,2075478978,2075478980,2075478984,2075478986,2075478990,2075478994,2075478998,2075479002,2075479004,2075479005,2075479009,2075479012,2075479016,2075479022,2075479028,2075479029,2075479035,2075479068,2075479077,2075479083,2075479085,2075479089,2075479139,2075479141,2075479151,2075479154,2075479161,2075479163,2075479168,2075479170,2075479180,2075479189,2075479195,2075479193,2075479184,2075479185,2075479187,2075479197,2075479201,2075479208,2075479214,2075479233,2075479254,2075479263,2075479266,2075479278,2075479292,2075479299,2075479288,2075479282,2075479284,2075479297,2075479303,2075479307,2075479310}
