13471856	2012-10-12 19:32:17	2259	1391	12	{21124417,21124417,21124417,21124417}	{0103000020E6100000010000000500000000000000808B32406596E67927F1484000000000808B3240291C219B39F14840025E3D22B88B3240291C219B39F14840025E3D22B88B32406596E67927F1484000000000808B32406596E67927F14840:NULL:0103000020E61000000100000005000000025E3D22B88B324032B2648EE5F04840025E3D22B88B32406596E67927F14840123E4ADBAE8C32406596E67927F14840123E4ADBAE8C324032B2648EE5F04840025E3D22B88B324032B2648EE5F04840:NULL}	{NULL:0103000020E6100000010000000500000000000000808B32406596E67927F1484000000000808B3240291C219B39F14840025E3D22B88B3240291C219B39F14840025E3D22B88B32406596E67927F1484000000000808B32406596E67927F14840:NULL:0103000020E61000000100000005000000025E3D22B88B324032B2648EE5F04840025E3D22B88B32406596E67927F14840123E4ADBAE8C32406596E67927F14840123E4ADBAE8C324032B2648EE5F04840025E3D22B88B324032B2648EE5F04840}
13471856	2012-10-12 19:32:17	2258	1391	12	{21124417,21124417,21124417,21124417,21124417}	{0103000020E6100000010000000500000055A8C9E770883240CB41DC739BF1484055A8C9E77088324048AAEFFCA2F14840C1447124A588324048AAEFFCA2F14840C1447124A5883240CB41DC739BF1484055A8C9E770883240CB41DC739BF14840:0103000020E61000000100000005000000C1447124A5883240FC02E5E299F14840C1447124A5883240CB41DC739BF1484000000000B0883240CB41DC739BF1484000000000B0883240FC02E5E299F14840C1447124A5883240FC02E5E299F14840:0103000020E6100000010000000500000000000000B08832404F6ADC2365F1484000000000B0883240FC02E5E299F1484000000000188A3240FC02E5E299F1484000000000188A32404F6ADC2365F1484000000000B08832404F6ADC2365F14840:0103000020E6100000010000000500000000000000188A3240291C219B39F1484000000000188A32404F6ADC2365F1484000000000808B32404F6ADC2365F1484000000000808B3240291C219B39F1484000000000188A3240291C219B39F14840:NULL}	{NULL:NULL:NULL:NULL:0103000020E610000001000000050000002882380F278A3240291C219B39F148402882380F278A32408C625EEC62F1484000000000808B32408C625EEC62F1484000000000808B3240291C219B39F148402882380F278A3240291C219B39F14840}
13471856	2012-10-12 19:32:17	4517	2782	13	{21124417,21124417,21124417,21124417,21124417}	{0103000020E6100000010000000500000055A8C9E770883240CB41DC739BF1484055A8C9E77088324048AAEFFCA2F14840C1447124A588324048AAEFFCA2F14840C1447124A5883240CB41DC739BF1484055A8C9E770883240CB41DC739BF14840:0103000020E61000000100000005000000C1447124A5883240FC02E5E299F14840C1447124A5883240CB41DC739BF1484000000000B0883240CB41DC739BF1484000000000B0883240FC02E5E299F14840C1447124A5883240FC02E5E299F14840:0103000020E6100000010000000500000000000000B08832404F6ADC2365F1484000000000B0883240FC02E5E299F1484000000000188A3240FC02E5E299F1484000000000188A32404F6ADC2365F1484000000000B08832404F6ADC2365F14840:0103000020E6100000010000000500000000000000188A3240291C219B39F1484000000000188A32404F6ADC2365F1484000000000808B32404F6ADC2365F1484000000000808B3240291C219B39F1484000000000188A3240291C219B39F14840:NULL}	{NULL:NULL:NULL:NULL:0103000020E610000001000000050000002882380F278A3240291C219B39F148402882380F278A32408C625EEC62F1484000000000808B32408C625EEC62F1484000000000808B3240291C219B39F148402882380F278A3240291C219B39F14840}
13471856	2012-10-12 19:32:17	4518	2782	13	{21124417,21124417,21124417,21124417}	{0103000020E6100000010000000500000000000000808B32406596E67927F1484000000000808B3240291C219B39F14840025E3D22B88B3240291C219B39F14840025E3D22B88B32406596E67927F1484000000000808B32406596E67927F14840:NULL:0103000020E61000000100000005000000025E3D22B88B324032B2648EE5F04840025E3D22B88B32406596E67927F14840123E4ADBAE8C32406596E67927F14840123E4ADBAE8C324032B2648EE5F04840025E3D22B88B324032B2648EE5F04840:NULL}	{NULL:0103000020E6100000010000000500000000000000808B32406596E67927F1484000000000808B3240291C219B39F14840025E3D22B88B3240291C219B39F14840025E3D22B88B32406596E67927F1484000000000808B32406596E67927F14840:NULL:0103000020E61000000100000005000000025E3D22B88B324032B2648EE5F04840025E3D22B88B32406596E67927F14840123E4ADBAE8C32406596E67927F14840123E4ADBAE8C324032B2648EE5F04840025E3D22B88B324032B2648EE5F04840}
13471856	2012-10-12 19:32:17	9036	5564	14	{21124417,21124417,21124417,21124417}	{0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840:NULL:0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840:NULL}	{NULL:0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840:NULL:0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840}
13471856	2012-10-12 19:32:17	9035	5564	14	{21124417,21124417,21124417,21124417,21124417}	{0102000020E610000002000000C1447124A5883240CB41DC739BF1484055A8C9E77088324048AAEFFCA2F14840:0102000020E61000000200000000000000B0883240FC02E5E299F14840C1447124A5883240CB41DC739BF14840:0102000020E61000000300000000000000188A32404F6ADC2365F14840CFF9298E03893240D63840D58DF1484000000000B0883240FC02E5E299F14840:0102000020E61000000600000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F1484000000000188A32404F6ADC2365F14840:NULL}	{NULL:NULL:NULL:NULL:0102000020E61000000500000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F14840}
13471856	2012-10-12 19:32:17	18071	11129	15	{21124417,21124417,21124417}	{0102000020E61000000300000000000000188A32404F6ADC2365F14840CFF9298E03893240D63840D58DF1484000000000B0883240FC02E5E299F14840:0102000020E61000000600000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F1484000000000188A32404F6ADC2365F14840:NULL}	{NULL:NULL:0102000020E61000000500000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F14840}
13471856	2012-10-12 19:32:17	18070	11129	15	{21124417}	{0102000020E61000000200000000000000B0883240FC02E5E299F14840C1447124A5883240CB41DC739BF14840}	{NULL}
13471856	2012-10-12 19:32:17	18072	11129	15	{21124417,21124417,21124417,21124417}	{0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840:NULL:0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840:NULL}	{NULL:0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840:NULL:0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840}
13471856	2012-10-12 19:32:17	18070	11128	15	{21124417}	{0102000020E610000002000000C1447124A5883240CB41DC739BF1484055A8C9E77088324048AAEFFCA2F14840}	{NULL}
13471856	2012-10-12 19:32:17	36144	22259	16	{21124417,21124417}	{0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840:NULL}	{NULL:0102000020E610000008000000123E4ADBAE8C324032B2648EE5F04840C3D84290838C3240BCF55091F9F04840636B6C65788C324066F9BA0CFFF048403409281E618C3240CE075FF305F1484029E55A59478C324054D9C1D20AF14840BB42C472F08B3240ECD6D75F1BF148402771B1FDBF8B3240ACAE433525F14840025E3D22B88B32406596E67927F14840}
13471856	2012-10-12 19:32:17	36144	22258	16	{21124417,21124417}	{0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840:NULL}	{NULL:0102000020E610000004000000025E3D22B88B32406596E67927F148406085A5CBAC8B3240CD2AC7BF2AF14840DD9497A1968B32408C5E57DD34F1484000000000808B3240291C219B39F14840}
13471856	2012-10-12 19:32:17	36143	22258	16	{21124417,21124417}	{0102000020E61000000600000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F1484000000000188A32404F6ADC2365F14840:NULL}	{NULL:0102000020E61000000500000000000000808B3240291C219B39F1484053C1F231698B32407B5E3B623EF14840FFAC9E38258B324083D4377A46F148408377A85C978A3240D8D64FFF59F148402882380F278A32408C625EEC62F14840}
13471856	2012-10-12 19:32:17	36142	22258	16	{21124417}	{0102000020E61000000300000000000000188A32404F6ADC2365F14840CFF9298E03893240D63840D58DF1484000000000B0883240FC02E5E299F14840}	{NULL}
13471856	2012-10-12 19:32:17	36141	22258	16	{21124417}	{0102000020E61000000200000000000000B0883240FC02E5E299F14840C1447124A5883240CB41DC739BF14840}	{NULL}
13471856	2012-10-12 19:32:17	36141	22257	16	{21124417}	{0102000020E610000002000000C1447124A5883240CB41DC739BF1484055A8C9E77088324048AAEFFCA2F14840}	{NULL}
