14234906	2012-12-11 07:16:04	8623	5445	14	{21124589,21124589,21124589,21124589,21124589,21124589,21124589}	{0102000020E6100000030000000000000090F32240EA130F7391C54940ABF93B2531F22240C1E9B87592C54940FBD96C70FFF12240463D2D5D7EC54940:0105000020E6100000020000000102000000030000000000000060F6224028C69CD6C7C5494056FFD60407F6224044FAEDEBC0C549400000000060F622401AA336FBA6C549400102000000020000000000000060F62240DD4F3F608FC549400000000090F32240EA130F7391C54940:0102000020E610000004000000FBD96C70FFF12240463D2D5D7EC54940003B376DC6F122409C31715067C549400052407F46F222404DC1752046C5494038979DB519F22240A9E8A5690EC54940:0102000020E61000000300000038979DB519F22240A9E8A5690EC54940003B376DC6F12240C201E3CFA6C44940449AF40293F12240CFC2F7739EC44940:0105000020E610000002000000010200000003000000DF742D34C0F82240463D2D5D7EC54940ABF69FEBB1F72240FDAA121BE2C549400000000060F6224028C69CD6C7C549400102000000030000000000000060F622401AA336FBA6C54940ABC88DC7B1F62240CFD1F4238FC549400000000060F62240DD4F3F608FC54940:0102000020E6100000070000000000000030F92240A8FF30872FC549401AC638DACCF82240046564DA48C5494052BBBABE6AF8224062084A1B58C5494010ECF82F10F82240608610A15BC54940D49AE61DA7F822404AD235936FC54940958A7C4DC5F8224061A17B7B7CC54940DF742D34C0F82240463D2D5D7EC54940:0102000020E6100000050000000000000000FC22408EED483229C54940061ECEB2DDFB22406D08E9842BC549407D23BA675DFB2240CAABCEC53AC54940670C738236F92240B3DC88DD2DC549400000000030F92240A8FF30872FC54940}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8623	5437	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E61000000300000000000000C0F022401F8F518998D3494044E21E4B1FF22240930ABEC4B3D349400000000090F322409FA3532ABBD34940:0102000020E6100000030000000000000090F322409FA3532ABBD34940B7E0FBD126F522400247A753C3D349400000000060F622407C16C4ABB1D34940:0102000020E6100000020000000000000060F622407C16C4ABB1D349400000000030F92240425A8C1489D34940:0102000020E6100000030000000000000030F92240425A8C1489D34940D720826044F92240C16A76EE87D34940D5A2EC90CBF922402BE7635E78D34940:0102000020E610000002000000D5A2EC90CBF922402BE7635E78D349400000000000FC2240FFDC516437D34940}	{NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8621	5448	14	{21124589,21124589,21124589,21124589}	{0102000020E6100000020000000000000010DD2240EB2A5569F5C0494045BBA5116BDC2240CF520F791EC14940:0102000020E61000000400000000000000E0DF2240344F55E6E1C04940A8E49CD843DF2240A902A4ECE3C0494052EDD3F198DD22402F4C4B51D3C049400000000010DD2240EB2A5569F5C04940:0102000020E61000000300000000000000B0E22240D39D7696C9C04940A840C12044E1224030134548DDC0494000000000E0DF2240344F55E6E1C04940:0105000020E610000002000000010200000002000000F878C66B1EE52240CF520F791EC149400000000080E522403FBD9CA3E8C049400102000000030000000000000080E52240B495F2B5C2C049405344E10E2FE32240B495F2B5C2C0494000000000B0E22240D39D7696C9C04940}	{NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8621	5445	14	{21124589,21124589,21124589,21124589,21124589,21124589,21124589}	{0102000020E6100000070000000000000010DD22400AFF9F75F5C54940A32F73709FDB224080CC73E904C6494080ACF1E379DA2240BDD930540FC649406502D94697DA224069E78FC426C64940AC74D25680DA22409C05909037C64940BF130E187FDA2240F5A10BEA5BC64940881C6CD278DA22406282C73D5EC64940:0102000020E6100000030000004F7523A989DD22408AC48D4EEEC549408CBA7B2535DD22408309EDE6F3C549400000000010DD22400AFF9F75F5C54940:0102000020E61000000400000000000000E0DF2240187768A1BDC54940FF64428298DE2240DF3DF669CBC54940089FF7109EDE224007F6F301DCC549404F7523A989DD22408AC48D4EEEC54940:0102000020E6100000030000008794FA533FE12240463D2D5D7EC549409B6CA8BD2DE1224023618495AFC5494000000000E0DF2240187768A1BDC54940:0102000020E610000005000000AC85807AA1E12240A9E8A5690EC54940DE3B6A4C88E12240446161D229C54940AD61D0532EE22240C4EE963F3AC549405C5C3EED4BE122405AC9D81A5BC549408794FA533FE12240463D2D5D7EC54940:0102000020E61000000300000000000000B0E2224082B47728C2C44940601B96ABC4E1224083EC061BE8C44940AC85807AA1E12240A9E8A5690EC54940:0102000020E610000003000000F7A3FA43A4E32240CFC2F7739EC4494036BFAB2F5CE3224058378364A6C4494000000000B0E2224082B47728C2C44940}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8621	5440	14	{21124589,21124589,21124589}	{0102000020E6100000050000007926926673E322409AC2FF9F3BCE49403BBBC678DEE32240E93B09B65BCE4940D75FC0DC38E32240E09B4B169CCE49401A619B9EC1E42240F4774A62A4CE49400000000080E522404C39B71B9ECE4940:0102000020E6100000040000001FCC02B72AE52240F88F7DD7CBCD49405C4FBEEA12E322401817FD570CCE4940D5FE188403E322402FFAAF181ACE49407926926673E322409AC2FF9F3BCE4940:0102000020E6100000020000000000000080E52240D32E2193C1CD49401FCC02B72AE52240F88F7DD7CBCD4940}	{NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8627	5455	14	{21124589,21124589,21124589,21124589,21124589,21124589}	{0102000020E6100000040000000000000060232340A1A1EE230AB4494006FFB68201232340A69421D802B4494011C7BAB88D22234045076EEEF9B3494007CDD9148C222340AA562CC1F9B34940:0102000020E61000000400000000000000902023403D99A0B8D8B349401C5F7B664920234082A09229D5B3494051FA42C8791F2340C3B178FBBDB34940048EF58AA81E23407C7A887789B34940:0102000020E610000004000000048EF58AA81E23407C7A887789B34940C780913C7C1E23403173CB587EB349409A59F047F61D2340260A88A471B3494000000000C01D23403355DB2A75B34940:0102000020E61000000400000007CDD9148C222340AA562CC1F9B34940DC8651103C222340A9EB3F21F1B34940E39AF16C452123408D09D6DDE1B3494000000000902023403D99A0B8D8B34940:0102000020E61000000700000000000000302623403C4E66FA38B4494076C993FF24252340494673092CB44940588FFB56EB242340268A35012BB449408C868C47A92423406AEDC73725B449405969F75047242340F850476C1CB44940D6123CCFE92323402B210EC814B449400000000060232340A1A1EE230AB44940:0102000020E61000000400000000000000002923400408B21F5BB4494038537CD7FB2823409080762C5BB44940B50E5883412723407D73243C46B4494000000000302623403C4E66FA38B44940}	{NULL:NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8624	5448	14	{21124589,21124589,21124589}	{0102000020E610000002000000B3B2D59B95FC22402E220370AEC049400000000000FC22403EDB339FB5C04940:0105000020E6100000020000000102000000070000000000000000FC2240FB34E98644C049406EFF250406FC2240F44D9A0645C049402FEFBB3324FC22407E09CB8E43C0494056293DD34BFC2240E358727044C049401719D3026AFC22407E09CB8E43C0494053CDACA580FC224025BEC92544C04940788BA8ADB8FC224054F9CF643EC0494001020000000C000000979B5996A0FE224054F9CF643EC04940330A383A9DFE2240B6D210FA3EC04940B12A0CDB60FE2240D3C32BA457C04940FAB1EEC451FE224094D85A046BC0494019A3BFE14FFE22401F0E12A27CC04940105A0F5F26FE2240C2BE9D4484C0494064E4D132F7FD22409A4EA1A98DC0494013B69F8CF1FD224020065F3D93C04940519841C6EDFD224060E97C7896C049408272DBBE47FD2240F491EFADA3C0494020B24813EFFC224073582B24AAC04940B3B2D59B95FC22402E220370AEC04940:0102000020E610000010000000788BA8ADB8FC224054F9CF643EC04940BA7A5FA637FD2240E1DEEB5A31C04940BE39B764B0FD2240C66F0A2B15C04940D6D3FD52F5FD22409E6F552305C04940757632384AFE224098F15B19F9BF4940F883262E6CFE224034A2B437F8BF49405329D1ED80FE22407385D272FBBF4940AFFC43447BFE2240FA3C900601C04940900B73277DFE22405C0AFE6D05C04940ADCE7BAD95FE2240361C3B4D0BC04940A8E15B5837FE224081FB4B9C26C04940EDDEE57D77FE22402A9D595C2DC049403666C86768FE2240CBCBAB8438C049405B728170AAFE224004AF963B33C04940C08EA449CEFE22404392B47636C04940979B5996A0FE224054F9CF643EC04940}	{NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8624	5445	14	{21124589,21124589,21124589,21124589}	{0102000020E610000002000000DE841F888BFD2240A9E8A5690EC549400000000000FC22408EED483229C54940:0102000020E61000000300000000000000D0FE22405C669A7D07C549405EA10F96B1FD2240FA17F7D50BC54940DE841F888BFD2240A9E8A5690EC54940:0102000020E61000000400000000000000A00123407523EFB5DDC44940CF97288C7701234020EB4E1CE5C449407AD33E671C0023404C07A17202C5494000000000D0FE22405C669A7D07C54940:0102000020E6100000030000004641251FA8022340CFC2F7739EC44940E08C5022780223404F57772CB6C4494000000000A00123407523EFB5DDC44940}	{NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8624	5437	14	{21124589,21124589}	{0102000020E6100000030000000000000000FC2240FFDC516437D349401DC242F7F6FC2240AB8B25F61AD349403806C900E8FC2240BEA1AEAF08D34940:0102000020E6100000030000003806C900E8FC2240BEA1AEAF08D3494030FBD060AEFC22409DC9ED4DC2D24940F91A27E453FC2240F808D3FE98D24940}	{NULL:NULL}
14234906	2012-12-11 07:16:04	8623	5449	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E610000003000000C7E57BFB43F5224086864C36EEBE4940632F6F6990F5224025F14D2E21BF49401662B334D9F5224063AFF4475EBF4940:0102000020E6100000030000008973CD4A33F52240E2557D227EBE4940C9C3E7F3F6F42240CBC2D7D7BABE4940C7E57BFB43F5224086864C36EEBE4940:0102000020E6100000030000006E1BF15E52F622409719870C0EBE494028D1370E61F522404F886F1750BE49408973CD4A33F52240E2557D227EBE4940:0102000020E6100000020000000000000060F622401089A6510ABE49406E1BF15E52F622409719870C0EBE4940:0102000020E6100000030000002F1BE939BCF72240C1CD69F49DBD4940FED5E3BED5F622406B2E3718EABD49400000000060F622401089A6510ABE4940}	{NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8620	5444	14	{21124585,21124589,21124585,21124582,21124582,21124589,21124585,21124589,21124589}	{0102000020E61000000700000006D6DE8F7BD62240BEE92AE51DC84940A3F265587BD62240C884F3041DC84940439F7E068AD6224024E4CD2BE8C74940255415BFCED62240F9D96DBCE0C74940EC4493D5BED6224050DC3BB4D9C74940AC0A687D25D722401E5D5B2ED1C749400000000070D722402AC7C629CAC74940:0102000020E610000009000000BF81003006D822407B2A8CFEADC7494072A774B0FED72240B896242AAFC7494055BDA19520D82240EFD23C36B8C74940B1097AB999D722409B47B4D3C5C74940289600A19AD72240959EE925C6C749402ED5BB2EB2D7224090381A76CEC74940D51B5A0982D822404AEB6F09C0C74940B80EC4680CD92240A7203F1BB9C749402AD0D2F24BD922407B2A8CFEADC74940:0105000020E6100000020000000102000000040000000000000040DA2240A1EF4965BBC749403DDF05007DD92240A252DB3CC4C74940B02AB121EED8224015B3147FCAC7494078AD5C40C1D82240BEE92AE51DC849400102000000060000000000000070D722402AC7C629CAC74940289600A19AD72240959EE925C6C749402ED5BB2EB2D7224090381A76CEC74940D51B5A0982D822404AEB6F09C0C74940B80EC4680CD92240A7203F1BB9C749402AD0D2F24BD922407B2A8CFEADC74940:0102000020E6100000040000000000000040DA2240A1EF4965BBC749403DDF05007DD92240A252DB3CC4C74940B02AB121EED8224015B3147FCAC7494078AD5C40C1D82240BEE92AE51DC84940:NULL:0105000020E61000000200000001020000000A0000000000000040DA2240F5646FC840C74940678D30FB2BDA2240788E120544C74940D40AD3F71ADA2240EBAC16D863C749405BC2EB4493D92240053818456AC749401838EA3246D92240DD0FD31973C74940AB49A6F919D92240D3A414747BC749405902846ADED82240B15C250E8FC74940DEE68D93C2D82240C95FB58D9AC74940DCBEA2B668D82240B558E59D9EC74940BF81003006D822407B2A8CFEADC749400102000000040000002AD0D2F24BD922407B2A8CFEADC7494070067FBF98D922400DE02D90A0C74940C3499A3FA6D922404E64E60297C749400000000040DA2240025F406796C74940:0102000020E6100000040000002AD0D2F24BD922407B2A8CFEADC7494070067FBF98D922400DE02D90A0C74940C3499A3FA6D922404E64E60297C749400000000040DA2240025F406796C74940:0102000020E61000000300000069892B850BDA2240B77ADA2ACEC6494098C68A7505DA22409F443AF2F6C649400000000040DA22400AFA8B7425C74940:0102000020E6100000030000000000000040DA224094F4E65273C6494000265FBF16DA224011902FA182C6494069892B850BDA2240B77ADA2ACEC64940}	{NULL:NULL:NULL:NULL:0102000020E6100000040000000000000040DA2240A1EF4965BBC749403DDF05007DD92240A252DB3CC4C74940B02AB121EED8224015B3147FCAC7494078AD5C40C1D82240BEE92AE51DC84940:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8630	5451	14	{21124589,21124589,21124589,21124589,21124589,21124589,21124589,21124589,21124589,21124589}	{0102000020E6100000070000005C7A93497E402340DBE18C5B6DBB494020C720C19E40234006FF113C74BB49403ACBD1883E40234096D4642195BB494091B932A836402340383A4261ABBB4940364069A851402340031FCDA2C1BB494025F4E967A0402340477AAC74D2BB494033EA7D3DE940234084B56D7EDDBB4940:0102000020E61000000300000000000000803F23404E2A94B05EBB4940037976F9D63F2340F89C05EB49BB49405C7A93497E402340DBE18C5B6DBB4940:0102000020E61000000D000000099F7C817744234084B56D7EDDBB4940237A63528D4423407520EBA9D5BB494076BD7ED29A4423400EB6227BCEBB49401F5F8C92A1442340DC5E1CA6C7BB4940219F46109D442340E5D70FB1C1BB4940776DCA709744234043B7F2EDB8BB4940CE3B4ED191442340A6396865B1BB4940249A40118B442340D3A81B83A9BB4940709BA9108F442340599F1793A3BB49405AD6A2AAAE442340864A123A9EBB4940129E7532DD442340902221808ABB4940B9D4F7D0F4442340444FCAA486BB49400000000020452340174BB41C85BB4940:0102000020E6100000030000000000000020452340EF75EB5242BB494064C44F2D6C43234045C82F7205BB494028D0AC2D474323406BE78436FDBA4940:0102000020E610000004000000000000005042234081AFAF3DC2BA4940FCC2D08F2B4223409A017855B1BA49400EBF9B6ED9412340E30F502B96BA4940147B771FD241234054C2550F8DBA4940:0102000020E610000003000000147B771FD241234054C2550F8DBA49406D335F6FAC412340008C0C175EBA49408C9AF25EC2412340B66EFFE51CBA4940:0102000020E61000000300000028D0AC2D474323406BE78436FDBA49404660AC6F60422340750305DEC9BA4940000000005042234081AFAF3DC2BA4940:0105000020E6100000020000000102000000140000000000000020452340174BB41C85BB4940507A3AB24D452340F961CE7D83BB494045696FF0854523405EE5BFF682BB4940EAEFA5F0A0452340902221808ABB49408DC69052BF45234052966B1B90BB4940341DF0AFD4452340130AB6B695BB49407049699148462340A8E3310395BB4940B6CB6DB1914623402427B8FD97BB4940B53BFFD1924623409CAE8273A1BB494062D806938746234063C55F49A8BB49406F298CD24A462340FC862E4DB6BB49400B7A14538E46234097033DD4B6BB494058E71890BD462340FC862E4DB6BB49404E918D51E84623409DC0745AB7BB494045CB70F211472340C7736CF3B5BB494091A80650424723408143A852B3BB494030F488D1734723409260AA99B5BB494027BEDA519C472340B38009DCBABB4940C8293A92CB472340BA241818C3BB494000000000F0472340888F1752BEBB494001020000000600000000000000F04723407CB763E0B1BB4940CCA9AE8DC2472340EA656F84A0BB4940887258D06A4723401F673FF78ABB49403A4A1410494723400C6366FA80BB4940FE8D2C4FD6462340628495AF70BB4940AE7A94F7B8462340DBE18C5B6DBB4940:0102000020E610000004000000AE7A94F7B8462340DBE18C5B6DBB494015353DCD6E4623404420F2F164BB494056455D1036452340661DE96745BB49400000000020452340EF75EB5242BB4940:0102000020E61000000500000000000000F0472340888F1752BEBB494015973ECFFA4723407C7B7CE7BCBB49406BD55350F6472340F6D72B2CB8BB49406D150ECEF14723403464E190B2BB494000000000F04723407CB763E0B1BB4940}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8628	5450	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E61000000B000000D22B9521D22E2340C1CD69F49DBD4940B189CC5CE02E23409630896995BD49402EBAAB0D042F23405081824188BD49408E92FC2DA62E2340B6D320167BBD4940D44DBDC9CA2E23409E746C4E6FBD4940784485EAE62E23405086F42565BD49402B07697C152F2340D863C7EB66BD49406D8E739B702F2340A2F721CA72BD494004858B26613023401F43119C44BD49409FE6E44526302340A6A1A1DA3BBD49402176D30DA3302340836E25DA2DBD4940:0105000020E61000000300000001020000000F0000002176D30DA3302340836E25DA2DBD49408453D5BAC3302340CD727E2F2ABD494041367F02DE30234011A2C6CE25BD4940FE96A542E1302340B56FEEAF1EBD494075C872B7903023405FC3C2FF0CBD4940B8843243993023406A204C4002BD494084899A43AD30234028B5BC1704BD4940DC7F09810131234087A00F3BF8BC4940647CF376DF3023401B2323B1EEBC494001D64FA4A0302340063BB47EE9BC49407006240626302340622294ADE4BC49405AEA6A3C223023404016A243E0BC4940E5C7A9E7EE302340BF8EEED6E8BC49408D92A1743331234017BA1281EABC49400000000070312340D641014AF1BC49400102000000040000000000000070312340E18DCA83D6BC4940D2109F854E312340B785425FD5BC4940C3B414353D312340E5F4F57CCDBC49400D620D8142312340F9F7B9BDBDBC49400102000000020000008B3C31776F312340F9F7B9BDBDBC49400000000070312340A7C9C9D2BDBC4940:0105000020E6100000020000000102000000050000000000000070312340D641014AF1BC4940A621F47D82312340968E835CF3BC4940B8B2446799312340585BB1BFECBC4940E934666DAE312340862348A5D8BC49400000000070312340E18DCA83D6BC494001020000000C0000000000000070312340A7C9C9D2BDBC494041F7E5CC763123405180CDDEBEBC4940D4F0D2F2A83123404DC11A67D3BC49405527B1B508322340E709DF56D5BC49407B9807FA55322340725BB631D1BC494005E4A66153322340AFCACF57DABC49403E111F33AB32234020CE6850D9BC4940D2BA57F7D93223404083F2E3D4BC4940DD5CA1B4DC322340433FAE68CEBC49409EA8B6E56D3223403AD1AE42CABC49406B73524E6A322340CCBD1B66C3BC4940A29A331879322340F9F7B9BDBDBC4940:0102000020E6100000030000000D620D8142312340F9F7B9BDBDBC49404EF5BFB7443123404F99F628B7BC49408B3C31776F312340F9F7B9BDBDBC4940:0102000020E610000006000000A29A331879322340F9F7B9BDBDBC4940B1BB8AD69B322340A0F2F972B0BC494023403C01033323402D088AC4A9BC4940471E2D735F332340AD133C2AA3BC4940411361C3D3332340D81423A69FBC494000000000403423409F0C826F9ABC4940}	{NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8626	5440	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E61000000200000000000000501523405A6CDCDEE1CE494048D3C8189D14234068765B66ABCE4940:0102000020E61000000400000048D3C8189D14234068765B66ABCE49400759BB9289142340112F9974A5CE494087BB1F5CA6132340EDC4403278CE4940A58AAEA1561323409AC2FF9F3BCE4940:0102000020E61000000200000022337D2E0C16234056AF902A1BCF494000000000501523405A6CDCDEE1CE4940:0102000020E610000003000000A58AAEA1561323409AC2FF9F3BCE4940DFBD480D12132340DF3E068607CE49406F799A8825132340F88F7DD7CBCD4940:0102000020E6100000070000006F799A8825132340F88F7DD7CBCD494020BCD12236132340B8280EFB98CD494067D828EB37132340CDABDFF192CD4940CC2D08403713234071D52B1B8CCD4940E146CA164913234045DF388485CD4940F9BF232A541323401764CBF275CD49408197B14C7513234094DAD40C5CCD4940}	{NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8629	5445	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E610000002000000407227F94D3923406282C73D5EC6494000000000E03923409CCA4A0B1CC64940:0102000020E61000000200000000000000E03923409CCA4A0B1CC649400AA9B6E4443A23408AC48D4EEEC54940:0102000020E6100000030000000AA9B6E4443A23408AC48D4EEEC549409E6406859C3A2340E8267B95C6C54940C47E4671253B2340463D2D5D7EC54940:0102000020E610000002000000C47E4671253B2340463D2D5D7EC549407DFD4CB1F93B2340A9E8A5690EC54940:0102000020E6100000040000007DFD4CB1F93B2340A9E8A5690EC549404391EEE7143C23407778190F00C5494096720866963A2340A3AC8493D9C449404C86EA571E3A2340CFC2F7739EC44940}	{NULL:NULL:NULL:NULL:NULL}
14234906	2012-12-11 07:16:04	8623	5443	14	{21124589,21124589}	{0102000020E610000003000000B79949E81BF3224017F41E8C6DC949404127295547F3224023D115B6B0C949408EF9344E56F3224078F3226ADDC94940:0102000020E61000000600000000000000C0F02240A5A0E8681CC949408143030C26F12240B93A5B9B21C94940B931E2A716F22240F1F5B52E35C949402529441BDBF22240706C87D052C9494043AB933314F32240E6C704A161C94940B79949E81BF3224017F41E8C6DC94940}	{NULL:NULL}
14234906	2012-12-11 07:16:04	8622	5446	14	{21124589,21124589,21124589,21124589,21124589}	{0102000020E61000000200000000000000F0ED224079D91616E4C3494016D62A57C9ED2240C0F32682BEC34940:0102000020E61000000200000000000000C0F022404C5192257CC449406558D450E2EE2240D0C7227C2EC44940:0102000020E6100000030000006558D450E2EE2240D0C7227C2EC44940ABE7493E1BEE224034B4A61E0EC4494000000000F0ED224079D91616E4C34940:0102000020E61000000500000016D62A57C9ED2240C0F32682BEC349400083EEDCC5ED22405FDED220BBC3494055078A69F0EC22407AAE4A7DB4C34940ABD0402C9BED2240CC90741772C3494000000000F0ED2240585585366FC34940:0102000020E61000000200000000000000F0ED2240585585366FC3494000000000C0F02240CC0888C756C34940}	{NULL:NULL:NULL:NULL:NULL}
