52835075	14429223	2012-12-27 19:44:05	14429223	W	109785285	8	MODIFY	t	t	t	\N	0102000020E6100000180000000EFCA886FDF232402A7DD756A2F34840F6341603DAF2324025816154ADF34840B9A81611C5F23240D633CEF0B0F348404FD834A5ABF232409FB87768B3F34840087F1A52A0F2324098DB6223B5F34840705C6B949AF23240E4B4F171B7F34840EEC8FDB38BF2324013088552C5F3484000732D5A80F23240F3D13D46D4F348405C29BAE46EF232404EB62682DDF34840B05758703FF232402970FC9AF6F34840F91400E319F232403C7A0D0BFFF34840100E51E0F8F13240BAD27CDF09F44840159CB0B3D7F13240DC32E02C25F448405E9324BEC9F13240973FDF162CF448403AA05B9EBDF13240536CBBBF30F44840845B881FADF13240969E44DF38F44840FD529A289DF132401DEFE94548F44840E9E62CFD95F132406DBBBF304FF44840E9AC60657EF13240B96FB54E5CF44840110EAC996BF132409B3FA6B569F448408E34023B48F132409630896995F44840267497C459F1324028356A74BDF44840A021776C5FF13240C26C020CCBF448406B798AC168F1324056FFD60407F54840	0102000020E61000002D0000000EFCA886FDF232402A7DD756A2F34840F6341603DAF2324025816154ADF34840B9A81611C5F23240D633CEF0B0F348404FD834A5ABF232409FB87768B3F34840087F1A52A0F2324098DB6223B5F34840705C6B949AF23240E4B4F171B7F34840EEC8FDB38BF2324013088552C5F3484000732D5A80F23240F3D13D46D4F348405C29BAE46EF232404EB62682DDF34840B05758703FF232402970FC9AF6F34840F91400E319F232403C7A0D0BFFF34840100E51E0F8F13240BAD27CDF09F44840159CB0B3D7F13240DC32E02C25F448405E9324BEC9F13240973FDF162CF448403AA05B9EBDF13240536CBBBF30F44840845B881FADF13240969E44DF38F44840FD529A289DF132401DEFE94548F44840E9E62CFD95F132406DBBBF304FF44840E9AC60657EF13240B96FB54E5CF44840110EAC996BF132409B3FA6B569F448408E34023B48F132409630896995F44840267497C459F1324028356A74BDF44840A021776C5FF13240C26C020CCBF448406B798AC168F1324016EEA6A503F548406621F07673F13240DF86BDF506F548409D0BC80336F2324002E19E4209F548408299A5530DF33240AA45E97706F5484018AB178DC6F33240F379200D02F54840C6A86BED7DF4324085A2D4B9FDF448402823D3461AF532400FACF424FAF44840D3CFE5176FF5324040DAA447F8F44840875682209BF53240E0E5D830F9F448403213FBBAC2F532409D741195FCF4484068F1BD1AFBF532401C4FBAE303F54840AF6CD5647CF63240D850C5E814F5484042A89C4022F73240BBD3426E2BF54840E3F43F0AE8F732409559CEEF45F54840AC5ED9603CF832401F60F76750F5484085306DEE9EF83240DF23F66459F54840F87FC465CBFA324078842E3C8AF548405F89F667F5FA3240C485973B8EF54840BFBB95253AFB32402873E26190F5484027EB26E77AFB3240C9563C9A8FF54840F5B06197F2FB3240ABE7A4F78DF5484085D61E51FCFB32406AF816D68DF54840	"name"=>"Władysława Sikorskiego", "source"=>"Bing", "highway"=>"tertiary"	"source"=>"Bing", "highway"=>"tertiary"	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,1255802687,1951622824,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609}	{1255802593,1255802650,1951622821,1255802525,1951622822,1255802604,1951622823,1255802687,1951622824,1255802546,1255802612,1255802705,1255802581,1255802631,1437503900,1255802717,1951622841,1255802589,1255802661,1255802519,1255802596,1255802680,1255802561,1255802609,1255802701,1255802576,1255802642,1255802644,1255802509,1255802594,1255802669,1255802535,1255802607,1255802692,1255802568,1255802623,1255802708,1255802641,1832044050,1832044055,1832044058,1832044060,364361508,2059761637,1908485730}	\N	\N	\N	\N
52835074	14429223	2012-12-27 19:21:59	14429223	W	198358343	1	CREATE	\N	\N	\N	\N	0102000020E61000002E0000003DEC2A4943FC324009D7EDFD57F14840EF7F362850FC324055B07C4C5AF1484020E0FF7D7CFC32400CCA349A5CF14840623DA4CE92FC3240DB3928BC5FF148402207DB3E9AFC32405B481BA265F14840F92B09F599FC324017EBC0DE69F1484081881E42A6FC3240B7AE3D586BF14840E8D209B2AFFC3240D0F643C769F14840B009C446B4FC3240EB22E06B63F14840EF9BB11EADFC3240A99A6A7759F1484047F8286DBBFC3240D5A1896654F1484022670696C8FC32405B0E4F0A4EF148400CC457E0D0FC324022F4D83B48F14840EAF9E472CDFC3240E36CDF4845F14840A8401CDAB6FC32402B5327FB42F14840FBF2B85E89FC3240DEE3F15943F148408128F3EA77FC3240F62BF8C841F14840C05EBC7A70FC32402E1AD76432F1484090BA42C472FC3240259EA2D92BF148407ABB6FC67AFC32405E9B32DC25F14840512855EC79FC3240A873452921F148409EF06D556DFC32409E0546031DF14840FB928D075BFC324040AD58B219F14840EF7F362850FC3240030AF5F411F1484031D9D36938FC32408692246310F14840FB3262B02CFC3240F99BF5CE0DF148404232D3AC22FC324077A96CB30CF14840D47A64181CFC3240C382FB010FF1484050C422861DFC32403831242713F148408D7BF31B26FC3240187C9A9317F14840113BAEA12FFC32401700998C19F1484056174BEC35FC3240A516A5DF19F1484038F3AB3940FC32404A630F481DF14840F24F5F854AFC32404E2844C021F14840D2E28C614EFC3240828BBA7B25F148405699CEF34CFC32403F4E3D7727F14840111956F146FC32405029C0C128F1484051F3FA383FFC32404A80F51329F14840C8C738903FFC3240A8902BF52CF14840B48F15FC36FC32405FAAE3422FF1484016D8086932FC3240CEDD53DE33F1484070B378B130FC3240A0408E9C3BF14840DE6AE74537FC3240130B218C44F148404B7E7A223EFC3240ECDADE6E49F148406E90A4FF40FC3240DB1C42F053F148403DEC2A4943FC324009D7EDFD57F14840	\N	"landuse"=>"forest"	\N	{2084977353,2084977355,2084977356,2084977357,2084977359,2084977361,2084977362,2084977360,2084977358,2084977354,2084977352,2084977350,2084977348,2084977347,2084977344,2084977345,2084977343,2084977340,2084977337,2084977336,2084977335,2084977334,2084977333,2084977330,2084977329,2084977327,2084977326,2084977328,2084977331,2084977332,2084975544,2084975545,2084975547,2084975551,2084975555,2084975558,2084975561,2084975563,2084977338,2084977339,2084977341,2084977342,2084977346,2084977349,2084977351,2084977353}	\N	\N	\N	\N	\N
52835073	14429223	2012-12-27 19:19:32	14429223	W	198358068	1	CREATE	\N	\N	\N	\N	0102000020E61000000E0000000F3A32A028FC3240350E507523F14840F271B73533FC3240D4DF015427F1484051F3FA383FFC32404A80F51329F14840111956F146FC32405029C0C128F148405699CEF34CFC32403F4E3D7727F14840D2E28C614EFC3240828BBA7B25F14840F24F5F854AFC32404E2844C021F1484038F3AB3940FC32404A630F481DF1484056174BEC35FC3240A516A5DF19F14840113BAEA12FFC32401700998C19F1484020CDFD7A2AFC32406FCF98EE1AF14840FE5EAF5527FC3240686215CA1DF14840924C987A27FC32403D7BD39920F148400F3A32A028FC3240350E507523F14840	\N	"natural"=>"water"	\N	{2084975553,2084975557,2084975563,2084975561,2084975558,2084975555,2084975551,2084975547,2084975545,2084975544,2084975546,2084975548,2084975550,2084975553}	\N	\N	\N	\N	\N
52835072	14429223	2012-12-27 19:19:32	14429223	W	198358064	1	CREATE	\N	\N	\N	\N	0102000020E61000000900000070B54E5C8EFB3240902E36AD14F14840D5D0611976FB3240D8ECED3B2BF148400EE25EF470FB324096815E132DF14840D12A8E5E68FB3240D7FA22A12DF14840EE92DD712FFB3240FD2A65BE28F1484096DA41DB20FB32406E426B8F28F1484006B5842117FB32402CD7DB662AF14840C985144DB1FA3240357FA72446F14840A15115AEA2FA3240E5C97F924CF14840	\N	"highway"=>"service"	\N	{2084975542,2084975568,2084975571,2084975573,2084975560,2084975559,2084975566,2084975576,2084961502}	\N	\N	\N	\N	\N
52835071	14429223	2012-12-27 19:19:32	14429223	W	198358062	1	CREATE	\N	\N	\N	\N	0102000020E610000002000000A6CDDD53DEFD3240792288F370F148408CB4F9241CFD32401245ED235CF14840	\N	"highway"=>"service"	\N	{2084975580,2084975578}	\N	\N	\N	\N	\N
52835070	14429223	2012-12-27 19:19:32	14429223	W	198358057	1	CREATE	\N	\N	\N	\N	0102000020E610000011000000266DAAEE91FD3240345651723DF14840FD15325706FD324081A268D432F148404B2366F679FC32403D2828452BF14840B537F8C264FC32403E48050429F148409C5901744EFC324038CD4C7A29F14840F9FB20263CFC324049A8CFC42AF148402E200FD830FC32400EAAC3C029F148409FFA511E27FC3240695D595826F148405BC2908B20FC324095449B8823F148409A547E6319FC3240F5801E0F22F14840291A10C6F4FB3240C11DA8531EF148400417D0B0BDFB32403BF0202C19F1484070B54E5C8EFB3240902E36AD14F148407820578FA0FB3240155E38C604F148407307FBC09FFB32402E92D15C02F14840C98DC7B19AFB32400BA8813001F14840D352D4F434FB3240E14D6D5FF6F04840	\N	"name"=>"Ciernista", "highway"=>"residential"	\N	{2020376798,2084975574,2084975569,2084975562,2084975564,2084975567,2084975565,2084975556,2084975554,2084975552,2084975549,2084975543,2084975542,2084975541,2084975540,2084975539,2084975538}	\N	\N	\N	\N	\N
52835069	14429223	2012-12-27 19:19:32	14429223	W	198358053	1	CREATE	\N	\N	\N	\N	0102000020E61000000D000000432B4190CDF93240907A9972CFF04840A92803ACFAF9324097D6F03ED8F048400A7778190FFA324030A3B327DCF048405E3695A01AFA3240F484CA64DDF04840ABDC555925FA3240129E7532DDF048403B8F8AFF3BFA3240A671B90BDEF04840866E9B4E57FA324029644227DFF048407451E3946FFA32408D518D4DE1F04840CE52B29C84FA3240802D0A16E2F048409413ED2AA4FA32408AF72D84E6F04840870F913FBDFA324053AAE91FE9F048409A4D36D4DEFA32402D663A2AEDF04840D352D4F434FB3240E14D6D5FF6F04840	\N	"name"=>"Ciernista", "highway"=>"track"	\N	{2084975526,2084975527,2084975528,2084975530,2084975529,2084975531,2084975532,2084975533,2084975534,2084975535,2084975536,2084975537,2084975538}	\N	\N	\N	\N	\N
52835068	14429223	2012-12-27 19:04:21	14429223	W	198356344	1	CREATE	\N	\N	\N	\N	0102000020E610000021000000CF9AC4C5F6F7324035255987A3F14840502047CE1DF832407B4CA4349BF148400049C78B3BF83240AD6C1FF296F14840F5DBD78173F83240746616FC91F148409488F02F82F83240885979138DF1484038763F5D93F832408644903985F148402FF2576DA3F83240644C0BA881F14840E717CA2EBDF8324077A9C76C7FF148401BA7D71CD6F8324037644D767DF148407033260EEAF832402B7414D67CF148403608CE740AF932402ADE6D837FF148408BF040AE1EF93240E195C91583F148405FD0420246F93240D1E39C7D8AF148408A39083A5AF93240E7EBE86E8DF1484060BB6A5496F93240030D912E91F1484037DE1D19ABF93240746616FC91F14840D20149D8B7F9324057AFC7E990F14840C724C8ADEEF9324036CEA62380F148403A4C457419FA3240BF6CF1DF72F1484066B50AAC2DFA32401B54D10E6EF148404ECBB4A272FA3240BE6E6CD15DF1484090C3BBB77DFA32409C76E73F5AF14840A15115AEA2FA3240E5C97F924CF148400C811255AEFA324020860C9A4CF14840624ED02687FB3240C531DCCA5CF14840E8C5E468E9FB32405C829DAC62F14840EFAE0EDB71FC32401B26BFEA6DF14840EB24B616C1FC32403BF82E4A75F14840AECD10D8E6FC3240EBA463737AF148400D535BEA20FD324024BFD94180F14840984EEB36A8FD32408F1CE90C8CF14840DA67DF26EDFD3240902B9A7395F14840519C48D51BFE3240F2B0506B9AF14840	\N	"name"=>"Zaplecze", "highway"=>"residential"	\N	{656285764,656285756,656285753,2084961527,2084961523,2084961520,2084961518,2084961514,2084961513,2084961512,2084961515,2084961519,2084961521,2084961524,2084961526,2084961528,2084961525,2084961516,2084961509,2084961508,2084961505,2084961503,2084961502,2084961501,2084961504,2084961506,2084961507,2084961510,2084961511,2084961517,2084961522,2084961529,2084961530}	\N	\N	\N	\N	\N
52835067	14429223	2012-12-27 19:04:21	14429223	W	51408458	9	MODIFY	t	f	t	\N	0102000020E61000005A0000005A958E835CF53240AC414E4EA3EF4840D5C10B6CDFF53240A3BA6F6BC1EF48409F211CB3ECF532404186E9D6C6EF48407F8978EBFCF53240284124E8D4EF4840BE28E6C52EF63240A6E14A2CDFEF4840FB2DF0CB4FF63240B4ECA419E6EF4840D83E2EBB71F63240E1D4624BEAEF4840D839BCD694F632404A928C41CCEF48407E0BA139A1F63240BB61DBA2CCEF4840C7968A32C0F63240B93BC670D0EF4840F46272B4F4F63240022B8716D9EF4840B4F85E8DFDF6324073CCC353D9EF484051A4FB3905F73240B5A7E49CD8EF48405FAF55270CF7324075C4C661D5EF48407578639C1AF7324099DF1FA5C8EF4840A22CD73620F73240B2834A5CC7EF48402720DC5328F7324041B4FBFAC6EF48404F3C0C5295F732402EEAEE95D4EF484034BDC458A6F73240105542C1D6EF4840353DCD6ED2F732405AC63CE1DBEF4840D95F764F1EF832404557D8C2E2EF48403357618E79F83240F910F9D3EBEF4840F25CDF8783F832406802EA72EFEF4840FE0A992B83F832408F2738ABF4EF48407802AB3473F83240E819564C00F048405A283EE367F832408FC360FE0AF048404EC23BAF67F8324039B35DA10FF048405DA5BBEB6CF83240279E584C11F0484047CEC29E76F832401AEA663513F04840BCF0DEAC1CF93240E55E605628F04840B4C7B02F7EF93240D39A8B6434F0484074E2BC491DFA3240AE2B0BCB44F048407379BD4571FA32408BDAA2714DF048407D4276DEC6FA3240B1F380C355F048403D4A80F513FB32406F0D6C9560F048405BB0F95D7DFB32402610C01770F04840E84CDA54DDFB3240EF2719EF7DF0484028EC472F0FFC3240AB0606B584F048400F91E4034CFC32403C0A21318BF04840ABF8D04F82FC324069AA27F38FF048403E05C07806FD32400508D5BC99F048407C98BD6C3BFD32404419051C9DF04840430BBF8A42FD324020990E9D9EF04840A2C2C71638FD3240A2C8A4D0C3F0484059F1B2CB5CFD32404CD0155BF7F04840B14D2A1A6BFD3240290C25EE0CF14840266DAAEE91FD3240345651723DF1484039E9222AF9FD3240E79AB80B83F14840519C48D51BFE3240F2B0506B9AF14840C265BA7C90FE32401EF34B0EE9F1484055ACD0F69EFE32401D6C5622F5F14840219F46109DFE32400E78AA8DFBF14840E9F351465CFE3240A3B1513129F2484055AD3BCC4DFE3240C30DF8FC30F2484010690A534AFE3240AF905E7935F248409791D50858FE3240D174763238F24840DD065A2668FE3240534D5A023AF2484056C334C291FE3240BD5301F73CF24840925044D0E2FE32407BBA5FAA3EF24840B0A3BB35FAFE3240345651723DF24840385B8AF557FF32401C64ED4A26F248409A8125B26AFF32407676E8AA2FF2484084FAF1F2CFFF3240BAF369BA43F24840262488A9E3FF3240C14FC1864CF2484087866AEFF8FF32408A1F63EE5AF2484047DD184C0D00334052E9CCE26AF2484085926EF02A0033408184173378F24840D985D50E35003340DA006C4084F24840AE179EF243003340CE0AFB2C85F24840E7F05A536A0033400A9FAD8383F2484059FD6C3F74003340C2D20A1D85F24840A93F0CBE7A003340EA2BA3EC88F2484029626C7C810033406112D32A9FF24840EE4FF39F7F003340798B2C3EAAF248407446EFAF7900334074BDC85FB5F24840271C30FE6C00334009168733BFF2484001B562C96600334092BA53F0CAF24840D21C59F965003340C16F438CD7F24840B22D03CE52003340E1FC3CFCEBF24840EA9A24F14D0033405323F433F5F248400BE995575300334090C657F1FCF248408908FF2268003340245525DB0AF3484037644D767D003340A9F57EA31DF348400F030242900033401B8F087C34F348406DDD729AAA003340F74E16084CF348408556CCADB500334005D0398952F34840C723021FCD0033401F1494A295F34840A96FF48CD800334088C157CFA4F3484011871167EA0033402AB4626EADF34840ECF07CAB1A013340BEF73768AFF34840	0102000020E6100000590000005A958E835CF53240AC414E4EA3EF4840D5C10B6CDFF53240A3BA6F6BC1EF48409F211CB3ECF532404186E9D6C6EF48407F8978EBFCF53240284124E8D4EF4840BE28E6C52EF63240A6E14A2CDFEF4840FB2DF0CB4FF63240B4ECA419E6EF4840D83E2EBB71F63240E1D4624BEAEF4840D839BCD694F632404A928C41CCEF48407E0BA139A1F63240BB61DBA2CCEF4840C7968A32C0F63240B93BC670D0EF4840F46272B4F4F63240022B8716D9EF4840B4F85E8DFDF6324073CCC353D9EF484051A4FB3905F73240B5A7E49CD8EF48405FAF55270CF7324075C4C661D5EF48407578639C1AF7324099DF1FA5C8EF4840A22CD73620F73240B2834A5CC7EF48402720DC5328F7324041B4FBFAC6EF48404F3C0C5295F732402EEAEE95D4EF484034BDC458A6F73240105542C1D6EF4840353DCD6ED2F732405AC63CE1DBEF4840D95F764F1EF832404557D8C2E2EF48403357618E79F83240F910F9D3EBEF4840F25CDF8783F832406802EA72EFEF4840FE0A992B83F832408F2738ABF4EF48407802AB3473F83240E819564C00F048405A283EE367F832408FC360FE0AF048404EC23BAF67F8324039B35DA10FF048405DA5BBEB6CF83240279E584C11F0484047CEC29E76F832401AEA663513F04840BCF0DEAC1CF93240E55E605628F04840B4C7B02F7EF93240D39A8B6434F0484074E2BC491DFA3240AE2B0BCB44F048407379BD4571FA32408BDAA2714DF048407D4276DEC6FA3240B1F380C355F048403D4A80F513FB32406F0D6C9560F048405BB0F95D7DFB32402610C01770F04840E84CDA54DDFB3240EF2719EF7DF0484028EC472F0FFC3240AB0606B584F048400F91E4034CFC32403C0A21318BF04840ABF8D04F82FC324069AA27F38FF048403E05C07806FD32400508D5BC99F048407C98BD6C3BFD32404419051C9DF04840430BBF8A42FD324020990E9D9EF04840A2C2C71638FD3240A2C8A4D0C3F0484059F1B2CB5CFD32404CD0155BF7F04840B14D2A1A6BFD3240290C25EE0CF14840266DAAEE91FD3240345651723DF1484039E9222AF9FD3240E79AB80B83F14840C265BA7C90FE32401EF34B0EE9F1484055ACD0F69EFE32401D6C5622F5F14840219F46109DFE32400E78AA8DFBF14840E9F351465CFE3240A3B1513129F2484055AD3BCC4DFE3240C30DF8FC30F2484010690A534AFE3240AF905E7935F248409791D50858FE3240D174763238F24840DD065A2668FE3240534D5A023AF2484056C334C291FE3240BD5301F73CF24840925044D0E2FE32407BBA5FAA3EF24840B0A3BB35FAFE3240345651723DF24840385B8AF557FF32401C64ED4A26F248409A8125B26AFF32407676E8AA2FF2484084FAF1F2CFFF3240BAF369BA43F24840262488A9E3FF3240C14FC1864CF2484087866AEFF8FF32408A1F63EE5AF2484047DD184C0D00334052E9CCE26AF2484085926EF02A0033408184173378F24840D985D50E35003340DA006C4084F24840AE179EF243003340CE0AFB2C85F24840E7F05A536A0033400A9FAD8383F2484059FD6C3F74003340C2D20A1D85F24840A93F0CBE7A003340EA2BA3EC88F2484029626C7C810033406112D32A9FF24840EE4FF39F7F003340798B2C3EAAF248407446EFAF7900334074BDC85FB5F24840271C30FE6C00334009168733BFF2484001B562C96600334092BA53F0CAF24840D21C59F965003340C16F438CD7F24840B22D03CE52003340E1FC3CFCEBF24840EA9A24F14D0033405323F433F5F248400BE995575300334090C657F1FCF248408908FF2268003340245525DB0AF3484037644D767D003340A9F57EA31DF348400F030242900033401B8F087C34F348406DDD729AAA003340F74E16084CF348408556CCADB500334005D0398952F34840C723021FCD0033401F1494A295F34840A96FF48CD800334088C157CFA4F3484011871167EA0033402AB4626EADF34840ECF07CAB1A013340BEF73768AFF34840	"name"=>"Mazańcowicka", "highway"=>"unclassified"	"name"=>"Mazańcowicka", "highway"=>"unclassified"	{1951622717,2020376770,2020376771,2020376778,2020376783,1255790773,2020376784,2020376775,2020376776,2020376777,2020376781,2020376782,2020376780,2020376779,2020376774,2020376773,2020376772,656285677,656285685,1783051037,656285689,656285681,1783051048,656285680,656285683,1783051053,656285682,1783051069,656285684,2020376785,2084790539,1783051071,2020376786,656285714,2020376787,2020376788,2020376789,656286504,2020376790,2020376791,2020376792,2020376793,2020376794,2020376795,2020376796,2020376797,2020376798,2020376799,2084961530,2020376800,2020376801,2020376802,2020376804,2020376806,656286755,2020376807,2020376808,2020376809,2020376813,2020376811,2020376803,2020376805,2020376815,2020376817,2020376818,2020376819,2020376820,2020376822,2020376826,2020376821,2020376824,2020376829,2020376831,2020376833,2020376835,2020376837,2020376839,2020376841,2020376843,2020376845,2020376848,2020376850,2020376852,2020376854,2020376856,2020376858,2020376860,2020376862,2020376873,2020376877}	{1951622717,2020376770,2020376771,2020376778,2020376783,1255790773,2020376784,2020376775,2020376776,2020376777,2020376781,2020376782,2020376780,2020376779,2020376774,2020376773,2020376772,656285677,656285685,1783051037,656285689,656285681,1783051048,656285680,656285683,1783051053,656285682,1783051069,656285684,2020376785,2084790539,1783051071,2020376786,656285714,2020376787,2020376788,2020376789,656286504,2020376790,2020376791,2020376792,2020376793,2020376794,2020376795,2020376796,2020376797,2020376798,2020376799,2020376800,2020376801,2020376802,2020376804,2020376806,656286755,2020376807,2020376808,2020376809,2020376813,2020376811,2020376803,2020376805,2020376815,2020376817,2020376818,2020376819,2020376820,2020376822,2020376826,2020376821,2020376824,2020376829,2020376831,2020376833,2020376835,2020376837,2020376839,2020376841,2020376843,2020376845,2020376848,2020376850,2020376852,2020376854,2020376856,2020376858,2020376860,2020376862,2020376873,2020376877}	\N	\N	\N	\N
52835066	14429223	2012-12-27 19:02:18	14429223	W	198356170	1	CREATE	\N	\N	\N	\N	0102000020E610000009000000C0852B56C3F63240DF5740FC57F1484080EAC48ABFF63240B821C66B5EF148407720A11CBBF632409150E91670F1484056236019C0F632405D7AEA4779F148408046E9D2BFF63240738236397CF148401E51A1BAB9F632407DDCC8867FF14840DCB4BEEDAEF632404042DEBC82F148400D5EAA8889F632401243BCBF8BF1484065B61AC869F632407A57981991F14840	\N	"highway"=>"service"	\N	{656285736,2084959561,2084959562,2084959563,2084959564,2084959565,2084959566,2084959567,2084847933}	\N	\N	\N	\N	\N
52835065	14429223	2012-12-27 19:02:18	14429223	W	198356169	1	CREATE	\N	\N	\N	\N	0102000020E6100000080000007B212E4A1AF73240E341695EC4F14840A103818417F732409135D9F5C1F148407B212E4A1AF732403F29498DBFF148403788D68A36F732402DE3F093B4F148409E6230DA3EF73240DC6C077EAFF1484059CB530C46F732402C64AE0CAAF14840C5E6E3DA50F732406FD575A8A6F14840D5377A466CF73240085740A19EF14840	\N	"highway"=>"service"	\N	{2084959577,2084959575,2084959573,2084959572,2084959571,2084959570,2084959569,2084959568}	\N	\N	\N	\N	\N
52835064	14429223	2012-12-27 19:02:18	14429223	W	198356168	1	CREATE	\N	\N	\N	\N	0102000020E6100000050000009336FA3D56F332406217450F7CF1484032056B9C4DF33240ECAA9BE678F148406018FA7145F33240B5125F926FF14840FAA534513AF33240FE405EB46CF14840A379008BFCF232400C8BF61D68F14840	\N	"highway"=>"unclassified"	\N	{1255790343,1255790559,1255790702,1255790369,1255790602}	\N	\N	\N	\N	\N
52835063	14429223	2012-12-27 19:02:18	14429223	W	198356167	1	CREATE	\N	\N	\N	\N	0102000020E6100000020000004A70D9D770F33240155223997AF148409336FA3D56F332406217450F7CF14840	\N	"bridge"=>"yes", "highway"=>"unclassified"	\N	{1255790679,1255790343}	\N	\N	\N	\N	\N
52835062	14429223	2012-12-27 19:02:18	14429223	W	198343033	2	MODIFY	t	f	t	\N	0102000020E610000009000000A27F828B15F33240D744B0BB8AF0484001C68E215BF332406199C81693F0484052932A9B83F33240171DDA1198F048405F9B8D9598F33240922C16759CF04840A9296E81A9F332402AD9FB9EA2F048407366BB421FF4324024CC5944B9F0484045CC368133F432403C229518BAF04840C81869F349F43240AEE3AE14B8F04840EC2818DF61F43240D748B7CAB8F04840	0102000020E610000028000000A27F828B15F33240D744B0BB8AF0484001C68E215BF332406199C81693F0484052932A9B83F33240171DDA1198F048405F9B8D9598F33240922C16759CF04840A9296E81A9F332402AD9FB9EA2F048407366BB421FF4324024CC5944B9F0484045CC368133F432403C229518BAF04840C81869F349F43240AEE3AE14B8F04840EC2818DF61F43240D748B7CAB8F04840EFCBF4A67DF43240475A8528BAF04840D59DDD1099F432403C229518BAF04840F33E8EE6C8F432404049264CBDF0484014C550F3FAF43240E4BD6A65C2F04840A80F6E7C37F532402810D143C8F04840FD5C7EF156F5324087A2409FC8F04840B3F803D48AF53240C3A68416C8F048407CF9F8DFA5F5324011BA956FC7F04840EAE34636FCF532405BDA5F2CC2F04840E976402322F632407AE5D594BFF048408AB553CE72F632400DA43094B8F048405D22CD0EA7F63240DBF00577B1F04840AD4214DDC4F63240BB4CA83BAAF0484046EA3D95D3F632409A886D41A5F04840D8C8BFE0E4F6324057E652019CF04840D083166DE9F63240C5104AA995F04840EDD808C4EBF63240F198261186F04840315008D3E6F632407203F4B171F04840AA6400A8E2F6324046C2082B5FF0484030A3B327DCF632403ED00A0C59F0484011C248D4B0F63240AD3F78A345F04840F4972721A2F6324059DFC0E446F04840109370218FF63240FE8D870849F04840586A076D83F632405863BFDD48F048407875334866F632400B1F5BE03CF048401B5C847357F632405481A49938F04840B7859D1848F6324068F805AA35F048405CC98E8D40F63240CFCF1E7931F04840C9946AFA47F63240AFFA6D991DF0484087D62F7D54F6324091E9753007F04840D83E2EBB71F63240E1D4624BEAEF4840	"name"=>"Zawodzie", "highway"=>"residential"	"name"=>"Zawodzie", "highway"=>"residential"	{1226901316,2084832801,2084832803,2084832805,2084832806,2084832813,2084832814,2084832810,2084832812}	{1226901316,2084832801,2084832803,2084832805,2084832806,2084832813,2084832814,2084832810,2084832812,2084832816,2084832815,2084832817,2084832819,2084832822,2084832823,2084832821,2084832820,2084832818,2084790551,2084832811,2084832809,2084832808,2084832807,2084832804,2084832802,2084832800,2084832799,2084832798,2084832797,2084832794,2084832793,2084832796,2084832795,2084832792,2084832791,2084832790,2084832789,2084832788,2084832787,2020376784}	\N	\N	\N	\N
