42048682	13478037	2012-10-13 11:00:59	13478037	W	26140081	18	MODIFY	t	f	t	\N	0102000020E610000005000000E5B622D687FA2F40AF015B6FE5974740E1F1ED5D83FA2F40D113854CE8974740B314241175FA2F402A1197D2E9974740F2F9BC3D63FA2F407724A82BE997474091B4C0C359FA2F40C6E1CCAFE6974740	0102000020E610000009000000B314241175FA2F402A1197D2E9974740F2F9BC3D63FA2F407724A82BE997474091B4C0C359FA2F40C6E1CCAFE697474083B2DFC95DFA2F40862CC198E3974740D4D51D8B6DFA2F40CEF863FFE1974740FB4564B37EFA2F40B09701C2E2974740E5B622D687FA2F40AF015B6FE5974740E1F1ED5D83FA2F40D113854CE8974740B314241175FA2F402A1197D2E9974740	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	{286265161,1187968742,286265163,1187969096,286265165}	{286265163,1187969096,286265165,1187969350,286265166,1187969137,286265161,1187968742,286265163}	\N	\N	\N	\N
42048681	13478037	2012-10-13 11:00:59	13478037	W	4364929	10	MODIFY	t	f	t	\N	0102000020E61000000E000000D4D51D8B6DFA2F40CEF863FFE1974740E3676D6468FA2F403EE7131ED997474037F6364767FA2F405F74C300D3974740E1B721C66BFA2F4005AA7F10C9974740DFDC04847BFA2F40EE7E15E0BB97474087CEC6A585FA2F406D98FCAAB7974740D6A65604A4FA2F409876C5E7A9974740797D4166C2FA2F40FD38F5DC9D9747401E740987DEFA2F4067F4A3E194974740189EF24300FB2F40366156838B9747400D288A462DFB2F40A1B2ABDA7F97474058E542E55FFB2F4001E6B56D73974740EFFA16E7B9FB2F40683E8CB5649747403F631525D7FB2F40058BC3995F974740	0102000020E610000015000000D4D51D8B6DFA2F40CEF863FFE1974740E3676D6468FA2F403EE7131ED997474037F6364767FA2F405F74C300D3974740E1B721C66BFA2F4005AA7F10C9974740DFDC04847BFA2F40EE7E15E0BB97474087CEC6A585FA2F406D98FCAAB7974740D6A65604A4FA2F409876C5E7A9974740797D4166C2FA2F40FD38F5DC9D9747401E740987DEFA2F4067F4A3E194974740189EF24300FB2F40366156838B9747400D288A462DFB2F40A1B2ABDA7F97474058E542E55FFB2F4001E6B56D73974740EFFA16E7B9FB2F40683E8CB564974740DEAE97A608FC2F401599147A58974740255179854FFC2F402B9E1FEB4E974740DC03633376FC2F405743E21E4B974740C111932694FC2F403B7E5EA7479747405FA2D524D3FC2F40C74B378941974740A78F65660BFD2F40D595CFF23C9747409743E6255AFD2F40205A7567379747402E7997E6B1FD2F402EA40DD132974740	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary"	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary"	{286265166,286987731,286987733,286987735,286988545,286987739,286987741,286987743,286987745,286988546,286987750,286988547,286988548,1962454730}	{286265166,286987731,286987733,286987735,286988545,286987739,286987741,286987743,286987745,286988546,286987750,286988547,286988548,286988549,286988550,389450159,286987760,286988551,286988552,286988553,26604373}	\N	\N	\N	\N
42048680	13478037	2012-10-13 11:00:48	13478037	W	185595094	1	CREATE	t	t	t	\N	0102000020E610000005000000097D9F60B51830407C8CA83FB19547405E2B4602B2183040D622A298BC9547409508F945AE183040FDAC8D0CCD95474035CC75BFAF1830400707205AD095474005A4FD0FB01830407C348B06DF954740	\N	"highway"=>"residential"	\N	{1962454702,325256753,325256761,325256765,325256071}	\N	\N	\N	\N	\N
42048679	13478037	2012-10-13 11:00:48	13478037	W	185595093	1	CREATE	t	t	t	\N	0102000020E6100000020000007FE8386D7C0830409F6C14A3F89547408A4B44AE8A083040AF3B2707FD954740	\N	"source"=>"GeoImage.at High-Res", "highway"=>"unclassified"	\N	{1962454706,284726936}	\N	\N	\N	\N	\N
42048678	13478037	2012-10-13 11:00:48	13478037	W	185595092	1	CREATE	t	t	t	\N	0102000020E6100000160000005308E41247FE2F408FE55DF5809747404660AC6F60FE2F40CFE561FC8F974740B82407EC6AFE2F400F76D4E29D974740168BDF1456FE2F400B444FCAA49747402C4CDF6B08FE2F40A1E7058EBA974740ACAC6D8AC7FD2F40A29DD32CD0974740C5F9E5DDA2FD2F4036A26AAADD974740E58810B287FD2F40E2A65027EA97474090053BB47EFD2F40AA25C22BEE9747407A80DD9F41FD2F40C1368710FC97474072D586D4FEFC2F400215E9D9079847402C0BCB44B6FC2F4062E41BC0119847409131D2E693FC2F40CB822E861798474000CF51A280FC2F402C8CE3761E9847402509C21550FC2F40B4869C082C984740EF9D87C90AFC2F40D7E9F6483998474058A6A9AFF8FB2F408EA152DB3C9847400409E5D8D5FB2F40935852EE3E9847406A0712CAB1FB2F40771211FE45984740EF3EC7478BFB2F4072A609DB4F984740CBBB8F4880FB2F4091FC773359984740836275F574FB2F40C76B5ED559984740	\N	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"GeoImage.at High-Res", "highway"=>"residential"	\N	{325269006,1669929152,325269015,325269016,1669929156,325268981,1669929194,325269017,403838290,1669929199,325269018,325269007,1669929208,325261588,1669929219,325269009,1669929227,1669929233,1669929242,1669929250,1669929251,325243465}	\N	\N	\N	\N	\N
42048677	13478037	2012-10-13 11:00:47	13478037	W	185595091	1	CREATE	t	t	t	\N	0102000020E610000017000000ACD914D9180B30401E763AEBAE9747407E7AC784F30A3040C43EA65AB097474008CBD8D0CD0A30401D14DE2FB0974740B2DF6EA4C70A30400BD7FE29B0974740E9F758558A0A304042C2E6D2AE974740CE5C96653E0A3040907F0B57AC974740A97FB50F1E0A3040CDCB063EAB974740E3B5018EF3093040392C0DFCA89747404ACB924AC20930409C525E2BA197474054BA055CA10930404D721B68999747408F19A88C7F093040C9B260E28F974740879A32816C09304001C45DBD8A974740D751D5045109304080530E1C86974740060C37853A093040046674F6849747400F8A9C7411093040D635FF5481974740F9FFCC7BF708304007369D537F974740C9772975C9083040D9614CFA7B9747400691FB0C5E083040D0132A9375974740E0C7878F3E083040483657CD73974740009B62C4F4073040D43142D36D974740B539CE6DC20730404270A65368974740EC127AA290073040B5ADC156649747404713398E69073040C141D6AE64974740	\N	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	\N	{286757827,286755515,325259905,286756385,286755517,286757749,286756389,286756390,286757750,286756393,286755523,286756395,286755525,286756396,286755527,286755528,286755529,286756397,286755533,286757828,286755535,286756400,286757458}	\N	\N	\N	\N	\N
42048676	13478037	2012-10-13 11:00:47	13478037	W	185595090	1	CREATE	t	t	t	\N	0102000020E6100000020000006C5B94D9200B3040C5BAA761AE974740ACD914D9180B30401E763AEBAE974740	\N	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	\N	{284890532,286757827}	\N	\N	\N	\N	\N
42048675	13478037	2012-10-13 11:00:47	13478037	W	185595089	1	CREATE	t	t	t	\N	0102000020E61000000F00000051B4BCBC4AFC2F40ADE93015D19747409F9042FE3EFC2F40E2B43BFFD1974740088E70FF36FC2F40E252DF43D397474090C4268D2CFC2F40BD00FBE8D4974740F25FC54E1DFC2F40D3646B22D89747401B1EB1CC11FC2F409DA7959DD9974740FB42C879FFFB2F40B48707DEDA97474022A413AEECFB2F401F245525DB9747407B13E8B8BFFB2F40550F3DCED9974740DC57D4168DFB2F4028DFC72CD69747400E219D7065FB2F404C31AC87D4974740F54D9A0645FB2F40A41419C2D69747404B18175811FB2F4018FF8870DD97474006B6EFF6C5FA2F40C8ABBD99E2974740E5B622D687FA2F40AF015B6FE5974740	\N	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	\N	{286765254,1962454738,325268982,286765611,439179251,287235661,1962454740,302736012,287235660,287235659,1962454739,287235683,287235657,287235690,286265161}	\N	\N	\N	\N	\N
42048674	13478037	2012-10-13 11:00:47	13478037	W	185595088	1	CREATE	t	t	t	\N	0102000020E610000002000000BB0B395BE51A30405AFED71423964740CA198A3BDE1A3040202922C32A964740	\N	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	\N	{287132396,1657703273}	\N	\N	\N	\N	\N
42048673	13478037	2012-10-13 11:00:46	13478037	W	185595087	1	CREATE	t	t	t	\N	0102000020E610000011000000CDB5C3BA4C1A3040B1506B9A77964740A8093609391A3040AF10B11C7C96474071D355702E1A304055BF77407E96474074BC5D8A061A3040DA565815869647404E5A023ADD1930401C83A9C18F964740D11B38B1D1193040977E784C93964740421658B6C51930408990042B9896474022E8C30EBE1930403E5695229E9647409D082CCAB619304005392861A6964740F38EF8BAB119304073F6CE68AB9647408DC00E52A6193040C2EA7E04B4964740E95F3711A219304050B39B74B6964740AD246882971930402969B40BBC96474011F5CCDC8D1930404BA3B899C09647409348EC246C19304052781A7AD596474096AAFE52501930409BFA8A7FE996474022E527D53E1930402DABFAA6FA964740	\N	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	\N	{1962454712,325255957,60913058,325255910,325255907,1657703335,1657703338,325255958,325255906,60913064,1962454715,1962454716,60913067,325255959,286739477,286739478,60913069}	\N	\N	\N	\N	\N
42048672	13478037	2012-10-13 11:00:46	13478037	W	185595086	1	CREATE	t	t	t	\N	0102000020E6100000090000003F631525D7FB2F40058BC3995F974740DEAE97A608FC2F401599147A58974740255179854FFC2F402B9E1FEB4E974740BF0A952474FC2F405743E21E4B974740C111932694FC2F403B7E5EA7479747405FA2D524D3FC2F40C74B378941974740A78F65660BFD2F40D595CFF23C9747409743E6255AFD2F40205A7567379747402E7997E6B1FD2F402EA40DD132974740	\N	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary"	\N	{1962454730,286988549,286988550,389450159,286987760,286988551,286988552,286988553,26604373}	\N	\N	\N	\N	\N
42048671	13478037	2012-10-13 11:00:46	13478037	W	185595085	1	CREATE	t	t	t	\N	0102000020E610000003000000D4D51D8B6DFA2F40CEF863FFE1974740FB4564B37EFA2F40B09701C2E2974740E5B622D687FA2F40AF015B6FE5974740	\N	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	\N	{286265166,1187969137,286265161}	\N	\N	\N	\N	\N
42048670	13478037	2012-10-13 11:00:45	13478037	W	185595084	1	CREATE	t	t	t	\N	0102000020E61000000300000091B4C0C359FA2F40C6E1CCAFE697474083B2DFC95DFA2F40862CC198E3974740D4D51D8B6DFA2F40CEF863FFE1974740	\N	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	\N	{286265165,1187969350,286265166}	\N	\N	\N	\N	\N
42048669	13478037	2012-10-13 11:00:45	13478037	N	1962454787	1	CREATE	t	t	\N	\N	0101000020E6100000F3B7F3B347103040E676D43D57974740	\N	"name"=>"Unterlimbach", "fixme"=>"check position", "is_in"=>"Unterlimbach,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048668	13478037	2012-10-13 11:00:45	13478037	N	1962454786	1	CREATE	t	t	\N	\N	0101000020E6100000D2D4A189661030409E3127C34C974740	\N	"name"=>"Unterlimbach", "fixme"=>"check position", "is_in"=>"Unterlimbach,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048667	13478037	2012-10-13 11:00:45	13478037	N	1962454785	1	CREATE	t	t	\N	\N	0101000020E61000009177B3AB350730401D75745C8D954740	\N	"name"=>"Thermenrestaurant", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048666	13478037	2012-10-13 11:00:45	13478037	N	1962454784	1	CREATE	t	t	\N	\N	0101000020E6100000D3020F67D906304099F738D384954740	\N	"name"=>"Therme", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048665	13478037	2012-10-13 11:00:45	13478037	N	1962454783	1	CREATE	t	t	\N	\N	0101000020E6100000BB4A77D7D9063040BDEDF8E582954740	\N	"name"=>"Therme", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048664	13478037	2012-10-13 11:00:45	13478037	N	1962454782	1	CREATE	t	t	\N	\N	0101000020E6100000AB871EE7ECF72F40B63E9B0B12984740	\N	"name"=>"Straßenkreuzung", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048663	13478037	2012-10-13 11:00:44	13478037	N	1962454780	1	CREATE	t	t	\N	\N	0101000020E610000025E4CD2BE8F72F40FEE4DEB2F9974740	\N	"name"=>"Straßenkreuzung", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048662	13478037	2012-10-13 11:00:44	13478037	N	1962454777	1	CREATE	t	t	\N	\N	0101000020E610000035BFF5BC76F82F40F26A6FA6F8974740	\N	"name"=>"Straßenkreuzung", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048661	13478037	2012-10-13 11:00:44	13478037	N	1962454772	1	CREATE	t	t	\N	\N	0101000020E61000001B47510C350B304037EC527EAD974740	\N	"name"=>"Straßenkreuzung", "fixme"=>"check position", "is_in"=>"Oberlimbach,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048660	13478037	2012-10-13 11:00:44	13478037	N	1962454768	1	CREATE	t	t	\N	\N	0101000020E6100000ED5E93DA300B30405B58DC24AB974740	\N	"name"=>"Straßenkreuzung", "fixme"=>"check position", "is_in"=>"Oberlimbach,Limbach bei Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048659	13478037	2012-10-13 11:00:44	13478037	N	1962454763	1	CREATE	t	t	\N	\N	0101000020E610000027B330FAC0F02F4043D2020F67964740	\N	"name"=>"Straßenkreuzung Jansky", "fixme"=>"check position", "is_in"=>"Lindsbichl,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048658	13478037	2012-10-13 11:00:44	13478037	N	1962454758	1	CREATE	t	t	\N	\N	0101000020E6100000F1B09AF8B4F02F40FC3FE2B265964740	\N	"name"=>"Straßenkreuzung Jansky", "fixme"=>"check position", "is_in"=>"Lindsbichl,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048657	13478037	2012-10-13 11:00:43	13478037	N	1962454751	1	CREATE	t	t	\N	\N	0101000020E6100000CB3ED9DEB818304005148F30B1954740	\N	"name"=>"Schule", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048656	13478037	2012-10-13 11:00:43	13478037	N	1962454747	1	CREATE	t	t	\N	\N	0101000020E610000049FCE5EECEF52F4003E7316F7A974740	\N	"name"=>"Schloss Obermayerhofen", "fixme"=>"check position", "is_in"=>"Neustift bei Sebersdorf,Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048655	13478037	2012-10-13 11:00:43	13478037	N	1962454745	1	CREATE	t	t	\N	\N	0101000020E610000093567C43E1F72F402D75351E11984740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048654	13478037	2012-10-13 11:00:43	13478037	N	1962454744	1	CREATE	t	t	\N	\N	0101000020E6100000481F4EBBF3F72F40280EA0DFF7974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048653	13478037	2012-10-13 11:00:43	13478037	N	1962454741	1	CREATE	t	t	\N	\N	0101000020E61000001D661EAFF6F62F404E74A785DC974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048652	13478037	2012-10-13 11:00:43	13478037	N	1962454740	1	CREATE	t	t	\N	\N	0101000020E6100000FB42C879FFFB2F40B48707DEDA974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048651	13478037	2012-10-13 11:00:43	13478037	N	1962454737	1	CREATE	t	t	\N	\N	0101000020E6100000BB51BF6614F62F409AB33EE598974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048650	13478037	2012-10-13 11:00:43	13478037	N	1962454734	1	CREATE	t	t	\N	\N	0101000020E61000001657F036CAF52F40392806ED7A974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048649	13478037	2012-10-13 11:00:42	13478037	N	1962454729	1	CREATE	t	t	\N	\N	0101000020E6100000ACCABE2B82F32F40B278FBBD5E974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048648	13478037	2012-10-13 11:00:42	13478037	N	1962454727	1	CREATE	t	t	\N	\N	0101000020E6100000039255B6B4F32F40B2EEC4515E974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048647	13478037	2012-10-13 11:00:42	13478037	N	1962454725	1	CREATE	t	t	\N	\N	0101000020E61000000CA4D5DA4510304046CDFC0F55974740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048646	13478037	2012-10-13 11:00:42	13478037	N	1962454716	1	CREATE	t	t	\N	\N	0101000020E6100000E95F3711A219304050B39B74B6964740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048645	13478037	2012-10-13 11:00:42	13478037	N	1962454712	1	CREATE	t	t	\N	\N	0101000020E6100000CDB5C3BA4C1A3040B1506B9A77964740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048644	13478037	2012-10-13 11:00:42	13478037	N	1962454711	1	CREATE	t	t	\N	\N	0101000020E6100000B636E8A628083040ACC1453877964740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048643	13478037	2012-10-13 11:00:42	13478037	N	1962454708	1	CREATE	t	t	\N	\N	0101000020E6100000B9043B59C51A304087D8AA6E3F964740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048642	13478037	2012-10-13 11:00:42	13478037	N	1962454707	1	CREATE	t	t	\N	\N	0101000020E610000060419AB16808304044EB973E2A964740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048641	13478037	2012-10-13 11:00:41	13478037	N	1962454705	1	CREATE	t	t	\N	\N	0101000020E6100000C65EDED2200930406F5A3A30CA954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048640	13478037	2012-10-13 11:00:41	13478037	N	1962454703	1	CREATE	t	t	\N	\N	0101000020E61000002DB308C556023040CB89D1CEC4954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048639	13478037	2012-10-13 11:00:41	13478037	N	1962454702	1	CREATE	t	t	\N	\N	0101000020E6100000097D9F60B51830407C8CA83FB1954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048638	13478037	2012-10-13 11:00:41	13478037	N	1962454698	1	CREATE	t	t	\N	\N	0101000020E61000002194F77134073040F37FFDC68D954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048637	13478037	2012-10-13 11:00:41	13478037	N	1962454697	1	CREATE	t	t	\N	\N	0101000020E6100000B7A62F3A0F053040AC2F5C678D954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048636	13478037	2012-10-13 11:00:41	13478037	N	1962454696	1	CREATE	t	t	\N	\N	0101000020E610000066F84F37500830401000C1C183954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048635	13478037	2012-10-13 11:00:41	13478037	N	1962454695	1	CREATE	t	t	\N	\N	0101000020E61000007356FABFD9063040C33467D883954740	\N	"public_transport"=>"stop_position"	\N	\N	\N	\N	\N	\N	\N
42048634	13478037	2012-10-13 11:00:41	13478037	N	1962454693	1	CREATE	t	t	\N	\N	0101000020E61000006AEA2BFEA5193040617AB1E6B6964740	\N	"name"=>"Postamt", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048633	13478037	2012-10-13 11:00:41	13478037	N	1962454692	1	CREATE	t	t	\N	\N	0101000020E6100000D8B8FE5D9F193040264E93BEB5964740	\N	"name"=>"Postamt", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048632	13478037	2012-10-13 11:00:40	13478037	N	1962454691	1	CREATE	t	t	\N	\N	0101000020E61000003DE98E0FC4013040ED33C2363D964740	\N	"name"=>"Nöhrer", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048631	13478037	2012-10-13 11:00:40	13478037	N	1962454690	1	CREATE	t	t	\N	\N	0101000020E61000009AF04BFDBC013040E7768AB03C964740	\N	"name"=>"Nöhrer", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048630	13478037	2012-10-13 11:00:40	13478037	N	1962454688	1	CREATE	t	t	\N	\N	0101000020E6100000D5F5FA496B083040B530B0332A964740	\N	"name"=>"Marterl", "fixme"=>"check position", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048629	13478037	2012-10-13 11:00:40	13478037	N	1962454687	1	CREATE	t	t	\N	\N	0101000020E6100000F63AF3BC6508304098BBE01D2A964740	\N	"name"=>"Marterl", "fixme"=>"check position", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048628	13478037	2012-10-13 11:00:40	13478037	N	1962454686	1	CREATE	t	t	\N	\N	0101000020E6100000C90D750E540830404B2CDFE984954740	\N	"name"=>"Kapelle Hotel Steirerhof", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048627	13478037	2012-10-13 11:00:40	13478037	N	1962454685	1	CREATE	t	t	\N	\N	0101000020E610000027A5A0DB4B08304070229FFC82954740	\N	"name"=>"Kapelle Hotel Steirerhof", "is_in"=>"Wagerberg,Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048626	13478037	2012-10-13 11:00:40	13478037	N	1962454684	1	CREATE	t	t	\N	\N	0101000020E6100000E4A9A2D34E1A304099DA520779964740	\N	"name"=>"Hauptplatz", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048625	13478037	2012-10-13 11:00:39	13478037	N	1962454683	1	CREATE	t	t	\N	\N	0101000020E6100000691030044A1A30402F8CF4A276964740	\N	"name"=>"Hauptplatz", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048624	13478037	2012-10-13 11:00:39	13478037	N	1962454682	1	CREATE	t	t	\N	\N	0101000020E61000008179C8940F05304076BA3D528E954740	\N	"name"=>"Hager", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048623	13478037	2012-10-13 11:00:39	13478037	N	1962454681	1	CREATE	t	t	\N	\N	0101000020E61000009474289E0E053040FA426DC08C954740	\N	"name"=>"Hager", "fixme"=>"check position", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048622	13478037	2012-10-13 11:00:39	13478037	N	1962454680	1	CREATE	t	t	\N	\N	0101000020E610000024D5777E51023040C6CC9948C4954740	\N	"name"=>"Gschiel", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048621	13478037	2012-10-13 11:00:39	13478037	N	1962454679	1	CREATE	t	t	\N	\N	0101000020E6100000EDA419E65F023040994638D2BE954740	\N	"name"=>"Gschiel", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048620	13478037	2012-10-13 11:00:39	13478037	N	1962454678	1	CREATE	t	t	\N	\N	0101000020E6100000EDC90DD0C71A30400913EBF93F964740	\N	"name"=>"Gasthaus Moik", "fixme"=>"check position", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048619	13478037	2012-10-13 11:00:39	13478037	N	1962454676	1	CREATE	t	t	\N	\N	0101000020E61000003F6BC889C01A3040C238132E3F964740	\N	"name"=>"Gasthaus Moik", "is_in"=>"Neudau,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048618	13478037	2012-10-13 11:00:39	13478037	N	1962454675	1	CREATE	t	t	\N	\N	0101000020E6100000FB42C879FFFB2F4072361D01DC974740	\N	"name"=>"Gasthaus Lang", "fixme"=>"check position", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
42048617	13478037	2012-10-13 11:00:39	13478037	N	1962454674	1	CREATE	t	t	\N	\N	0101000020E61000008CB33396FAFB2F4014967840D9974740	\N	"name"=>"Gasthaus Lang", "fixme"=>"check position", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"bus_stop", "public_transport"=>"platform"	\N	\N	\N	\N	\N	\N	\N
