659860938	2	t	408450	2011-06-07 13:06:28	8370057		0101000020E6100000D2AE9D83C20B3340918C8B59E5BE4740
659860959	2	t	408450	2011-06-08 19:53:13	8383623		0101000020E61000006125D52DF10A334076DC950277BF4740
659860961	2	t	408450	2011-06-08 19:53:11	8383623		0101000020E61000009915E52DB20A334023BDA8DDAFBF4740
659860964	2	t	408450	2011-06-08 19:53:10	8383623		0101000020E6100000CC51369B7D0A33402AB5728AE9BF4740
732464644	1	t	55843	2010-05-13 15:14:25	4687825		0101000020E6100000CE1951DA1B0A33406B65C22FF5C14740
732464644	2	t	408450	2011-12-11 22:46:33	10094610		0101000020E6100000AA57DB5E1C0A33406B65C22FF5C14740
732464644	3	t	740331	2012-12-18 03:31:43	14314187		0101000020E610000027E9503C1D0A3340EE15CC4EF5C14740
811130460	1	t	55843	2010-07-11 08:43:04	5188502		0101000020E6100000612EF367890B33400CF379200DBF4740
811130487	1	t	55843	2010-07-11 08:43:04	5188502		0101000020E6100000F317C451030B3340E6513B0D62BF4740
811130518	1	t	55843	2010-07-11 08:43:05	5188502		0101000020E6100000AB18F89B9A0B3340AC0FDA6102BF4740
811130588	1	t	55843	2010-07-11 08:43:07	5188502		0101000020E610000050F81164A90A334046CFD2BAB2BF4740
811130588	2	t	408450	2011-06-08 19:53:10	8383623		0101000020E61000005F93DA30AF0A3340DED49BACACBF4740
1299579391	1	t	408450	2011-05-25 13:00:58	8245004		0101000020E6100000CC400A43890D3340E4D06C6814BE4740
1299579401	1	t	408450	2011-05-25 13:00:58	8245004		0101000020E610000085419946930D33408D214AC510BE4740
1299579401	2	t	408450	2011-06-08 19:53:13	8383623		0101000020E6100000DF8C9AAF920D33402742340411BE4740
1299579419	1	t	408450	2011-05-25 13:00:59	8245004		0101000020E6100000E1849DBD8E0D3340B00B9AF111BE4740
1299579437	1	t	408450	2011-05-25 13:01:00	8245004		0101000020E6100000F4966192800D3340A0877F7D19BE4740
1299579437	2	t	55843	2011-07-12 17:53:39	8705646		0101000020E6100000C48256BB810D3340B7DDBA511ABE4740
1316557178	1	t	408450	2011-06-08 19:53:00	8383623		0101000020E610000013F6ED24220A3340F5D901D715C14740
1316557225	1	t	408450	2011-06-08 19:53:01	8383623		0101000020E6100000A1DEE753220A33409652E1197EC14740
1316557262	1	t	408450	2011-06-08 19:53:02	8383623		0101000020E610000091717B38370A3340E1BA624678C04740
1316557276	1	t	408450	2011-06-08 19:53:02	8383623		0101000020E6100000ABA0FDA3CA0B3340969FAFB4E7BE4740
1316557280	1	t	408450	2011-06-08 19:53:02	8383623		0101000020E610000046A45CD0310A334012B34DE08CC04740
1316557310	1	t	408450	2011-06-08 19:53:03	8383623		0101000020E61000009E2BA5C2330A33409151F932ACC14740
1316557310	2	t	408450	2012-09-29 08:35:25	13294164		0101000020E61000002DB87AA9330A3340420A9E42AEC14740
1316557328	1	t	408450	2011-06-08 19:53:03	8383623		0101000020E6100000477B174A810A33405E9324BEC9BF4740
1316557329	1	t	408450	2011-06-08 19:53:03	8383623		0101000020E6100000757BA41C270A33401863601DC7C04740
1316557341	1	t	408450	2011-06-08 19:53:03	8383623		0101000020E61000005F8A613DA40A334008D38B35B7BF4740
1316557341	2	t	55843	2011-08-14 18:22:08	9019932		0101000020E61000001EE38A8BA30A33408B0DCCC0B7BF4740
1316557369	1	t	408450	2011-06-08 19:53:04	8383623		0101000020E61000001B214D06910A33401DF2857FC7BF4740
1398989714	1	t	55843	2011-08-14 18:20:34	9019932		0101000020E61000005F42AACDA40A33401A5822ABB6BF4740
1676318162	1	t	408450	2012-03-15 23:05:48	10993911		0101000020E6100000C863062AE30B334091894AD9D8BE4740
1692096436	1	t	408450	2012-03-26 15:20:40	11107757		0101000020E6100000C7151747E50A3340EB7019DC7BBF4740
1692161354	1	t	408450	2012-03-26 16:35:21	11107757		0101000020E6100000BA82120B210A33406CAA381FE8C14740
1837957214	1	t	55843	2012-07-25 17:57:08	12490487		0101000020E61000004765790DB00D3340916D742909BE4740
1837957367	1	t	55843	2012-07-25 17:57:11	12490487		0101000020E61000003C0213132F0A3340761FDB8D99C04740
1937725072	1	t	408450	2012-09-29 08:35:23	13294164		0101000020E6100000051A6CEA3C0A33404812CEB8BAC14740
1937725074	1	t	408450	2012-09-29 08:35:23	13294164		0101000020E61000009FE6E445260A334061753F02DAC14740
1939941904	1	t	408450	2012-09-30 14:40:36	13310637		0101000020E610000082D54796820C33403483F8C08EBE4740
1965448433	1	t	593103	2012-10-14 19:45:57	13497630		0101000020E6100000F4305981C60B334071DD3939E8BE4740
1975716753	1	t	740331	2012-10-20 21:05:12	13572909		0101000020E610000003136EE81C0A33404E243DB1F3C14740
1975716753	2	t	740331	2012-12-18 03:31:43	14314187		0101000020E61000001492CCEA1D0A3340065ED2BDF3C14740
2110935721	1	t	408450	2013-01-14 17:01:58	14650591		0101000020E61000003AED84F2990D3340564ACFF412BE4740
