387431839	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E61000007F463360DA112740ACC54C47A53D4940
387431840	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E61000002A690FC52E13274099710976B23D4940
387431841	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E61000009B722ABE4613274019EA0B7CA03D4940
387431842	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000627EB8F5E4132740E2DE4614A43D4940
387431843	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000627EB8F5E413274053E8610DBC3D4940
387431844	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000F256A7148513274040941E3CC93D4940
387431845	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000F256A714851327408CE6B79ED73D4940
387431846	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000806B8203B51327408CE6B79ED73D4940
387431847	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E61000005E9896A2A6132740D9391790073E4940
387431848	1	t	118903	2009-04-29 16:13:22	1017316		0101000020E6100000F308C95DDF122740EEAC82BD2E3E4940
387431849	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E61000001D0B653CA5122740B6BBAC2E4C3E4940
387431850	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E610000082621A3C02122740B9A008F3683E4940
387431851	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E610000038120DF736122740E13CE64D8F3E4940
387431852	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E610000095E0C3DB39132740659B0AA7BB3E4940
387431853	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E61000006980C1244B14274077FE486CD23E4940
387431854	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E610000010BD7B366115274061C4E347A13E4940
387431854	2	f	13363	2013-01-04 20:17:38	14530383		0101000020E610000010BD7B366115274060C4E347A13E4940
387431855	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E61000000FDEB29EB516274095EA4CEB803E4940
387431855	2	t	13363	2013-01-04 20:17:37	14530383		0101000020E6100000FDEEC27BB316274016026F37773E4940
387431856	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E6100000FCA24E8AA0172740DE578A89723E4940
387431857	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E6100000568BE31B651827405BECF659653E4940
387431857	2	t	13363	2013-01-04 20:17:37	14530383		0101000020E610000033B8F7BA561827401BDBC6FA613E4940
387431858	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E61000003D1867C2E517274095CF9783453E4940
387431858	2	t	13363	2011-07-07 19:22:30	8660186		0101000020E61000006AA67B9DD4172740169392793F3E4940
387431859	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E6100000E572CD2E2918274033DFC14F1C3E4940
387431859	2	t	13363	2011-07-07 19:22:30	8660186		0101000020E61000009F0EBFF6271827405814C0DE0E3E4940
387431860	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E6100000CDFF50D5A917274035B6D782DE3D4940
387431860	2	t	13363	2011-07-07 19:22:30	8660186		0101000020E610000046C6B4801A182740B8EBA529023E4940
387431861	1	t	118903	2009-04-29 16:13:23	1017316		0101000020E610000061FA038AFD162740DDB5847CD03D4940
387431861	2	t	264749	2010-05-17 06:50:46	4726365		0101000020E610000015B1E31AFA16274011058E5FD33D4940
387431862	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000011018750A516274043EE7D05C43D4940
387431862	2	t	264749	2010-05-17 06:51:01	4726365		0101000020E610000034C577BD8F1627409F9C572BC93D4940
387431863	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000034B67CC96B162740A13AB1E2AF3D4940
387431863	2	t	264749	2010-05-17 06:50:56	4726365		0101000020E61000003C9281F22D16274056ECD401B53D4940
387431864	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E6100000FB5E43705C1627404DFC51D4993D4940
387431864	2	t	264749	2010-05-17 06:51:02	4726365		0101000020E6100000EEB204BE4716274078CF262C963D4940
387431865	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E6100000842D76FBAC16274071B20DDC813D4940
387431865	2	t	249331	2011-01-23 13:28:36	7061161		0101000020E61000004FD834A5AB162740E409CE2A7D3D4940
387431866	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000061FA038AFD1627401D74AECD6B3D4940
387431867	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E61000001487229342172740491630815B3D4940
387431868	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000084AE3374A217274005B05CCA543D4940
387431868	2	t	249331	2011-01-23 13:28:32	7061161		0101000020E61000009DFFB2D6AB1727400089CB96513D4940
387431869	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000018FDB2C57F172740C2C650A96D3D4940
387431869	2	t	249331	2011-01-23 13:28:59	7061161		0101000020E61000001BB0F5566E1727403ACFD8976C3D4940
387431870	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E6100000C310397D3D172740D8416F3B7E3D4940
387431871	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E6100000EA08E066F11627400CE5E901983D4940
387431871	2	t	249331	2011-01-23 13:28:53	7061161		0101000020E610000030134548DD162740001D8B12993D4940
387431872	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E6100000AEC89EF30917274002278007AB3D4940
387431872	2	t	249331	2011-01-23 13:28:58	7061161		0101000020E61000004A84A169E4162740FA4E2734A43D4940
387431873	1	t	118903	2009-04-29 16:13:24	1017316		0101000020E610000047F185240E182740D11B38B1D13D4940
387431873	2	t	249331	2011-01-23 13:28:39	7061161		0101000020E610000023516859F7172740A3618CA3CD3D4940
387431874	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E610000090FEF22444182740461ACBAABE3D4940
387431874	2	t	249331	2011-01-23 13:28:51	7061161		0101000020E6100000CDEF8F52641827403D4272D7B73D4940
387431875	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E610000058DE9F9CB21827402C9501B1B63D4940
387431875	2	t	249331	2011-01-23 13:29:09	7061161		0101000020E61000009DE8047E9E18274093246310B33D4940
387431876	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000009CDDFF6C501827401387C7D9CF3D4940
387431876	2	t	249331	2011-01-23 13:28:37	7061161		0101000020E610000043E8A04B3818274044BBAF6FCC3D4940
387431877	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000009230C2CA57182740F5E62620DC3D4940
387431878	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E610000058DE9F9CB218274066529ED4F23D4940
387431878	2	t	249331	2011-01-23 13:29:08	7061161		0101000020E6100000A3D11DC4CE182740CEE1FF33EF3D4940
387431879	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000003318C85812192740BE384C8F013E4940
387431879	2	t	249331	2011-01-23 13:28:57	7061161		0101000020E61000002263A4CD271927400DAEB9A3FF3D4940
387431880	2	t	264749	2010-05-25 11:25:10	4803164		0101000020E6100000F86EF3C649192740B6F3A21B063E4940
387431880	3	t	249331	2011-01-23 13:29:00	7061161		0101000020E61000005900AEBF801927406357A4D3043E4940
387431881	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000007AB8D38CFB192740762A2A2C023E4940
387431881	2	t	249331	2011-01-23 13:28:49	7061161		0101000020E61000006903B001111A274030568AD3FF3D4940
387431882	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E6100000F0CBF4A67D1A2740AA45E977063E4940
387431883	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E6100000CCF33BA81F1B2740DEE8633E203E4940
387431883	2	t	249331	2011-01-23 13:28:36	7061161		0101000020E61000008D4F5CE9101B2740392630421D3E4940
387431884	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000009962B3C81B1D274053E7F6370D3E4940
387431884	2	t	249331	2011-01-23 13:28:39	7061161		0101000020E61000004DB6CBC86A1C2740057289230F3E4940
387431885	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E6100000D7D4C3E1161D2740BE384C8F013E4940
387431885	2	t	249331	2011-01-23 13:29:06	7061161		0101000020E61000007EDF64C0FE1C2740538259FC013E4940
387431886	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E6100000F55ABF4F0B1C2740F04394E5DA3D4940
387431886	2	t	249331	2011-01-23 13:29:11	7061161		0101000020E6100000F80D02E1F91B2740CF5147C7D53D4940
387431887	1	t	118903	2009-04-29 16:13:25	1017316		0101000020E61000009D01E43A7C1C274036423F53AF3D4940
387431887	2	t	249331	2011-01-23 13:28:59	7061161		0101000020E610000039BDE6B0561C27402D6AE67FA83D4940
387431888	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000518C8752D61A2740520DFB3DB13D4940
387431889	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000153136BE401A274076C3B645993D4940
387431890	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E61000005E9F39EB531A274083B6E6D88B3D4940
387431890	2	t	249331	2011-01-23 13:28:58	7061161		0101000020E61000002797B503641A2740BD8B9C2A843D4940
387431891	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E61000003E70DFB42A1B2740A081A2C38D3D4940
387431891	2	t	249331	2011-01-23 13:28:38	7061161		0101000020E6100000847A4496161B2740450D4BA8853D4940
387431892	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000713C9F01F51A2740B45FD273663D4940
387431892	3	t	249331	2011-01-23 13:28:50	7061161		0101000020E61000007E01BD70E71A2740411F76F05D3D4940
387431893	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E61000006DB87EB0421C2740B17A76AF493D4940
387431893	2	t	249331	2011-01-23 13:29:08	7061161		0101000020E6100000097481261D1C27400CB842B3463D4940
387431894	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000B01D8CD8271C27402C926577373D4940
387431894	2	t	249331	2011-01-23 13:28:37	7061161		0101000020E6100000A8813001091C2740F636ECAD373D4940
387431895	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E610000011AD156D8E1B27408CC3F418403D4940
387431895	2	t	249331	2011-01-23 13:29:00	7061161		0101000020E61000004F1B1F775B1B27403E4E8704423D4940
387431896	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E610000071BD5C7AEA1B2740FC09C270093D4940
387431896	2	t	249331	2011-01-23 13:29:07	7061161		0101000020E610000042CEA046C61B2740DB4E006A0F3D4940
387431897	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E61000004A044FC69D1B27402DB4739A053D4940
387431897	2	t	249331	2011-01-23 13:28:56	7061161		0101000020E610000024B1EE69981B2740298DE266023D4940
387431898	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000315D2D1CAD1B2740E445706DF23C4940
387431898	2	t	249331	2011-01-23 13:28:59	7061161		0101000020E6100000776792FD981B274036E26EB5F33C4940
387431899	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E6100000DADB77561C1C2740F038A000E53C4940
387431899	2	t	249331	2011-01-23 13:28:44	7061161		0101000020E6100000231BA3D00D1C2740E7E44526E03C4940
387431900	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E61000001D41857E011C2740733C5574DA3C4940
387431900	2	t	249331	2011-01-23 13:28:54	7061161		0101000020E6100000DD1A22B8DB1B27408C28379BD83C4940
387431901	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E610000068AD0DBA291A27407621B138F73C4940
387431901	2	t	249331	2011-01-23 13:28:35	7061161		0101000020E610000010006608111A2740ABD216D7F83C4940
387431902	1	t	118903	2009-04-29 16:13:26	1017316		0101000020E610000025480092441A2740D9744EFDCD3C4940
387431902	2	t	249331	2011-01-23 13:28:39	7061161		0101000020E610000051A73CBA111A274094F4D5FAC73C4940
387431903	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000DADB77561C1C27406364C91CCB3C4940
387431903	2	t	249331	2011-01-23 13:29:05	7061161		0101000020E6100000D72835C52D1C2740553C8963B83C4940
387431904	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000A70FB809521C27407F2EBF78AB3C4940
387431904	2	t	249331	2011-01-23 13:29:11	7061161		0101000020E61000004E621058391C27404A7D59DAA93C4940
387431905	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000003A6B01EB821B2740B1D870A2A73C4940
387431905	2	t	249331	2011-01-23 13:28:59	7061161		0101000020E6100000E5709CCA581B274041FBECDBA43C4940
387431906	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000F5E21F11AE1B27409B90D618743C4940
387431906	2	t	249331	2011-01-23 13:29:03	7061161		0101000020E610000056A98F76921B27401B3D6D437B3C4940
387431907	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000B8088CF50D1C27403EDCC47F703C4940
387431908	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000009535A094FF1B27408749021E623C4940
387431909	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000002AF16F86D11A274097B9AFB9593C4940
387431910	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000DD9C4A06801A27403EDCC47F703C4940
387431911	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000001F3F0A8D161A27403EDCC47F703C4940
387431912	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000003946B247A819274098AB7A54573C4940
387431913	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000004B9F0C440519274097B9AFB9593C4940
387431914	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000895BAA775D1827401732B2BF473C4940
387431915	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E6100000373F598C151827402B87BB1F5C3C4940
387431916	1	t	118903	2009-04-29 16:13:27	1017316		0101000020E61000003C0785F70B18274074F5BE4C6F3C4940
387431917	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E6100000895BAA775D18274054162AA4A13C4940
387431918	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E6100000FA64C5707518274058FB8568BE3C4940
387431919	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000040EDA64A4A182740A540B0F4EB3C4940
387431919	2	t	13363	2011-03-21 20:09:24	7631117		0101000020E610000032772D211F18274020FFBBF4E53C4940
387431920	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E61000004E60DFF3681727401273A48EE93C4940
387431920	2	t	13363	2011-03-21 20:09:23	7631117		0101000020E6100000D5022093311727406D150ECEF13C4940
387431921	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000093E8C0CD3D172740EBC891CEC03C4940
387431921	2	t	171996	2012-11-04 18:58:39	13751756		0101000020E6100000EE618ACD2217274046F5317AC93C4940
387431922	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E6100000AA09473591162740B2CA3B3DA53C4940
387431922	2	t	171996	2012-11-04 18:58:39	13751756		0101000020E61000008F087C348B1627403932456FA73C4940
387431923	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E6100000ACE80FCD3C152740C23AE9D89C3C4940
387431923	2	t	171996	2012-11-04 18:58:39	13751756		0101000020E610000092859E831D152740F39CE392993C4940
387431924	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000040A7203F1B1527409F76F86BB23C4940
387431924	2	t	171996	2012-11-04 18:58:39	13751756		0101000020E6100000DB238A7F8E152740A49E4F2ED73C4940
387431925	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E61000004B598638D6152740DC59AAC1EA3C4940
387431925	2	t	171996	2012-11-04 18:58:39	13751756		0101000020E6100000F46A2519DE1527400BF8EB04EA3C4940
387431926	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000056E69C8EB6142740497E69F6E53C4940
387431927	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000052007B3B7814274091F9DBF9D93C4940
387431928	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000023991FC9F613274026BA7889FB3C4940
387431929	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E6100000FCFD07FDF1132740711A47510C3D4940
387431929	2	t	171996	2012-11-04 18:58:40	13751756		0101000020E61000002D544843D71327409B2963320B3D4940
387431930	2	t	264749	2010-05-17 06:51:07	4726365		0101000020E6100000EFF7D566AD122740FE1186014B3D4940
387431930	3	t	264749	2010-05-25 11:25:07	4803164		0101000020E6100000AF74E382D81227404D1762F5473D4940
387431930	4	t	171996	2012-11-04 18:58:39	13751756		0101000020E6100000EF963F3AD012274088010121483D4940
387431931	1	t	118903	2009-04-29 16:13:28	1017316		0101000020E610000017E7B9CF3B132740E9EEDF617F3D4940
470268347	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E61000008970DDDE7FED26407A8956934C474940
470268347	2	t	249331	2011-01-23 15:56:01	7062971		0101000020E6100000D0F1D1E28CED26406980C1244B474940
470268349	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E61000009F48E647B2ED26406063F26151474940
470268349	2	t	249331	2011-01-23 15:56:19	7062971		0101000020E6100000E1C7E248B1ED2640852BA0504F474940
470268350	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E610000003FD74F2D8ED264072F101CB5B474940
470268351	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E610000079E4B44C2BEE26403CB36ECD67474940
470268352	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000A90650429FEE26403CCA1C2675474940
470268352	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000E94DA0E3FEEE2640320972AB7B474940
470268353	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000F29A577556EF26403859599187474940
470268353	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000D283CCDFCEEF2640FD12961D87474940
470268355	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000E9274124E8F026403AC5F4CEB2474940
470268355	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000D6F89683EAF02640942A9B83B1474940
470268356	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000C742BE9536F226404743215DC7474940
470268356	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000A937FE9F1EF22640F63CC967C3474940
470268357	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E610000002C6E9DACDF22640E977ABF8D0474940
470268357	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E610000019BAC8F3CFF226405C2B908FCC474940
470268357	5	t	171996	2012-11-27 09:55:23	14056608		0101000020E61000001C5025B9B2F226400975ECFBCB474940
470268358	3	t	722137	2012-07-18 21:26:55	12300446		0101000020E6100000F4DE180280F32640D6004AE8D3474940
470268358	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E61000007FB61F3A4EF326403DAA5093CF474940
470268358	5	t	171996	2012-11-27 09:55:23	14056608		0101000020E6100000554BDF104FF32640F5FD8AEBCE474940
470268359	3	t	722137	2012-07-18 21:26:55	12300446		0101000020E6100000EFBE74A444F42640C3723A7FC9474940
470268359	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E6100000E2E24D23D2F32640DE8DAACBCE474940
470268361	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E61000005C1256197CF42640F8C77BD5CA474940
470268361	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E6100000CA3C4DC175F42640C73DA76ACC474940
470268361	5	t	171996	2012-11-27 09:55:22	14056608		0101000020E61000008A50B69267F426409258F734CC474940
470268362	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E61000000D8684398BF426409C84775ECF474940
470268362	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E610000062026D61CCF42640DA942BBCCB474940
470268362	5	t	171996	2012-11-27 09:55:22	14056608		0101000020E61000006B1F3C24C6F4264032C687D9CB474940
470268363	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E6100000242BBF0CC6F42640B0FBD86ECC474940
470268363	2	t	171996	2012-07-22 15:10:54	12435344		0101000020E610000018B25F1C01F5264080BFF3E6CB474940
470268363	3	t	171996	2012-11-27 09:55:22	14056608		0101000020E610000088C965ED00F5264020F939F4CC474940
470268364	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E610000043BF000C15F52640AF1287C7D9474940
470268364	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E610000029DF22E648F52640FA9AE5B2D1474940
470268364	5	t	171996	2012-11-27 09:55:22	14056608		0101000020E61000003EFBDBAF4CF526409AA6199CD2474940
470268365	3	t	722137	2012-07-18 21:26:55	12300446		0101000020E61000007D75FAE6A3F526409913B4C9E1474940
470268365	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000B27790E8AFF526404BC91759D7474940
470268366	3	t	722137	2012-07-18 21:26:55	12300446		0101000020E61000009275DD00D8F52640D93E8974E4474940
470268366	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E610000098D17E5AFBF52640AC70708EDF474940
470268367	3	t	722137	2012-07-18 21:26:55	12300446		0101000020E610000065FACA283BF6264011D20957F6474940
470268367	4	t	171996	2012-07-22 15:10:54	12435344		0101000020E6100000B657D58162F6264026B1FF95F0474940
470268369	1	t	156571	2009-08-18 09:41:25	2187692		0101000020E61000006DE9D1544FF626406FE7B11CD7474940
470268370	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000944440CFB0F6264074F794F7CC474940
470268370	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E6100000675C829DACF626403B0B314DC7474940
470268371	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000C38EB57526F7264039DCA227C0474940
470268371	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E61000003AFE55911BF72640ABE57393BD474940
470268372	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E61000004165FCFB8CF726400FB0A07AB5474940
470268372	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E610000055D1692794F726403B5B9B21B0474940
470268373	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000892CD2C43BF82640AE8F3D31A1474940
470268373	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E610000071A884CC3AF826400899BF9D9F474940
470268374	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000B087403F9DF82640116B96708D474940
470268374	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E6100000CD920035B5F826400B4C022F8E474940
470268375	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E6100000B5D1EFB1AAF826401254E81780474940
470268375	4	t	171996	2012-07-22 15:10:55	12435344		0101000020E610000069DF81A6CAF82640EF7D05C47F474940
470268376	1	t	156571	2009-08-18 09:41:26	2187692		0101000020E610000086B1852007F92640AC23A2F375474940
470268376	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E610000086B1852007F92640AC23A2F375474940
470268377	1	t	156571	2009-08-18 09:41:26	2187692		0101000020E610000062F2ABDE86F9264025157C8967474940
470268377	3	t	722137	2012-07-18 21:26:54	12300446		0101000020E610000062F2ABDE86F9264025157C8967474940
470268379	1	t	156571	2009-08-18 09:41:26	2187692		0101000020E6100000BEB964C169FA2640B5A4486359474940
470268379	3	t	192395	2012-03-21 15:10:45	11053229		0101000020E6100000C27A922A40FA2640688302A557474940
506340049	2	t	249331	2011-01-22 23:04:22	7056437		0101000020E610000090EC5BF7A011274023426D65D33A4940
