4543	2009-04-01 03:35:36	36510	21814	16	{7535574}	{0102000020E61000000300000000000000988F34407515F98269B74940BA313D61898F3440FA6184F068B7494000000000308E344092AD92536AB74940}	{NULL}
4543	2009-04-01 03:02:37	36510	21819	16	{7535424,7535385}	{0105000020E610000002000000010200000002000000AD342905DD8E3440C6C4E6E3DAB449403E8FBA31DD8E3440F6D9FD4DDAB449400102000000020000000A64749BE18E3440F6D9FD4DDAB44940AD342905DD8E3440C6C4E6E3DAB44940:0102000020E61000000700000000000000988F3440B715B13E28B54940738577B9888F3440B003E78C28B54940738577B9888F34404D89247A19B54940D7C05609168F344022718FA50FB54940105D50DF328F3440E9D495CFF2B44940749D465A2A8F344078103B53E8B44940927E757A808F3440F6D9FD4DDAB44940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36510	21820	16	{7535424,7535385}	{0105000020E6100000030000000102000000070000003E8FBA31DD8E3440F6D9FD4DDAB44940BB9BA73AE48E34407FDE54A4C2B44940D7C56D34808F344086E63A8DB4B44940E5B8533A588F3440EA094B3CA0B44940E527D53E1D8F34407862D68BA1B44940D84CBED9E68E3440AA656B7D91B44940C9825C5AE28E34408CCAA8086AB44940010200000004000000589913406C8F34408CCAA8086AB44940E5F21FD26F8F3440408C101E6DB44940C898BB96908F3440637FD93D79B4494000000000988F3440671B1C2277B4494001020000000400000000000000988F3440D1175365C8B44940BAA0BE654E8F3440FF092E56D4B44940D717096D398F3440C6A70018CFB449400A64749BE18E3440F6D9FD4DDAB44940:0102000020E610000002000000927E757A808F3440F6D9FD4DDAB4494000000000988F34402BA1BD79D6B44940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36510	21821	16	{7535424}	{0102000020E610000005000000C9825C5AE28E34408CCAA8086AB44940C9E53FA4DF8E3440DCF4673F52B44940C9022670EB8E3440F246E6913FB44940AC5626FC528F3440B2F9B83654B44940589913406C8F34408CCAA8086AB44940}	{NULL}
4543	2009-04-01 03:59:01	36511	21788	16	{7535796}	{0102000020E6100000020000008E9D4BCC0E903440EFA3648396C24940B0CDC64ACC8F34400441DBC58FC24940}	{NULL}
4543	2009-04-01 03:56:50	36511	21790	16	{7535770}	{0105000020E610000003000000010200000005000000C6A70018CF90344053616C21C8C149408EB454DE8E903440F6285C8FC2C1494063B9A5D5909034405A4C6C3EAEC14940C7DCB5847C903440AF42CA4FAAC149400CCC488085903440178FF47F8EC1494001020000000300000010395DC9EB903440178FF47F8EC1494054742497FF90344076FD82DDB0C149400000000000913440A1BCB1DEB0C14940010200000002000000000000000091344024C328A2C3C14940C6A70018CF90344053616C21C8C14940}	{NULL}
4543	2009-04-01 03:56:50	36511	21791	16	{7535770}	{0105000020E6100000020000000102000000080000000CCC488085903440178FF47F8EC14940FF5BC98E8D9034405396218E75C14940FF3EE3C2819034400C76C3B645C14940C7F99B508890344030F5F3A622C1494054C6BFCFB8903440B728B34126C149402ACB10C7BA90344029ED0DBE30C149401BF5108DEE903440A2D634EF38C1494000000000009134400726E0803FC149400102000000040000000000000000913440B18A186871C14940B8B41A12F7903440130F289B72C14940E292E34EE99034401349F4328AC1494010395DC9EB903440178FF47F8EC14940}	{NULL}
4543	2009-04-01 03:17:55	36511	21801	16	{7535478}	{0102000020E610000002000000FFD21355D3903440F9F7B9BDBDBC494000000000009134407183B67EC9BC4940}	{NULL}
4543	2009-04-01 03:17:55	36511	21802	16	{7535478}	{0102000020E61000000200000000000000988F344023FFB8C36ABC4940FFD21355D3903440F9F7B9BDBDBC4940}	{NULL}
4543	2009-04-01 03:03:16	36511	21804	16	{7535428}	{0105000020E6100000050000000102000000020000001DEBE2361A9034409626A5A0DBBB494000000000988F34402E660BE895BB494001020000000200000000000000988F344050F6EEFB7BBB494007BA2162E98F3440DBE18C5B6DBB49400102000000070000009361AD9308903440DBE18C5B6DBB4940E3FC4D2844903440BA4E232D95BB4940C7F99B50889034401E7233DC80BB4940637FD93D799034405EDC460378BB494063D68BA19C903440E5F21FD26FBB4940465F419AB1903440D083BBB376BB49407BBAFD69D0903440DBE18C5B6DBB4940010200000003000000E18D1BA3FE903440DBE18C5B6DBB4940460DA661F8903440E5F21FD26FBB49400000000000913440BF23E58075BB49400102000000020000000000000000913440BB7F2C4497BB49401DEBE2361A9034409626A5A0DBBB4940}	{NULL}
4543	2009-04-01 03:03:50	36511	21805	16	{7535428,7535432}	{0105000020E61000000300000001020000000300000007BA2162E98F3440DBE18C5B6DBB4940D60451F701903440FA6184F068BB49409361AD9308903440DBE18C5B6DBB49400102000000050000007BBAFD69D0903440DBE18C5B6DBB4940386C5B94D9903440AC90F2936ABB4940C7F99B5088903440097250C24CBB49409C559FABAD9034408204C58F31BB494000000000009134408611E0F133BB494001020000000200000000000000009134401F882CD26CBB4940E18D1BA3FE903440DBE18C5B6DBB4940:0105000020E6100000020000000102000000050000002A00C633689034405709168733BB4940F3EA1C03B28F3440904E5DF92CBB4940D6AD9E93DE8F344089635DDC46BB49403AEE940ED68F344090A50F5D50BB494000000000988F3440E1B49AA35FBB4940010200000006000000EF006F52C28F34406BE78436FDBA494081608E1EBF8F3440C959D8D30EBB4940E31934F44F90344074637AC212BB4940475A2A6F47903440DE02098A1FBB49409CE1067C7E903440BB2C26361FBB49402A00C633689034405709168733BB4940}	{NULL:NULL}
4543	2009-04-01 03:03:50	36511	21806	16	{7535432}	{0102000020E61000000300000000000000988F3440C36BFCF2F0BA49407316F6B4C38F344018F19D98F5BA4940EF006F52C28F34406BE78436FDBA4940}	{NULL}
4543	2009-04-01 02:56:06	36511	21809	16	{7535382}	{0105000020E61000000200000001020000000300000000000000988F3440A8F5E5744FB949405665DF15C18F344045D8F0F44AB949403FA43C34C38F34407C2CDD8C3CB949400102000000040000000000000000913440F881A10473B94940632D3E05C09034400CEA5BE674B9494038A11001879034408CDB68006FB9494000000000988F34402CAC417597B94940}	{NULL}
4543	2009-04-01 02:56:06	36511	21810	16	{7535382}	{0105000020E6100000020000000102000000040000003FA43C34C38F34407C2CDD8C3CB94940BAC2BB5CC48F3440D4F6AFAC34B94940F3B0506B9A8F3440707CED9925B9494000000000988F34408BB454DE14B9494001020000000500000000000000988F34408D62B9A509B94940BADFA128D08F3440B1726891EDB8494063D68BA19C90344063670A9DD7B8494038BEF6CC9290344054910A630BB9494000000000009134405E8940F50FB94940}	{NULL}
4543	2009-04-01 03:35:36	36511	21813	16	{7535574}	{0102000020E6100000020000000000000000913440000BB89C7FB74940B1F13B72C5903440E0CFC1C07BB74940}	{NULL}
4543	2009-04-01 03:35:36	36511	21814	16	{7535574}	{0102000020E610000003000000B1F13B72C5903440E0CFC1C07BB74940AB9509BFD48F34403AE97DE36BB7494000000000988F34407515F98269B74940}	{NULL}
4543	2009-04-01 02:56:28	36511	21819	16	{7535385}	{0102000020E6100000050000000000000000913440E16C29D62FB54940D4B7CCE9B290344005172B6A30B549401C7C613255903440693A3B191CB54940F2EF332E1C903440707CED9925B5494000000000988F3440B715B13E28B54940}	{NULL}
4543	2009-04-01 03:35:04	36513	21788	16	{7535570,7535532}	{0105000020E6100000020000000102000000020000005B0CAE6A1A933440DBB0BA87DEC24940000000006892344035CC400CCDC2494001020000000300000000000000689234401D8CB39F8EC24940D1ED258DD1923440D8648D7A88C2494000000000D093344080629E5E91C24940:0102000020E61000000200000000000000689234408090BD3ED9C249400BBE007F9E923440DBB0BA87DEC24940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36511	21820	16	{7535385,7535424}	{0102000020E61000000600000000000000988F34402BA1BD79D6B449402C4D4A41B78F3440BF823463D1B449402BA4FCA4DA8F34408D62B9A5D5B4494047B1DCD26A903440AAD903ADC0B4494037C30DF8FC903440236C787AA5B449400000000000913440F75D11FC9FB44940:0105000020E61000000200000001020000000200000000000000988F3440671B1C2277B44940ACEDE20BC68F34408CCAA8086AB449400102000000070000000000000000913440359612BE86B449402922C32ADE90344071033E3F8CB449402ACB10C7BA9034402A5778978BB4494001C63368E88F344006D847A7AEB449400FD6FF39CC8F3440789CA223B9B44940F324E99AC98F344086032159C0B4494000000000988F3440D1175365C8B44940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36511	21821	16	{7535424}	{0102000020E610000006000000ACEDE20BC68F34408CCAA8086AB449401DB1169F02903440A3AF20CD58B449400EC347C494903440B2169F0260B4494037C30DF8FC9034405D38109205B449402ACB10C7BA903440D60451F701B44940AA429BE4B8903440AA562CC1F9B34940}	{NULL}
4543	2009-04-01 03:02:37	36511	21822	16	{7535424}	{0102000020E610000003000000AA429BE4B8903440AA562CC1F9B349403815A930B69034405DFE43FAEDB349400000000000913440A9D0BD7ABDB34940}	{NULL}
4543	2009-04-01 03:31:04	36512	21787	16	{7535532}	{0102000020E6100000060000000000000068923440CEA08B3B43C3494019CA8976159234405E4BC8073DC34940B5E0455F41923440C2340C1F11C3494060CD018239923440740CC85EEFC249404451A04FE4913440261E5036E5C2494015CC88BACA913440DBB0BA87DEC24940}	{NULL}
4543	2009-04-01 03:35:04	36512	21788	16	{7535532,7535570}	{0105000020E610000002000000010200000002000000A857CA32C49134405804FF5BC9C2494000000000689234408090BD3ED9C2494001020000000300000015CC88BACA913440DBB0BA87DEC24940A83AE466B89134404AD74CBED9C24940A857CA32C49134405804FF5BC9C24940:0102000020E610000007000000000000006892344035CC400CCDC24940A935CD3B4E91344035F44F70B1C24940289B728577913440359D9D0C8EC24940FE65F7E461913440833463D174C249407D0569C6A2913440F5DBD78173C24940B66CAD2F1292344091D5AD9E93C2494000000000689234401D8CB39F8EC24940}	{NULL:NULL}
4543	2009-04-01 03:45:52	36512	21789	16	{7535632}	{0102000020E6100000060000000000000068923440784E870202C249406024B4E55C92344076C8CD7003C24940EE7C3F355E92344020EF552B13C24940359886E123923440E0675C3810C24940C4F0113125923440C4995FCD01C24940DDEE0C5A15923440EFDAB284FEC14940}	{NULL}
4543	2009-04-01 03:56:50	36512	21790	16	{7535770,7535632}	{0102000020E6100000080000000000000000913440A1BCB1DEB0C1494045F5D6C056913440E17F2BD9B1C14940A8A9656B7D913440C5CE143AAFC14940D335936FB69134409A99999999C149409AF04BFDBC913440E8A4F78DAFC149409AB67F65A5913440EFE6A90EB9C149401BC05B2041913440E19C11A5BDC14940000000000091344024C328A2C3C14940:0102000020E610000008000000DDEE0C5A15923440EFDAB284FEC14940605969520A92344068614F3BFCC14940605969520A9234406102B7EEE6C1494019E76F4221923440DACEF753E3C1494052499D8026923440680A9DD7D8C149407D0A80F10C92344053448655BCC149407CD5CA845F923440D3DEE00B93C149405E49BCAE5F923440178FF47F8EC14940}	{NULL:NULL}
4543	2009-04-01 03:56:50	36512	21791	16	{7535632,7535770}	{0102000020E6100000030000005E49BCAE5F923440178FF47F8EC149400A2E56D460923440690586AC6EC14940000000006892344051D1628F6EC14940:0102000020E61000000400000000000000009134400726E0803FC14940B728B34126913440855FEAE74DC1494054CBD6FA22913440930035B56CC149400000000000913440B18A186871C14940}	{NULL:NULL}
4543	2009-04-01 03:42:31	36512	21797	16	{7535610}	{0102000020E61000000C00000000000000689234403643EB6390BE49406E179AEB34923440752497FF90BE49406E179AEB34923440838B153598BE49400B46257502923440E6E8F17B9BBE4940A72215C61692344003D4D4B2B5BE4940E1B9F770C9913440B41F2922C3BE4940B6BE4868CB9134408A07944DB9BE49408C153598869134405FEFFE78AFBE494061C3D32B659134409817601F9DBE4940F0C4AC1743913440DFA63FFB91BE49402944C02154913440FC3A70CE88BE4940BAC968A43F913440E2557D227EBE4940}	{NULL}
4543	2009-04-01 03:42:31	36512	21798	16	{7535610}	{0102000020E610000008000000BAC968A43F913440E2557D227EBE494029D027F224913440917EFB3A70BE49408D2D0439289134400A2E56D460BE494029B3412619913440E700C11C3DBE4940623255302A913440C40DF8FC30BE49408D2D043928913440273108AC1CBE494035D252793B923440C4D32B6519BE49400000000068923440E30B7F750EBE4940}	{NULL}
4543	2009-04-01 02:55:18	36512	21799	16	{7535377}	{0105000020E61000000200000001020000000600000000000000689234403D516E37D1BD49409986E12362923440EF2076A6D0BD494052B81E85EB9134406F2F698CD6BD4940363CBD529691344036EA211ADDBD4940446E861BF09134402F8B89CDC7BD4940390CBCD3F9913440C1CD69F49DBD494001020000000300000097D70C976A913440C1CD69F49DBD494045F5D6C056913440EFACDD76A1BD4940390FA5DD55913440C1CD69F49DBD4940}	{NULL}
4543	2009-04-01 02:55:18	36512	21800	16	{7535377,7535376}	{0105000020E610000002000000010200000004000000390CBCD3F9913440C1CD69F49DBD4940448B6CE7FB913440A8E3310395BD49406F2F698CD69134405AF5B9DA8ABD494097D70C976A913440C1CD69F49DBD4940010200000007000000390FA5DD55913440C1CD69F49DBD4940378E588B4F913440DAE6C6F484BD4940363CBD5296913440A18499B67FBD49405396218E75913440E1D1C6116BBD49406F4C4F58E291344062A6ED5F59BD49406F861BF0F99134402961A6ED5FBD494000000000689234407AB5223C47BD4940:0102000020E61000000400000000000000689234400189EC492EBD49408A027D224F92344054E8BCC62EBD494099BB96900F923440D413967840BD49404D0C78FEF0913440836E25DA2DBD4940}	{NULL:NULL}
4543	2009-04-01 03:17:55	36512	21801	16	{7535478,7535376,7535433}	{0102000020E61000000500000000000000009134407183B67EC9BC4940FE82DDB06D913440A20BEA5BE6BC49406FBBD05CA791344014D044D8F0BC49407D96E7C1DD91344054573ECBF3BC4940000000006892344059CDFD39F9BC4940:0105000020E61000000200000001020000000300000061376C5B949134400686AC6EF5BC4940B6F81400E39134403FE8D9ACFABC49400000000068923440913E4CC400BD49400102000000020000004D0C78FEF0913440836E25DA2DBD494061376C5B949134400686AC6EF5BC4940:0105000020E610000002000000010200000003000000603C8386FE913440F1F96184F0BC49408A1F63EE5A9234406AA9BC1DE1BC494000000000689234404257A0D9E4BC494001020000000200000000000000689234408AFCA00EF4BC4940603C8386FE913440F1F96184F0BC4940}	{NULL:NULL:NULL}
4543	2009-04-01 03:03:16	36512	21804	16	{7535428}	{0102000020E6100000030000000000000000913440BF23E58075BB4940371AC05B209134408811C2A38DBB49400000000000913440BB7F2C4497BB4940}	{NULL}
4543	2009-04-01 03:03:16	36512	21805	16	{7535428}	{0102000020E61000000500000000000000009134408611E0F133BB4940623255302A9134400938842A35BB4940F0332E1C08913440D734EF3845BB49407EE36BCF2C91344025404D2D5BBB494000000000009134401F882CD26CBB4940}	{NULL}
4543	2009-04-01 02:56:06	36512	21809	16	{7535382}	{0102000020E6100000060000002E3E001DAF9134407C2CDD8C3CB949400C7BDAE1AF9134400551F70148B94940D2A92B9FE5913440F7065F984CB949404451A04FE49134404512BD8C62B949405405A3923A91344085B69C4B71B949400000000000913440F881A10473B94940}	{NULL}
4543	2009-04-01 02:56:06	36512	21810	16	{7535382}	{0102000020E61000000300000000000000009134405E8940F50FB94940A81DFE9AAC91344054AEF02E17B949402E3E001DAF9134407C2CDD8C3CB94940}	{NULL}
4543	2009-04-01 03:35:36	36512	21813	16	{7535574}	{0102000020E6100000030000000000000068923440B4FCFDE396B7494019CA89761592344057F146E691B749400000000000913440000BB89C7FB74940}	{NULL}
4543	2009-04-01 02:56:28	36512	21819	16	{7535385}	{0102000020E61000000400000000000000689234404D4F58E234B5494037548CF33791344085251E5036B54940624F3BFC359134409B94826E2FB549400000000000913440E16C29D62FB54940}	{NULL}
4543	2009-04-01 03:02:37	36512	21820	16	{7535385,7535424}	{0102000020E6100000050000000000000000913440F75D11FC9FB4494070253B36029134401C2AC6F99BB44940F01B5F7B669134405C94D92093B4494037AB3E575B913440E3AAB2EF8AB449405506EBD12D9234408CCAA8086AB44940:0102000020E610000004000000393C2D4EB79134408CCAA8086AB4494044DD0720B591344023DBF97E6AB4494029ED0DBE30913440C0B7E9CF7EB449400000000000913440359612BE86B44940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36512	21821	16	{7535385,7535424}	{0102000020E6100000020000005506EBD12D9234408CCAA8086AB449400000000068923440849963F060B44940:0105000020E610000002000000010200000003000000971E6E6DBE913440AA562CC1F9B3494061AB048BC391344024F3C81F0CB4494000000000689234406D01D02021B449400102000000040000000000000068923440D6FD2E9438B449406E3480B740923440F246E6913FB449408BE59656439234405CE674594CB44940393C2D4EB79134408CCAA8086AB44940}	{NULL:NULL}
4543	2009-04-01 03:02:37	36512	21822	16	{7535424}	{0102000020E6100000070000000000000000913440A9D0BD7ABDB34940459E245D339134408109DCBA9BB349407D7901F6D1913440CF143AAFB1B3494061C8EA56CF91344096ECD808C4B3494028D53E1D8F913440CF4E0647C9B3494053448655BC9134402BDEC83CF2B34940971E6E6DBE913440AA562CC1F9B34940}	{NULL}
4543	2009-04-01 03:31:04	36513	21784	16	{7535532}	{0102000020E61000000300000000000000D09334401F640FD939C44940EC34D2527993344000917EFB3AC449400C10681BB0933440D0C7227C2EC44940}	{NULL}
4543	2009-04-01 03:31:04	36513	21785	16	{7535532}	{0105000020E6100000020000000102000000020000000C10681BB0933440D0C7227C2EC4494000000000D09334401385963527C4494001020000000300000000000000D09334408F6C53E11CC4494088687407B1933440C7D79E5912C4494000000000D09334403ACC0A170CC44940}	{NULL}
4543	2009-04-01 03:35:04	36513	21787	16	{7535570,7535532}	{0102000020E61000000200000000000000D0933440E501A352F0C249405B0CAE6A1A933440DBB0BA87DEC24940:0105000020E6100000020000000102000000020000000BBE007F9E923440DBB0BA87DEC2494000000000D093344042848D28FCC2494001020000000700000000000000D0933440AB4539AE23C34940255D33F96693344017821C9430C34940D00F2384479334406636C82423C34940B476DB85E692344034F9669B1BC34940D1798D5DA2923440ADFF73982FC3494027361FD786923440FB0AD28C45C349400000000068923440CEA08B3B43C34940}	{NULL:NULL}
4543	2009-04-01 03:45:52	36513	21789	16	{7535632}	{0102000020E610000002000000BEB31E1883923440EFDAB284FEC149400000000068923440784E870202C24940}	{NULL}
4543	2009-04-01 03:45:52	36513	21790	16	{7535632}	{0102000020E6100000060000001ADAE152C5923440178FF47F8EC14940C217265305933440850D4FAF94C1494050C763062A93344013A0A696ADC149400A5053CBD6923440EF0390DAC4C1494042B28009DC92344084F57F0EF3C14940BEB31E1883923440EFDAB284FEC14940}	{NULL}
4543	2009-04-01 03:45:52	36513	21791	16	{7535632}	{0105000020E61000000200000001020000000700000000000000D0933440B2CB34F347C14940B38009DCBA933440A24ACD1E68C1494017BCE82B48933440A98C7F9F71C14940ED2FBB270F933440683F524486C1494042CF66D5E79234400CEA5BE674C14940B4024356B792344053D0ED258DC149401ADAE152C5923440178FF47F8EC1494001020000000A000000000000006892344051D1628F6EC149400AF9A067B3923440DAACFA5C6DC149406D73637AC29234404512BD8C62C149407CA01518B2923440D3307C444CC1494026016A6AD992344077F86BB246C149407BF7C77BD5923440E25D2EE23BC14940B476DB85E692344054E8BCC62EC14940ED2FBB270F9334401461C3D32BC14940C2E270E657933440A9FB00A436C1494000000000D093344070E461FE39C14940}	{NULL}
4543	2009-04-01 03:35:04	36513	21792	16	{7535570}	{0105000020E61000000200000001020000000400000000000000D093344077DED1450AC14940C2A8A44E409334407F8CB96B09C14940898043A8529334406A3524EEB1C04940AF851675769334402E220370AEC0494001020000000200000066D5DFFCAD9334402E220370AEC0494000000000D0933440649C6705B0C04940}	{NULL}
4543	2009-04-01 03:35:04	36513	21793	16	{7535570}	{0105000020E610000002000000010200000003000000AF851675769334402E220370AEC049404FAF94658893344031D3F6AFACC0494066D5DFFCAD9334402E220370AEC0494001020000000700000000000000D0933440D5D578449CC0494017139B8F6B9334406ADE718A8EC04940C156091687933440A3CC069964C049406D21C84109933440E3361AC05BC0494089D2DEE00B933440A475543541C04940FAD51C209893344007D3307C44C049408401FD579993344054F9CF643EC04940}	{NULL}
4543	2009-04-01 03:35:04	36513	21794	16	{7535570}	{0105000020E610000002000000010200000002000000ED6987BF2693344080F10C1AFABF4940310811C9779334405CD47557CEBF49400102000000030000008401FD579993344054F9CF643EC04940DD41EC4CA193344096B7239C16C04940ED6987BF2693344080F10C1AFABF4940}	{NULL}
4543	2009-04-01 03:35:04	36513	21795	16	{7535570}	{0102000020E610000006000000310811C9779334405CD47557CEBF4940A5880CAB78933440C1046EDDCDBF4940C2E270E65793344016FBCBEEC9BF4940257A19C5729334405E50DF32A7BF4940EC51B81E85933440C156091687BF494000000000D0933440208FB0C884BF4940}	{NULL}
4543	2009-04-01 03:41:14	36513	21796	16	{7535601}	{0105000020E610000002000000010200000002000000CFF753E3A593344058957D5704BF4940F74C3E267A93344086864C36EEBE494001020000000200000000000000D0933440E2F5FE6F01BF4940CFF753E3A593344058957D5704BF4940}	{NULL}
4543	2009-04-01 03:42:31	36513	21797	16	{7535601,7535610}	{0105000020E610000002000000010200000008000000F74C3E267A93344086864C36EEBE49407A7077D66E9334408A7B2C7DE8BE4940410E4A98699334404378B471C4BE49407B19C5724B9334403C3602F1BABE4940179F02603C933440B5E55C8AABBE494042B7973446933440FC57569A94BE4940DEE522BE13933440E7CB0BB08FBE49408C34D7711F933440E2557D227EBE494001020000000400000000000000D09334401D3E0334ACBE494041F67AF7C79334401F680586ACBE4940083D9B559F933440A6D590B8C7BE494000000000D09334404B5BC3DBDBBE4940:0102000020E610000005000000F0D28221E8923440E2557D227EBE4940FB05BB61DB923440CAFD0E4581BE49405FEFFE78AF923440AE4CF8A57EBE49406EE2E47E879234400AA2EE0390BE494000000000689234403643EB6390BE4940}	{NULL:NULL}
4543	2009-04-01 03:42:31	36513	21798	16	{7535601,7535610}	{0102000020E6100000060000008C34D7711F933440E2557D227EBE49407BFCDEA63F933440FCA9F1D24DBE494017139B8F6B93344092ED7C3F35BE4940DECD531D729334408BE5965643BE4940CFF753E3A59334408BC8B08A37BE494000000000D09334407EE7C86844BE4940:0105000020E610000002000000010200000006000000160FB89BE89234409719870C0EBE494098FF907EFB9234408469183E22BE49407BDFF8DA339334402788BA0F40BE494089D2DEE00B933440A0ABADD85FBE4940ED12D55B03933440A0E5797077BE4940F0D28221E8923440E2557D227EBE49400102000000020000000000000068923440E30B7F750EBE4940EC355FAB699234409719870C0EBE4940}	{NULL:NULL}
4543	2009-04-01 03:42:31	36513	21799	16	{7535610,7535377}	{0105000020E6100000020000000102000000020000008A4160E5D09234403624EEB1F4BD4940160FB89BE89234409719870C0EBE4940010200000002000000EC355FAB699234409719870C0EBE49408A4160E5D09234403624EEB1F4BD4940:0102000020E61000000600000000000000D093344081D21F0ECABD4940A5BDC11726933440282CF180B2BD494098E2AAB2EF923440AF997CB3CDBD49408AEAAD81AD923440E1B9F770C9BD4940A69BC420B0923440215ED72FD8BD494000000000689234403D516E37D1BD4940}	{NULL:NULL}
4543	2009-04-01 02:55:18	36513	21800	16	{7535377,7535376}	{0105000020E61000000200000001020000000700000000000000689234407AB5223C47BD49406EFFCA4A93923440948C9C853DBD4940B441261939933440130F289B72BD4940A56B26DF6C9334409A081B9E5EBD4940DD41EC4CA193344053793BC269BD4940C1E78711C29334400CB08F4E5DBD494000000000D0933440E7D9BB215EBD494001020000000300000000000000D0933440465ED6C455BD4940A453573ECB93344093C6681D55BD494000000000D093344065DFA77752BD4940:0105000020E6100000020000000102000000070000005F9F4C2FB4933440836E25DA2DBD4940085A8121AB9334404DC3F01131BD4940DECD531D729334404DC3F01131BD4940FA7E6ABC749334408542041C42BD4940DE76A1B94E933440DB38622D3EBD4940FA27B858519334409B94826E2FBD494024DB733634933440836E25DA2DBD49400102000000030000005FA9E8F770923440836E25DA2DBD4940B554DE8E709234400D3CF71E2EBD494000000000689234400189EC492EBD4940}	{NULL:NULL}
