64649384	14489805	2013-01-01 17:54:02	14489805	W	199085732	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000CB4D2F8C4FD23340B1266085A5124940FF69B46675D2334042075DC2A112494070308AD46AD23340127A47D7961249402CA116DE40D233409AB33EE598124940CB4D2F8C4FD23340B1266085A5124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271829,2091271819,2091271797,2091271805,2091271829}	\N	\N	\N	\N	\N
64649383	14489805	2013-01-01 17:54:02	14489805	W	199085731	1	CREATE	\N	\N	\N	\N	0102000020E61000000500000011B92A9A18D83340AE2358665B134940F72576C828D83340353BF7C374134940BB849E2864D833409CB0B3D7711349408B87F71C58D8334013D55B035B13494011B92A9A18D83340AE2358665B134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272164,2091272185,2091272183,2091272161,2091272164}	\N	\N	\N	\N	\N
64649382	14489805	2013-01-01 17:54:02	14489805	W	199085730	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000F78A130434D433405B1D4AFE71124940AD9B9CEB45D433404014CC9882124940946B0A6476D433404282983A7E1249404F52AA8E66D43340B0FF3A376D124940F78A130434D433405B1D4AFE71124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271688,2091271725,2091271713,2091271673,2091271688}	\N	\N	\N	\N	\N
64649381	14489805	2013-01-01 17:54:01	14489805	W	199085729	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000398A62A879D533406F22444310134940521E2796A5D53340EE81B1193B134940AFF490DF91D5334087F8872D3D1349409660CCF165D5334008991A5712134940398A62A879D533406F22444310134940	\N	"source"=>"Bing", "landuse"=>"orchard"	\N	{2091271972,2091272075,2091272080,2091271977,2091271972}	\N	\N	\N	\N	\N
64649380	14489805	2013-01-01 17:54:01	14489805	W	199085728	1	CREATE	\N	\N	\N	\N	0102000020E6100000050000005A48C0E8F2D23340193A765089124940688DE66D11D333403212EB9E86124940424C78F821D33340843B61D39412494006EB49AA00D33340599CD612971249405A48C0E8F2D23340193A765089124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271765,2091271745,2091271786,2091271799,2091271765}	\N	\N	\N	\N	\N
64649379	14489805	2013-01-01 17:54:01	14489805	W	199085727	1	CREATE	\N	\N	\N	\N	0102000020E6100000230000006B4F24F323D73340F77C282C4C114940ACC5A70018D73340045F2C674A114940F368F4B40DD73340581014895311494056F31C91EFD633403EB95CB34B1149405367A494C6D63340D7B672405C1149405DC136E2C9D63340410B09185D1149403352EFA99CD633407571C0536D114940269BBC1292D6334028EE1DDA6C114940B2F2CB608CD633405F13888D68114940B57A3D4E87D633403EAB71DB63114940FC12961D87D63340ACA11EEC5E114940AFB9FEB858D63340E6C704A1611149406D3189C44ED63340C877CEBB5611494015B82BAA34D633403E0455A3571149405CC0159A35D63340CD09359E631149400E677E3507D633409D514E0F6511494011EFEF2202D63340C12A2856571149409A3798970DD63340D4AFBECB5611494056FFD60407D63340EA91ABFD42114940E23895B146D633409DE62ED3401149403802A72D64D633409DE62ED340114940721AA20A7FD6334002DAB16C411149403E0B9D3292D633406094FB78431149400994032CA8D633400BFAC1AF4711494004CCD7C0B1D63340E679CB30491149408D148035BDD63340D408A2934A11494017354EF9C6D63340CEA78E554A1149409D6516A1D8D633408EAACBCE47114940207EFE7BF0D6334002EE1E4542114940ECDE8AC404D733406422A5D93C1149406E6704C01DD73340735E08DE35114940AF17546529D73340B687180A331149407E48090B38D73340D53032B731114940C118366F41D73340CFCF1E79311149406B4F24F323D73340F77C282C4C114940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271329,2091271322,2091271339,2091271328,2091271372,2091271375,2091271451,2091271447,2091271431,2091271422,2091271381,2091271410,2091271342,2091271346,2091271418,2091271428,2091271345,2091271343,2091271282,2091271270,2091271272,2091271274,2091271284,2091271306,2091271315,2091271323,2091271320,2091271309,2091271280,2091271267,2091271265,2091271264,2091271261,2091271260,2091271329}	\N	\N	\N	\N	\N
64649378	14489805	2013-01-01 17:54:01	14489805	W	199085726	1	CREATE	\N	\N	\N	\N	0102000020E61000001600000093020B60CAD433406E46729E56134940AE3319E9A0D433408BC976195913494003B16CE690D43340F637B23C5913494014D09F9163D4334021F1E14856134940DE054A0A2CD433401D12088552134940CF3EA07DF6D33340A8ED15CC4E134940BA4DB857E6D333409EEC66463F134940529F3FC80DD43340884677103B134940B3C755760BD433407E2E64BF38134940D9A72DBF1DD433404F26C9CE361349403126FDBD14D43340653F41182E1349403BBA5BA32FD433401AAE69392B134940F8938CF73ED433400654EEF439134940C4CC3E8F51D43340891865EC3A134940614D0A9865D4334054AFB6BD3813494021B2A3CC61D433409DF75A2B35134940F5C76AA972D433407522C15433134940FA980F0874D43340A95D5D5F35134940DFE57D7786D4334081F6D9B749134940E64D8FB7A6D433405336F63647134940A801DE5DC2D43340F07101C34D13494093020B60CAD433406E46729E56134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272139,2091272148,2091272149,2091272138,2091272131,2091272120,2091272086,2091272074,2091272060,2091272052,2091272031,2091272029,2091272067,2091272073,2091272059,2091272046,2091272042,2091272047,2091272110,2091272104,2091272118,2091272139}	\N	\N	\N	\N	\N
64649377	14489805	2013-01-01 17:54:01	14489805	W	199085725	1	CREATE	\N	\N	\N	\N	0102000020E610000014000000CB6B802D0AD83340428DE7D8E6124940ADA987C32DD83340D98640E4E3124940BE1F6DD223D833407AD7EABCD712494007077B1343D83340C966FD1CD5124940E5F4503640D83340DC25169DD1124940185B087250D83340FBE8D495CF124940B172C34A60D83340A9520EC1CC12494091007F4287D8334047A57D18C6124940CC5AAF8E88D83340831F8B23C51249406D3E09C787D83340B4A95F8EC3124940845DB9837DD8334036F5CB71B81249408D3743BB54D83340E1B6B6F0BC1249402149FF8128D8334091EF52EA9212494039F81D1E1DD83340A81144279512494092D5085806D83340458FCEAF9C124940A4575E4DF9D73340B9DB9A19A212494030AF6D9BF3D73340223E6656A512494007C5A05DCFD7334012FCCADEAD124940C5FDECECD0D7334035B2D073B0124940CB6B802D0AD83340428DE7D8E6124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271953,2091271950,2091271939,2091271934,2091271923,2091271919,2091271915,2091271895,2091271894,2091271891,2091271870,2091271876,2091271782,2091271788,2091271811,2091271821,2091271828,2091271858,2091271860,2091271953}	\N	\N	\N	\N	\N
64649376	14489805	2013-01-01 17:54:01	14489805	W	199085724	1	CREATE	\N	\N	\N	\N	0102000020E61000001400000084AE8E2D15D3334050F97C39581249406A24534F30D33340D7F03ED8731249401CD544FA48D33340134372327112494069E21DE049D333406E4CF49E6F124940137937BB5AD333402D639EF06D124940652CE45B69D33340A30C0BA47A12494098F738D384D33340F387B02B7712494014387E4D7BD333408638D6C56D124940BE3E29498DD333408DE7D8E66B1249401BBD7559A7D333400951BEA085124940CD73E904D9D333402F25DC75801249408A2AB28CC3D3334053DB977D6812494013398E69B7D33340E84F768E5C124940B7442E3883D33340C2D77C01621249409875B5CB6DD33340029B73F04C124940B4006DAB59D333403D9347814F124940F99DCB796BD3334075125B8B6012494060692AD54FD3334032175D83631249401C28F04E3ED33340A6F512BE5212494084AE8E2D15D3334050F97C3958124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271595,2091271692,2091271684,2091271682,2091271677,2091271707,2091271702,2091271675,2091271669,2091271733,2091271720,2091271658,2091271603,2091271634,2091271570,2091271575,2091271622,2091271638,2091271579,2091271595}	\N	\N	\N	\N	\N
64649375	14489805	2013-01-01 17:54:01	14489805	W	199085722	1	CREATE	\N	\N	\N	\N	0102000020E61000001000000098906A33A9D633404AC274102A13494030C104C996D63340D0B52FA0171349408159468F84D6334099C40F841A1349402028B7ED7BD63340B686527B1113494017F3734353D63340CB129D6516134940F275BE4461D63340893ABD9C23134940C270091BF9D53340DAED693D321349400CA540B0F4D53340F4CB16FF2D1349407946B64EB7D53340DDEEE53E39134940F5F411F8C3D533405F40D4224713494055D97745F0D533408364A6594513494015A4BED133D633401F1B37EB421349407CB372D476D63340B61490F63F13494086BA59CD84D63340092D90453F13494089DD2D7F74D633401D59F9653013494098906A33A9D633404AC274102A134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272028,2091271987,2091271994,2091271974,2091271982,2091272010,2091272038,2091272030,2091272063,2091272103,2091272098,2091272093,2091272088,2091272085,2091272034,2091272028}	\N	\N	\N	\N	\N
64649374	14489805	2013-01-01 17:54:00	14489805	W	199085721	1	CREATE	\N	\N	\N	\N	0102000020E6100000100000009B0AA7BBA1D33340AD9B9CEB4512494013398E69B7D33340E84F768E5C124940458E63DAEDD33340633C94B25612494099E6673403D43340D0AE8C576A12494033445F8B27D4334078A3456C661249404E2844C021D43340AB81412D61124940EC53E98255D43340308CAA155C124940B9BCDEA238D43340809F71E140124940B03A72A433D43340E6142EF53D124940B35252712DD43340F9E17BDA3C12494096C09C8F21D4334052B7B3AF3C1249401948066FFED3334016C7DC103E1249403BC43F6CE9D33340F28E9D013F124940B25EB12BD2D33340D3E58354401249404AF663EEB5D333401F775B33431249409B0AA7BBA1D33340AD9B9CEB45124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271563,2091271603,2091271587,2091271667,2091271650,2091271627,2091271599,2091271535,2091271522,2091271518,2091271512,2091271525,2091271528,2091271533,2091271551,2091271563}	\N	\N	\N	\N	\N
64649373	14489805	2013-01-01 17:54:00	14489805	W	199085719	1	CREATE	\N	\N	\N	\N	0102000020E61000000E000000DFE57D7786D4334081F6D9B749134940FA980F0874D43340A95D5D5F35134940B480BF4EA0D43340526CBBBF301349405581FF52ABD4334077E1BD5939134940FC9A9B25B7D4334081ABE1C73D134940E768FA91C7D43340F00C64874213494055B65906E6D43340B55F88E64B1349401A1DEB3DF0D43340851733784E134940C4DED5BCF4D43340A0D67E7C531349405237610CF6D43340815B77F35413494093020B60CAD433406E46729E56134940A801DE5DC2D43340F07101C34D134940E64D8FB7A6D433405336F63647134940DFE57D7786D4334081F6D9B749134940	\N	"source"=>"Bing", "landuse"=>"construction"	\N	{2091272110,2091272047,2091272035,2091272065,2091272081,2091272092,2091272114,2091272119,2091272133,2091272135,2091272139,2091272118,2091272104,2091272110}	\N	\N	\N	\N	\N
64649372	14489805	2013-01-01 17:54:00	14489805	W	199085718	1	CREATE	\N	\N	\N	\N	0102000020E61000000E000000065F3D93A2D633408F58E60874114940D8D825AAB7D633405385F53581114940E96BF184B9D63340C88F42A385114940380AB54BC0D633401E7BACCF8B11494000B10001C6D63340C2DB8310901149405F29CB10C7D633404E226706961149408F858D57C5D63340FE16539F9A114940F57E4864C4D63340A12C7C7DAD114940A900CE4186D63340429A0C22AD1149405E5B898A82D63340B5C2F4BD86114940DDA5C3F98AD63340974D25A886114940940FE61B76D63340E85B3002741149409E5099AC9BD6334032D2E69370114940065F3D93A2D633408F58E60874114940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271465,2091271468,2091271469,2091271473,2091271476,2091271480,2091271484,2091271491,2091271487,2091271471,2091271470,2091271462,2091271459,2091271465}	\N	\N	\N	\N	\N
64649371	14489805	2013-01-01 17:54:00	14489805	W	199085717	1	CREATE	\N	\N	\N	\N	0102000020E61000000D000000C6979A4EFCD433404C48B59954134940F9BA0CFFE9D43340859E2864421349407F25A13E13D53340B7BEA3213E134940CEEB3EB61BD53340E20A838D46134940C246FE0527D53340E89FE06245134940853EFD0C14D533406F09658632134940A185048C2ED53340F926F2C92F134940AE00F09936D5334078E7F5CC371349403AF768BB53D5334056A7B9CB341349406925636B6CD53340AF264F594D134940B3A6C35444D53340B99A86F24F134940955E40D422D53340533F6F2A52134940C6979A4EFCD433404C48B59954134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272134,2091272090,2091272082,2091272101,2091272099,2091272039,2091272033,2091272057,2091272045,2091272116,2091272123,2091272130,2091272134}	\N	\N	\N	\N	\N
64649370	14489805	2013-01-01 17:54:00	14489805	W	199085716	1	CREATE	\N	\N	\N	\N	0102000020E61000000D000000716B1CFBA3D33340F44D9A0645134940D4B0845A78D333404C05700E3213494018C8581245D33340EDAEFDAE19134940EA0F83AF9ED3334010ECF82F10134940B99C5C9DADD33340AF3CED951E1349408CBD175FB4D3334046CF2D74251349408C0A41B390D333403843160E291349404BF0E1ED9CD3334087037C1233134940A2574D21A1D33340DA77A0A93213494002B1B673ABD3334071F03B3C3A134940ED0B8DCCC8D33340E3271FCC37134940F525659CD0D333400E2C47C840134940716B1CFBA3D33340F44D9A0645134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272097,2091272037,2091271990,2091271971,2091272002,2091272013,2091272024,2091272041,2091272040,2091272069,2091272056,2091272089,2091272097}	\N	\N	\N	\N	\N
64649369	14489805	2013-01-01 17:54:00	14489805	W	199085715	1	CREATE	\N	\N	\N	\N	0102000020E61000000C0000007065E487A5D433406E4DBA2D91124940B03907CF84D43340C1CF132A93124940128B732F8BD433406F8445459C1249402C3F15DCB4D43340403A2B58991249407B2D8D04BFD43340670696C8AA124940B15879B8D3D4334086DDC199A912494069F7F58DF9D43340283D1DD9A61249408F33F21E0CD533408D92FC2DA6124940097140A610D533407698E5A1A51249404EA37F38FED43340EEEE5C73A2124940FD625BABE2D43340A4213E0B9D1249407065E487A5D433406E4DBA2D91124940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271778,2091271784,2091271809,2091271807,2091271840,2090453679,2090453676,2090453673,2091271830,2091271823,2091271813,2091271778}	\N	\N	\N	\N	\N
64649368	14489805	2013-01-01 17:54:00	14489805	W	199085714	1	CREATE	\N	\N	\N	\N	0102000020E61000000C000000F6AB4A6C88D333408520AC6B591149403B4CA02D8CD333404264ECDF50114940722BCE6273D333405AACF24E4F114940F5B2374250D33340EAF648394E1149405E59B3DF24D333409DD5027B4C114940A5D12EF026D33340F6FDE5A44111494070EA03C93BD3334009F945AE40114940F29A577556D33340F6FDE5A441114940F6AB4A6C88D333403C5CBC694411494005B52968A4D3334018DCC5EA4511494006459847A3D3334073254C625A114940F6AB4A6C88D333408520AC6B59114940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271357,2091271338,2091271335,2091271333,2091271330,2091271276,2091271268,2091271278,2091271286,2091271298,2091271360,2091271357}	\N	\N	\N	\N	\N
64649367	14489805	2013-01-01 17:54:00	14489805	W	199085713	1	CREATE	\N	\N	\N	\N	0102000020E61000000C00000080ED050BCCD53340FAAEAD444511494083C6A75BD1D5334079E8BB5B59114940358AF6C2AED5334055B07C4C5A114940490158D3ABD533406CBBBF304F114940238B8FAA81D53340E9A8595650114940CEC87B3084D53340C2BA9635561149402D5A25FD62D53340B06312E456114940CC28965B5AD533406DEF09C84D11494091161D7F58D533400523E5DD47114940C7F65AD07BD5334035C1262147114940D44FEE2D9BD53340B85DC3674611494080ED050BCCD53340FAAEAD4445114940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271292,2091271356,2091271358,2091271334,2091271337,2091271341,2091271344,2091271332,2091271311,2091271302,2091271300,2091271292}	\N	\N	\N	\N	\N
64649366	14489805	2013-01-01 17:53:59	14489805	W	199085712	1	CREATE	\N	\N	\N	\N	0102000020E61000000C000000AFF25F7BC1D833407E1585025B13494033FAD170CAD8334087E2E9F06B134940BB61DBA2CCD8334099F1B6D26B1349402A81DE65D0D83340198AE024721349409F97E546ECD83340F0C8B32671134940355DF4BAEAD833406ACF76966A13494041BC091923D933403B7F24366913494097FE25A94CD93340D010E91269134940FC3CA13259D93340B42E7FCF59134940209672631FD93340FC500E0B5A1349409F97E546ECD83340728170AA5A134940AFF25F7BC1D833407E1585025B134940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091272160,2091272175,2091272174,2091272184,2091272181,2091272173,2091272172,2091272171,2091272153,2091272155,2091272159,2091272160}	\N	\N	\N	\N	\N
64649365	14489805	2013-01-01 17:53:59	14489805	W	199085711	1	CREATE	\N	\N	\N	\N	0102000020E61000000B000000EA82B0091FD433407534B33B49114940C343BD851AD43340F87AAD3A611149405F47776BF4D3334075E448676011494023714518F5D3334026602AEC58114940DCE6D720DDD3334091442FA358114940247F30F0DCD33340E350BF0B5B1149405BEECC04C3D33340E3C6889F5A1149405AA61595C3D333406411798148114940D6B61787E9D3334039CE12094B1149405CE7DF2EFBD33340B0D062844B114940EA82B0091FD433407534B33B49114940	\N	"source"=>"Bing", "landuse"=>"residential"	\N	{2091271317,2091271388,2091271385,2091271354,2091271352,2091271364,2091271362,2091271313,2091271325,2091271327,2091271317}	\N	\N	\N	\N	\N
64649364	14489805	2013-01-01 17:53:59	14489805	W	199085710	1	CREATE	\N	\N	\N	\N	0102000020E6100000070000002A638DC415D3334021A92AD95612494033B1AF2B1CD33340EEF208C95D1249404F7633A31FD333401C85DA256012494017F5A4A723D333401CB3EC4960124940739D465A2AD33340E052848A60124940C4FFC2972ED333400A8A7A1C6112494051A8024933D33340C1B79F4264124940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091271589,2091271605,2091271609,2091271612,2091271619,2091271626,2091271646}	\N	\N	\N	\N	\N
64649363	14489805	2013-01-01 17:53:59	14489805	W	199085709	1	CREATE	\N	\N	\N	\N	0102000020E61000000600000070EF1AF4A5D73340AEE1D8695A1349406BF294D574D733402DF7B8252813494050BD7F3D70D73340CF9893612613494034886AA56BD733400A55206926134940FD7964BD62D733400A3B7B1D271349401529835957D73340F13A2C1E28134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272157,2091272023,2091272014,2091272015,2091272017,2091272022}	\N	\N	\N	\N	\N
64649362	14489805	2013-01-01 17:53:59	14489805	W	199085708	1	CREATE	\N	\N	\N	\N	0102000020E6100000060000003C4B901150D5334083F755B95013494034D593F947D5334098A839D44A134940E656ADF13ED533404395F5F642134940149E865E35D5334077E1BD5939134940CEC9E60533D533400069A44A39134940B9C4910722D53340DCE8ADCB3A134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272125,2091272112,2091272094,2091272066,2091272064,2091272071}	\N	\N	\N	\N	\N
64649361	14489805	2013-01-01 17:53:59	14489805	W	199085707	1	CREATE	\N	\N	\N	\N	0102000020E6100000050000000FBFF6274CD33340BFE32549211349400E8FB39F7BD3334063354C231C134940F5B63E517ED333400932022A1C13494012F8C3CF7FD33340EB747BA41C1349402E6123FF82D3334084413E8D20134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272007,2091271995,2091271996,2091271998,2091272006}	\N	\N	\N	\N	\N
64649360	14489805	2013-01-01 17:53:59	14489805	W	199085706	1	CREATE	\N	\N	\N	\N	0102000020E61000000500000043194FA9B7D33340234102902413494060200890A1D3334051099975101349408349963897D333404BE7C3B3041349404E72D1DA7ED333401B576D48ED1249405867C6EC76D33340F0F0E890E5124940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade4"	\N	{2091272011,2091271973,2091271968,2091271956,2091271952}	\N	\N	\N	\N	\N
64649359	14489805	2013-01-01 17:53:59	14489805	W	199085705	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000751195FC3ED633401353D8FB4313494021F6532D33D63340B4EB39443713494063E5E14E33D633406D872B0C361349406ECFE27B35D63340CD3340B335134940B18BA2073ED63340AA49F08634134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272096,2091272054,2091272049,2091272048,2091272043}	\N	\N	\N	\N	\N
64649358	14489805	2013-01-01 17:53:59	14489805	W	199085704	1	CREATE	\N	\N	\N	\N	0102000020E6100000040000006ED0A80A57D333409CFDDC2B4E1249401ED14E1773D33340B20BAB1D6A1249401ED14E1773D33340932E47D96C1249409CDEC5FB71D333407451E3946F124940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	\N	{2091271573,2091271663,2091271671,2091271679}	\N	\N	\N	\N	\N
64649357	14489805	2013-01-01 17:53:59	14489805	W	199085703	1	CREATE	\N	\N	\N	\N	0102000020E61000000400000056DC137F6FD833406DF24A485A1349409ABD22AE52D8334056DE44E33F13494028F9C73148D83340E4FF441B3613494088916F0047D83340ECCE24FB31134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2090419820,2091272087,2091272050,2091272036}	\N	\N	\N	\N	\N
64649356	14489805	2013-01-01 17:53:59	14489805	W	199085702	1	CREATE	\N	\N	\N	\N	0102000020E61000000300000037418AF0E5D233404C6661F48112494051C653EAEDD23340A3998290871249403D242136FDD23340C40A123697124940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	\N	{2090453632,2091271755,2091271801}	\N	\N	\N	\N	\N
64649355	14489805	2013-01-01 17:53:59	14489805	W	199085701	1	CREATE	\N	\N	\N	\N	0102000020E610000002000000879455C7E0D333409C3F5C284F13494043194FA9B7D333402341029024134940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade3"	\N	{2091272121,2091272011}	\N	\N	\N	\N	\N
64649354	14489805	2013-01-01 17:53:59	14489805	W	199085700	1	CREATE	\N	\N	\N	\N	0102000020E61000000200000043194FA9B7D3334023410290241349407A2B5CA0EED333401A7D16951E134940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade4"	\N	{2091272011,2091272001}	\N	\N	\N	\N	\N
64649353	14489805	2013-01-01 17:53:58	14489805	W	199085699	1	CREATE	\N	\N	\N	\N	0102000020E6100000020000007FEBD4A6FBD4334033D29C06561349400ABE69FAECD433400523E5DD47134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272137,2091272105}	\N	\N	\N	\N	\N
64649352	14489805	2013-01-01 17:53:58	14489805	W	199085698	1	CREATE	\N	\N	\N	\N	0102000020E610000002000000368BBC51D0D8334002FAD8B8591349408BD9379C9ED83340EC072B0428134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272152,2091272021}	\N	\N	\N	\N	\N
64649351	14489805	2013-01-01 17:53:58	14489805	W	199085697	1	CREATE	\N	\N	\N	\N	0102000020E610000002000000E2010A9A3BD53340BFAA69CD451149401F2C634337D53340819DF6EF55114940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	\N	{2091271296,2091271340}	\N	\N	\N	\N	\N
64649350	14489805	2013-01-01 17:53:58	14489805	W	199085696	1	CREATE	\N	\N	\N	\N	0102000020E6100000020000003425A314BED833409CECB0D359134940F977C773C7D83340B16197F26B134940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091272154,2091272176}	\N	\N	\N	\N	\N
64649349	14489805	2013-01-01 17:53:58	14489805	W	199085695	1	CREATE	\N	\N	\N	\N	0102000020E61000000200000050EF98709ED433400D52F014721249403156E58C72D43340EE2CD56075124940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091271690,2091271698}	\N	\N	\N	\N	\N
64649348	14489805	2013-01-01 17:53:58	14489805	W	199085694	1	CREATE	\N	\N	\N	\N	0102000020E610000002000000D4EA50F28FD7334078865FA05A1349406A5DB41199D73340F75AD07B63134940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	\N	{2091272158,2091272167}	\N	\N	\N	\N	\N
64649347	14489805	2013-01-01 17:53:58	14489805	W	199085693	1	CREATE	\N	\N	\N	\N	0102000020E61000000200000000998C1997D43340840607205A134940949AE21698D4334030B1434651134940	\N	"source"=>"Bing", "highway"=>"track", "surface"=>"unpaved", "tracktype"=>"grade4"	\N	{2091272156,2091272127}	\N	\N	\N	\N	\N
64649346	14489805	2013-01-01 17:53:58	14489805	W	199085692	1	CREATE	\N	\N	\N	\N	0102000020E6100000020000000663E9E85DD7334034B9BD4978134940210C97B091D7334008CC43A67C134940	\N	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	\N	{2091272186,2091272188}	\N	\N	\N	\N	\N
64649345	14489805	2013-01-01 17:53:58	14489805	W	199085691	1	CREATE	\N	\N	\N	\N	0102000020E61000000E000000590DD30847D833407C45B75ED31249401C8A4C0A3DD83340ABDDC02ED412494063E5E14E33D833405DF8C1F9D41249408A7780272DD833408D34A781D512494062F0D53329D8334004ADC090D51249402E73BA2C26D833407596B43DD512494029EACC3D24D8334028E5FF9FD41249405F5FEB5223D833400529C297D3124940FFC6438424D83340772C5B90D2124940ECAB06BC27D833404D9940B6D11249400C0EE5FA2DD83340B364E99ED01249402D70C33934D833409CE09BA6CF124940814FBD7F3DD8334055206926CE124940BA55C67542D8334062BAB5F1CC124940	\N	"source"=>"Bing", "highway"=>"service"	\N	{2091271928,2091271930,2091271933,2091271936,2091271937,2091271935,2091271931,2091271929,2091271927,2091271924,2091271921,2091271920,2091271918,2091271917}	\N	\N	\N	\N	\N
64649344	14489805	2013-01-01 17:53:58	14489805	W	199085690	1	CREATE	\N	\N	\N	\N	0102000020E61000000B00000066796869B8D43340F23BF2AC4913494034C97ECCBDD4334040D939724913494095D233BDC4D433401B8755174B134940C492173EC7D43340CC9B1E6F4D1349402013DF3FCCD43340373234434F1349407D93A641D1D43340725E526B50134940806C4892D6D43340E2B7D73851134940ABE001AFE0D43340E846FD9A51134940ED20C033EBD4334065F217C4511349409B937252F3D43340ED73C641531349407FEBD4A6FBD4334033D29C0656134940	\N	"source"=>"Bing", "highway"=>"track", "surface"=>"unpaved", "tracktype"=>"grade4"	\N	{2091272108,2091272107,2091272113,2091272117,2091272122,2091272124,2091272126,2091272128,2091272129,2091272132,2091272137}	\N	\N	\N	\N	\N
64649343	14489805	2013-01-01 17:53:58	14489805	W	199085689	1	CREATE	\N	\N	\N	\N	0102000020E6100000070000006688BE164FD833400C73277DC6124940B2101D0247D83340348A4050C912494010B1C1C249D833405C87B4D7CC1249405F63F26151D83340E5284014CC124940CB4D2F8C4FD833400AC3DBDEC91249400454388254D83340C302A95EC81249406688BE164FD833400C73277DC6124940	\N	"source"=>"Bing", "building"=>"yes"	\N	{2091271898,2091271903,2091271916,2091271914,2091271905,2091271901,2091271898}	\N	\N	\N	\N	\N
64649342	14489805	2013-01-01 17:53:57	14489805	W	199085688	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000231C695F2FD533405A530F875B114940B204638E2FD5334026F098CB57114940F294D5743DD53340F1660DDE5711494064ACDB453DD5334024CA83995B114940231C695F2FD533405A530F875B114940	\N	"source"=>"Bing", "building"=>"yes"	\N	{2091271365,2091271348,2091271349,2091271367,2091271365}	\N	\N	\N	\N	\N
64649341	14489805	2013-01-01 17:53:57	14489805	W	199085687	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000B239BD416AD333404E4DDDF016134940A2EC2DE57CD333409C9438E114134940A78988AC7FD33340B9173D5C17134940D44BE71E6DD333403447567E19134940B239BD416AD333404E4DDDF016134940	\N	"source"=>"Bing", "building"=>"yes"	\N	{2091271984,2091271980,2091271985,2091271989,2091271984}	\N	\N	\N	\N	\N
64649340	14489805	2013-01-01 17:53:57	14489805	W	199085686	1	CREATE	\N	\N	\N	\N	0102000020E61000000500000080249122D7D2334033D879C0E1124940762F9C10DFD233408D9944BDE01249400FBADFFCE1D233403EAE0D15E312494019AFD40EDAD2334079AC1919E412494080249122D7D2334033D879C0E1124940	\N	"source"=>"Bing", "building"=>"yes"	\N	{2091271946,2091271945,2091271949,2091271951,2091271946}	\N	\N	\N	\N	\N
64649339	14489805	2013-01-01 17:53:57	14489805	W	199085685	1	CREATE	\N	\N	\N	\N	0102000020E610000005000000C1C4C48B2AD83340F7ADD689CB1249404BA0D2D226D83340537B116DC7124940443CC8A134D8334000DF1225C612494090E10C5938D83340A411D841CA124940C1C4C48B2AD83340F7ADD689CB124940	\N	"source"=>"Bing", "building"=>"yes"	\N	{2091271911,2091271899,2091271896,2091271907,2091271911}	\N	\N	\N	\N	\N
