423257484	1	t	21825	2009-06-17 19:21:26	1548622		0101000020E6100000377B5688FD0A3340E1EF17B325C24740
423257486	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E6100000E9C6AAF70A0B3340F741960513C24740
423257488	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E610000086BAFE13120B3340394888F205C24740
423257490	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E61000008466D7BD150B33404884EBF6FEC14740
423257492	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E61000009D5B32D81E0B33408C0F58DEFAC14740
423257494	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E61000007A8EC877290B3340E7D65A4EF8C14740
423257495	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E610000060FB13A6390B3340CEBC6603FAC14740
423257496	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E6100000C56DD9C6440B3340B995B95400C24740
423257496	2	t	55843	2010-07-20 13:27:17	5271171		0101000020E610000096456117450B33408987E6F0FFC14740
423257498	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E6100000A36428DD4C0B334097E82CB308C24740
423257499	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E6100000BD5983F7550B33409ECEBAEB11C24740
423257501	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E61000005585ABA8660B334032D351691FC24740
423257503	1	t	21825	2009-06-17 19:21:27	1548622		0101000020E6100000212EEF607A0B3340F43BA81F2FC24740
423257505	1	t	21825	2009-06-17 19:21:28	1548622		0101000020E61000000F1137A7920B3340A44D7A843FC24740
423257507	1	t	21825	2009-06-17 19:21:28	1548622		0101000020E610000016B88663A70B3340D2F6F9394FC24740
423257509	1	t	21825	2009-06-17 19:21:28	1548622		0101000020E6100000AFD8BA2FC20B3340B16C8BD761C24740
432362887	4	t	36129	2011-09-26 22:12:05	9406710		0101000020E61000001554F943D8093340A98CDA58E4C14740
432362887	5	t	408450	2011-12-21 11:33:54	10170698		0101000020E61000006E57433DD8093340A98CDA58E4C14740
432362887	6	t	740331	2012-12-18 15:37:49	14319876		0101000020E6100000C0C52F61D90933403ED6E7C5E4C14740
454888215	1	t	36129	2009-08-03 06:44:30	2021941		0101000020E610000082DB24500E0E334051D77F42E2C44740
597862128	8	t	55843	2011-07-12 17:43:59	8705646	"name"=>"Margit híd, budai hídfő H", "lines"=>"91, 191, 291, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00190", "old_name"=>"Margit híd H", "operator"=>"BKV", "verified"=>"no"	0101000020E61000001A29A5B1070A3340A9273D1DD9C14740
597862128	9	t	36129	2011-09-26 22:12:04	9406710	"name"=>"Margit híd, budai hídfő H", "lines"=>"91, 191, 291, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00190", "old_name"=>"Margit híd H", "operator"=>"BKV", "verified"=>"no"	0101000020E6100000202E94A7070A3340B58D3F51D9C14740
597862128	10	t	740331	2012-12-24 04:57:43	14386052	"name"=>"Margit híd, budai hídfő H", "lines"=>"91, 191, 291, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00190", "old_name"=>"Margit híd H", "operator"=>"BKV", "verified"=>"no"	0101000020E61000004F6A792F080A33400D2F2D8FDAC14740
603642472	1	t	17587	2010-01-03 13:37:51	3527790		0101000020E6100000A930B610E40C3340F3DC8CE43CC34740
603646228	1	t	17587	2010-01-03 13:49:42	3527790		0101000020E6100000EA9381A8A00D3340EB09A6F512C44740
698790908	2	t	55843	2011-07-12 17:53:59	8705646		0101000020E610000058AB1B94D5093340328111EAD8C14740
698790908	3	t	36129	2011-09-26 22:12:06	9406710		0101000020E61000006FBFD76BD50933406E3D9EF1D8C14740
725159095	1	t	55843	2010-05-07 11:30:41	4629661		0101000020E6100000F5728EF0AC0D3340B56D1805C1C44740
725159095	2	t	55843	2011-01-08 19:11:43	6907609		0101000020E6100000B58F70B5A90D33407FCAE7CBC1C44740
725159144	1	t	55843	2010-05-07 11:30:42	4629661		0101000020E6100000A642E158BC0D334099EA138ABEC44740
725159144	2	t	55843	2011-09-28 05:10:59	9416486		0101000020E61000002E967DB2BD0D3340CF739F77BEC44740
735863308	1	t	288004	2010-05-15 21:15:18	4710994	"amenity"=>"bar"	0101000020E6100000CDDFCECF1E0B3340C529CEAC00C24740
735863308	2	t	655442	2012-09-26 10:28:45	13258073	"amenity"=>"bar"	0101000020E610000078DE7CD92C0B334066694C2D00C24740
788403635	2	t	55843	2011-07-12 17:54:00	8705646		0101000020E610000096A3B6C3150A33408A30348DDCC14740
788403635	3	t	36129	2011-09-26 22:12:06	9406710		0101000020E6100000B9454F80170A3340BF71080BDDC14740
788403635	4	t	740331	2012-12-24 05:21:41	14386177		0101000020E61000009B2CA4B2170A3340296A7A9ADDC14740
826166127	1	t	55843	2010-07-20 13:26:16	5271171		0101000020E61000005A9187742E0B3340241DD434DEC14740
826166127	2	t	36129	2011-09-26 22:12:06	9406710		0101000020E61000008E6AC7C3310B3340F4226EA9DEC14740
826166127	3	t	740331	2012-12-24 05:21:41	14386177		0101000020E61000001726F84B300B3340659CD035DDC14740
826166131	1	t	55843	2010-07-20 13:26:17	5271171		0101000020E6100000CFEF45C5490B3340FEA5A03605C24740
826166232	1	t	55843	2010-07-20 13:26:22	5271171		0101000020E610000047CCECF3180B3340B87A4E7ADFC14740
826166232	2	t	36129	2011-09-26 22:12:07	9406710		0101000020E6100000A27F828B150B3340044070F0E0C14740
826166232	3	t	740331	2012-12-24 05:21:41	14386177		0101000020E6100000E44636FC130B334040BA7DFBDFC14740
826166319	1	t	55843	2010-07-20 13:26:26	5271171		0101000020E6100000CA062D7F190B3340B60C82D8E3C14740
826166319	2	t	36129	2011-09-26 22:12:07	9406710		0101000020E6100000ACED81B1190B33404AC62066E5C14740
826166319	3	t	740331	2012-12-24 05:21:41	14386177		0101000020E6100000ABED81B1190B33403ED6E7C5E4C14740
826166363	1	t	55843	2010-07-20 13:26:27	5271171		0101000020E6100000A66A16C3300B3340EC257CA5E2C14740
826166363	2	t	36129	2011-09-26 22:12:07	9406710	"highway"=>"crossing", "crossing"=>"traffic_signals"	0101000020E6100000CED4DAEA280B3340D93E8974E4C14740
826166363	3	t	740331	2012-12-24 05:21:41	14386177	"highway"=>"crossing", "crossing"=>"traffic_signals"	0101000020E6100000E02B5F3C280B3340CD4E50D4E3C14740
1359724734	3	t	55843	2012-01-31 23:15:35	10554769	"name"=>"Margitsziget", "lines"=>"923, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00146", "operator"=>"BKV", "verified"=>"no"	0101000020E61000002C27463B130B334065C4AAE6DEC14740
1359724734	4	t	290680	2012-05-29 08:24:58	11733671	"name"=>"Margitsziget", "lines"=>"923, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00146", "operator"=>"BKV", "verified"=>"no", "wheelchair"=>"limited"	0101000020E61000002C27463B130B334065C4AAE6DEC14740
1359724734	5	t	740331	2012-12-24 04:57:43	14386052	"name"=>"Margitsziget", "lines"=>"923, 931", "highway"=>"bus_stop", "ref:bkv"=>"F00146", "operator"=>"BKV", "verified"=>"no", "wheelchair"=>"limited"	0101000020E61000007AB02028120B33404D26B8A2DEC14740
1446663329	1	t	36129	2011-09-26 22:11:38	9406710		0101000020E61000003EEF213C350C3340350EF5BBB0C14740
1446663329	2	t	408450	2012-12-02 10:35:12	14122272		0101000020E6100000E988320A380C3340E71489AEB0C14740
1446663329	3	t	740331	2012-12-24 05:21:40	14386177		0101000020E6100000E988320A380C334076A15E95B0C14740
1446663330	1	t	36129	2011-09-26 22:11:38	9406710		0101000020E6100000D714C8EC2C0C334052DFE819B1C14740
1446663330	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E6100000A2D3F36E2C0C3340585AA1A3B0C14740
1446663334	1	t	36129	2011-09-26 22:11:38	9406710		0101000020E6100000BA049612380C33407F37386CB6C14740
1446663334	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E610000018213CDA380C3340BAAB0D04B7C14740
1446663335	1	t	36129	2011-09-26 22:11:38	9406710		0101000020E6100000F838D384ED093340AFD007CBD8C14740
1446663335	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E6100000CC796B05F2093340618FE44DD9C14740
1446663338	1	t	36129	2011-09-26 22:11:39	9406710		0101000020E6100000A4CBF67C280A3340DE06B5DFDAC14740
1446663338	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E610000056421C90290A3340AD7CE074DCC14740
1446663340	1	t	36129	2011-09-26 22:11:39	9406710		0101000020E6100000FD5877E2280B3340A71595C3DDC14740
1446663340	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E6100000AAFEF796280B3340838769DFDCC14740
1446663341	1	t	36129	2011-09-26 22:11:39	9406710		0101000020E61000004A1520651F0B33401DD02DCFDEC14740
1446663341	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E6100000F6BAA0191F0B334082531F48DEC14740
1446663342	1	t	36129	2011-09-26 22:11:39	9406710		0101000020E6100000B3FEE08D160B334005BC71F7DEC14740
1446663342	2	t	740331	2012-12-24 04:57:43	14386052		0101000020E6100000065960D9160B33401DA21BABDEC14740
1446663343	1	t	36129	2011-09-26 22:11:39	9406710	"highway"=>"crossing", "crossing"=>"traffic_signals"	0101000020E6100000C602BA8A200B334016212BAEE0C14740
