8193200	2011-05-19 19:45:16	35266	22200	16	{34255219,34255589,34255399,34255422,34255361,34255606,34255434,34255545,34255076,34255522,34255195,34255311,34255283}	{0102000020E610000003000000519DF36850722B4061AD6D8AD30B4940F4C5DE8B2F722B4095A12AA6D20B494084419FB32E722B4061AD6D8AD30B4940:0102000020E61000000200000093CE1B823E742B40D7506A2FA20B49400000000070742B40D2E88F49A10B4940:0102000020E610000004000000F1C05B7BFA732B40DDE401767F0B4940EA6CB713DB732B402F7887CA750B49407029E78BBD732B409490A3946B0B494064BD173C9F732B40E236A60E600B4940:0102000020E610000005000000A3AF20CD58742B400803CFBD870B4940C060376C5B742B40B6DC9909860B4940CBBDC0AC50742B4021938C9C850B49402C2E8ECA4D742B4044352559870B4940A3AF20CD58742B400803CFBD870B4940:0102000020E61000000500000006871744A4722B40FE4AE7C3B30B4940983446EBA8722B404E9EB29AAE0B494040170D198F722B40A7E9B303AE0B49404E61A5828A722B406FD8B628B30B494006871744A4722B40FE4AE7C3B30B4940:0102000020E610000005000000B9ACC26680732B404131B2648E0B494009E6E8F17B732B40AE8383BD890B494047CB811E6A732B401349F4328A0B4940F8915B936E732B40767286E28E0B4940B9ACC26680732B404131B2648E0B4940:0102000020E610000012000000E878BB140D742B408580D7C2870B4940CBD2985A00742B400831E1E1870B49404C74F112F7732B405C77F354870B49404BA7BFA8EE732B406E162F16860B4940B2F4A10BEA732B4063B66455840B4940472A42A0E9732B4028B85851830B49409F7D40FBEC732B405FEBF769810B4940B4C1D375F2732B40607B6649800B4940F1C05B7BFA732B40DDE401767F0B494082BE3E8402742B404ECEF5227F0B494023D3EB600E742B40BF6F32607F0B49406042058717742B40FA3F2C40800B494068EC4B361E742B4047054EB6810B494008C4358820742B40B1112D1E830B49407F70992E1F742B406FA69DF5840B4940644FF16E1B742B40D451691F860B4940BF4A3E7617742B4068F79AD4860B4940E878BB140D742B408580D7C2870B4940:0102000020E610000009000000A1BDFA78E8732B40AC90F2936A0B49403B90F5D4EA732B405345F12A6B0B4940BE8BF7E3F6732B4053793BC2690B494021CCED5EEE732B40EFE714E4670B49405DE15D2EE2732B404EBC033C690B4940BB8102EFE4732B40C4EC65DB690B49402A3C6876DD732B40EE7F80B56A0B4940CF88D2DEE0732B4005A8A9656B0B4940A1BDFA78E8732B40AC90F2936A0B4940:0102000020E610000005000000E92ADD5D67732B4053D0ED258D0B4940F2B73D4162732B400803CFBD870B49405937DE1D19732B40CC9C2E8B890B494050AA7D3A1E732B40176A4DF38E0B4940E92ADD5D67732B4053D0ED258D0B4940:0102000020E61000000D000000773AEBAE47742B40F7A05687920B4940FFD53E7848742B402D7299E4910B49406693B2FB44742B40680014C8910B49402BF1CA3F44742B4062B36D62920B494004E621533E742B403F0B9D32920B4940C41671F03B742B409792E524940B49403B504C8347742B40B463D982940B49400BE01C6448742B408BFED0CC930B494092CB248F4C742B40CDED5EEE930B49407A6FB1474D742B4091798956930B49404C87F31549742B40508AFB34930B4940DB2736D549742B402D58F498920B4940773AEBAE47742B40F7A05687920B4940:0102000020E61000000F0000009817601F9D722B40D20149D8B70B4940F6B704E09F722B4073F90FE9B70B49404E9B711AA2722B40209F909DB70B4940B2F84D61A5722B40986BD102B40B494006871744A4722B40FE4AE7C3B30B49404E61A5828A722B406FD8B628B30B49402179E75086722B409F5C5320B30B49405131CEDF84722B408143A852B30B4940EED3F19881722B4038FB03E5B60B49403B3DEFC682722B40EA5DBC1FB70B4940D122DBF97E722B40CAA8328CBB0B49403D0D18247D722B400C98C0ADBB0B4940B571C45A7C722B40D622A298BC0B49405FB532E197722B401DCF6740BD0B49409817601F9D722B40D20149D8B70B4940:0102000020E610000005000000D71A4AED45742B402335ED629A0B4940F3CB608C48742B40360873BB970B494007B64AB038742B40A1BE654E970B4940EB04341136742B408EEBDFF5990B4940D71A4AED45742B402335ED629A0B4940:0102000020E6100000040000008042B5FA10732B4061AD6D8AD30B4940D061BEBC00732B40E2218C9FC60B4940F3E7DB82A5722B4022A98592C90B49407FD7CCDBB1722B4061AD6D8AD30B4940}	{NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL:NULL}
8193200	2011-05-19 19:44:54	35266	22201	16	{34255399}	{0102000020E61000000600000064BD173C9F732B40E236A60E600B49405B46EA3D95732B40013620425C0B494047CB811E6A732B40E86B96CB460B4940287FF78E1A732B400762D9CC210B4940E52EC214E5722B405CEA20AF070B4940D4368103CC722B40C229B290EC0A4940}	{NULL}
8193200	2011-05-19 19:44:54	35266	22202	16	{34255399}	{0102000020E610000004000000D4368103CC722B40C229B290EC0A4940E8C41EDAC7722B40F5311F10E80A49400A168733BF722B4071B1A206D30A49406F32AA0CE3722B401B57128F7A0A4940}	{NULL}
8193200	2011-05-19 19:20:44	35267	22191	16	{34254631}	{0102000020E6100000040000000000000070742B4098E6E045E10F4940A323B9FC87742B40CF88D2DEE00F494022FDF675E0742B4004ADC090D50F49400000000070742B400C137562D60F4940}	{0102000020E6100000040000000000000070742B4098E6E045E10F4940A323B9FC87742B40CF88D2DEE00F494022FDF675E0742B4004ADC090D50F49400000000070742B400C137562D60F4940}
8193200	2011-05-19 19:20:38	17630	11094	15	{}	{}	{}
8193200	2011-05-19 19:20:43	17630	11097	15	{}	{}	{}
8193200	2011-05-19 19:35:26	17627	11094	15	{}	{}	{}
8193200	2011-05-19 19:35:22	17628	11092	15	{}	{}	{}
8193200	2011-05-19 21:48:40	17635	11098	15	{}	{}	{}
8193200	2011-05-19 19:35:18	17635	11099	15	{}	{}	{}
8193200	2011-05-19 19:35:19	17635	11100	15	{}	{}	{}
8193200	2011-05-19 19:20:44	17632	11094	15	{}	{}	{}
8193200	2011-05-19 21:21:20	17632	11097	15	{}	{}	{}
8193200	2011-05-19 19:20:26	17629	11097	15	{}	{}	{}
8193200	2011-05-19 22:06:26	17634	11097	15	{}	{}	{}
8193200	2011-05-19 19:35:25	17627	11092	15	{}	{}	{}
8193200	2011-05-19 19:20:44	17631	11094	15	{}	{}	{}
8193200	2011-05-19 19:35:22	17631	11097	15	{}	{}	{}
8193200	2011-05-19 19:20:44	17633	11094	15	{}	{}	{}
