130223677	4	t	22165	2012-12-22 20:12:26	14370470		0101000020E61000002FBC372B47851E40D033AC9800464840
130223678	2	t	22165	2011-04-04 04:17:16	7761067		0101000020E61000007B1A3048FA841E40CB34F515FF454840
130223678	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E610000084AA871EE7841E40AD01A5FCFF454840
130223681	2	t	29717	2009-03-21 10:09:04	838845	"created_by"=>"JOSM"	0101000020E610000064A18CA7D4831E4091B2EA18FC454840
130223681	3	t	22165	2011-04-04 04:16:58	7761067		0101000020E610000064A18CA7D4831E4091B2EA18FC454840
130223681	4	t	22165	2012-12-22 20:12:26	14370470		0101000020E61000004D3D1C6ED1831E40A34BEE66FC454840
130223682	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E61000003D11C47938811E4066BFEE74E7454840
130223682	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000B8B8212125811E4049AC7B1AE6454840
130223682	5	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000B2C524123B811E401ECB715DE7454840
130223683	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E6100000986082644B801E40E4C924D9D9454840
130223683	4	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000C3CBC28D4A801E40AF1287C7D9454840
130223683	5	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000627BD22E4B801E40674C1CD4D9454840
130223685	1	t	17286	2007-11-24 13:56:58	606059	"created_by"=>"JOSM"	0101000020E61000002BF40BC050811E403EA4CE92B6454840
130223685	2	t	23971	2011-03-09 08:07:40	7501425		0101000020E6100000521F926B54811E40C6257D10B8454840
130223685	3	t	22165	2012-12-22 20:12:26	14370470		0101000020E610000051E2CEE04A811E400186E5CFB7454840
130223686	1	t	17286	2007-11-24 13:56:58	606059	"created_by"=>"JOSM"	0101000020E6100000285EAFFA6D811E406977A3EAB2454840
130223686	2	t	23971	2011-03-09 08:07:38	7501425		0101000020E61000009448EC246C811E404B2AAE85B4454840
130223686	3	t	22165	2012-12-22 20:12:26	14370470		0101000020E61000006493FC885F811E402CC94B48B5454840
130223687	2	t	23971	2011-03-09 08:07:41	7501425		0101000020E6100000D00EB8AE98811E405E595826B2454840
130223687	3	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000310FF4AB94811E40ED2DE57CB1454840
130223687	4	t	22165	2012-12-22 20:12:26	14370470		0101000020E61000003722CE797C811E4045FDE4DEB2454840
130223688	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E610000043F7F6F8CE811E40711871A6AE454840
130223688	5	t	149522	2012-09-27 15:01:31	13273927		0101000020E61000006AAFF490DF811E40945EE51AB0454840
130223697	2	t	22165	2011-04-04 04:17:13	7761067		0101000020E610000087133D9578851E4095D00259F4454840
130223697	3	t	149522	2012-09-27 15:01:31	13273927		0101000020E610000099BD6C3B6D851E40D2C0D9F7F2454840
130223700	2	t	22165	2011-04-04 04:16:57	7761067		0101000020E6100000E6797077D6861E40CEE2C5C210464840
130223700	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E6100000E2E423CE2F871E402B07697C15464840
130223703	3	t	22165	2011-04-04 04:17:15	7761067		0101000020E61000006189ACDADA871E40FD917DEB1E464840
130223703	4	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000A8357282DB871E40624381881E464840
130223703	5	t	22165	2012-12-22 20:12:26	14370470		0101000020E610000062E2EA5B41861E40B18DD36B0E464840
130223704	2	t	23971	2010-01-30 16:26:34	3752514		0101000020E61000009CD2B0CEE7821E4006442D72F4454840
130223704	3	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000A74819CCBA821E40BA7E0BFCF2454840
130223704	4	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000FCCEE5BCB5821E40D11CFE3FF3454840
130223705	4	t	23971	2011-03-23 20:20:34	7649829		0101000020E61000004E30F7240B831E40EF91CD55F3454840
130223705	5	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000F9AC212702831E408A141450F2454840
130223706	2	t	23971	2011-03-23 20:20:34	7649829		0101000020E61000003A99B85510831E40F0B1AA14F1454840
130223706	3	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000008098295206831E4085436FF1F0454840
130223707	2	t	23971	2011-03-23 20:20:34	7649829		0101000020E61000003C17467A51831E4078BCC96FD1454840
130223707	3	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000004994AC7944831E4036711706D1454840
130223710	2	t	22165	2011-04-04 04:17:13	7761067		0101000020E6100000850D4FAF94851E400ECE9662FD454840
130223710	3	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000B1B849568F851E400ECE9662FD454840
130223860	3	t	23971	2011-03-09 08:07:42	7501425		0101000020E6100000702B18F08D7C1E40770B6EB598454840
130223860	4	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000CE58349D9D7C1E40E1455F419A454840
130223861	3	t	22165	2011-04-04 04:17:10	7761067		0101000020E610000091E51368667C1E4088FA5DD89A454840
130223861	4	t	29717	2012-09-14 10:45:36	13106148		0101000020E6100000BE59396A3B7C1E40935A28999C454840
130223863	5	t	29717	2012-09-14 10:45:36	13106148		0101000020E6100000F04EE383437C1E40A722BA0CA4454840
130223863	6	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000B80C93043C7C1E401F1D0D96A0454840
130223865	4	t	29717	2012-09-14 10:45:36	13106148		0101000020E6100000CD8EF925877C1E40F1315871AA454840
130223865	5	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000002792431F877C1E401AB10573AA454840
130223865	6	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000BBC7E3B3867C1E40B5A3DD8DAA454840
130223866	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000AB24B20FB27C1E4037621C12AD454840
130223866	5	t	149522	2012-09-27 15:46:12	13274361		0101000020E6100000473767E9AF7C1E40EF3F8DD6AC454840
130223866	6	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000B2913534AF7C1E4013BA4BE2AC454840
130224069	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000D9B9C4ECC07C1E400C7BDAE1AF454840
130224069	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E610000079D965AEC27C1E40F4661E0AB0454840
130224069	6	t	22165	2012-12-22 20:12:26	14370470		0101000020E6100000EB10493EC07C1E40FF42EAD1AF454840
130224070	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E61000000545E2D4BD7C1E40632AFD84B3454840
130224070	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000A5F4F175BE7C1E404BE82E89B3454840
130224070	5	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000FEF73B6FBE7C1E40C837256AB3454840
130224071	3	t	29717	2012-09-14 10:45:36	13106148		0101000020E61000000F9B6D13937C1E40370F71BDB7454840
130224071	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000508AFB34937C1E40494C50C3B7454840
130224071	5	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000525A24928D7C1E408436EFEEB7454840
130224072	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E6100000418F07115F7C1E40AE6DE580B8454840
130224072	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E610000062DD7877647C1E405B9D9CA1B8454840
130224072	6	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000C26A2C616D7C1E401F0F22BEB8454840
130224073	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000003D7E141A2D7C1E402634EE72B6454840
130224073	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000AADBD9571E7C1E40397705ECB4454840
130224073	6	t	22165	2012-12-22 20:12:27	14370470		0101000020E61000003E117AEC1D7C1E403EAA0606B5454840
130224074	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E610000079060DFD137C1E4034DAAA24B2454840
130224074	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E61000005C35199F137C1E408820BD97B1454840
130224074	6	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000A2E1DE46147C1E40FEAC437FB2454840
130224075	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000008C0AE6F91D7C1E407E3CF4DDAD454840
130224075	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E61000009AC40F841A7C1E40A1F831E6AE454840
130224075	6	t	22165	2012-12-22 20:12:27	14370470		0101000020E61000003B94FCE3187C1E40A03AB1E2AF454840
130224076	3	t	29717	2012-09-14 10:45:37	13106148		0101000020E6100000D03D35A8477C1E4068D883A4AA454840
130224076	4	t	149522	2012-09-26 14:45:09	13261127		0101000020E61000005F262FD7477C1E40CD13BEADAA454840
130224076	5	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000340E9A023E7C1E40370C303DAB454840
130224078	2	t	22165	2011-04-04 04:17:11	7761067		0101000020E6100000EDDEE57D777E1E40884F954AD3454840
130224078	3	t	29717	2012-09-14 10:45:37	13106148		0101000020E61000009D3A45FDE47E1E408657923CD7454840
130224079	2	t	22165	2011-04-04 04:17:07	7761067		0101000020E6100000162296838F7F1E40C442AD69DE454840
130224079	3	t	149522	2012-09-27 15:01:31	13273927		0101000020E6100000239FFC82827F1E40C5A40925DD454840
130224080	2	t	22165	2011-04-04 04:16:57	7761067		0101000020E61000004033880FEC801E40E264D12AE9454840
130224080	3	t	149522	2012-09-27 15:01:31	13273927		0101000020E61000003309CD64EE801E40ADC7D864E8454840
130224080	4	t	22165	2012-12-22 20:12:27	14370470		0101000020E61000000371C394ED801E405320B3B3E8454840
130224092	2	t	22165	2011-04-04 04:17:05	7761067		0101000020E6100000FF07FDF103841E402374869801464840
130224092	3	t	149522	2012-09-27 15:01:31	13273927		0101000020E61000008833BF9A03841E40950156FD00464840
130224096	1	t	17286	2007-11-24 14:05:44	606059	"created_by"=>"JOSM"	0101000020E6100000F792C6681D851E40BA90FDE208464840
130224096	2	t	22165	2011-04-04 04:17:13	7761067		0101000020E6100000F792C6681D851E40BA90FDE208464840
130224096	3	t	22165	2012-12-22 20:12:27	14370470		0101000020E6100000C3972E6931851E40B535221807464840
258851672	6	t	17286	2010-03-27 21:16:28	4251000		0101000020E610000054686A23E8911E4000DF1225C6444840
258851672	7	t	29717	2012-09-17 08:27:22	13140032		0101000020E6100000716F230AD2911E40534DFF48C7444840
258851676	2	t	17286	2008-08-18 17:37:23	309056	"created_by"=>"JOSM"	0101000020E6100000911AC9D4138C1E407BBE66B96C444840
258851676	3	t	17286	2010-03-27 18:00:51	4249170		0101000020E61000008B5D914E138C1E4040BA22426D444840
258851678	2	t	17286	2008-08-18 17:37:23	309056	"created_by"=>"JOSM"	0101000020E6100000F269A917D78B1E40F51A16FE67444840
258851678	3	t	17286	2010-03-27 18:00:51	4249170		0101000020E61000006CBB6477DC8B1E40259FB2F567444840
258851678	4	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000DEF24707DA8B1E404861287167444840
258851679	2	t	17286	2008-08-18 17:37:23	309056	"created_by"=>"JOSM"	0101000020E61000000AF59958858A1E40134A5F0839444840
258851679	3	t	17286	2010-03-27 18:00:50	4249170		0101000020E61000001C4C1EAA848A1E402B02F79738444840
258851680	1	t	17286	2008-04-20 15:41:01	205443	"created_by"=>"JOSM"	0101000020E6100000CDD71B6B358A1E40A99663682B444840
258851680	2	t	17286	2008-08-18 17:37:24	309056	"created_by"=>"JOSM"	0101000020E6100000C1070A174D8A1E40C51968E32D444840
258851680	3	t	22165	2012-11-11 17:45:10	13836151		0101000020E6100000C1070A174D8A1E40C51968E32D444840
258851681	2	t	17286	2008-08-18 17:37:23	309056	"created_by"=>"JOSM"	0101000020E6100000331AF9BCE2891E40602B572E0A444840
258851681	3	t	17286	2010-03-27 16:00:48	4247846		0101000020E610000056359C8DF0891E40495F52C609444840
258851682	2	t	17286	2008-08-18 17:37:24	309056	"created_by"=>"JOSM"	0101000020E6100000AEA47098C3891E40C63EB78608444840
258851682	3	t	17286	2010-03-27 16:00:48	4247846		0101000020E610000051B12083CB891E40DF6C18AA07444840
258851683	2	t	17286	2008-08-18 17:37:24	309056	"created_by"=>"JOSM"	0101000020E610000009E412471E881E402F81A5040E444840
258851683	3	t	17286	2010-03-27 16:00:48	4247846		0101000020E6100000AF505A6E1F881E40D0C023850D444840
258851686	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E61000004275183845841E408BA7C3AFFD434840
258851686	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000B65C47663F841E40A9AC01A5FC434840
258851686	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000D9EA724A40841E404F1F813FFC434840
258851687	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E61000006AB97DA026841E40424BB26900444840
258851687	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000DEA0ACCE20841E406050F05EFF434840
258851687	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000D196CEE220841E40EEC220FAFF434840
258851688	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E6100000868373FC06841E4036898BEDFF434840
258851688	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000FA6AA22A01841E40548EC9E2FE434840
258851688	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E610000010B22C98F8831E409B8246FAFE434840
258851689	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E61000004697DCCDF8831E408ABB3088FE434840
258851689	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000BA7E0BFCF2831E40A8C06E7DFD434840
258851689	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000A9674128EF831E4066FFF27FFD434840
258851690	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E6100000E8F6370DF6831E403E3EC681FC434840
258851690	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E61000005CDE663BF0831E405C430477FB434840
258851690	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000278925E5EE831E40C63B7606FC434840
258851691	2	t	17286	2008-08-18 17:26:27	309056	"created_by"=>"JOSM"	0101000020E6100000D72E127FB9831E40ED6BB823F7434840
258851691	3	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000ABA0FDA3CA831E406A17D34CF7434840
258851691	4	t	172867	2012-11-09 20:23:15	13813118	"source"=>"Bing", "highway"=>"crossing", "crossing_ref"=>"zebra"	0101000020E6100000AAA0FDA3CA831E406A17D34CF7434840
258851691	5	t	22165	2012-12-22 20:12:31	14370470	"source"=>"Bing", "highway"=>"crossing", "crossing_ref"=>"zebra"	0101000020E6100000534DFF48C7831E4010429B77F7434840
258851692	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E6100000D8FC5305FE831E40C1F40714FB434840
258851692	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E61000004CE48233F8831E40E0F94509FA434840
258851692	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E6100000E886A6ECF4831E405053CBD6FA434840
258851693	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E61000000112F2E615841E40F80D02E1F9434840
258851693	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E610000075F9201510841E40161340D6F8434840
258851693	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000002700B50710841E40EC4BDB64F9434840
258851694	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E6100000E1AAA1C332841E4009D51753FA434840
258851694	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E61000005592D0F12C841E4028DA5548F9434840
258851694	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E610000013A342D02C841E40218DAFE2F9434840
258851695	3	t	17286	2010-03-27 22:40:19	4251641		0101000020E6100000442564D641841E404A6249B9FB434840
258851695	4	t	29717	2012-09-17 08:28:23	13140032		0101000020E6100000B80C93043C841E40686787AEFA434840
258851695	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E610000041C8C38C3A841E40320C0EE5FA434840
258851697	1	t	17286	2008-04-20 15:41:04	205443	"created_by"=>"JOSM"	0101000020E6100000F9495A9654821E4020477364E5434840
258851697	2	t	17286	2008-08-18 17:26:24	309056	"created_by"=>"JOSM"	0101000020E6100000F3FCB33055821E40568E7F55E4434840
258851697	3	t	22165	2012-11-11 17:45:10	13836151		0101000020E6100000F2FCB33055821E40568E7F55E4434840
258851698	2	t	17286	2008-08-18 17:57:02	309056	"created_by"=>"JOSM"	0101000020E6100000657A1DCC81791E4057E7BDD64A434840
258851698	3	t	22165	2009-02-04 20:18:48	132154	"created_by"=>"JOSM"	0101000020E6100000657A1DCC81791E4057E7BDD64A434840
258851698	4	t	22165	2012-11-11 17:45:10	13836151		0101000020E6100000647A1DCC81791E4057E7BDD64A434840
258851699	2	t	17286	2008-08-18 17:26:27	309056	"created_by"=>"JOSM"	0101000020E6100000DB21591BBE781E407A3E5EA340434840
258851699	3	t	17286	2008-08-18 17:57:02	309056	"created_by"=>"JOSM"	0101000020E61000008B1EF818AC781E4016DB49E93E434840
258851699	4	t	22165	2012-11-11 17:45:10	13836151		0101000020E61000008A1EF818AC781E4015DB49E93E434840
260803798	7	t	22165	2012-02-26 16:52:43	10800432	"name"=>"Entzheim - Aéroport", "railway"=>"halt", "uic_ref"=>"87214528"	0101000020E61000001C3C5D273F831E402F4A1AED02464840
260803798	8	t	29717	2012-09-14 10:45:35	13106148	"name"=>"Entzheim - Aéroport", "railway"=>"halt", "uic_ref"=>"87214528"	0101000020E6100000C595B37746831E40D632631B02464840
260804966	2	t	22165	2011-02-16 12:34:05	7303407		0101000020E6100000BA5972CBFD9C1E40675D482CCE464840
260804966	3	t	118006	2011-08-04 09:16:14	8918233		0101000020E61000006426512FF89C1E404FD3C2C0CE464840
261702426	1	t	17286	2008-05-03 08:59:46	315855	"created_by"=>"JOSM"	0101000020E61000000C1060EC187A1E40111BD1E231464840
261702426	2	t	22165	2011-04-04 04:17:07	7761067		0101000020E61000008F9BD0DA237A1E40111BD1E231464840
261702427	1	t	17286	2008-05-03 08:59:47	315855	"created_by"=>"JOSM"	0101000020E61000005D589297907A1E4016FA60191B464840
261702427	2	t	22165	2011-04-04 04:17:00	7761067		0101000020E61000005D589297907A1E4016FA60191B464840
261702428	1	t	17286	2008-05-03 08:59:47	315855	"created_by"=>"JOSM"	0101000020E61000000061962CDD7B1E40AED05158F3454840
261702428	2	t	22165	2011-04-04 04:16:55	7761067		0101000020E61000000061962CDD7B1E40AED05158F3454840
261702428	3	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000002C0C91D3D77B1E40A16A4F24F3454840
261702429	1	t	17286	2008-05-03 08:59:47	315855	"created_by"=>"JOSM"	0101000020E61000006BC07BA2467C1E404A287D21E4454840
261702429	2	t	22165	2011-04-04 04:16:50	7761067		0101000020E61000006BC07BA2467C1E404A287D21E4454840
261702429	3	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000005E79DA2B3D7C1E404337FB03E5454840
261702430	3	t	17286	2010-03-27 20:44:37	4250760		0101000020E6100000EEDC6A8C8C7C1E40C860C5A9D6454840
261702430	4	t	29717	2012-09-14 10:45:37	13106148		0101000020E61000006ECE77A6867C1E402FD681BDD3454840
261702430	5	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000001F08DA2E7E7C1E4081165CBDD4454840
261702431	2	t	17286	2010-03-27 20:44:37	4250760	"railway"=>"level_crossing"	0101000020E6100000FAEA4F87BA7C1E40563A0E72CD454840
261702431	3	t	149522	2012-09-26 14:45:11	13261127	"railway"=>"level_crossing"	0101000020E6100000346D5A84BD7C1E4038F35080CD454840
261702431	4	t	22165	2012-12-22 20:12:31	14370470	"railway"=>"level_crossing"	0101000020E6100000399A232BBF7C1E409785C0DBCD454840
261702432	3	t	149522	2012-09-26 14:45:11	13261127		0101000020E6100000E5501AC5CD7C1E407AE81615CC454840
261702432	4	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000ABCE0FC8CA7C1E403983BF5FCC454840
261702432	5	t	22165	2012-12-22 20:12:31	14370470	"railway"=>"level_crossing"	0101000020E6100000684F13C7CB7C1E4050ABE80FCD454840
261702433	2	t	22165	2011-04-04 04:16:59	7761067		0101000020E6100000AF6B6A8FCD7C1E4051418F62CA454840
261702433	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000E670F783CB7C1E40FE704683CA454840
261702433	4	t	22165	2012-12-22 20:12:31	14370470		0101000020E610000076093D51C87C1E40BCF781F5C9454840
261702434	2	t	22165	2011-04-04 04:16:55	7761067		0101000020E6100000EE5003BCBB7C1E40CF96BDB6C8454840
261702434	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E61000000018192EBC7C1E404CB8A173C8454840
261702435	2	t	22165	2011-04-04 04:16:50	7761067		0101000020E6100000A3AF20CD587C1E405C5029C0C1454840
261702435	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000D874F3435B7C1E40F7E6DC92C1454840
261702436	1	t	17286	2008-05-03 08:59:48	315855	"created_by"=>"JOSM"	0101000020E61000000523E5DD477C1E408C50C7BEBF454840
261702436	2	t	22165	2011-04-04 04:17:18	7761067		0101000020E61000000523E5DD477C1E408C50C7BEBF454840
261702436	3	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000002F8E2507477C1E40C23577F4BF454840
261702437	2	t	22165	2011-04-04 04:17:13	7761067		0101000020E6100000D1CDA387467C1E4023A64412BD454840
261702437	3	t	29717	2012-09-14 10:45:37	13106148		0101000020E61000003EBBD7A4367C1E4082244795BC454840
261702437	4	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000002A447694397C1E402EC48FD6BD454840
261702438	4	t	149522	2012-09-26 14:45:11	13261127		0101000020E61000002804BC163E7C1E4055281C8BB7454840
261702438	5	t	149522	2012-09-27 15:46:13	13274361		0101000020E61000004885FB123B7C1E4020436C55B7454840
261702438	6	t	22165	2012-12-22 20:12:31	14370470		0101000020E61000009D9B36E3347C1E401F717E79B7454840
261702439	3	t	29717	2012-09-14 10:45:37	13106148		0101000020E6100000E2EB6B5D6A7C1E40C4A34396BB454840
261702439	4	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000DD6BF761737C1E408F4E0240BA454840
261702440	2	t	22165	2011-04-04 04:16:57	7761067		0101000020E610000065CA87A06A7C1E404B7BDEE8BE454840
261702440	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000FAFF27356A7C1E405E62D119BD454840
261702440	4	t	22165	2012-12-22 20:12:32	14370470		0101000020E61000004DD6A887687C1E401D8DE843BC454840
261702441	2	t	22165	2011-04-04 04:16:53	7761067		0101000020E61000004AE6A26B707C1E4027FBE769C0454840
261702441	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000D0B1CDD7767C1E40452E3883BF454840
261702441	4	t	22165	2012-12-22 20:12:32	14370470		0101000020E61000003A5F47776B7C1E402EF2A1FABD454840
261702442	2	t	22165	2011-04-04 04:16:49	7761067		0101000020E61000009753A7A89F7C1E40499748B3C3454840
261702442	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E6100000CB187A1FA27C1E40B4D771B2C3454840
261702442	4	t	22165	2012-12-22 20:12:32	14370470		0101000020E61000001F7B6242717C1E40DA91EA3BBF454840
261702443	2	t	22165	2011-04-04 04:17:15	7761067		0101000020E6100000C1328001CE7C1E40E8960CB6C7454840
261702443	3	t	149522	2012-09-27 15:46:13	13274361		0101000020E610000053454CE4DD7C1E405EDBDB2DC9454840
261702444	3	t	22165	2011-04-04 04:17:10	7761067		0101000020E6100000C43C75F6DF7C1E402205AADAC9454840
261702444	4	t	29717	2012-09-14 10:45:37	13106148		0101000020E610000017F3188AE07C1E40B02F2306CB454840
261702444	5	t	22165	2012-12-22 20:12:32	14370470		0101000020E6100000257A747EE57C1E405CBBFE6ECB454840
261702570	2	t	172867	2010-01-07 06:54:53	3559375		0101000020E610000007D49B51F3851E40DA2BE22A05464840
261702570	3	t	29717	2012-09-14 10:45:37	13106148		0101000020E6100000F152454CE4851E4057C38F7B04464840
261702570	4	t	22165	2012-12-22 20:12:32	14370470		0101000020E61000009192C3CCE3851E403F81C17F04464840
261702571	2	t	22165	2011-04-04 04:17:02	7761067		0101000020E61000002B66CE4422861E40EFB72C150A464840
