261354970	2	t	579990	2012-09-07 03:42:49	13018562		0101000020E61000000D30986489153340FAC1AF4797C14740
261354972	2	t	36129	2008-06-30 20:03:05	353925	"created_by"=>"JOSM"	0101000020E6100000C7D6D8CAF01433407352F3B0ABC14740
261354972	3	t	579990	2012-09-07 03:42:49	13018562		0101000020E61000004064DBB3F8143340617138F3ABC14740
261354977	2	t	36129	2008-07-01 01:54:56	353925	"created_by"=>"JOSM"	0101000020E6100000680355489E1433408C7ED9E2BFC14740
261354977	3	t	579990	2012-09-07 03:42:49	13018562		0101000020E6100000B6D4E6A49C143340E07C34E6BFC14740
261354982	4	t	55843	2011-08-05 09:06:51	8927528		0101000020E6100000ED6A4D4E48163340017C0107FEC04740
261354982	5	t	579990	2012-09-07 03:42:49	13018562		0101000020E6100000DE87CD1143163340501F813FFCC04740
261354982	6	t	338516	2012-11-21 10:24:31	13956774	"highway"=>"traffic_signals"	0101000020E6100000DE87CD11431633404F1F813FFCC04740
261354986	2	t	36129	2008-06-30 19:45:40	353925	"created_by"=>"JOSM"	0101000020E6100000A915A6EF35163340E1754710F8C04740
261354986	3	t	55843	2011-08-05 09:06:52	8927528		0101000020E610000075988AE8321633401BB6D210FAC04740
261354990	2	t	36129	2008-06-30 19:45:39	353925	"created_by"=>"JOSM"	0101000020E610000004691030041633409A3F4BFCF6C04740
261354990	3	t	55843	2011-08-05 09:06:52	8927528		0101000020E61000007B51BB5F05163340E6327F96F8C04740
261354994	2	t	36129	2008-06-30 19:45:39	353925	"created_by"=>"JOSM"	0101000020E610000070EB13E577153340E34680892EC14740
261354994	3	t	55843	2011-08-05 09:06:52	8927528		0101000020E61000006279A1CA7A1533406B2A8BC22EC14740
261354997	1	t	36129	2008-05-02 01:01:31	308397	"created_by"=>"JOSM"	0101000020E6100000D1AC11667F1533403662C1583AC14740
261354997	2	t	36129	2008-06-30 19:45:39	353925	"created_by"=>"JOSM"	0101000020E610000070D7A60C7715334064BD079E31C14740
261355002	1	t	36129	2008-05-02 01:01:31	308397	"created_by"=>"JOSM"	0101000020E61000007F6484019515334061808EA042C14740
261355002	2	t	36129	2008-06-30 19:45:39	353925	"created_by"=>"JOSM"	0101000020E61000006A4BC22A83153340FE987BED3EC14740
261355008	1	t	36129	2008-05-02 01:01:31	308397	"created_by"=>"JOSM"	0101000020E61000009048803FA1153340233C90AB47C14740
261355008	2	t	36129	2008-06-30 19:45:39	353925	"created_by"=>"JOSM"	0101000020E61000006AA7E67283153340D6B8ED3147C14740
261355014	2	t	36129	2008-06-30 19:45:38	353925	"created_by"=>"JOSM"	0101000020E6100000011D41857E1533409DA1B8E34DC14740
261355014	3	t	55843	2011-08-05 09:06:52	8927528		0101000020E61000009772BED87B153340F52801D64FC14740
261355018	1	t	36129	2008-05-02 01:01:32	308397	"created_by"=>"JOSM"	0101000020E6100000BF38A7487415334074767CC564C14740
261355018	2	t	36129	2008-06-30 20:03:05	353925	"created_by"=>"JOSM"	0101000020E6100000252367614F1533400624AB6C69C14740
261355021	1	t	36129	2008-05-02 01:01:32	308397	"created_by"=>"JOSM"	0101000020E6100000792634492C1533401AEC3CE070C14740
261355021	2	t	36129	2008-06-30 20:03:04	353925	"created_by"=>"JOSM"	0101000020E6100000D2B9EC212B15334008F1DCD671C14740
261355024	1	t	36129	2008-05-02 01:01:32	308397	"created_by"=>"JOSM"	0101000020E61000006420CF2EDF14334060E97C7896C14740
261355024	2	t	36129	2008-06-30 20:03:05	353925	"created_by"=>"JOSM"	0101000020E6100000A21F5734E714334023EAF4728EC14740
261355031	1	t	36129	2008-05-02 01:01:32	308397	"created_by"=>"JOSM"	0101000020E610000086D84FB5CC1433409876C5E7A9C14740
261355031	2	t	36129	2008-06-30 20:03:05	353925	"created_by"=>"JOSM"	0101000020E6100000B0C513E6E2143340732C94F194C14740
275000079	1	t	36129	2008-06-30 19:45:37	353925	"created_by"=>"JOSM"	0101000020E61000000C8C61F316163340A663CE33F6C04740
275000079	2	t	55843	2011-08-05 09:06:58	8927528		0101000020E6100000CB9CD3D1161633400AF5F411F8C04740
275000090	1	t	36129	2008-06-30 19:45:38	353925	"created_by"=>"JOSM"	0101000020E6100000D7BF907AF415334045358012FAC04740
275000090	2	t	55843	2011-08-05 09:06:58	8927528		0101000020E6100000B0613C39F91533401BE4E434FAC04740
275000091	1	t	36129	2008-06-30 19:45:38	353925	"created_by"=>"JOSM"	0101000020E61000003D235BA7DB1533403A820AFD02C14740
275000091	2	t	55843	2011-08-05 09:06:59	8927528		0101000020E6100000EF3D5C72DC153340769ABB4C03C14740
275008123	3	t	579990	2012-05-29 07:18:49	11734853		0101000020E61000009FDF41FD7815334004A84EACF8C14740
275008123	4	t	579990	2012-09-06 20:48:38	13016300		0101000020E6100000B04A3327791533407BBE0B00FAC14740
275008126	2	t	579990	2012-05-29 07:18:47	11734853		0101000020E610000076DC950277153340A35F5B3FFDC14740
275008126	3	t	579990	2012-09-06 20:48:38	13016300		0101000020E61000002326F26E76153340C5D3E1D7FEC14740
275008128	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E6100000F024D86E711533406F47DD7305C24740
275008128	3	t	579990	2012-09-06 20:48:38	13016300		0101000020E610000055A2917472153340639923D005C24740
275008128	4	t	408450	2012-10-29 20:42:51	13678927		0101000020E61000005ABBED4273153340AA317C9F05C24740
275008131	1	t	36129	2008-06-30 20:13:19	353925	"created_by"=>"JOSM"	0101000020E6100000F21CDB7C6D1533409404977D0DC24740
275008131	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E61000009601B1B67315334050E042C307C24740
275008133	1	t	36129	2008-06-30 20:13:19	353925	"created_by"=>"JOSM"	0101000020E61000004E4C721B68153340EBC726F911C24740
275008133	2	t	579990	2012-05-29 07:18:50	11734853		0101000020E610000079F475CF70153340AD1E8BC80BC24740
275008135	1	t	36129	2008-06-30 20:13:19	353925	"created_by"=>"JOSM"	0101000020E6100000AA7B09BA621533403EEE5BAD13C24740
275008135	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E61000001C2CF75D6C153340700ED76A0FC24740
275008138	1	t	36129	2008-06-30 20:13:19	353925	"created_by"=>"JOSM"	0101000020E6100000939B977961153340E5F0492712C24740
275008138	2	t	579990	2012-05-29 07:18:47	11734853		0101000020E6100000D1162186671533401575E61E12C24740
275008140	1	t	36129	2008-06-30 20:13:19	353925	"created_by"=>"JOSM"	0101000020E61000005F6633E25D15334045413A8611C24740
275008140	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E610000095F837C36815334068B5C01E13C24740
275008142	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E6100000B06312E45615334098E3704111C24740
275008142	2	t	579990	2012-05-29 07:18:46	11734853		0101000020E61000009880A9B0631533404996DDDD14C24740
275008145	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E6100000654E3C0C52153340E5F0492712C24740
275008145	2	t	579990	2012-05-29 07:18:47	11734853		0101000020E6100000347FF1B16015334031CAD87514C24740
275008147	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E6100000164960185515334097A9EE3614C24740
275008147	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E61000008ABD06335C1533403DCE7EEE15C24740
275008149	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E61000004C76C7BD541533403D725AA615C24740
275008149	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E610000003626DE7561533406619E25817C24740
275008152	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E6100000A7295D55511533409056105E16C24740
275008152	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E6100000AC5626FC52153340A145008118C24740
275008154	1	t	36129	2008-06-30 20:13:20	353925	"created_by"=>"JOSM"	0101000020E6100000B25B15F252153340E85322E417C24740
275008154	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E610000055DB4DF04D153340ED52D96619C24740
275008156	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E61000005C14877D4C1533402FCC9DF419C24740
275008156	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E6100000822A244F48153340AB01EF891AC24740
275008159	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E610000077E4FED945153340DB2967391AC24740
275008159	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E6100000551A8C6C42153340C95C19541BC24740
275008161	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E61000005F888B924615334087C9AF7A1BC24740
275008161	2	t	579990	2012-05-29 07:18:47	11734853		0101000020E6100000B82638503B15334022BC87951BC24740
275008162	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E6100000676897CA361533402E509CED1BC24740
275008162	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E61000009FD5B8ED311533402E509CED1BC24740
275008165	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E61000009E088783291533402E509CED1BC24740
275008165	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E610000039E7F1C52815334056815A0C1EC24740
275008167	1	t	36129	2008-06-30 20:13:21	353925	"created_by"=>"JOSM"	0101000020E6100000D335EE28291533403F59315C1DC24740
275008167	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E6100000454DF4F928153340203A4E1B1FC24740
275008169	1	t	36129	2008-06-30 20:13:22	353925	"created_by"=>"JOSM"	0101000020E61000008B181B5F201533403F59315C1DC24740
275008169	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E61000007E22AA4B2115334044E21E4B1FC24740
275008172	1	t	36129	2008-06-30 20:13:22	353925	"created_by"=>"JOSM"	0101000020E6100000E4D3ADE820153340E65B1FD61BC24740
275008172	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E610000072BCA717211533401BC5CD041EC24740
275008174	1	t	36129	2008-06-30 20:13:22	353925	"created_by"=>"JOSM"	0101000020E61000008E8C1F741A15334093B9E81A1CC24740
275008174	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E610000070BB2B161A1533409842D6091EC24740
275008176	1	t	36129	2008-06-30 20:13:22	353925	"created_by"=>"JOSM"	0101000020E61000008E8C1F741A153340E142C3071BC24740
275008176	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E6100000FFA325451A153340DF1CAED51EC24740
275008179	1	t	36129	2008-06-30 20:13:22	353925	"created_by"=>"JOSM"	0101000020E6100000A8E095C9151533408DA08C4C1BC24740
275008179	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E6100000A8E095C915153340C7DADFD91EC24740
275008181	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E6100000B48E4F6D15153340813452A51CC24740
275008181	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E610000025A6553E151533406E4D5F741EC24740
275008183	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E6100000AB549ADE0F1533403940D58D1CC24740
275008183	2	t	665748	2012-08-24 19:35:53	12849414		0101000020E61000009E5E29CB101533406EA983BC1EC24740
275008185	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E6100000B70254820F153340EDF07CAB1AC24740
275008185	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E61000008D3BEF10101533404502FC091DC24740
275008187	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E610000048E350BF0B1533408E5E0D501AC24740
275008187	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E6100000EFB72C150A1533405DA0EE4D1DC24740
275008190	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E610000054910A630B1533404151346A19C24740
275008190	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E61000005BA2693F08153340BD0A84F81BC24740
275008192	1	t	36129	2008-06-30 20:13:23	353925	"created_by"=>"JOSM"	0101000020E61000006237C71407153340E2BEC40E19C24740
275008192	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E6100000E7559DD502153340C870862C1CC24740
275008194	1	t	36129	2008-06-30 20:13:24	353925	"created_by"=>"JOSM"	0101000020E61000007D073F7100153340E9CF23EB15C24740
275008194	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E61000006C2CBC26FF143340BF78509A17C24740
275008197	1	t	36129	2008-06-30 20:13:24	353925	"created_by"=>"JOSM"	0101000020E610000025C8ADEEFD1433404B18175811C24740
275008197	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E610000020E39BB7FB1433405750076811C24740
275008199	1	t	36129	2008-06-30 20:13:24	353925	"created_by"=>"JOSM"	0101000020E6100000B4B0A71DFE143340A0B250210DC24740
275008199	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E61000001945C5EEF114334090F172220BC24740
275008203	2	t	665748	2012-08-24 19:35:54	12849414		0101000020E6100000E709DF56D51433407C4386FA02C24740
275008203	3	t	579990	2012-09-06 20:44:59	13016300		0101000020E6100000FE67CD8FBF1433406775BC13FDC14740
275008205	1	t	36129	2008-06-30 20:13:24	353925	"created_by"=>"JOSM"	0101000020E610000044BAE9E0AA143340FED071DAF8C14740
275008205	2	t	579990	2012-09-06 20:44:59	13016300		0101000020E6100000D60BF43FAF14334074154152FAC14740
275015322	2	t	579990	2012-09-06 20:44:52	13016300		0101000020E61000005075C8CD70153340FDE31824D8C14740
275015322	3	t	579990	2012-09-06 20:48:38	13016300		0101000020E6100000654E3C0C5215334091F06206CFC14740
275015324	1	t	36129	2008-06-30 20:32:46	353925	"created_by"=>"JOSM"	0101000020E61000006EF310D77B153340FF9CDDB5DFC14740
275015327	1	t	36129	2008-06-30 20:32:46	353925	"created_by"=>"JOSM"	0101000020E610000050221D797B153340CC31B495F2C14740
275015327	2	t	579990	2012-09-06 20:44:58	13016300		0101000020E6100000E42373767C153340C027D6A9F2C14740
275015327	3	t	408450	2012-10-29 20:42:51	13678927		0101000020E6100000F0E599F27C153340B31DF8BDF2C14740
275065476	2	t	161499	2011-09-30 14:19:04	9436127		0101000020E6100000F5EC03DA671533408215F1E725C24740
275065476	3	t	579990	2012-09-06 21:21:41	13016300		0101000020E61000003248B02770153340ABF0C23126C24740
275066937	1	t	36129	2008-07-01 01:54:52	353925	"created_by"=>"JOSM"	0101000020E6100000B9D4528A67143340F15F6A95AAC14740
275066937	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E6100000871BF0F9611433405B9A5B21ACC14740
275066963	1	t	36129	2008-07-01 01:54:56	353925	"created_by"=>"JOSM"	0101000020E610000027B38BB333163340009EA34401C14740
275298285	1	t	36129	2008-07-01 15:20:15	356262	"created_by"=>"JOSM"	0101000020E6100000AA8A04AE86173340B3463D44A3C04740
275298285	2	t	622084	2012-08-21 09:01:02	12806173		0101000020E6100000DC43673E8C173340059B841CA5C04740
275298287	1	t	36129	2008-07-01 15:20:15	356262	"created_by"=>"JOSM"	0101000020E6100000AA8A04AE86173340AE94AF157EC04740
275298287	2	t	622084	2012-08-21 09:01:02	12806173		0101000020E6100000C563F5FD8A173340135A208B7EC04740
276935865	3	t	17587	2009-10-29 21:14:11	2984785	"name"=>"Városliget", "is_in"=>"Budapest", "leisure"=>"park"	0101000020E6100000DA78B0C56E153340AAA8B008B4C14740
276935865	4	t	579990	2012-09-07 03:42:50	13018562	"name"=>"Városliget", "is_in"=>"Budapest", "leisure"=>"park"	0101000020E6100000E50A94B99E153340A91B83A9C1C14740
276935865	5	f	408450	2012-11-03 21:12:04	13739571		0101000020E6100000E40A94B99E153340A91B83A9C1C14740
277013108	1	t	36129	2008-07-07 20:57:34	428055	"created_by"=>"JOSM"	0101000020E610000030D63730B91533404BA24DC411C14740
277013108	2	t	55843	2011-08-05 09:07:08	8927528		0101000020E610000057348C71B41533400803740415C14740
277014455	2	t	41439	2009-12-22 21:19:45	3430375		0101000020E61000004096F4E6261633404C46DFEEF6C04740
277014455	3	t	55843	2011-08-05 09:07:08	8927528		0101000020E610000088BEBB952516334081AF8D1DF9C04740
277016192	1	t	36129	2008-07-07 21:13:43	428055	"created_by"=>"JOSM"	0101000020E610000050519A722A163340998CBEDDEDC04740
277016192	3	t	55843	2011-08-05 09:07:08	8927528		0101000020E6100000A46FD234281633406D713216F2C04740
277198993	1	t	36129	2008-07-08 15:57:58	430334	"created_by"=>"JOSM"	0101000020E61000006E7C3727401433402A0E5652DDC14740
277198993	3	t	55843	2011-08-05 09:07:10	8927528		0101000020E6100000F5673F5244143340B37B97F7DDC14740
277198996	3	t	94627	2010-03-03 14:05:41	4025121		0101000020E61000002A5030085117334045E4AA6862C14740
277198996	4	t	55843	2011-08-05 09:07:11	8927528		0101000020E6100000D0BC772F5217334075F27DCC62C14740
659498323	2	t	428673	2011-04-16 17:04:56	7880594		0101000020E61000006C7BBB25391433403C585AA1A3C14740
659498323	3	t	55843	2011-08-05 09:07:17	8927528		0101000020E61000001699CAEC3D143340DCEDC4F6A4C14740
659772598	1	t	94627	2010-03-03 14:05:41	4025121		0101000020E6100000DA65AEC21C1733404AFF81284EC14740
659772598	2	t	55843	2011-08-05 09:07:17	8927528		0101000020E6100000CF98936126173340A7E1A5E551C14740
670670172	1	t	17587	2010-03-20 18:15:23	4182951		0101000020E6100000D5DE967E78143340631C12ADCBC14740
670670172	2	t	55843	2011-08-05 09:07:17	8927528		0101000020E6100000A426B0EF79143340A4F1FA82CCC14740
800040735	1	t	127299	2010-07-04 05:33:57	5129993		0101000020E61000002371EA5E82143340BFF6CC9200C24740
800040735	2	t	579990	2012-09-06 20:44:52	13016300		0101000020E6100000AEF94C518914334042DB2049FFC14740
800040739	1	t	127299	2010-07-04 05:33:57	5129993		0101000020E6100000CBBE2B82FF13334032C225112BC24740
800040748	2	t	579990	2012-05-29 07:18:49	11734853		0101000020E610000004C93B8732143340CAB2BB9B02C24740
800040748	3	t	579990	2012-09-06 20:44:55	13016300		0101000020E6100000C9433A973D143340E5B0451CFCC14740
800040751	3	t	579990	2012-09-06 20:44:52	13016300		0101000020E6100000A2C8A4D0C314334088630223D4C14740
800040751	4	t	579990	2012-09-07 03:42:50	13018562		0101000020E61000002CE0F9A0C214334064E94317D4C14740
800040755	1	t	127299	2010-07-04 05:33:57	5129993		0101000020E6100000A57DBD0C10143340057F092648C24740
800040755	2	t	579990	2012-05-29 07:18:50	11734853		0101000020E6100000A5C5747C0F1433408EEC4ACB48C24740
800040763	1	t	127299	2010-07-04 05:33:58	5129993		0101000020E6100000723CFABA6714334021ADD62E12C24740
800040763	2	t	579990	2012-09-06 20:44:59	13016300		0101000020E6100000E3676D6468143340E54C6E6F12C24740
800040769	1	t	127299	2010-07-04 05:33:58	5129993		0101000020E61000002B9F8AC0FD133340B22C3D3F31C24740
800040769	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E61000008B7FE9FEFB133340FFC9840431C24740
800040779	1	t	127299	2010-07-04 05:33:58	5129993		0101000020E610000075D7C86427143340A368D43208C24740
800040780	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E6100000962941DA5A143340B5233031F1C14740
800040780	3	t	579990	2012-09-06 20:44:59	13016300		0101000020E6100000DCE51192BB14334077EADB93D1C14740
800040781	1	t	127299	2010-07-04 05:33:58	5129993		0101000020E6100000BACAC97A20143340B1F03F4349C24740
800040781	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E61000006DD15D6D2014334004311A434AC24740
800040792	1	t	127299	2010-07-04 05:33:59	5129993		0101000020E61000001E01DC2C5E143340585FB8CE1AC24740
800040797	1	t	127299	2010-07-04 05:33:59	5129993		0101000020E61000001F2224C10A14334091CD9F8037C24740
800040797	2	t	579990	2012-05-29 07:18:48	11734853		0101000020E6100000C7866EF60714334001B15BBA38C24740
800040801	1	t	127299	2010-07-04 05:33:59	5129993		0101000020E6100000CE89E2FA1C1433408D4F5CE910C24740
800040805	1	t	127299	2010-07-04 05:33:59	5129993		0101000020E61000008875995077143340674AEB6F09C24740
800040805	2	t	579990	2012-09-06 20:44:52	13016300		0101000020E610000030F7C95180143340E7971CD203C24740
800040807	1	t	127299	2010-07-04 05:33:59	5129993		0101000020E610000046EC134031143340C1FE902342C24740
800040825	1	t	127299	2010-07-04 05:34:00	5129993		0101000020E610000048FDF50A0B1433409BD4867945C24740
800040831	1	t	127299	2010-07-04 05:34:00	5129993		0101000020E61000001B3B97981D143340EE105A6A18C24740
800040838	1	t	127299	2010-07-04 05:34:00	5129993		0101000020E610000000D9356B3A1433404372D7B738C24740
813171960	1	t	127299	2010-07-12 09:47:47	5197726		0101000020E610000046A6327B8F15334005E5113702C24740
813171960	2	t	15565	2012-05-27 19:55:00	11720090		0101000020E610000045696FF0851533404E9A0645F3C14740
1272260788	1	t	189464	2011-05-04 16:55:19	8050965		0101000020E6100000CE1B27857915334031D7FDBEDAC14740
1272260788	2	t	579990	2012-09-06 20:44:56	13016300		0101000020E6100000D8D1DD1A7D1533403D85B762DAC14740
1272260795	3	t	579990	2012-09-06 20:48:38	13016300		0101000020E6100000935C59FD6C15334005680014C8C14740
1272260795	4	t	579990	2012-09-07 03:42:49	13018562		0101000020E610000086EAE6E26F153340ACEEEC86C8C14740
1272260803	3	t	579990	2012-09-06 20:48:38	13016300		0101000020E6100000B17504CB6C153340F5DDAD2CD1C14740
1272260803	4	t	579990	2012-09-06 21:07:22	13016300		0101000020E610000005A8A9656B15334059897956D2C14740
1272260804	1	t	189464	2011-05-04 16:55:20	8050965		0101000020E610000074A2B83E07153340FD2A0A05B6C14740
1272260804	2	t	579990	2012-09-07 03:42:50	13018562		0101000020E61000001516815605153340CC722376B7C14740
1272260808	1	t	189464	2011-05-04 16:55:20	8050965	"name"=>"George Washington", "historic"=>"monument"	0101000020E61000005743E21E4B153340ADDD76A1B9C14740
1272260808	2	t	579990	2012-09-07 03:42:49	13018562	"name"=>"George Washington", "historic"=>"monument"	0101000020E61000001EF521B946153340FB60191BBAC14740
1272260812	1	t	189464	2011-05-04 16:55:20	8050965		0101000020E61000003A38222933153340712F1FFFBBC14740
1272260812	2	t	579990	2012-09-07 03:42:50	13018562		0101000020E6100000532D7D433C153340CFE9680BBEC14740
1387278432	1	t	55843	2011-08-05 09:05:05	8927528		0101000020E61000001E07B9E6E91533408BA7C3AFFDC04740
1387278436	1	t	55843	2011-08-05 09:05:05	8927528		0101000020E61000002C9501B1B6153340B350210D5DC14740
