26604442	1	t	5544	2007-03-18 13:21:48	238508	"created_by"=>"JOSM"	0101000020E61000002D49F9A46E023040428067D6AD954740
26604443	1	t	5544	2007-03-18 13:21:49	238508	"created_by"=>"JOSM"	0101000020E6100000E85086AA98023040194630C4A0954740
26604443	2	t	45347	2011-08-02 12:23:36	8900855		0101000020E6100000D4916D2A9C02304014EB54F99E954740
26604444	1	t	5544	2007-03-18 13:21:50	238508	"created_by"=>"JOSM"	0101000020E610000057FB8568BE0230404B010E4691954740
26604445	1	t	5544	2007-03-18 13:21:51	238508	"created_by"=>"JOSM"	0101000020E610000049CED3CACE023040E29B018981954740
26604446	1	t	5544	2007-03-18 13:21:52	238508	"created_by"=>"JOSM"	0101000020E6100000888CA262F702304057C8A6A66E954740
26604447	1	t	5544	2007-03-18 13:21:53	238508	"created_by"=>"JOSM"	0101000020E6100000A64D30F7240330407094618154954740
26604448	1	t	5544	2007-03-18 13:21:53	238508	"created_by"=>"JOSM"	0101000020E610000045566DED3303304018528F7E45954740
26604449	1	t	5544	2007-03-18 13:21:54	238508	"created_by"=>"JOSM"	0101000020E61000002DA74E513F033040D1C721872D954740
26604450	1	t	5544	2007-03-18 13:21:55	238508	"created_by"=>"JOSM"	0101000020E61000009241EE224C033040080CEDF71F954740
26604451	1	t	5544	2007-03-18 13:21:56	238508	"created_by"=>"JOSM"	0101000020E6100000E8AEDB566903304088FAB8910D954740
26604452	1	t	5544	2007-03-18 13:21:56	238508	"created_by"=>"JOSM"	0101000020E6100000A3B6685C930330407429AE2AFB944740
26604453	1	t	5544	2007-03-18 13:21:57	238508	"created_by"=>"JOSM"	0101000020E610000058DF652BD4033040701008CFDF944740
26604454	1	t	5544	2007-03-18 13:21:58	238508	"created_by"=>"JOSM"	0101000020E610000050C422861D043040E95AC52CC5944740
26604455	3	t	12295	2009-09-14 19:56:55	2486210		0101000020E610000010046D173F04304085ACB882B7944740
26604455	4	t	45347	2011-08-11 11:27:57	8985134		0101000020E6100000D50561133E043040AEC909C9B8944740
26604463	10	t	60008	2008-10-06 22:28:30	146805		0101000020E610000059480A760D063040615E36F059954740
26604463	11	t	199058	2012-05-10 12:41:21	11559005		0101000020E6100000DB4E006A0F063040BB8F920D5A954740
36432043	3	t	60008	2008-10-06 22:38:41	146805		0101000020E610000069CC7FA3780030401766A19DD3964740
36432043	4	t	386029	2011-08-08 10:41:26	8956214		0101000020E61000007666CC6E770030407DE99216D3964740
60913031	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E6100000A7C695C4A31A30402741C92E62954740
60913031	3	t	45347	2012-02-14 09:13:12	10680882		0101000020E6100000BCE24E8EA71A3040B629C35D62954740
60913034	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E6100000D2F58E64A01A30403DE5870096954740
60913034	3	t	45347	2011-09-23 08:30:41	9375180		0101000020E6100000DF1F4A0F9E1A30409C49E53796954740
60913036	2	t	45347	2011-09-23 08:30:41	9375180		0101000020E610000036EC527EAD1A30400C8453D5BA954740
60913036	3	t	45347	2012-02-14 09:13:12	10680882		0101000020E6100000F34C79BEB01A30406BCE0BC1BB954740
60913038	1	t	11506	2007-10-07 01:29:39	55380	"created_by"=>"JOSM"	0101000020E6100000DFCDAED6E41A304049F4328AE5954740
60913038	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E610000042CF66D5E71A30404F8358ECE5954740
60913040	1	t	11506	2007-10-07 01:29:40	55380	"created_by"=>"JOSM"	0101000020E6100000F24817F60F1B30409C2622B2FE954740
60913040	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E61000003A71DEA40E1B304073993F4BFC954740
60913042	1	t	11506	2007-10-07 01:29:41	55380	"created_by"=>"JOSM"	0101000020E61000009BB6DA1E181B3040D7D182610A964740
60913044	1	t	11506	2007-10-07 01:29:43	55380	"created_by"=>"JOSM"	0101000020E6100000C07B478D091B3040EA79371614964740
60913047	1	t	11506	2007-10-07 01:29:44	55380	"created_by"=>"JOSM"	0101000020E61000001EC539EAE81A30406157EE601F964740
60913049	1	t	11506	2007-10-07 01:29:45	55380	"created_by"=>"JOSM"	0101000020E61000001EE7919AD11A30401FCA068838964740
60913049	2	t	9605	2012-10-13 11:01:13	13478037		0101000020E61000004E4354E1CF1A3040AE84EE9238964740
60913054	1	t	11506	2007-10-07 01:29:48	55380	"created_by"=>"JOSM"	0101000020E6100000DF33B7E79E1A304084A4AA645B964740
60913056	1	t	11506	2007-10-07 01:29:49	55380	"created_by"=>"JOSM"	0101000020E61000009F80DC346C1A3040C74F3E986F964740
60913058	1	t	11506	2007-10-07 01:29:50	55380	"created_by"=>"JOSM"	0101000020E610000071D355702E1A304055BF77407E964740
60913064	1	t	11506	2007-10-07 01:29:54	55380	"created_by"=>"JOSM"	0101000020E6100000F38EF8BAB119304073F6CE68AB964740
60913067	1	t	11506	2007-10-07 01:29:55	55380	"created_by"=>"JOSM"	0101000020E6100000AD246882971930402969B40BBC964740
60913069	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E6100000C8AD9344401930407A765490FA964740
60913069	3	t	58025	2008-09-04 19:58:30	531439	"created_by"=>"JOSM"	0101000020E610000022E527D53E1930402DABFAA6FA964740
60913071	2	t	58025	2008-08-10 15:17:18	168695	"created_by"=>"JOSM"	0101000020E61000006790CC34AB183040D05845C9F5964740
60913071	3	t	58025	2008-08-10 16:11:15	168695	"created_by"=>"JOSM"	0101000020E61000006790CC34AB1830404128942AF6964740
284676434	7	t	12408	2008-10-21 18:37:30	489046		0101000020E610000049C0E8F2E6EC2F402AF74C405D994740
284676434	8	t	12408	2008-10-21 18:37:39	489046		0101000020E610000049C0E8F2E6EC2F402AF74C405D994740
284676445	2	t	12408	2008-10-21 18:36:57	489046		0101000020E610000005DB2D6E48EC2F40B9CA13083B994740
284676445	3	t	45347	2011-08-10 12:01:33	8976332		0101000020E6100000968565225BEC2F40FB4F487C38994740
284676454	2	t	12408	2008-10-21 18:36:57	489046		0101000020E6100000451A70F14BEC2F408DEEC5BC33994740
284676454	3	t	45347	2011-08-10 12:01:37	8976332		0101000020E61000005B1D4AFE71EC2F406269E04735994740
284676464	1	t	16170	2008-08-06 11:19:57	95525		0101000020E61000003E624F96B5EC2F40EAC770862C994740
284676464	2	t	12408	2008-10-21 18:36:57	489046		0101000020E61000003E624F96B5EC2F40EAC770862C994740
284676473	2	t	12408	2008-10-21 18:36:57	489046		0101000020E610000069B8B71105ED2F40DF0841FD1D994740
284676473	3	t	45347	2011-08-10 12:01:32	8976332		0101000020E61000006ABBAE04F7EC2F40BB2C26361F994740
284676485	2	t	12408	2008-10-21 18:36:57	489046		0101000020E61000006E6DE179A9EC2F40D396845506994740
284676485	3	t	45347	2011-08-10 12:01:35	8976332		0101000020E610000024A93B05AFEC2F40031B214D06994740
284676498	2	t	12408	2008-10-21 18:36:57	489046		0101000020E6100000163A0A6BBEF12F40D7EDFD5767984740
284676498	3	t	45347	2011-08-10 12:01:38	8976332		0101000020E61000005AC0046EDDF12F405A6ABDDF68984740
284676507	2	t	12408	2008-10-21 18:36:57	489046		0101000020E6100000FF6B2F5860F22F403B7E5EA747984740
284676507	3	t	45347	2011-08-10 12:01:33	8976332		0101000020E6100000844655B88AF22F40154E1C8A4C984740
284676519	2	t	12408	2008-10-21 18:36:57	489046		0101000020E6100000FFE7D5A5EBF22F40F12C414640984740
284676519	3	t	45347	2011-08-10 12:01:31	8976332		0101000020E6100000A0F18E9D01F32F402C9BDE6A42984740
284676526	2	t	12408	2008-10-21 18:36:57	489046		0101000020E61000001DD0D2156CF32F4091FBB1A437984740
284676526	3	t	45347	2011-08-10 12:01:33	8976332		0101000020E6100000D515229683F32F40373AE7A738984740
284676534	2	t	12408	2008-10-21 18:36:57	489046		0101000020E610000015FCDB0A06F42F40A157F2672E984740
284676534	3	t	45347	2011-08-10 12:01:37	8976332		0101000020E6100000F76BA11AE5F32F407EDD335C2E984740
284676550	1	t	16170	2008-08-06 11:19:58	95525		0101000020E61000008AD816540AF42F405FCC3BF317984740
284676550	2	t	12408	2008-10-21 18:36:58	489046		0101000020E61000008AD816540AF42F405FCC3BF317984740
284676557	1	t	16170	2008-08-06 11:19:59	95525		0101000020E61000000A21D6D127F42F40F8054F7C10984740
284676557	2	t	12408	2008-10-21 18:36:58	489046		0101000020E61000000A21D6D127F42F40F8054F7C10984740
284676563	2	t	12408	2008-10-21 18:36:58	489046		0101000020E6100000E3D8C4138BF52F407F5EA74709984740
284676563	3	t	45347	2011-08-03 11:41:14	8909424		0101000020E6100000C38D4AA077F52F40FC3D0C0808984740
284676569	2	t	12408	2008-10-21 18:36:58	489046		0101000020E610000034B85274C9F52F40390609F604984740
284676569	3	t	45347	2011-08-03 11:41:14	8909424		0101000020E6100000BD9B5DADC9F52F40B320393EFF974740
284676576	1	t	16170	2008-08-06 11:19:59	95525		0101000020E61000009956F95404F62F405D1B2AC6F9974740
284676576	2	t	12408	2008-10-21 18:36:58	489046		0101000020E61000009956F95404F62F405D1B2AC6F9974740
284676583	1	t	16170	2008-08-06 11:20:00	95525		0101000020E6100000281829EF3EF62F4018C38B74F5974740
284676583	2	t	12408	2008-10-21 18:36:58	489046		0101000020E6100000281829EF3EF62F4018C38B74F5974740
284676590	2	t	12408	2008-10-21 18:36:58	489046		0101000020E6100000157E0459AAF62F4025D9D946F2974740
284676590	3	t	45347	2011-08-03 11:41:14	8909424		0101000020E61000005B7D7555A0F62F4028F1B913EC974740
284676597	10	t	45347	2011-08-10 12:01:38	8976332		0101000020E61000001AB3DB1D08F72F40A6F5B704E0974740
284676597	11	t	9605	2012-10-13 11:01:08	13478037		0101000020E6100000A1E69AB80BF72F4070E2F5AADF974740
284676611	9	t	12408	2008-10-27 09:45:01	592442		0101000020E610000037CF6CB2A1F62F401F882CD2C4974740
284676611	10	t	45347	2011-08-03 11:41:13	8909424		0101000020E61000009F115B30A7F62F40D118F730C5974740
284725470	7	t	12408	2008-10-27 11:32:24	599163		0101000020E6100000AA4885B18502304089EDEE01BA954740
284725470	8	t	12408	2011-03-05 19:26:30	7466670		0101000020E6100000BD8B9C2A84023040BFD29E37BA954740
284725482	2	t	12408	2008-10-27 11:32:03	599163		0101000020E6100000B0E364879D0230409DA38E8EAB954740
284725482	3	t	12408	2008-10-27 11:32:24	599163		0101000020E6100000B0E364879D0230409DA38E8EAB954740
284725494	2	t	12408	2008-10-27 11:32:03	599163		0101000020E610000036D5EEB2BA023040A1377062A3954740
284725494	3	t	12408	2008-10-27 11:32:24	599163		0101000020E610000036D5EEB2BA023040A1377062A3954740
284725506	5	t	12408	2008-10-27 11:32:24	599163		0101000020E6100000122400492203304052D66F26A6954740
284725506	6	t	9605	2012-10-13 11:01:08	13478037		0101000020E610000044C6FE0D35033040BE5E5095A5954740
284725517	3	t	12408	2008-10-27 11:32:24	599163		0101000020E6100000A5A65D4C330330409A12A4ADA5954740
284725517	4	t	9605	2012-10-13 11:01:08	13478037		0101000020E61000007DE9EDCF4503304064FFE153A5954740
284725528	3	t	12408	2008-10-27 11:32:24	599163		0101000020E61000009FE4B3E1550330406B4C88B9A4954740
284725528	4	t	9605	2012-09-15 09:37:02	13116606	"public_transport"=>"stop_position"	0101000020E610000079A3456C660330401DAF40F4A4954740
284725540	1	t	16170	2008-08-06 11:36:08	95525		0101000020E6100000DADCE22BCB0330409BFBF55498954740
284725540	2	t	12408	2008-10-27 11:23:05	599163		0101000020E6100000DADCE22BCB0330409BFBF55498954740
284725550	2	t	12408	2008-10-27 11:23:05	599163		0101000020E610000027E5492DEF033040306D93E57F954740
284725550	3	t	45347	2011-08-11 11:28:04	8985134		0101000020E610000005AB459FEA033040D5CD6A2684954740
284725560	1	t	16170	2008-08-06 11:36:08	95525		0101000020E61000001AEA66351304304070DF597160954740
284725560	2	t	12408	2008-10-27 11:23:05	599163		0101000020E61000001AEA66351304304070DF597160954740
284725570	1	t	16170	2008-08-06 11:36:09	95525		0101000020E6100000A1D9756F45043040C703801942954740
284725570	2	t	12408	2008-10-27 11:23:05	599163		0101000020E6100000A1D9756F45043040C703801942954740
284725584	1	t	16170	2008-08-06 11:36:09	95525		0101000020E61000004F1CE5057D043040B8C19A1430954740
284725584	2	t	12408	2008-10-27 11:23:05	599163		0101000020E61000004F1CE5057D043040B8C19A1430954740
284725597	2	t	12408	2008-10-27 11:23:05	599163		0101000020E61000009BA84A00A3043040B5FC659C2B954740
284725597	3	t	12408	2008-10-27 11:23:16	599163		0101000020E61000009BA84A00A3043040B5FC659C2B954740
284726764	3	t	12408	2008-10-27 11:25:23	599163		0101000020E61000000FF857EAB40930400C0B49C1AE944740
284726764	4	t	82638	2009-05-23 17:47:23	1297160		0101000020E61000000FF857EAB40930400C0B49C1AE944740
284726776	1	t	16170	2008-08-06 11:36:35	95525		0101000020E61000007F02DEB87B093040B18E3E41BD944740
284726776	2	t	12408	2008-10-27 11:25:23	599163		0101000020E61000007F02DEB87B093040B18E3E41BD944740
284726786	1	t	16170	2008-08-06 11:36:35	95525		0101000020E61000005D514A0856093040733914F4CD944740
284726786	2	t	12408	2008-10-27 11:25:23	599163		0101000020E61000005D514A0856093040733914F4CD944740
284726797	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000E64240193E0930402A841FE6DC944740
284726797	3	t	45347	2012-03-13 16:54:17	10968963		0101000020E61000004AA01C6041093040A37E726FD9944740
284726808	1	t	16170	2008-08-06 11:36:36	95525		0101000020E6100000999C7F6033093040D4BE1479ED944740
284726808	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000999C7F6033093040D4BE1479ED944740
284726819	1	t	16170	2008-08-06 11:36:36	95525		0101000020E6100000D6BD5F16240930400C7A6F0C01954740
284726819	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000D6BD5F16240930400C7A6F0C01954740
284726826	1	t	16170	2008-08-06 11:36:37	95525		0101000020E610000022D62CE11A09304074C5D67D11954740
284726826	2	t	12408	2008-10-27 11:25:23	599163		0101000020E610000022D62CE11A09304074C5D67D11954740
284726834	1	t	16170	2008-08-06 11:36:37	95525		0101000020E61000004D2D003219093040DEE8633E20954740
284726834	2	t	12408	2008-10-27 11:25:23	599163		0101000020E61000004D2D003219093040DEE8633E20954740
284726844	1	t	16170	2008-08-06 11:36:37	95525		0101000020E6100000ABDF96D93109304016E4C2DC49954740
284726844	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000ABDF96D93109304016E4C2DC49954740
284726853	1	t	16170	2008-08-06 11:36:37	95525		0101000020E6100000A249BD022C093040205B3BF658954740
284726853	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000A249BD022C093040205B3BF658954740
284726861	1	t	16170	2008-08-06 11:36:37	95525		0101000020E61000007C725EAD2409304035EAC6606A954740
284726861	2	t	12408	2008-10-27 11:25:23	599163		0101000020E61000007C725EAD2409304035EAC6606A954740
284726873	1	t	16170	2008-08-06 11:36:37	95525		0101000020E6100000BD9D335827093040155B9C8C85954740
284726873	2	t	12408	2008-10-27 11:25:23	599163		0101000020E6100000BD9D335827093040155B9C8C85954740
284726883	1	t	16170	2008-08-06 11:36:38	95525		0101000020E610000013071A7D1609304097AFCBF09F954740
284726883	2	t	12408	2008-10-27 11:25:23	599163		0101000020E610000013071A7D1609304097AFCBF09F954740
284726915	2	t	12408	2008-10-27 11:25:47	599163		0101000020E6100000D0FC2081F5083040D7265F1AD0954740
284726915	3	t	12408	2008-10-27 12:05:17	599163		0101000020E6100000D0FC2081F5083040D7265F1AD0954740
284726924	2	t	12408	2008-10-27 11:25:47	599163		0101000020E6100000B43396FAC3083040B9B4D084DC954740
284726924	3	t	12408	2008-10-27 12:05:17	599163		0101000020E6100000B43396FAC3083040B9B4D084DC954740
284726936	3	t	12408	2008-10-27 12:05:18	599163		0101000020E6100000A898391389083040150D0863FA954740
284726936	4	t	9605	2012-10-13 11:01:08	13478037		0101000020E61000008A4B44AE8A083040AF3B2707FD954740
284726946	2	t	12408	2008-10-27 11:25:47	599163		0101000020E6100000D98F5E1E7C0830400FE6C0BC11964740
284726946	3	t	12408	2008-10-27 12:05:18	599163		0101000020E6100000D98F5E1E7C0830400FE6C0BC11964740
284726956	4	t	45347	2009-07-03 07:21:21	1716513		0101000020E61000005DA5BBEB6C08304031E186CE21964740
284726956	5	t	9605	2012-10-13 11:01:08	13478037		0101000020E6100000C4622F6F69083040E23D079623964740
284726974	6	t	12408	2008-10-27 11:29:22	599163		0101000020E6100000818351A45607304005EF9A4649964740
284726974	7	t	12408	2008-10-27 11:29:34	599163		0101000020E6100000818351A45607304005EF9A4649964740
284727101	5	t	12408	2008-10-27 11:29:08	599163		0101000020E6100000BD1E4C8A8F0530401615713AC9954740
284727101	6	t	12408	2008-10-27 11:29:23	599163		0101000020E6100000BD1E4C8A8F0530401615713AC9954740
284727110	2	t	12408	2008-10-27 11:22:46	599163		0101000020E61000000744882B6705304072BD12EDCF954740
284727110	3	t	12408	2008-10-27 11:29:08	599163		0101000020E61000000744882B6705304072BD12EDCF954740
284727119	2	t	12408	2008-10-27 11:22:46	599163		0101000020E61000006F916A8E620530407EDB5DB1D0954740
284727119	3	t	12408	2008-10-27 11:29:08	599163		0101000020E61000006F916A8E620530407EDB5DB1D0954740
284727140	2	t	12408	2008-10-27 11:22:46	599163		0101000020E6100000CBA9F81ADD043040B1AE658DD5954740
284727140	3	t	12408	2008-10-27 11:29:09	599163		0101000020E6100000CBA9F81ADD043040B1AE658DD5954740
284727150	2	t	12408	2008-10-27 11:22:46	599163		0101000020E61000006ABC19DAA5043040D6D237C4D3954740
284727150	3	t	12408	2008-10-27 11:29:09	599163		0101000020E61000006ABC19DAA5043040D6D237C4D3954740
284727160	2	t	12408	2008-10-27 11:22:46	599163		0101000020E610000062461DC29D043040E8B3F281D3954740
284727160	3	t	12408	2008-10-27 11:29:09	599163		0101000020E610000062461DC29D043040E8B3F281D3954740
284727170	2	t	12408	2008-10-27 11:22:47	599163		0101000020E6100000303F81C17F04304088495DD7D4954740
284727170	3	t	12408	2008-10-27 11:29:09	599163		0101000020E6100000303F81C17F04304088495DD7D4954740
284727180	3	t	12408	2008-10-27 11:29:09	599163		0101000020E61000002F200FD83004304054933BC7DB954740
284727180	4	t	474183	2012-03-10 10:00:06	10929513		0101000020E610000038CD4C7A29043040FB754C82DC954740
284727190	2	t	12408	2008-10-27 11:22:47	599163		0101000020E61000001831A2A30B0430403824A424DA954740
284727190	3	t	12408	2008-10-27 11:29:09	599163		0101000020E61000001831A2A30B0430403824A424DA954740
284727201	3	t	12408	2008-10-27 11:29:09	599163		0101000020E6100000C172840CE40330403CBEBD6BD0954740
284727201	4	t	45347	2011-08-11 11:27:59	8985134		0101000020E6100000879455C7E00330402BAFF089D0954740
284727212	4	t	16170	2009-03-21 13:04:35	840082		0101000020E610000049A0C1A6CE0330402579AEEFC3954740
284727212	5	t	45347	2011-08-11 11:27:59	8985134		0101000020E61000008C3F9B66CB033040130EBDC5C3954740
284727220	8	t	54806	2009-09-03 06:47:41	2355955		0101000020E61000005060F01FC10330409215B2A9A9954740
284727220	9	t	45347	2011-08-11 11:28:00	8985134		0101000020E61000009F65CC13BE033040F0593222AC954740
284727228	8	t	16170	2009-03-21 13:04:36	840082		0101000020E6100000DBC2F352B103304005673A85A6954740
284727228	9	t	9605	2012-10-13 11:01:08	13478037		0101000020E61000000BD7FE29B003304051D037B3A7954740
284727238	5	t	12408	2008-10-27 09:33:51	592442		0101000020E610000056777643640230409260AA99B5954740
284727238	6	t	12408	2011-03-05 19:26:30	7466670		0101000020E6100000A45C757863023040BBF3C473B6954740
284805535	4	t	12408	2008-10-27 09:31:46	592442		0101000020E610000039D6C56D34F82F409BAA20AB00984740
284805535	5	t	12408	2008-10-27 09:44:50	592442		0101000020E610000039D6C56D34F82F409BAA20AB00984740
284805545	3	t	58025	2008-08-13 17:57:09	223970		0101000020E6100000ED889EEF02F82F407E16F0D709984740
284805545	4	t	12408	2008-10-27 09:44:50	592442		0101000020E6100000ED889EEF02F82F407E16F0D709984740
284805554	3	t	58025	2008-08-13 17:57:09	223970		0101000020E6100000699A66704AF72F40F8EC6FBF32984740
284805554	4	t	12408	2008-10-27 09:44:51	592442		0101000020E6100000699A66704AF72F40F8EC6FBF32984740
284805566	3	t	58025	2008-08-13 17:57:09	223970		0101000020E61000003BBF72CE99F62F404130A24852984740
284805566	4	t	12408	2008-10-27 09:44:51	592442		0101000020E61000003BBF72CE99F62F404130A24852984740
284805583	7	t	12408	2008-10-27 09:44:51	592442		0101000020E6100000C9DB0022B3F52F40DCA73EEB75984740
284805583	8	t	47110	2011-03-05 20:04:04	7467259		0101000020E61000003436CF6CB2F52F409B8A9EA575984740
284809202	3	t	58025	2008-08-12 09:50:05	214654		0101000020E610000029194A37D3FE2F4047AD307DAF984740
284809202	4	t	12408	2008-10-27 09:35:55	592442		0101000020E610000029194A37D3FE2F4047AD307DAF984740
284809211	2	t	12408	2008-10-27 09:35:55	592442		0101000020E6100000F03F8DD6ACFE2F40472234828D984740
284809211	3	t	12408	2009-02-07 07:47:50	229871		0101000020E6100000F03F8DD6ACFE2F40472234828D984740
284809219	3	t	12408	2008-10-27 09:35:55	592442		0101000020E6100000B48BB33396FE2F40A6D93C0E83984740
284809219	4	t	82638	2009-05-18 10:28:33	1235117		0101000020E6100000B48BB33396FE2F40A6D93C0E83984740
284809228	2	t	58025	2008-08-12 09:50:05	214654		0101000020E61000007AAC1919E4FE2F40D6B37B4D6A984740
284809228	3	t	12408	2008-10-27 09:35:55	592442		0101000020E61000007AAC1919E4FE2F40D6B37B4D6A984740
284809237	1	t	16170	2008-08-06 12:16:31	95525		0101000020E61000009B2A734E47FF2F4079550CFC4D984740
284809237	2	t	12408	2008-10-27 09:35:56	592442		0101000020E61000009B2A734E47FF2F4079550CFC4D984740
284809247	2	t	12408	2008-10-27 09:35:56	592442		0101000020E61000000734C7A821003040E8F6370DF6974740
284809247	3	t	9605	2012-10-13 11:01:09	13478037		0101000020E61000009B9141EE220030408E4F125CF6974740
284809255	2	t	12408	2008-10-27 09:35:56	592442		0101000020E61000001C03571E490030407B5FA637ED974740
284809255	3	t	9605	2012-10-13 11:01:09	13478037		0101000020E610000028B110C248003040AA81E673EE974740
284809264	2	t	12408	2008-10-27 09:35:56	592442		0101000020E61000001476F63A4E003040A09D1DBAEA974740
284809264	3	t	9605	2012-10-13 11:01:09	13478037		0101000020E6100000B9F6AA3A500030406A9EC838EB974740
284809274	10	t	12408	2008-10-27 09:35:56	592442		0101000020E610000092B7B7B64B003040F771D98DE3974740
284809274	11	t	9605	2012-10-13 11:01:09	13478037		0101000020E610000000FF942A510030409E8834E0E2974740
284809283	7	t	12408	2008-10-27 09:35:24	592442		0101000020E6100000B5F8B946700030407B843F68E2974740
284809283	8	t	45347	2011-08-11 07:35:48	8983308		0101000020E61000001549AAA56F0030409913B4C9E1974740
284809292	7	t	12408	2008-10-27 09:35:24	592442		0101000020E61000007A5567B5C0003040B216FABBD2974740
284809292	8	t	45347	2011-08-11 07:35:46	8983308		0101000020E6100000B2D6F5B0BC0030400CAAB294D1974740
284809301	7	t	12408	2008-10-27 09:35:24	592442		0101000020E61000000DE0D2D62D013040DAA21694B3974740
284809301	8	t	45347	2011-08-11 07:35:52	8983308		0101000020E61000008F119A6E23013040DABCBBDFB2974740
