29508631	8	t	9605	2013-01-01 18:14:07	14489999	"name"=>"Grüner Weg", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"plan.at 2009,bing", "highway"=>"residential"	{325265424,325265425,1382999169,1962454699,325265426,302732643}
29508667	7	t	45347	2011-08-03 11:28:54	8909424	"fixme"=>"check import", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"unclassified"	{325242911,1384366220,1384366239,325265625,1384366241,325265626,1384366237,325265613,456018609,325265622}
29508667	8	t	45347	2012-02-26 10:06:18	10796097	"is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"unclassified"	{325242911,1384366220,1384366239,325265625,1384366241,325265626,1384366237,325265613,456018609,325265622}
29508667	9	t	9605	2013-01-01 18:18:54	14489999	"is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"unclassified"	{325242911,1384366220,1384366239,325265625,1384366241,325265626,1384366237,325265613,456018609,325265622}
29509100	7	t	45347	2012-03-11 09:54:04	10940678	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{389450159,325269014,325269006,1669929152,325269015,325269016,1669929156,325268981,1669929194,325269017,403838290,1669929199,325269018,325269007,1669929208,325261588,1669929219,325269009,1669929227,1669929233,1669929242,1669929250,1669929251,325243465}
29509100	8	t	9605	2012-10-13 11:01:03	13478037	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"GeoImage.at High-Res", "highway"=>"residential"	{1962454730,1962454732,1962454731,1962454726,1962454722,1962454720,1962454721,325269014,1962454735,325269006}
29509100	9	t	9605	2013-01-01 18:17:51	14489999	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"GeoImage.at High-Res", "highway"=>"residential"	{1962454730,1962454732,1962454731,1962454726,1962454722,1962454720,1962454721,325269014,1962454735,325269006}
32348843	13	t	45347	2012-03-03 16:48:45	10859719	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{325256700,286739474,60913031,1442073800,60913034,1442073763,60913036,286739475,60913038,325256677,60913040,60913042,60913044,60913047,287132396,1657703273}
32348843	14	t	9605	2012-10-13 11:01:00	13478037	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{325256700,286739474,60913031,1442073800,60913034,1442073763,60913036,286739475,60913038,325256677,60913040,60913042,60913044,60913047,287132396}
34696972	4	t	491845	2011-07-21 07:38:00	8786100	"name"=>"Sebersdorf", "fixme"=>"check import", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{286765254,325268980,325269005,325269006}
34696972	5	t	45347	2012-03-11 09:54:07	10940678	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{286765254,1669929192,325268980,325269005,325269006}
34696972	6	t	9605	2013-01-01 18:17:51	14489999	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "highway"=>"residential"	{286765254,1669929192,325268980,325269005,325269006}
34959195	5	t	199058	2012-05-14 19:04:32	11599468	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{325264559,293414342,293414344,1752944415,293414346,293414348,293414350,293414352,325264554,293414354,293414356,293414358,325264552,293414360,477405064,293414362,325264549,293414364,293414366,293414368,293414370,293414372}
34959195	6	t	9605	2012-10-13 11:01:07	13478037	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{325264559,293414342,293414344,1752944415,293414346,293414348,293414350,293414352,325264554,293414354,293414356,293414358,1962454696,325264552,293414360,477405064,293414362,325264549,293414364,293414366,293414368,293414370,293414372}
37872532	1	t	45347	2009-07-20 13:04:39	1884793	"ref"=>"L460", "name"=>"Thermenstraße", "highway"=>"tertiary", "created_by"=>"Potlatch 0.10d"	{444410844,293414338,26604463,302731228,302731323,26604353,302731231,293414340,26604355,26604367,325264559,26604369}
37872532	2	t	45347	2009-07-20 13:04:53	1884793	"ref"=>"L460", "name"=>"Thermenstraße", "layer"=>"1", "bridge"=>"yes", "highway"=>"tertiary", "created_by"=>"Potlatch 0.10d"	{444410844,444410863}
37872536	6	t	199058	2012-05-14 19:04:31	11599468	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{444410863,293414338,26604463,302731228,1747576207,302731323,1747576221,26604353,302731231,1747576234,1747576235,1394803073,293414340,1752944378,1752944381,26604355,26604367,325264559}
37872536	7	t	9605	2012-10-13 11:01:06	13478037	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{444410863,293414338,1962454694,26604463,302731228,1747576207,302731323,1747576221,26604353,302731231,1747576234,1747576235,1394803073,293414340,1752944378,1962454695,1752944381,26604355,26604367,1962454698,325264559}
37872536	8	t	9605	2012-10-15 15:30:34	13507335	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{444410863,293414338,1962454694,26604463,302731228,1747576207,302731323,1747576221,26604353,302731231}
38272680	3	t	474183	2011-08-16 15:35:55	9038439	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{325255996,286756327,286756328,286755436,286757356,286757790,286756332,416907146,286755441,286755442,286757791,325264766,286757740,286757360,286755447,286756341,325256009,286757361,286755450,286755451,325256018,286757363,286755455,286756346,286755457,286757364,286757741,286756351,286756352,286757366,286756355,286755465,286757825,286755467,1401204002,286756357,286755469,325264872,286756360,1401204000,286755471,286755472,286755473,286757744,286755475,286757369,286755477,286755478,286757795,1401204003,286756365,286755481,286755482,286755483,286755484,286756368,286755486,286755487,286756369,286757371,286755491,286755493,286757746,286755495,286756372,286755499,286755500,286755501,286755502,286755503,286757373,286755505,286757374,325264923,286757375,286757747,325264913,286756379,286757377,286756383,286755513,284890532,286757827,286755515,325259905,286756385,286755517,286757749,286756389,286756390,286757750,286756393,286755523,286756395,286755525,286756396,286755527,286755528,286755529,286756397,286755533,286757828,286755535,286756400,286757458}
38272680	4	t	45347	2011-09-19 06:29:54	9339804	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{325255996,286756327,286756328,286755436,286757356,286757790,286756332,416907146,286755441,286755442,286757791,325264766,286757740,286757360,286755447,286756341,1437241370}
39825223	2	t	54806	2009-08-30 14:47:40	2313892	"ref"=>"L460", "name"=>"Thermenstraße", "is_in"=>"Wagerberg, Bad Waltersdorf", "highway"=>"tertiary", "created_by"=>"Potlatch 0.10d", "postal_code"=>"8271"	{293414372,293414374,477404950,285879249}
39825223	3	t	45347	2010-08-09 15:01:45	5445401	"ref"=>"L460", "name"=>"Thermenstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{293414372,293414374,477404950,285879249}
39825223	4	t	9605	2013-01-01 18:29:16	14490145	"ref"=>"L460", "name"=>"Thermenstraße", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{293414372,293414374,477404950,285879249}
39827502	4	t	45347	2011-09-05 11:23:57	9217207	"name"=>"Dorfstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"residential", "postal_code"=>"8271"	{325253876,285879245,1423977195,284890663,285879246,285879247,285879248}
39827502	5	t	9605	2012-10-13 11:00:58	13478037	"name"=>"Dorfstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"residential", "postal_code"=>"8271"	{325253876,285879245,1423977195,284890663,1962454711,285879246,1962454709,285879247,285879248}
39827502	6	t	9605	2013-01-01 18:11:12	14489999	"name"=>"Dorfstraße", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"residential", "postal_code"=>"8271"	{325253876,285879245,1423977195,284890663,1962454711,285879246,1962454709,285879247,285879248}
40822327	1	t	12295	2009-09-14 19:51:23	2486146	"ref"=>"L401", "name"=>"Hauptstraße", "highway"=>"secondary"	{26604438,286986521,26604439,286986679,26604440,26604441,284727238}
40822327	2	t	9605	2012-10-13 11:01:00	13478037	"ref"=>"L401", "name"=>"Hauptstraße", "highway"=>"secondary"	{26604438,286986521,26604439,286986679,26604440,1962454703,26604441,284727238}
102868298	1	t	47110	2011-03-05 20:47:12	7467608	"landuse"=>"meadow"	{325243477,325261608,325268993,325268992,1187968694,1187968866,1187968503,1187968607,1187968808,325268995,325261749,325268997,325268998,325267310,284805545,284805535,287677631,287235373,286258786,286258720,286266520,286265165,1187969096,286265163,286188902,325243477}
102868298	2	t	9605	2012-10-13 11:01:01	13478037	"landuse"=>"meadow"	{325243477,325261608,325268993,325268992,1187968694,1187968866,1187968503,1187968607,1187968808,325268995,325261749,325268997,325268998,325267310,1962454745,284805545,284805535,287677631,287235373,286258786,286258720,286266520,286265165,1187969096,286265163,286188902,325243477}
102868341	1	t	47110	2011-03-05 20:47:20	7467608	"landuse"=>"forest"	{1187968989,1187969094,1187969100,1187968675,1187969059,1187968977,1187968919,1187968813,1187968699,325261743,325261744,325261746,1187968759,1187969043,1187969186,1187968894,1187969224,1187968657,1187968751,1187969362,1187968946,1187968534,1187969060,1187968556,1187969210,1187968955,1187968578,1187968620,1187968928,1187968822,1187968825,1187968610,1187968803,1187968617,1187969131,1187968967,287038459,325243465,1187968902,1187969020,1187969006,1187968972,1187969273,1187968583,1187969003,1187969358,1187969209,1187969008,1187968537,1187968644,1187968784,1187968665,1187968764,1187968930,1187968965,1187968891,1187968957,1187969237,1187968895,1187968581,1187969048,1187969191,1187968989}
102868341	2	t	233786	2012-11-16 17:15:07	13896655	"landuse"=>"forest"	{1187968989,1187969094,1187969100,1187968675,1187969059,1187968977,1187968919,1187968813,1187968699,325261743,325261744,325261746,2016856611,1187968759,1187969043,1187969186,1187968894,1187969224,1187968657,2016856609,1187969060,1187968556,1187969210,1187968955,1187968578,1187968620,1187968928,1187968822,1187968825,1187968610,1187968803,1187968617,1187969131,1187968967,287038459,325243465,1187968902,1187969020,1187969006,1187968972,1187969273,1187968583,1187969003,1187969358,1187969209,1187969008,1187968537,1187968644,1187968784,1187968665,1187968764,1187968930,1187968965,1187968891,1187968957,1187969237,1187968895,1187968581,1187969048,1187969191,1187968989}
102868373	1	t	47110	2011-03-05 20:47:26	7467608	"landuse"=>"residential"	{1187968615,1187968642,1187969226,1187968594,1187968966,1187969028,1187968683,1187968615}
102868373	2	t	233786	2012-11-16 17:14:57	13896655	"is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "landuse"=>"residential", "postal_code"=>"8272"	{1187969028,1187968902,325243465,287038459,1187968967,1187969131,1187968617,1187968803,1187968610,1187968825,1187968822,1187968928,1187968620,1187968578,1187968955,1187969210,1187968556,1187969060,2016856609,1187968858,1187968530,1187969033,1187968657,1187969224,1187968894,1187969186,1187969043,1187968759,2016856611,325261746,325261744,325261743,1187968699,1187968805,1187969114,1187969057,1187968888,1187968879,325268997,325261749,325268995,1187968808,1187968607,1187968503,1187968866,1187968694,325268992,325268993,325261608,325243477,325258582,2016856602,2016856599,2016856594,2016856584,2016856585,325258583,2016856590,2016856583,325258584,2016856582,325258585,1669929174,2016856586,287235659,2016856593,325258586,325258587,325258590,2016856578,325258591,2016856573,325258592,325258593,325258594,325258595,2016856570,2016856568,2016856566,2016856565,325258596,325258545,325258546,1669929150,325258547,325258548,2016856596,2016856589,2016856598,2016856601,325258549,325258550,2016856607,2016856610,2016856608,2016856605,2016856604,2016856603,2016856606,325258551,325258552,325258553,325258554,325258555,2016856612,325258556,325258558,325258559,325258560,2016856613,325258561,1187969282,1187968683,1187968615,1187968642,1187969226,1187968594,1187968966,1187969028}
102868373	3	t	9605	2013-01-01 18:16:13	14489999	"is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"plan.at 2009", "landuse"=>"residential", "postal_code"=>"8272"	{1187969028,1187968902,325243465,287038459,1187968967,1187969131,1187968617,1187968803,1187968610,1187968825,1187968822,1187968928,1187968620,1187968578,1187968955,1187969210,1187968556,1187969060,2016856609,1187968858,1187968530,1187969033,1187968657,1187969224,1187968894,1187969186,1187969043,1187968759,2016856611,325261746,325261744,325261743,1187968699,1187968805,1187969114,1187969057,1187968888,1187968879,325268997,325261749,325268995,1187968808,1187968607,1187968503,1187968866,1187968694,325268992,325268993,325261608,325243477,325258582,2016856602,2016856599,2016856594,2016856584,2016856585,325258583,2016856590,2016856583,325258584,2016856582,325258585,1669929174,2016856586,287235659,2016856593,325258586,325258587,325258590,2016856578,325258591,2016856573,325258592,325258593,325258594,325258595,2016856570,2016856568,2016856566,2016856565,325258596,325258545,325258546,1669929150,325258547,325258548,2016856596,2016856589,2016856598,2016856601,325258549,325258550,2016856607,2016856610,2016856608,2016856605,2016856604,2016856603,2016856606,325258551,325258552,325258553,325258554,325258555,2016856612,325258556,325258558,325258559,325258560,2016856613,325258561,1187969282,1187968683,1187968615,1187968642,1187969226,1187968594,1187968966,1187969028}
125493114	1	t	45347	2011-08-10 12:01:28	8976332	"ref"=>"L436", "name"=>"Sebersdorferstraße", "highway"=>"secondary"	{1384376037,284676597}
125493121	1	t	45347	2011-08-10 12:01:29	8976332	"ref"=>"L436", "name"=>"Sebersdorferstraße", "layer"=>"1", "bridge"=>"yes", "highway"=>"secondary"	{1393708557,1384376037}
125493130	1	t	45347	2011-08-10 12:01:30	8976332	"highway"=>"unclassified"	{1393708578,1393708560,284676534,284676550,284676557,1393708609,284676563,284676569,284676576,284676583,284676590,284676597}
125592546	1	t	45347	2011-08-11 07:35:45	8983308	"name"=>"Aspangbahn", "railway"=>"rail"	{286906022,286906023,287038285,286906024,286906025,286906026,287038284,286906028,286906029,286906030,286906031,286906032}
125592546	2	t	42429	2011-11-04 15:29:23	9739327	"name"=>"Aspangbahn", "gauge"=>"1435", "railway"=>"rail", "electrified"=>"no"	{286906022,286906023,287038285,286906024,286906025,286906026,287038284,286906028,286906029,286906030,286906031,286906032}
126389528	1	t	474183	2011-08-16 15:35:54	9038439	"source"=>"geoimage.at", "highway"=>"service"	{286755484,1401204004,1401203999}
128982694	1	t	45347	2011-09-05 11:23:39	9217207	"name"=>"Limbachstraße", "highway"=>"tertiary"	{1423977163,284890562,1423977126,1423977122,1423977136,284890585,325264599,284890595,284890622,284890637,325264989,284890650,284890663,284890675,284890686,284890698,284726974}
128982694	2	t	9605	2012-10-13 11:01:01	13478037	"name"=>"Limbachstraße", "highway"=>"tertiary"	{1423977163,284890562,1423977126,1423977122,1423977136,284890585,325264599,284890595,284890622,284890637,325264989,284890650,1962454714,284890663,1962454710,284890675,284890686,284890698,284726974}
130513988	2	t	45347	2011-09-19 08:59:48	9340909	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{1437241361,325256009,286755450,325256018,286757363,286755455,286756346,286755457,286757364,286757741,286756351,286756352,286757366,286756355,286755465,286757825,286755467,1401204002,286756357,286755469,325264872,286756360,1401204000,286755471,286755472,286755473,286757744,286755475,286757369,286755477,286755478,286757795,1401204003,286756365,286755481,286755482,286755483,286755484,286756368,1437317480,1437317632,286756369,286757371,286755491,286755493,286757746,286755495,286756372,286755499,286755500,286755501,286755502,286755503,286757373,286755505,286757374,325264923,286757375,286757747,325264913,286756379,286757377,286756383,286755513,284890532,286757827,286755515,325259905,286756385,286755517,286757749,286756389,286756390,286757750,286756393,286755523,286756395,286755525,286756396,286755527,286755528,286755529,286756397,286755533,286757828,286755535,286756400,286757458}
130513988	3	t	45347	2011-09-19 09:17:25	9340909	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{1437241361,325256009,286755450,325256018,286757363,286755455,286756346,1437342062}
130525672	1	t	45347	2011-09-19 08:59:31	9340909	"highway"=>"unclassified"	{1437317474,284890512,284890518,284890526,284890532}
130525672	2	t	9605	2012-10-13 11:01:06	13478037	"highway"=>"unclassified"	{1437317474,284890512,284890518,284890526,284890532}
130526692	1	t	45347	2011-09-19 09:16:50	9340909	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{1437342047,286755457,286757364,286757741,286756351,286756352,286757366,286756355,286755465,286757825,286755467,1401204002,286756357,286755469,325264872,286756360,1401204000,286755471,286755472,286755473,286757744,286755475,286757369,286755477,286755478,286757795,1401204003,286756365,286755481,286755482,286755483,286755484,286756368,1437317480,1437317632,286756369,286757371,286755491,286755493,286757746,286755495,286756372,286755499,286755500,286755501,286755502,286755503,286757373,286755505,286757374,325264923,286757375,286757747,325264913,286756379,286757377,286756383,286755513,284890532,286757827,286755515,325259905,286756385,286755517,286757749,286756389,286756390,286757750,286756393,286755523,286756395,286755525,286756396,286755527,286755528,286755529,286756397,286755533,286757828,286755535,286756400,286757458}
130526692	2	t	9605	2012-10-13 11:01:02	13478037	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{1437342047,286755457,286757364,286757741,286756351,286756352,286757366,286756355,286755465,286757825,286755467,1401204002,286756357,286755469,325264872,286756360,1401204000,286755471,286755472,286755473,286757744,286755475,286757369,286755477,286755478,286757795,1401204003,286756365,1962454725,286755481,286755482,286755483,1962454728,286755484,286756368,1962454724,1962454723,1437317480,1437317632,286756369,286757371,286755491,286755493,286757746,286755495,286756372,286755499,1962454736,286755500,286755501,286755502,286755503,286757373,286755505,286757374,325264923,286757375,286757747,325264913,286756379,286757377,286756383,286755513,284890532}
153021230	1	t	45347	2012-03-03 16:48:28	10859719	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{1657703274,60913049,325255954,60913054,325255916,60913056,325255912,325255957,60913058,325255910,325255907,1657703335,1657703338,325255958,325255906,60913064,60913067,325255959,286739477,286739478,60913069}
153021230	2	t	9605	2012-10-13 11:01:00	13478037	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{1657703274,60913049,1962454708,325255954,60913054,325255916,60913056,325255912,1962454712}
181063962	1	t	9605	2012-09-15 09:31:46	13116606	"name"=>"Schulstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{284725528,364351744,475589546,475589547,284727228}
181063962	2	t	9605	2013-01-01 18:17:47	14489999	"name"=>"Schulstraße", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{284725528,364351744,475589546,475589547,284727228}
185595084	1	t	9605	2012-10-13 11:00:45	13478037	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	{286265165,1187969350,286265166}
185595085	1	t	9605	2012-10-13 11:00:46	13478037	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary", "junction"=>"roundabout"	{286265166,1187969137,286265161}
185595086	1	t	9605	2012-10-13 11:00:46	13478037	"ref"=>"L401", "name"=>"Hartbergerstraße", "highway"=>"secondary"	{1962454730,286988549,286988550,389450159,286987760,286988551,286988552,286988553,26604373}
185595087	1	t	9605	2012-10-13 11:00:46	13478037	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{1962454712,325255957,60913058,325255910,325255907,1657703335,1657703338,325255958,325255906,60913064,1962454715,1962454716,60913067,325255959,286739477,286739478,60913069}
185595088	1	t	9605	2012-10-13 11:00:47	13478037	"ref"=>"L411", "name"=>"Lafnitztalstraße", "source"=>"survey", "highway"=>"secondary"	{287132396,1657703273}
185595089	1	t	9605	2012-10-13 11:00:47	13478037	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{286765254,1962454738,325268982,286765611,439179251,287235661,1962454740,302736012,287235660,287235659,1962454739,287235683,287235657,287235690,286265161}
185595089	2	t	9605	2012-10-15 15:30:32	13507335	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{286765254,1962454738,325268982,1962454740,1966862987}
185595090	1	t	9605	2012-10-13 11:00:47	13478037	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{284890532,286757827}
185595091	1	t	9605	2012-10-13 11:00:47	13478037	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{286757827,286755515,325259905,286756385,286755517,286757749,286756389,286756390,286757750,286756393,286755523,286756395,286755525,286756396,286755527,286755528,286755529,286756397,286755533,286757828,286755535,286756400,286757458}
185595092	1	t	9605	2012-10-13 11:00:48	13478037	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "source"=>"GeoImage.at High-Res", "highway"=>"residential"	{325269006,1669929152,325269015,325269016,1669929156,325268981,1669929194,325269017,403838290,1669929199,325269018,325269007,1669929208,325261588,1669929219,325269009,1669929227,1669929233,1669929242,1669929250,1669929251,325243465}
185595092	2	t	9605	2013-01-01 18:17:51	14489999	"name"=>"Sebersdorf", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "source"=>"GeoImage.at High-Res", "highway"=>"residential"	{325269006,1669929152,325269015,325269016,1669929156,325268981,1669929194,325269017,403838290,1669929199,325269018,325269007,1669929208,325261588,1669929219,325269009,1669929227,1669929233,1669929242,1669929250,1669929251,325243465}
185595093	1	t	9605	2012-10-13 11:00:48	13478037	"source"=>"GeoImage.at High-Res", "highway"=>"unclassified"	{1962454706,284726936}
185595094	1	t	9605	2012-10-13 11:00:48	13478037	"highway"=>"residential"	{1962454702,325256753,325256761,325256765,325256071}
185998832	1	t	9605	2012-10-15 15:28:50	13507335	"name"=>"Bründlgasse", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"residential", "postal_code"=>"8271"	{1962454697,302732646,477453706,1394803127,302732647,302732649,325264563,302732651,1394803217,325264562,302732653,302732656,1394803061,1747576236,302731231}
185998832	2	t	9605	2013-01-01 18:06:27	14489932	"name"=>"Bründlgasse", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"residential", "postal_code"=>"8271"	{1962454697,302732646,477453706,1394803127,302732647,302732649,325264563,302732651,1394803217,325264562,302732653,302732656,1394803061,1747576236,302731231}
185998840	1	t	9605	2012-10-15 15:28:50	13507335	"ref"=>"L401", "name"=>"Hartbergerstraße", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"secondary"	{286766489,286188896,286188894,286188893,287038459,325243465,1187968902,1187969028,1187968683,1187968615,286188891,287041005,1187968806,286188890,1187232993,287038461,287041006,286188889,286188887,325243445,286188886,286188885,286188884,1392301275}
185998840	2	t	9605	2013-01-01 18:14:17	14489999	"ref"=>"L401", "name"=>"Hartbergerstraße", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"secondary"	{286766489,286188896,286188894,286188893,287038459,325243465,1187968902,1187969028,1187968683,1187968615,286188891,287041005,1187968806,286188890,1187232993,287038461,287041006,286188889,286188887,325243445,286188886,286188885,286188884,1392301275}
185998846	1	t	9605	2012-10-15 15:28:52	13507335	"ref"=>"L435", "name"=>"Limbachstraße", "highway"=>"secondary"	{1966862987,1966862988,302736012,287235660,287235659,1962454739,287235683,287235657,287235690,286265161}
185998848	1	t	9605	2012-10-15 15:28:52	13507335	"ref"=>"L436", "name"=>"Sebersdorferstraße", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"secondary"	{1962454727,325242911,1962454729,325262745,288287678,286260467,286262406,286260464,286262151,286262407,286262408,286262410,286262157,286262411,286262159,1962454717,286262413,286262164,286262165,1384354874,286262166,286262414,288287867,286262168,1384354858,1960916309,286262171}
185998848	2	t	9605	2013-01-01 18:17:52	14489999	"ref"=>"L436", "name"=>"Sebersdorferstraße", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"secondary"	{1962454727,325242911,1962454729,325262745,288287678,286260467,286262406,286260464,286262151,286262407,286262408,286262410,286262157,286262411,286262159,1962454717,286262413,286262164,286262165,1384354874,286262166,286262414,288287867,286262168,1384354858,1960916309,286262171}
185998852	1	t	9605	2012-10-15 15:28:53	13507335	"ref"=>"L436", "name"=>"Sebersdorferstraße", "is_in"=>"Sebersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"secondary"	{286262171,1384354879,286262174,325242978,286262418,286262419,286262180,286262421}
185998852	2	t	9605	2013-01-01 18:17:53	14489999	"ref"=>"L436", "name"=>"Sebersdorferstraße", "is_in"=>"Sebersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"secondary"	{286262171,1384354879,286262174,325242978,286262418,286262419,286262180,286262421}
185998858	1	t	9605	2012-10-15 15:28:54	13507335	"ref"=>"L460", "name"=>"Thermenstraße", "source"=>"survey", "highway"=>"tertiary", "postal_code"=>"8271"	{302731231,1747576234,1747576235,1394803073,293414340,1752944378,1962454695,1752944381,26604355,26604367,1962454698,325264559}
185998859	1	t	9605	2012-10-15 15:28:55	13507335	"name"=>"Wagerbergstraße", "is_in"=>"Bad Waltersdorf,Hartberg,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{284727220,287038284,284727228}
185998859	2	t	9605	2013-01-01 18:29:28	14490145	"name"=>"Wagerbergstraße", "is_in"=>"Bad Waltersdorf,Hartberg-Fürstenfeld,Steiermark,Österreich,Europe", "highway"=>"tertiary", "postal_code"=>"8271"	{284727220,287038284,284727228}
