152101226	3	t	685694	2012-08-14 21:26:03	12732826	"name"=>"Spokojna", "lanes"=>"2", "source"=>"http://ump.waw.pl/ retrieved 01:24:13 09/02/09 (UMP-Krakow/src/WIELKA_WIES.ulice.txt)", "highway"=>"residential"	{1649300617,535300746,1649300612,1649300609,1649300607,1866514668,1866514693,1866514691,1866514662,1866514580,1866514642,1866514615,1866514698,1866514618,1866514682,1866514762,1866514707,1866514712,1866514715,1866514719,1866514586}
152101226	4	t	457288	2012-12-31 21:48:29	14482342	"name"=>"Spokojna", "lanes"=>"2", "source"=>"http://ump.waw.pl/ retrieved 01:24:13 09/02/09 (UMP-Krakow/src/WIELKA_WIES.ulice.txt)", "highway"=>"residential"	{1649300617,535300746,2090453593,2090453588,1649300612,2090453590,1649300609,2090453589,1649300607,2090453584,1866514668,2090453565,2090453560,1866514693,2090453517,2090453513,1866514691,2090453494,1866514662,2090453481,1866514580,2090453486,1866514642,2090453531,2090453568,2090453613,1866514615,1866514698,2090453636,1866514618,1866514682,1866514762,1866514707,2090453696,1866514712,1866514715,1866514719,1866514586}
152101226	5	t	457288	2013-01-01 17:54:05	14489805	"name"=>"Spokojna", "lanes"=>"2", "source"=>"Bing", "highway"=>"residential"	{1649300617,535300746,2090453593,2090453588,1649300612,2090453590,1649300609,2090453589,1649300607,2090453584,1866514668,2090453565,2090453560,2091271591,2091271589,2091271573,1866514693,2090453517,2090453513,1866514691,2090453494,1866514662,2090453481,1866514580,2090453486,1866514642,2090453531,2090453568,2090453613,2091271698,1866514615,1866514698,2091271757,2090453636,1866514618,2091271776,1866514682,1866514762,1866514707,2090453696,1866514712,1866514715,1866514719,1866514586}
176084553	1	t	685694	2012-08-14 21:25:54	12732826	"name"=>"Centralna", "highway"=>"tertiary"	{1866514788,1866514671,1866514756,1866514594,1866514680,1866514700,1866514641,1866514633,1866514635,1866514738,1866514626,1866514797,1866514727,1866514723,535300980,535300868,1866514688,1866514782,1866514703,1866514677,1866514650,1866514643}
176084553	2	t	120989	2012-09-11 18:36:58	13074348	"name"=>"Centralna", "highway"=>"tertiary"	{334382037,1866514788,1866514671,1866514756,1866514594,1866514680,1866514700,1866514641,1866514633,1866514635,1866514738,1866514626,1866514797,1866514727,1866514723,535300980,535300868,1866514688,1866514782,1866514703,1866514677,1866514650,1866514643}
176084553	3	t	457288	2012-12-31 21:48:28	14482342	"name"=>"Centralna", "highway"=>"tertiary"	{334382037,1866514788,1866514671,1866514756,1866514594,1866514680,1866514700,1866514641,1866514633,1866514635,2090453742,1866514738,1866514626,2090453736,1866514797,1866514727,2090453733,1866514723,2090453731,535300980,535300868,1866514688,1866514782,1866514703,1866514677,1866514650,1866514643}
176084553	4	t	457288	2013-01-01 17:54:05	14489805	"name"=>"Centralna", "highway"=>"tertiary"	{334382037,1866514788,1866514671,1866514756,1866514594,1866514680,1866514700,1866514641,1866514633,2091272186,1866514635,2090453742,1866514738,1866514626,2090453736,1866514797,1866514727,2090453733,1866514723,2090453731,535300980,535300868,2091272096,1866514688,1866514782,2091272125,1866514703,2091272137,1866514677,1866514650,1866514643}
176084553	5	t	457288	2013-01-02 17:35:40	14502928	"name"=>"Centralna", "highway"=>"tertiary"	{334382037,2092494513,1866514788,2092494321,1866514671,1866514756,2092494190,1866514594,1866514680,2092493913,1866514700,1866514641,2092493802,1866514633,2091272186,1866514635,2090453742,1866514738,1866514626,2090453736,2092493463,1866514797,1866514727,2090453733,1866514723,2090453731,535300980,535300868,2091272096,1866514688,1866514782,2091272125,1866514703,2091272137,1866514677,1866514650,1866514643}
176084585	1	t	685694	2012-08-14 21:25:57	12732826	"name"=>"Polna", "highway"=>"unclassified"	{535300868,1866514711,1866514586}
176084585	2	t	457288	2012-12-31 20:49:45	14482029	"name"=>"Polna", "highway"=>"unclassified"	{535300868,2090419816,1866514711,2090419815,1866514586}
176084592	1	t	685694	2012-08-14 21:25:58	12732826	"name"=>"Stroma", "highway"=>"unclassified"	{1649300617,1866514592,1866514610,1866514732,1866514604,1866514708,1866514766,1866514619,1866514649,1866514669,1866514648,1866514582,1866514726,1866514772,1866514613,1866514717,1866514692,1866514643}
176084592	2	t	457288	2012-12-31 21:48:29	14482342	"name"=>"Stroma", "highway"=>"unclassified"	{1649300617,2090453629,1866514592,1866514610,2090453637,1866514732,1866514604,2090453662,1866514708,1866514766,1866514619,2090453728,1866514649,1866514669,1866514648,1866514582,1866514726,1866514772,1866514613,2090453737,2090453738,1866514717,1866514692,1866514643}
176084592	3	t	457288	2013-01-01 17:54:05	14489805	"name"=>"Stroma", "highway"=>"unclassified"	{1649300617,2090453629,1866514592,1866514610,2090453637,1866514732,1866514604,2090453662,1866514708,1866514766,1866514619,2090453728,1866514649,1866514669,1866514648,2091272007,1866514582,1866514726,1866514772,1866514613,2091272121,2090453737,2090453738,1866514717,1866514692,1866514643}
176084592	4	t	457288	2013-01-02 17:35:40	14502928	"name"=>"Stroma", "highway"=>"unclassified"	{1649300617,2092493092,2090453629,1866514592,1866514610,2090453637,1866514732,1866514604,2090453662,1866514708,1866514766,1866514619,2090453728,1866514649,1866514669,1866514648,2091272007,1866514582,1866514726,1866514772,1866514613,2091272121,2092493480,2090453737,2090453738,1866514717,1866514692,2092493530,1866514643}
198982617	1	t	457288	2012-12-31 21:48:23	14482342	"source"=>"Bing", "highway"=>"service"	{2090453148,2090453166,2090453187}
198982617	2	t	457288	2013-01-01 17:54:06	14489805	"source"=>"Bing", "highway"=>"service"	{2090453148,2090453166,2090453187}
198982650	1	t	457288	2012-12-31 21:48:26	14482342	"source"=>"Bing", "natural"=>"scrub"	{2090453488,2090453479,2090453474,2090453473,2090453482,2090453491,2090453510,2090453525,2090453545,2090453548,2090453537,2090453523,2090453518,2090453516,2090453521,2090453529,2090453544,2090453556,2090453563,2090453566,2090453574,2090453580,2090453581,2090453587,2090453598,2090453607,2090453611,2090453616,2090453623,2090453627,2090453628,2090453630,2090453633,2090453634,2090453639,2090453640,2090453642,2090453646,2090453649,2090453650,2090453654,2090453670,2090453675,2090453674,2090453668,2090453653,2090453666,2090453678,2090453687,2090453691,2090453692,2090453702,2090453698,2090453686,2090453682,2090453681,2090453688,2090453707,2090453714,2090453718,2090453720,2090453722,2090453724,2090453721,2090453716,2090453706,2090453693,2090453684,2090453679,2090453676,2090453673,2090453671,2090453665,2090453651,2090453648,2090453645,2090453644,2090453641,2090453638,2090453631,2090453624,2090453625,2090453626,2090453621,2090453605,2090453601,2090453592,2090453585,2090453583,2090453579,2090453577,2090453569,2090453564,2090453559,2090453550,2090453541,2090453528,2090453505,2090453493,2090453487,2090453488}
198982650	2	t	457288	2013-01-01 17:54:06	14489805	"source"=>"Bing", "natural"=>"scrub"	{2090453488,2090453479,2090453474,2090453473,2090453482,2090453491,2090453510,2090453525,2090453545,2090453548,2090453537,2090453523,2090453518,2090453516,2090453521,2090453529,2090453544,2090453556,2090453563,2090453566,2090453574,2090453580,2090453581,2090453587,2090453598,2090453607,2090453611,2090453616,2090453623,2090453627,2090453628,2090453630,2090453633,2090453634,2090453639,2090453640,2090453642,2090453646,2090453649,2090453650,2090453654,2090453670,2090453675,2090453674,2090453668,2090453653,2090453666,2090453678,2090453687,2090453691,2090453692,2090453702,2090453698,2090453686,2090453682,2090453681,2090453688,2090453707,2090453714,2090453718,2090453720,2090453722,2090453724,2090453721,2090453716,2090453706,2090453693,2090453684,2090453679,2090453676,2090453673,2091271830,2090453671,2090453665,2090453651,2090453648,2090453645,2090453644,2090453641,2090453638,2090453631,2090453624,2090453625,2090453626,2090453621,2090453605,2090453601,2090453592,2090453585,2090453583,2090453579,2090453577,2090453569,2090453564,2090453559,2090453550,2090453541,2090453528,2090453505,2090453493,2090453487,2090453488}
199085679	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271568,2091271562,2091271557,2091271566,2091271568}
199085680	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271943,2091271940,2091271938,2091271941,2091271943}
199085681	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271978,2091271976,2091271979,2091271983,2091271978}
199085682	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271991,2091271988,2091271993,2091271997,2091271991}
199085683	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271564,2091271555,2091271561,2091271565,2091271564}
199085684	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271559,2091271544,2091271542,2091271552,2091271559}
199085685	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271911,2091271899,2091271896,2091271907,2091271911}
199085686	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271946,2091271945,2091271949,2091271951,2091271946}
199085687	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271984,2091271980,2091271985,2091271989,2091271984}
199085688	1	t	457288	2013-01-01 17:53:57	14489805	"source"=>"Bing", "building"=>"yes"	{2091271365,2091271348,2091271349,2091271367,2091271365}
199085689	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "building"=>"yes"	{2091271898,2091271903,2091271916,2091271914,2091271905,2091271901,2091271898}
199085690	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"track", "surface"=>"unpaved", "tracktype"=>"grade4"	{2091272108,2091272107,2091272113,2091272117,2091272122,2091272124,2091272126,2091272128,2091272129,2091272132,2091272137}
199085691	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"service"	{2091271928,2091271930,2091271933,2091271936,2091271937,2091271935,2091271931,2091271929,2091271927,2091271924,2091271921,2091271920,2091271918,2091271917}
199085692	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	{2091272186,2091272188}
199085693	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"track", "surface"=>"unpaved", "tracktype"=>"grade4"	{2091272156,2091272127}
199085694	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	{2091272158,2091272167}
199085695	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"service"	{2091271690,2091271698}
199085696	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"service"	{2091272154,2091272176}
199085697	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	{2091271296,2091271340}
199085698	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"service"	{2091272152,2091272021}
199085699	1	t	457288	2013-01-01 17:53:58	14489805	"source"=>"Bing", "highway"=>"service"	{2091272137,2091272105}
199085700	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade4"	{2091272011,2091272001}
199085701	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade3"	{2091272121,2091272011}
199085702	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	{2090453632,2091271755,2091271801}
199085703	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2090419820,2091272087,2091272050,2091272036}
199085704	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade2"	{2091271573,2091271663,2091271671,2091271679}
199085705	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2091272096,2091272054,2091272049,2091272048,2091272043}
199085706	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"track", "tracktype"=>"grade4"	{2091272011,2091271973,2091271968,2091271956,2091271952}
199085707	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2091272007,2091271995,2091271996,2091271998,2091272006}
199085708	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2091272125,2091272112,2091272094,2091272066,2091272064,2091272071}
199085709	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2091272157,2091272023,2091272014,2091272015,2091272017,2091272022}
199085710	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "highway"=>"service"	{2091271589,2091271605,2091271609,2091271612,2091271619,2091271626,2091271646}
199085711	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271317,2091271388,2091271385,2091271354,2091271352,2091271364,2091271362,2091271313,2091271325,2091271327,2091271317}
199085712	1	t	457288	2013-01-01 17:53:59	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272160,2091272175,2091272174,2091272184,2091272181,2091272173,2091272172,2091272171,2091272153,2091272155,2091272159,2091272160}
199085713	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271292,2091271356,2091271358,2091271334,2091271337,2091271341,2091271344,2091271332,2091271311,2091271302,2091271300,2091271292}
199085714	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271357,2091271338,2091271335,2091271333,2091271330,2091271276,2091271268,2091271278,2091271286,2091271298,2091271360,2091271357}
199085715	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271778,2091271784,2091271809,2091271807,2091271840,2090453679,2090453676,2090453673,2091271830,2091271823,2091271813,2091271778}
199085716	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272097,2091272037,2091271990,2091271971,2091272002,2091272013,2091272024,2091272041,2091272040,2091272069,2091272056,2091272089,2091272097}
199085717	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272134,2091272090,2091272082,2091272101,2091272099,2091272039,2091272033,2091272057,2091272045,2091272116,2091272123,2091272130,2091272134}
199085718	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271465,2091271468,2091271469,2091271473,2091271476,2091271480,2091271484,2091271491,2091271487,2091271471,2091271470,2091271462,2091271459,2091271465}
199085719	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"construction"	{2091272110,2091272047,2091272035,2091272065,2091272081,2091272092,2091272114,2091272119,2091272133,2091272135,2091272139,2091272118,2091272104,2091272110}
199085721	1	t	457288	2013-01-01 17:54:00	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271563,2091271603,2091271587,2091271667,2091271650,2091271627,2091271599,2091271535,2091271522,2091271518,2091271512,2091271525,2091271528,2091271533,2091271551,2091271563}
199085722	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272028,2091271987,2091271994,2091271974,2091271982,2091272010,2091272038,2091272030,2091272063,2091272103,2091272098,2091272093,2091272088,2091272085,2091272034,2091272028}
199085724	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271595,2091271692,2091271684,2091271682,2091271677,2091271707,2091271702,2091271675,2091271669,2091271733,2091271720,2091271658,2091271603,2091271634,2091271570,2091271575,2091271622,2091271638,2091271579,2091271595}
199085725	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271953,2091271950,2091271939,2091271934,2091271923,2091271919,2091271915,2091271895,2091271894,2091271891,2091271870,2091271876,2091271782,2091271788,2091271811,2091271821,2091271828,2091271858,2091271860,2091271953}
199085726	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272139,2091272148,2091272149,2091272138,2091272131,2091272120,2091272086,2091272074,2091272060,2091272052,2091272031,2091272029,2091272067,2091272073,2091272059,2091272046,2091272042,2091272047,2091272110,2091272104,2091272118,2091272139}
199085727	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271329,2091271322,2091271339,2091271328,2091271372,2091271375,2091271451,2091271447,2091271431,2091271422,2091271381,2091271410,2091271342,2091271346,2091271418,2091271428,2091271345,2091271343,2091271282,2091271270,2091271272,2091271274,2091271284,2091271306,2091271315,2091271323,2091271320,2091271309,2091271280,2091271267,2091271265,2091271264,2091271261,2091271260,2091271329}
199085728	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271765,2091271745,2091271786,2091271799,2091271765}
199085729	1	t	457288	2013-01-01 17:54:01	14489805	"source"=>"Bing", "landuse"=>"orchard"	{2091271972,2091272075,2091272080,2091271977,2091271972}
199085730	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271688,2091271725,2091271713,2091271673,2091271688}
199085731	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272164,2091272185,2091272183,2091272161,2091272164}
199085732	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271829,2091271819,2091271797,2091271805,2091271829}
199085733	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271290,2091271378,2091271370,2091271303,2091271290}
199085734	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"orchard"	{2091271966,2091272004,2091272008,2091271969,2091271966}
199085735	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272080,2091272109,2091272106,2091272075,2091272080}
199085736	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"orchard"	{2091271577,2091271502,2091271495,2091271571,2091271577}
199085737	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272180,2091272163,2091272162,2091272179,2091272180}
199085738	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271661,2091271654,2091271686,2091271695,2091271661}
199085739	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091272140,2091272095,2091272100,2091272077,2091272091,2091272076,2091272083,2091272026,2091272032,2091272051,2091272058,2091272102,2091272111,2091272070,2091272084,2091272044,2091272068,2091272018,2091271992,2091271999,2091271981,2091271986,2091272012,2091272020,2091272053,2091272055,2091272061,2091272072,2091272079,2091272115,2091272136,2091272141,2091272144,2091272150,2091272151,2091272145,2091272146,2091272147,2091272143,2091272142,2091272140}
199085740	1	t	457288	2013-01-01 17:54:02	14489805	"source"=>"Bing", "landuse"=>"orchard"	{2091272052,2091272031,2091272019,2091272025,2091272060,2091272052}
199085741	1	t	457288	2013-01-01 17:54:03	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271628,2091271585,2091271581,2091271629,2091271631,2091271628}
199085742	1	t	457288	2013-01-01 17:54:03	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271378,2091271435,2091271455,2091271414,2091271370,2091271378}
199085743	1	t	457288	2013-01-01 17:54:03	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271723,2091271710,2091271735,2091271762,2091271730,2091271723}
199085744	1	t	457288	2013-01-01 17:54:03	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271959,2091271957,2091271965,2091271970,2091271961,2091271959}
199085745	1	t	457288	2013-01-01 17:54:03	14489805	"source"=>"Bing", "landuse"=>"residential"	{2091271546,2091271548,2091271509,2091271506,2091271531,2091271546}
