56444628	4	t	192395	2012-01-26 12:11:22	10502487	"highway"=>"track", "tracktype"=>"grade3"	{1606377188,707392693,707392698,707392702,707392705,707392708,707392711,707392714,707392719,707392723,707392726,707392729,707392732,707392736,707392738,707392741,707392743,707392745,707392746,707392752,707392754,707392756,707392758,707392761,707392763,707392766,707392769,707392771,707392773,707392774,707392778,707392783,707392786,707392789,707392791,707392794,707392797,707392800,707392803,707392805,707392808,707392811,707392814,707392815,707392443,707392818,707392820,270895489}
56444628	5	t	192395	2012-02-16 12:15:29	10701093	"highway"=>"track", "tracktype"=>"grade3"	{1606377188,707392693,707392698,707392702,707392705,707392708,707392711,707392714,707392719,707392723,707392726,707392729,707392732,707392736,707392738,707392741,707392743,707392745,707392746,707392752,707392754,707392756,707392758,707392761,707392763,707392766,707392769,707392771,707392773,707392774,707392778,707392783,707392786,707392789,707392791,707392794,707392797,707392800,707392803,707392805,707392808,707392811,707392814,707392815,707392443,707392818,707392820,1635135905,1635135914}
56444632	2	t	13363	2010-10-13 12:21:36	6029175	"highway"=>"track", "tracktype"=>"grade2"	{48818972,946646141,707393114}
56444632	3	t	192395	2012-03-03 20:55:40	10862269	"highway"=>"track", "tracktype"=>"grade2"	{1658095472,946646141,707393114}
57898656	1	t	264749	2010-05-03 08:27:51	4593079	"power"=>"minor_line"	{718501279,718501439,718501269}
57898656	2	t	13363	2011-06-06 21:05:16	8365285	"power"=>"minor_line"	{718501269,718501439,737188748,737188418,737188334,737189429,737188403,737188731,737188696,737189042,737188353}
57898656	3	t	13363	2013-01-02 20:06:27	14504195	"power"=>"minor_line"	{729514151,718501269,718501439,737188748,737188418,737188334,737189429,737188403,737188731,737188696,737189042,737188353}
57898656	4	t	13363	2013-01-02 20:20:54	14504195	"power"=>"minor_line"	{2092720362,2092720361,2092720360,2092720359,2092720358,2092720357,737188353,737189042,737188696,737188731,737188403,737189429,737188334,737188418,737188748,718501439,718501269,729514151,729514071,729514048,729514233,729514093,729514273,729514252,729514171,729514033,729514215,729514193,729514114,729514186,729514105,729514084,729514264,729514126}
57898656	5	t	13363	2013-01-04 20:17:37	14530383	"power"=>"minor_line"	{2092720362,2092720361,2092720360,2092720359,2092720358,2092720357,737188353,737189042,737188696,737188731,737188403,737189429,737188334,737188418,737188748,718501439,718501269,729514151,729514071,729514048,729514233,729514093,729514273,729514252,729514171,729514033,729514215,729514193,729514114,729514186,729514105,729514084,729514264,2095440351,2095440350,2095440348,2095440347,2095440346,2095440345}
58871189	1	t	264749	2010-05-11 05:20:21	4665735	"power"=>"minor_line"	{729514211,729514110,729514025,729514151,729514071,729514048,729514233,729514093,729514273,729514252,729514171,729514033,729514215,729514193,729514114,729514186,729514105,729514084,729514264,729514126}
58871189	2	t	13363	2013-01-02 20:20:55	14504195	"power"=>"minor_line"	{729514211,729514110,729514025,729514151}
58871196	1	t	264749	2010-05-11 05:20:22	4665735	"name"=>"Sormitz", "waterway"=>"stream"	{729514089,729514159}
58871196	2	t	13363	2013-01-04 20:13:20	14530383	"name"=>"Sormitz", "waterway"=>"river", "wikipedia"=>"DE:Sormitz"	{765890124,765890125,1116278098,1116279018,1116278448,1116278226,1116279151,765890131,765890130,1116278268,1116278902,1116278282,1116279193,1116278646,1116278242,1116279094,1116278549,1116279444,506340049,506340098,506340102,506340103,506340105,506340107,747807429,506340148,506340149,737189057,747807398,747807244,747807351,747806989,747807109,1212395725,1212395632,747807070,747807221,747807375,747807031,747807173,747807383,747807039,747807190,747807343,747806972,747807150,747806915,1212395685,747807062,747807213,1212395657,737189045,1212395625,737189028,737189375,737188357,737188752,737188619,1212395668,1212395661,1212395728,1212395720,1212395665,1212395680,1212395711,1212395634,1212395674,747806911,747807299,747806974,747807105,747807258,747807411,747807114,747807267,747807419,747807074,747807225,747807379,747807035,747807186,2095438335,2095438336,2095438338,2095438337,2095438339,2095438340,729514089,729514159,2095438341,2095438342,2095438343,2095438344,2095438345,2095438346,2095438347,2095438348,2095438349,2095438350,2095438351,2095438352,2095438353,2095438354,1314600967,1314600976,1314600968,1314600974,1314600969,1314600972,718501581,707005229,718501467,718501596,718501491,718501461,2095436472,2095436470,2095436473,2095436478,2095436479,2095436480,2095436477,2095436475,2095436469,2095436468,2095436471,2095436474,2095436476,2095436481,2095436482,2095436483,2095436484,1314570210,1314570218,1314570203,1314570204,1314570200,2095435981,2095435982,2095435983,2095435984,2095435985,2095435987,2095435986,2095435988,2095435989,2095435990,2095435991,2095435992,2095435993,2095435995,2095435996,2095435997,2095436000,2095435998,2095435999,2095436001,2095436002,2095436003,2095436004,2095436005,2095436009,2095436008,2095436012,2095436011,2095436006,2095436007,2095436010,2095436013,2095436014,2095436016,2095436017,2095436015,2095436018,2095434099,2095434101,2095434102,2095434104,2095434105,2095434106,2095434107,2095434109,2095434110,2095434111,2095434112,2095434113,2095434114,2095430010,2095430009,2095430015,1212362704,1212362741,1212362753,1212362804,1212362697,1212362794,1212362802,1212362703,1212362745,1212362751,1212362796,1212362696,1212362729,1212362693,1212362706,1212362755,1212362799,1212362663,1212362701,946658330,946646154,1852994174,946654858,1852994186,946654869,946654884,1852994159,946654896,1852994184,946654857,946654868,1852994192,1852994190,947482548,2095430149,1852994170,947482553,1852994193,947482552,1852994137,947482551,1852994199,947482549,1852994135,1852994124,1852994153,1852994131,1852994143,1852994145,1852994139,1852994147,1852994087,1852994085,1852994102,1852994106,1852994093,1852994100,1852994182,1852994116,1852994019,1852994016,1852994010,1852994012,1852993998,1852994172,1852993935,1852994211,1852994095,1852994120,1852994084,1852993962,1852994062,1852993863,1852994225,1852994221,1852994203,1852994168,1852994166,1852994130,1852994115,1852994082,1852994058,1852994036,1852994014,1852994217,1852993924,1852993865,1852994227,1852994223,1852994149,1852994219,1852994201,1852994188,1852994164,1852994157,1852994155,1852994141,1852994126,1852994122,1852994237,1852994097,1852994068,1852994051,1852994033,1852994018,1852994008,1852993973,1852994213,1852994025,1852994215,1852993989,1852993875,1852994111,1852994110,1852994108,1852994113,1852994104,1852994006,1852994091,1852994151,1852994089,1852994080,1852994077,1852994076,1852994074,1852994072,1852994070,1852994064,1852994066,1852994060,1852994057,1852994055,1852994053,1852994049,1852994047,1852994045,1852994038,1852994037,1852994043,1852994133,1852994035,1852994031,1852994004,1852994027,1852994029,1852994023,1852994022,1852993996,1852993994,1852993992,1852993990,1852993986,1852993983,1852993972,1852993969,1852993967,1852993965,1852993963,1852993959,1852993956,1852993953,1852993950,1852993933,1852994176,1852993931,1852993928,1852993926,1852993922,1852993920,1852993918,1852993917,1852993915,1852993911,1852993908,1852993904,1852993902,1852994178,1852993899,1852993885,1852993883,1852993882,1852993900,1852993881,1852993877,1852993873,1852993871,1852994162,1852993869,1852993867,1852994180,1852993861,1852993859,1852993849,1852993848,1852993847,1852993913,1852993910,1852993906,1852994197,1852994128,1852993888,1852993886,1852993884,1852994232,1852994233,1852993887,1852993879,1852994231,1852999748}
61313497	5	t	13363	2011-07-07 19:25:56	8660186	"name"=>"Sormitz", "waterway"=>"river", "wikipedia"=>"DE:Sormitz"	{765890124,765890125,1116278098,1116279018,1116278448,1116278226,1116279151,765890131,765890130,1116278268,1116278902,1116278282,1116279193,1116278646,1116278242,1116279094,1116278549,1116279444,506340049,506340053,506340055,506340057,506340059,506340061,506340062,506340065,506340067,506340069,506340071,506340073,506340086,506340088,506340090,506340092,506340094,506340096,506340098,506340102,506340103,506340105,506340107,506340109,506340111,506340113,506340116,506340118,506340120,506340121,506340123,506340125,506340128,506340129,506340131,506340132,506340134,506340135,506340136,506340137,506340138,506340139,506340140,506340141,506340142,506340143,506340144,506340145,747807429,506340147,506340148,506340149,737189057,747807398,747807244,747807351,747806989,747807109,1212395725,1212395632,747807070,747807221,747807375,747807031,747807173,747807383,747807039,747807190,747807343,747806972,747807150,747806915,1212395685,747807062,747807213,1212395657,737189045,1212395625,737189028,737189375,737188357,737188752,737188619,1212395668,1212395661,1212395728,1212395720,1212395665,1212395680,1212395711,1212395634,1212395674,747806911,747807299,747806974,747807105,747807258,747807411,747807114,747807267,747807419,747807074,747807225,747807379,747807035,747807186}
61313497	6	t	722137	2012-07-18 18:20:25	12294535	"name"=>"Sormitz", "waterway"=>"river", "wikipedia"=>"DE:Sormitz"	{765890124,765890125,1116278098,1116279018,1116278448,1116278226,1116279151,765890131,765890130,1116278268,1116278902,1116278282,1116279193,1116278646,1116278242,1116279094,1116278549,1116279444,506340049,506340098,506340102,506340103,506340105,506340107,747807429,506340148,506340149,737189057,747807398,747807244,747807351,747806989,747807109,1212395725,1212395632,747807070,747807221,747807375,747807031,747807173,747807383,747807039,747807190,747807343,747806972,747807150,747806915,1212395685,747807062,747807213,1212395657,737189045,1212395625,737189028,737189375,737188357,737188752,737188619,1212395668,1212395661,1212395728,1212395720,1212395665,1212395680,1212395711,1212395634,1212395674,747806911,747807299,747806974,747807105,747807258,747807411,747807114,747807267,747807419,747807074,747807225,747807379,747807035,747807186}
61313497	7	f	13363	2013-01-04 20:13:22	14530383		{}
81250530	1	t	13363	2010-10-13 12:21:35	6029175	"layer"=>"1", "bridge"=>"yes", "highway"=>"track", "tracktype"=>"grade2"	{707393114,707393118}
81250532	4	t	13363	2010-12-05 20:45:39	6556336	"highway"=>"track", "tracktype"=>"grade2"	{707393118,946654880,946654886,707393121,946654848,707393137,707393144,947480901,947480902,947480909,947480907,947480920,1023707447}
81250532	5	t	192395	2010-12-09 08:52:36	6592928	"highway"=>"track", "tracktype"=>"grade2"	{707393118,946654880,946654886,707393121,946654848,707393137,707393144,947480901,947480902,947480909,947480907,947480920,1023707447,1029344956,1029345210,1029344557,1029344468,1029345501,1029344282,1029345276,1029345557,1029344925,1029345041,1029344360,1029344630,1029345767,1029344770,1029345907,1029344386}
81250954	1	t	13363	2010-10-13 12:32:05	6029175	"highway"=>"track", "tracktype"=>"grade3"	{707393121,946654851}
81250954	2	t	13363	2011-03-21 19:53:40	7631117	"highway"=>"track", "tracktype"=>"grade3"	{707393121,1212362748,946654851}
81250954	3	t	13363	2013-01-04 19:58:39	14530383	"highway"=>"track", "tracktype"=>"grade3"	{707393121,1212362748,2095430128,946654851,2095430126,2095430124,2095430120,2095430119,2095430121,2095430122,2095430126}
81340165	3	t	13363	2012-02-26 17:20:56	10800497	"highway"=>"track", "tracktype"=>"grade2"	{947480907,947480919,947480898,947480905,947480904,947480911,1029345414,1029345533,1023707447,1029344642,1029345777,1029344418,1029345462,1029345848,1029345106,1029345195,1029344528,1029344806,1029345962,1029344386,1029345126,1029344443,1029344731,1029345855,1029345999,1029345202,1029345490,1029344838,1029345261,1029344596,1029344913,1029344263,1029344355,1029345352,1029345733,1029345026,1029345897,1029345174,1029345411,1029344765,1029344886,1029344247,1029344503,1029345449,1648970558,1648970564,1648970569,1648970572,1648970582,1648970591,1648970651,1648970669,1648970683,277341833}
81340165	4	t	192395	2012-03-27 11:03:40	11115711	"highway"=>"track", "tracktype"=>"grade2"	{947480907,947480919,947480898,947480905,947480904,947480911,1029345414,1029345533,1023707447,1029344642,1029345777,1029344418,1029345462,1029345848,1029345106,1029345195,1029344528,1029344806,1029345962,1029344386,1029345126,1029344443,1029344731,1029345855,1029345999,1029345202,1029345490,1029344838,1029345261,1029344596,1029344913,1029344263,1029344355,1029345352,1029345733,1029345026,1029345897,1029345174,1029345411,1029344765,1029344886,1029344247,1029344503,1029345449,1648970558,1648970564,1648970569,1648970572,1648970582,1648970591,1648970651,1648970669,1648970683,1693141702,1693141703}
81340165	5	t	13363	2013-01-04 19:58:39	14530383	"highway"=>"track", "tracktype"=>"grade2"	{947480907,947480919,947480898,947480905,947480904,947480911,1029345414,1029345533,1023707447,1029344642,1029345777,1029344418}
104165224	3	t	13363	2011-06-24 17:18:37	8535475	"ref"=>"K 111", "highway"=>"residential"	{311335706,707004406,311335704,308902583}
104165224	4	t	13363	2011-06-24 17:23:24	8535475	"ref"=>"K 111", "highway"=>"residential"	{311335706,707004406,308902583}
104165224	5	t	13363	2013-01-04 20:18:40	14530383	"highway"=>"residential"	{311335706,707004406,308902583}
109176287	1	t	13363	2011-04-18 20:15:56	7901607	"source"=>"bing"	{284182093,284182100,284182108,284182114,1250525326,1250525316,1250525325,284182121,284182093}
109176287	2	t	192395	2012-04-25 20:03:51	11419168	"source"=>"bing", "landuse"=>"meadow"	{284182093,284182100,284182108,284182114,1250525326,1250525316,1250525325,1731135237,284182093}
116651156	1	t	13363	2011-06-06 20:47:49	8365285	"waterway"=>"river"	{1314570210,1314570218,1314570203,1314570204,1314570200}
116651156	2	f	13363	2013-01-04 20:09:45	14530383		{}
142899737	1	t	575187	2011-12-27 14:16:35	10215905	"foot"=>"yes", "highway"=>"path"	{1563589984,1563589987,1563589985,1563589982,1563589983,1563589969,507012117,507012118,1563589976,1563589971,1563589968,1563589967,1563589977,1563589966}
142899737	2	t	575187	2011-12-27 20:38:57	10219699	"foot"=>"yes", "highway"=>"path"	{1563589984,1563589987,1563589985,1563589982,1563589983,1563589969,1563589976,1563589971,1563589968,1563589967,1563589977,1563589966}
142899737	3	t	13363	2013-01-04 19:58:42	14530383	"foot"=>"yes", "highway"=>"path"	{1563589984,1563589987,1563589985,1563589982,1563589983,1563589969,2095430202}
142965712	1	t	575187	2011-12-27 20:38:26	10219699	"foot"=>"yes", "bicycle"=>"yes", "highway"=>"path", "surface"=>"unpaved", "motor_vehicle"=>"no"	{1564301112,1564300823,1564300929,1564301117,1564301098,1564300861,1564300834,1564301247,1564301249,1564300935,1564300945,1564300944,1564300903,1564301030,1564300985,1564301120,1564301236,1564301192,1564300798,1564301018,1564300983,1564300795,1564300966,1564300906,1564301049,1564301165,1564301095,1564301070,1564300820,1564301108,1564300838,1564300783,1564301244,1564300942,1564300949,1564300895,1564300981,1564301240,1564301027,1564301019,1564300866,1564300870,1564300859,1564300913,1564301091,1564301083,1564300809,1564300876,1564300940,1564301195,1564301206,1564301055,1564300952,1564300891,1564301090,1564300805,1564301103,1564301250,1564300790}
142965712	2	t	694913	2012-11-12 14:01:55	13847100	"foot"=>"yes", "bicycle"=>"yes", "highway"=>"path", "surface"=>"unpaved", "motor_vehicle"=>"no"	{1431052393,1564301112,1564300823,1564300929,1564301117,1564301098,1564300861,1564300834,1564301247,1564301249,1564300935,1564300945,1564300944,1564300903,1564301030,1564300985,1564301120,1564301236,1564301192,1564300798,1564301018,1564300983,1564300795,1564300966,1564300906,1564301049,1564301165,1564301095,1564301070,1564300820,1564301108,1564300838,1564300783,1564301244,1564300942,1564300949,1564300895,1564300981,1564301240,1564301027,1564301019,1564300866,1564300870,1564300859,1564300913,1564301091,1564301083,1564300809,1564300876,1564300940,1564301195,1564301206,1564301055,1564300952,1564300891,1564301090,1564300805,1564301103,1564301250,1564300790}
142965712	3	t	13363	2013-01-04 19:58:41	14530383	"foot"=>"yes", "bicycle"=>"yes", "highway"=>"path", "surface"=>"unpaved", "motor_vehicle"=>"no"	{1431052393,1564301112,1564300823,1564300929,1564301117,1564301098,1564300861,1564300834,1564301247,1564301249,1564300935,1564300945,1564300944,1564300903,1564301030,1564300985,1564301120,1564301236,1564301192,1564300798,1564301018,1564300983,1564300795,1564300966,1564300906,1564301049,1564301165,1564301095,1564301070,1564300820,1564301108,1564300838,1564300783,1564301244,1564300942,1564300949,1564300895,1564300981,1564301240,1564301027,1564301019,1564300866,1564300870,1564300859,1564300913,1564301091,1564301083,1564300809,1564300876,1564300940,1564301195,1564301206,1564301055,1564300952,1564300891,1564301090,1564300805,1564301103,1564301250,1564300790,2095430199}
147413271	1	t	192395	2012-01-26 12:10:47	10502487	"ref"=>"B 90", "highway"=>"primary"	{1606377177,1606377180,1606377184,1606377188,1606377213,1606377215,1606377217,1606377219,1606377221,1606377223,1606377225,1606377229,1606377233,48819058}
147413271	2	t	192395	2012-03-03 20:55:34	10862269	"ref"=>"B 90", "highway"=>"primary"	{1606377177,1606377180,1606377184,1606377188,1606377213,1606377215,1606377217,1606377219,1606377221,1606377223,1606377225,1606377229,1606377233,1658095057,48819058}
147413271	3	t	13363	2013-01-04 20:06:45	14530383	"ref"=>"B 90", "highway"=>"primary"	{1606377177,1606377180,1606377184}
157392025	2	t	416392	2012-03-30 07:29:14	11148757	"landuse"=>"forest"	{1696135088,1696135075,1696135071,1696135059,1696135047,1696135032,1696135031,1696135036,1696135033,1696135028,1696135021,1696134998,1696134987,1696134967,1696134953,1696134942,1696134919,1696134886,1696134867,1696134857,1696134851,1696134849,1696134854,1696134853,1696134850,1696134852,1696134855,1696134856,1696134858,1696134864,1696134895,1696134927,1696134932,1696134921,1696134943,1696134957,1696134969,1696134986,1696135001,1696135012,1696135029,1696135063,1696135078,1696135079,1696135066,1696135058,1696135064,1696135056,1696135024,1696134974,1696134993,1696135004,1696134991,1696135020,1696135045,1696135061,1696135070,1696135072,1696135077,1696135080,1696135084,1696135085,1696135076,1696135073,1696135092,1696135098,1696135095,1696135099,1696135096,1696135114,1696135112,1696135113,1696135119,1696135124,1696135123,1696135127,1696135128,1696135134,1696135137,1696135138,1696135136,1696135139,1696135142,1696135143,1696135146,1696135147,1696135152,1696135164,1696135160,1696135162,1696135158,1696135155,1696135151,1696135149,1696135145,1696135148,1696135156,1696135161,1696135165,1696135166,1696135167,1696135175,1696135174,1696135179,1696135171,1696135173,1696135169,1696135172,1696135201,1696135197,1696135194,1696135184,1696135181,1696135182,1696135190,1696135180,1696135186,1696135188,1696135198,1696135200,1696135211,1696135220,1696135226,1696135240,1696135225,1696135206,1696135203,1696135202,1696135204,1696135209,1696135212,1696135214,1696135216,1696135221,1696135230,1696135237,1696135238,1696135249,1696135266,1696135324,1696135361,1696135376,1696135378,1696135393,1696135416,1696135420,1696135428,1696135439,1696135438,1696135441,1696135450,1697444617,1696135452,1696135454,1697444631,1696135463,1696135477,1697444655,1696135490,1696135501,1696135504,1696135517,1696135527,1696135546,1696135548,1696135549,1696135563,1696135564,1696135568,1696135571,1697444832,1696135574,1696135585,1696135589,1696135592,1696135607,1696135603,1696135597,1696135601,1696135599,1696135605,1696135596,1696135595,1696135594,1696135590,1696135587,1696135584,1696135582,1696135573,1696135572,1696135570,1696135569,1696135567,1696135566,1696135565,1696135551,1696135547,1696135544,1696135541,1696135496,1696135487,1696135486,1696135456,1696135444,1696135430,1696135417,1696135405,1696135396,1696135395,1696135381,1696135379,1696135365,1696135346,1696135328,1696135318,1696135295,1696135264,1696135239,1696135224,1696135219,1696135215,1696135207,1696135199,1696135196,1696135183,1696135159,1696135163,1696135157,1696135150,1696135140,1696135131,1696135130,1696135132,1696135129,1696135125,1696135120,1696135116,1696135108,1696135105,1696135104,1696135101,1696135106,1696135111,1696135107,1696135103,1696135100,1696135094,1696135088}
157392025	3	t	192395	2012-04-25 07:15:50	11412172		{1696135088,1696135075,1696135071,1696135059,1696135047,1696135032,1696135031,1696135036,1696135033,1696135028,1696135021,1696134998,1696134987,1696134967,1696134953,1696134942,1696134919,1696134886,1696134867,1696134857,1696134851,1696134849,1696134854,1696134853,1696134850,1696134852,1696134855,1696134856,1696134858,1696134864,1696134895,1696134927,1696134932,1696134921,1696134943,1696134957,1696134969,1696134986,1696135001,1696135012,1696135029,1696135063,1696135078,1696135079,1696135066,1696135058,1696135064,1696135056,1696135024,1696134974,1696134993,1696135004,1696134991,1696135020,1696135045,1696135061,1696135070,1696135072,1696135077,1696135080,1696135084,1696135085,1696135076,1696135073,1696135092,1696135098,1696135095,1696135099,1696135096,1696135114,1696135112,1696135113,1696135119,1696135124,1696135123,1696135127,1696135128,1696135134,1696135137,1696135138,1696135136,1696135139,1696135142,1696135143,1696135146,1696135147,1696135152,1696135164,1696135160,1696135162,1696135158,1696135155,1696135151,1696135149,1696135145,1696135148,1696135156,1696135161,1696135165,1696135166,1696135167,1696135175,1696135174,1696135179,1696135171,1696135173,1696135169,1696135172,1696135201,1696135197,1696135194,1696135184,1696135181,1696135182,1696135190,1696135180,1696135186,1696135188,1696135198,1696135200,1696135211,1696135220,1696135226,1696135240,1696135225,1696135206,1696135203,1696135202,1696135204,1696135209,1696135212,1696135214,1696135216,1696135221,1696135230,1696135237,1696135238,1696135249,1696135266,1696135324,1696135361,1696135376,1696135378,1696135393,1696135416,1696135420,1696135428,1696135439,1696135438,1696135441,1696135450,1697444617,1696135452,1696135454,1697444631,1696135463,1696135477,1697444655,1696135490,1696135501,1696135504,1696135517,1696135527,1696135546,1696135548,1696135549,1696135563,1696135564,1696135568,1696135571,1697444832,1696135574,1696135585,1696135589,1696135592,1696135607,1696135603,1696135597,1696135601,1696135599,1696135605,1696135596,1696135595,1696135594,1696135590,1696135587,1696135584,1696135582,1696135573,1696135572,1696135570,1696135569,1696135567,1696135566,1696135565,1696135551,1696135547,1696135544,1696135541,1696135496,1696135487,1696135486,1696135456,1696135444,1696135430,1696135417,1696135405,1696135396,1696135395,1696135381,1696135379,1696135365,1696135346,1696135328,1696135318,1696135295,1696135264,1696135239,1696135224,1696135219,1696135215,1696135207,1696135199,1696135196,1696135183,1696135159,1696135163,1696135157,1696135150,1696135140,1696135131,1696135130,1696135132,1696135129,1696135125,1696135120,1696135116,1696135108,1696135105,1696135104,1696135101,1696135106,1696135111,1696135107,1696135103,1696135100,1696135094,1696135088}
160368950	1	t	192395	2012-04-20 12:56:03	11364431	"name"=>"Hockeroda–Unterlemnitz", "railway"=>"rail", "wikipedia"=>"de:Bahnstrecke Hockeroda–Unterlemnitz"	{1724175385,1724175389,1724175412,1724175415,1724175447,1724175451,1724175454,1724175457,1724175469,1724175472,1724175477,1724175480,1724175484,1606377180,1724175488,1724175491,1724175496}
160368950	2	t	9176	2012-07-24 17:39:04	12473434	"name"=>"Hockeroda–Unterlemnitz", "gauge"=>"1435", "railway"=>"rail", "wikipedia"=>"de:Bahnstrecke Hockeroda–Unterlemnitz", "electrified"=>"no"	{1724175385,1724175389,1724175412,1724175415,1724175447,1724175451,1724175454,1724175457,1724175469,1724175472,1724175477,1724175480,1724175484,1606377180,1724175488,1724175491,1724175496}
160368955	2	t	192395	2012-04-20 14:58:30	11365612	"name"=>"Hockeroda–Unterlemnitz", "layer"=>"1", "bridge"=>"yes", "railway"=>"rail", "wikipedia"=>"de:Bahnstrecke Hockeroda–Unterlemnitz"	{1724175496,1724175500}
160368955	3	t	9176	2012-07-24 17:39:05	12473434	"name"=>"Hockeroda–Unterlemnitz", "gauge"=>"1435", "layer"=>"1", "bridge"=>"yes", "railway"=>"rail", "wikipedia"=>"de:Bahnstrecke Hockeroda–Unterlemnitz", "electrified"=>"no"	{1724175496,1724175500}
