2075470768	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E610000000CEE6CC51CE5DC03CA64984A1F74940
2075470772	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E61000001BC4BDE8E1CC5DC04820B990A2F74940
2075470775	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E6100000CDA156E24BCE5DC0BCC8A942A8F74940
2075470776	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E6100000DF3D9BB0D8CC5DC043FC68DDABF74940
2075470778	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E6100000CA80FD2147CE5DC0E1293F04B0F74940
2075470780	1	t	699288	2012-12-19 23:28:46	14337961		0101000020E6100000FEF73B6F3ECE5DC0E9CD4D40B8F74940
2075470782	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000077DE9EDCFCC5DC02849D74CBEF74940
2075470784	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000001406651ACDCD5DC01398F331C4F74940
2075470786	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000005D5FDA26CBCD5DC0F53691F4C4F74940
2075470800	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000066E4E25ECFCD5DC08F29690FC5F74940
2075470803	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000099744AC34CE5DC08F0FC4C3C5F74940
2075470806	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000AB55606D31CE5DC0829D51A9C8F74940
2075470808	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000066AD5747C4CC5DC00F0A4AD1CAF74940
2075470811	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000A1F2542C23CE5DC09B36887BD1F74940
2075470813	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000075F574BFD4CD5DC0DBD726BAD3F74940
2075470815	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000FF8DE2C1BBCC5DC0E6A7829BD6F74940
2075470817	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000005B780371C3CD5DC0C5BEAE70DCF74940
2075470819	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000007D7555A016CE5DC08F77A27FDDF74940
2075470821	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000006F682508B2CC5DC04F41D9EFE4F74940
2075470823	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000995CD60E10CE5DC0679714C4E5F74940
2075470825	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000074D59700D7CD5DC08F0A52DFE8F74940
2075470827	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000B5B5CF7440CD5DC0416D0A1AE9F74940
2075470829	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000061C5A9D642CD5DC059F15712EAF74940
2075470831	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000003986B6523ECD5DC03A483E65EBF74940
2075470834	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000CE93C6C3D6CD5DC08D4061F5ECF74940
2075470837	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000006CC6B31545CD5DC00F7BA180EDF74940
2075470839	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000426F3B7EB9CD5DC01BF5108DEEF74940
2075470842	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000006439AEEB3CCD5DC079814875F0F74940
2075470845	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000DC4D4B0746CD5DC0CC4B59E1F1F74940
2075470848	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000090B28F5F09CE5DC0E8723914F4F74940
2075470852	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000A3DCC71BAACC5DC0A73BF482F4F74940
2075470854	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000A1E7058E3ACD5DC01D3E44FEF4F74940
2075470857	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000465D6BEFD3CD5DC07DD0B359F5F74940
2075470860	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000775AC86D45CD5DC0EC9392D4F8F74940
2075470863	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000000FB0FB33A8CC5DC008BB7207FBF74940
2075470866	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000008F79D3E3ADCD5DC0312EB022FEF74940
2075470869	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000EC866D8B32CD5DC0309E4143FFF74940
2075470871	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E610000061D0F874ABCD5DC095490D6D00F84940
2075470874	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000E0B831E2A7CC5DC0AC9F484101F84940
2075470877	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E6100000C5EB55BF2DCD5DC05EA0A4C002F84940
2075470880	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000001661D4FF03CE5DC07039A80E03F84940
2075470883	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000007AB4273740CD5DC09265773705F84940
2075470886	1	t	699288	2012-12-19 23:28:47	14337961		0101000020E61000001E488380A1CD5DC0F7E2303D06F84940
2075470888	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000008E6F946181CD5DC026A94C3107F84940
2075470891	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000E2E47E8722CD5DC03D5BAC4D08F84940
2075470894	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000E99898D38ACD5DC06D0D5B6908F84940
2075470897	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000F3AA73B18ECD5DC03608CE740AF84940
2075470900	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000387E4D7B6FCD5DC0E8EE84A80CF84940
2075470903	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000086504AAD9CCD5DC0CAD5D9DA0CF84940
2075470906	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000097AF26AA92CD5DC0E1E35D3F0EF84940
2075470908	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000088E6F0FF99CD5DC0E16D94AB0EF84940
2075470911	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000DA7D7D633ECD5DC08708EEF60FF84940
2075470914	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000D9655309AACC5DC0D4B9A29410F84940
2075470917	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000A964A5EEEFCD5DC07410CF6D1DF84940
2075470920	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000036A73748ADCC5DC079E173CC1EF84940
2075470922	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000004FBF55E8CDCD5DC09D8944FC1EF84940
2075470924	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000008DDB1E7354CD5DC0D20C987620F84940
2075470925	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000D776C9EE38CD5DC0C02BDDB820F84940
2075470927	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000043BFE0B04CD5DC0D1AA3BBB21F84940
2075470940	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000D34B8C65FACC5DC03A2174D025F84940
2075470943	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000009F93DE37BECC5DC087E6954627F84940
2075470946	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000679C86A8C2CC5DC0B6F468AA27F84940
2075470948	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000B8CB7EDDE9CD5DC0C6F7C5A52AF84940
2075470951	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000001D514601C7CC5DC01AF620A92AF84940
2075470954	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000059637550AECC5DC0A263624E2BF84940
2075470957	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000D5EB1681B1CC5DC0EA0F28F62BF84940
2075470960	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000048F13B97F3CC5DC0A0F595AC2FF84940
2075470963	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000AE5F556243CD5DC0F3D94B6430F84940
2075470967	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000EF3A1BF2CFCC5DC0C19F2B5B35F84940
2075470970	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000024E4CD2BE8CC5DC060A527D137F84940
2075470973	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000F4305981C6CD5DC0A8F5C83038F84940
2075470976	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000047FBC4A63ACD5DC0EE3F321D3AF84940
2075470978	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000081F91A38D6CC5DC012BAF0283AF84940
2075470981	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000009BB22EC9DCCC5DC047B30D373BF84940
2075470984	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000071523D3EC6CD5DC02F85AC133CF84940
2075470987	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000E32142122CCD5DC094EEF8403CF84940
2075470990	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E61000006BCE667A2ECD5DC03C42171E45F84940
2075470993	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E610000014F4CDEC29CD5DC01EFB592C45F84940
2075470996	1	t	699288	2012-12-19 23:28:48	14337961		0101000020E6100000B1C5C958C8CD5DC0DCF126BF45F84940
2075470998	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000DE08E6432BCD5DC05F888B9246F84940
2075471001	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000A05D7468C7CD5DC0048D3E8B4AF84940
2075471004	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000C548E5DCDCCD5DC0BB1CC06C4CF84940
2075471007	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000002B5FE16EDACD5DC09077FD3850F84940
2075471009	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000F197BB3BD7CD5DC0D531F84553F84940
2075471012	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000002127A7D1BFCD5DC0E1078C9A54F84940
2075471015	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000008ABAC5B2CFCD5DC034620BE654F84940
2075471018	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000074E0E69EBFCD5DC027C286A757F84940
2075471021	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000008C4D2B85C0CD5DC09D908C8B59F84940
2075471024	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000A88B14CAC2CD5DC096E7C1DD59F84940
2075471027	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000029E8F692C6D15DC075B39A09E10D4A40
2075471032	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000032B2BF47D8D15DC063A4CD27E10D4A40
2075471034	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000373C180C09D25DC04B62FF2BE10D4A40
2075471037	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000004367E3D242D25DC09F605A2FE10D4A40
2075471039	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000DCC7C0F080D25DC09F605A2FE10D4A40
2075471041	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000004DE438A65DD25DC0638A28DCE10D4A40
2075471043	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000ED0E2906C8D15DC0A98CDA58E40D4A40
2075471045	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000003F7A1E3757D25DC09B5CE73AE80D4A40
2075471047	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000000B3FDDE5C7D15DC089D750C5E80D4A40
2075471049	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000A5D535FF54D25DC09D2F5118EF0D4A40
2075471052	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000D22EF02689D25DC0EB84E16DEF0D4A40
2075471054	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000B0E0230791D25DC0CBBBEA01F30D4A40
2075471056	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000005C69633692D25DC024777D8BF30D4A40
2075471058	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000005E62D1193DD25DC0A70DE25EF40D4A40
2075471061	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000B47B4D6AC3D15DC02F1FFFBBF40D4A40
2075471064	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000C5D2760250D25DC0DFCB33E5F90D4A40
2075471065	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000003C6FBE6C96D25DC0A43DB901FA0D4A40
2075471067	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000636424D63DD25DC00E164ED2FC0D4A40
2075471069	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000872062DEBED15DC0E939330BFE0D4A40
2075471071	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000099A8948DBDD15DC04059E7CE020E4A40
2075471083	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000035EF384547D25DC0F6DCF8C9070E4A40
2075471086	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000002C75DA641ED25DC0A2F20A9F080E4A40
2075471089	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E610000037B68DF543D25DC09F4ABCF20F0E4A40
2075471092	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E6100000913A4BDA9ED25DC0369B7DD4150E4A40
2075471095	1	t	699288	2012-12-19 23:28:49	14337961		0101000020E61000002350583DBBD15DC017EC2BB4180E4A40
2075471098	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000096E01E952CD25DC0F792C6681D0E4A40
2075471102	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000B5C4CA68E4D15DC0AF22484A1F0E4A40
2075471105	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000003BBD9C233CD25DC0A1C44208230E4A40
2075471108	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000461449AAA5D25DC01D28A6C1230E4A40
2075471110	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000BB4AD2904CD25DC0E193F36A250E4A40
2075471113	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000A08B868C47D25DC0FE7854A1260E4A40
2075471116	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000E7A7380E3CD25DC0B0EF79B4270E4A40
2075471119	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000006F48A302A7D25DC0AA2C0ABB280E4A40
2075471123	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000DB78663854D25DC0F75388EC280E4A40
2075471126	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000000A19236D3ED25DC05B5B785E2A0E4A40
2075471129	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000909955E938D25DC0F05CCE5B2B0E4A40
2075471132	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000319A95ED43D25DC0C0D831642B0E4A40
2075471135	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000F6871C1142D25DC0CB52A1702C0E4A40
2075471138	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000AFDD2C149FD25DC0AE39F6A22C0E4A40
2075471141	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000C8900832A7D25DC03074362E2D0E4A40
2075471143	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000009BE21698BAD15DC0656D533C2E0E4A40
2075471146	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000C88A2B789BD25DC05F6864462E0E4A40
2075471149	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000828BBA7BA5D25DC0F4F3F0AF2F0E4A40
2075471152	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000007DA6A844A3D25DC05F903EF72F0E4A40
2075471155	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000017B435C75ED25DC0344DD87E320E4A40
2075471157	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000011305F0347D25DC0DEF41DB2370E4A40
2075471160	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000E82510C097D25DC08D6D08443E0E4A40
2075471163	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000FC34EECD6FD25DC0030EFC03400E4A40
2075471166	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000636F18BBB3D15DC04E0F6503440E4A40
2075471170	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000009EFEFD7362D25DC0121F8E64450E4A40
2075471173	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000020EF552B93D25DC00AF4893C490E4A40
2075471176	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000097C8F4479D25DC0DAF923B1490E4A40
2075471179	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000F6C88BF186D25DC0867FC7A64B0E4A40
2075471182	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000576B7242B2D15DC0CDCF68064C0E4A40
2075471184	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000009BAA7B6473D25DC019A3BFE14F0E4A40
2075471187	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000005F622CD3AFD15DC088F0D4C8530E4A40
2075471190	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000EF3E22017ED25DC087A81D59540E4A40
2075471193	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000AA0F24EF9CD25DC0A2F19FC9590E4A40
2075471196	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000018E71489AED15DC0B2EEC4515E0E4A40
2075471199	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000035E66D8A8D25DC0CF5D5CF45F0E4A40
2075471202	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000AB306C83C9D25DC05E465623600E4A40
2075471205	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000100AA58ABDD25DC02EF0CB4F600E4A40
2075471207	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000E79EBF1AB1D25DC0CE0F6D11620E4A40
2075471210	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E610000038A27BD6B5D25DC074684760620E4A40
2075471213	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000CFFEF62BD3D25DC0F19D98F5620E4A40
2075471216	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E61000005C8C26BCA9D15DC03D2F70D4650E4A40
2075471219	1	t	699288	2012-12-19 23:28:50	14337961		0101000020E6100000CB0B55D6DBD25DC0A80D3D18670E4A40
2075471221	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000EF81678CA0D15DC0F7D912036E0E4A40
2075471223	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000817C64CE8ED15DC02E2A98E7770E4A40
2075471225	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000114EB0A481D15DC04F78094E7D0E4A40
2075471237	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E61000009F3BC1FE6BD15DC048252B757F0E4A40
2075471240	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000212235ED62D15DC06A51FA9D810E4A40
2075471243	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E61000005EFEF96C53D15DC0880849B0820E4A40
2075471246	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000026AC5924DD15DC0C2908B20840E4A40
2075471249	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000A376BF0AF0D15DC03DBA6CCF870E4A40
2075471251	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000034000AE448D15DC0604260408A0E4A40
2075471253	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000083EB408C46D15DC0601DC70F950E4A40
2075471255	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000011A6289746D15DC0AC6928FFA40E4A40
2075471257	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000F749A423EFD15DC0833BAB60AF0E4A40
2075471259	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000021020EA14AD15DC07E7CF8E8C30E4A40
2075471261	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000CE8EAF98ECD15DC0220E23CED40E4A40
2075471263	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000B97D456D51D15DC04ED60341DB0E4A40
2075471265	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000BF77407E5BD15DC042340411F30E4A40
2075471267	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000EC3F21F1E1D15DC02898D64BF80E4A40
2075471269	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000D1D4A18966D15DC0A26B15B3140F4A40
2075471272	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000E0A8CB18D5D15DC0806264C91C0F4A40
2075471275	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000355DF4BA6AD15DC046A11B50250F4A40
2075471277	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000997BED3E6CD15DC0A4CBF67C280F4A40
2075471280	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000B7ABA11E6CD15DC084166DE92C0F4A40
2075471284	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000C85812456DD15DC03E09C787340F4A40
2075471287	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000001023164D0D15DC09DDDB5DF350F4A40
2075471291	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000A847646971D15DC0A9F00CBF400F4A40
2075471294	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000721CD36ECFD15DC046B01644490F4A40
2075471296	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000445CEFEDCCD15DC0CCF742B74D0F4A40
2075471299	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000092E5C9DACBD15DC065D87278520F4A40
2075471302	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000AD742D1073D15DC0888043A8520F4A40
2075471306	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000098BCA6ACCBD15DC0282A1BD6540F4A40
2075471309	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E61000005290E91A77D15DC0E350BF0B5B0F4A40
2075471312	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E610000085173378CED15DC0DD4598A25C0F4A40
2075471315	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E61000001421753B7BD15DC0A88306AC660F4A40
2075471318	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E61000000F362B917AD15DC0D1C37531720F4A40
2075471321	1	t	699288	2012-12-19 23:28:51	14337961		0101000020E6100000804A95287BD15DC00B123697760F4A40
2075471323	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000009289A592CBD15DC069311DDF830F4A40
2075471326	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000CA8D7D2480D15DC097BDB6C8870F4A40
2075471329	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000071372D1D98D15DC0A8C64B37890F4A40
2075471332	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000002E92D15C82D15DC03CF6B3588A0F4A40
2075471335	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000092A7F63386D15DC0B9FDF2C98A0F4A40
2075471338	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000C2548E249CD15DC05DE2C803910F4A40
2075471341	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000007E1D3867C4D15DC0AA8251499D0F4A40
2075471344	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000002AABE97AA2D15DC030F88FE0A10F4A40
2075471347	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000260F5542C1D15DC0E2E47E87A20F4A40
2075471350	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000007681DC8FA5D15DC0112F9974A50F4A40
2075471353	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000E6E61BD1BDD15DC0B10CBB39A60F4A40
2075471356	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000026A4DA4CAAD15DC0A5BA25DEA60F4A40
2075471359	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000036F5CB71B8D15DC05D7EF156A70F4A40
2075471362	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000005E1844FFDFCD5DC09078C3C771104A40
2075471364	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000027028BB2EDCD5DC005696BE976104A40
2075471366	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000FB79AE4AFDCD5DC04DF6CFD380104A40
2075471368	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000002F3196E917CE5DC075FCBC4E8F104A40
2075471379	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000012B177352FCE5DC07DD756A2A2104A40
2075471382	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000038BD8BF763CE5DC0B1266085A5104A40
2075471385	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000004FAE299059CE5DC03419E9A0A6104A40
2075471388	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000003FF1AD5978CE5DC04B557F29A8104A40
2075471391	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000D0B9DBF552CE5DC0381268B0A9104A40
2075471393	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000007C670F0F3CCE5DC0BBF083F3A9104A40
2075471396	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000005371885D80CE5DC0205AD020AA104A40
2075471399	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000BCAFCA854ACE5DC0E4F32FEEAB104A40
2075471402	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000006962708390CE5DC064AC36FFAF104A40
2075471405	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000008E412479ECE5DC05ACBAEC5B8104A40
2075471408	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000000F0C207CA8CE5DC014008860C1104A40
2075471411	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000D8237953B6CE5DC0183EC7ECD1104A40
2075471414	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000085E97B0DC1CE5DC09BE3DC26DC104A40
2075471416	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000644227DFC7CE5DC07C1AE6BADF104A40
2075471419	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000006551D845D1CE5DC0828472ECEA104A40
2075471422	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E6100000CBF44BC4DBCE5DC0E4C17174F0104A40
2075471425	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000096BABFD515CF5DC0718797F100114A40
2075471428	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E610000014A9D5FC9DCF5DC0D1144BDB09114A40
2075471431	1	t	699288	2012-12-19 23:28:52	14337961		0101000020E61000006A46ABFF98CF5DC0ADDC0BCC0A114A40
2075471434	1	t	699288	2012-12-19 23:28:53	14337961		0101000020E6100000D90F0C7B35CF5DC04196AA590C114A40
2075471437	1	t	699288	2012-12-19 23:28:53	14337961		0101000020E61000005BD6581D94CF5DC02F1114E40C114A40
2075471440	1	t	699288	2012-12-19 23:28:53	14337961		0101000020E610000041DE61C98BCF5DC06ED4546012114A40
2075471442	1	t	699288	2012-12-19 23:28:53	14337961		0101000020E6100000A144F0645CCF5DC0F627F1B913114A40
