8146963	2011-05-15 00:33:21	37849	23062	16	{35381010}	{0102000020E6100000020000000C020CCC66EA3B4049B37EEC977A4740DB11E51D69EA3B4086A312101D7A4740}	{0102000020E6100000020000000C020CCC66EA3B4049B37EEC977A4740DB11E51D69EA3B4086A312101D7A4740}
8146963	2011-05-15 00:33:21	37849	23063	16	{35381010}	{0102000020E610000002000000DB11E51D69EA3B4086A312101D7A474097C8C86F6BEA3B40CA677231A2794740}	{0102000020E610000002000000DB11E51D69EA3B4086A312101D7A474097C8C86F6BEA3B40CA677231A2794740}
8146963	2011-05-15 00:33:21	37849	23064	16	{35381010}	{0102000020E61000000200000097C8C86F6BEA3B40CA677231A27947404426B7C16DEA3B40C7FE9D5027794740}	{0102000020E61000000200000097C8C86F6BEA3B40CA677231A27947404426B7C16DEA3B40C7FE9D5027794740}
8146963	2011-05-15 00:33:21	37849	23065	16	{35381010}	{0102000020E6100000020000004426B7C16DEA3B40C7FE9D5027794740E92AB01370EA3B403A67956DAC784740}	{0102000020E6100000020000004426B7C16DEA3B40C7FE9D5027794740E92AB01370EA3B403A67956DAC784740}
8146963	2011-05-15 00:33:21	37849	23066	16	{35381010}	{0102000020E610000002000000E92AB01370EA3B403A67956DAC7847408DD6B36572EA3B40D59F588831784740}	{0102000020E610000002000000E92AB01370EA3B403A67956DAC7847408DD6B36572EA3B40D59F588831784740}
8146963	2011-05-15 00:33:21	37849	23067	16	{35381010}	{0102000020E6100000020000008DD6B36572EA3B40D59F5888317847403529C2B774EA3B4051A7E7A0B6774740}	{0102000020E6100000020000008DD6B36572EA3B40D59F5888317847403529C2B774EA3B4051A7E7A0B6774740}
8146963	2011-05-15 00:33:21	37849	23068	16	{35381010}	{0102000020E6100000020000003529C2B774EA3B4051A7E7A0B6774740E722DB0977EA3B40687C42B73B774740}	{0102000020E6100000020000003529C2B774EA3B4051A7E7A0B6774740E722DB0977EA3B40687C42B73B774740}
8146963	2011-05-15 00:33:21	37849	23069	16	{35381010}	{0102000020E610000002000000E722DB0977EA3B40687C42B73B774740ABC3FE5B79EA3B40CF1D69CBC0764740}	{0102000020E610000002000000E722DB0977EA3B40687C42B73B774740ABC3FE5B79EA3B40CF1D69CBC0764740}
8146963	2011-05-15 00:33:21	37849	23070	16	{35381010}	{0102000020E610000002000000ABC3FE5B79EA3B40CF1D69CBC0764740850B2DAE7BEA3B40438A5BDD45764740}	{0102000020E610000002000000ABC3FE5B79EA3B40CF1D69CBC0764740850B2DAE7BEA3B40438A5BDD45764740}
8146963	2011-05-15 00:33:21	37849	23071	16	{35381010}	{0102000020E610000002000000850B2DAE7BEA3B40438A5BDD457647407DFA65007EEA3B407AC019EDCA754740}	{0102000020E610000002000000850B2DAE7BEA3B40438A5BDD457647407DFA65007EEA3B407AC019EDCA754740}
8146963	2011-05-15 00:33:21	37849	23072	16	{35381010}	{0102000020E6100000020000007DFA65007EEA3B407AC019EDCA7547409890A95280EA3B4032BFA3FA4F754740}	{0102000020E6100000020000007DFA65007EEA3B407AC019EDCA7547409890A95280EA3B4032BFA3FA4F754740}
8146963	2011-05-15 00:33:21	37849	23073	16	{35381010}	{0102000020E6100000020000009890A95280EA3B4032BFA3FA4F754740DCCDF7A482EA3B402785F905D5744740}	{0102000020E6100000020000009890A95280EA3B4032BFA3FA4F754740DCCDF7A482EA3B402785F905D5744740}
8146963	2011-05-15 00:33:21	37849	23074	16	{35381010}	{0102000020E610000002000000DCCDF7A482EA3B402785F905D574474050B250F784EA3B400F111B0F5A744740}	{0102000020E610000002000000DCCDF7A482EA3B402785F905D574474050B250F784EA3B400F111B0F5A744740}
8146963	2011-05-15 00:33:21	37849	23075	16	{35381010}	{0102000020E61000000200000050B250F784EA3B400F111B0F5A744740FA3DB44987EA3B40AE610816DF734740}	{0102000020E61000000200000050B250F784EA3B400F111B0F5A744740FA3DB44987EA3B40AE610816DF734740}
8146963	2011-05-15 00:33:21	37849	23076	16	{35381010}	{0102000020E610000002000000FA3DB44987EA3B40AE610816DF734740DF70229C89EA3B40BD75C11A64734740}	{0102000020E610000002000000FA3DB44987EA3B40AE610816DF734740DF70229C89EA3B40BD75C11A64734740}
8146963	2011-05-15 00:33:21	37849	23077	16	{35381010}	{0102000020E610000002000000DF70229C89EA3B40BD75C11A64734740074B9BEE8BEA3B40F94B461DE9724740}	{0102000020E610000002000000DF70229C89EA3B40BD75C11A64734740074B9BEE8BEA3B40F94B461DE9724740}
8146963	2011-05-15 00:33:21	37849	23078	16	{35381010}	{0102000020E610000002000000074B9BEE8BEA3B40F94B461DE972474076CC1E418EEA3B4021E3961D6E724740}	{0102000020E610000002000000074B9BEE8BEA3B40F94B461DE972474076CC1E418EEA3B4021E3961D6E724740}
8146963	2011-05-15 00:33:21	37849	23079	16	{35381010}	{0102000020E61000000200000076CC1E418EEA3B4021E3961D6E7247400000000090EA3B403B3B28A911724740}	{0102000020E61000000200000076CC1E418EEA3B4021E3961D6E7247400000000090EA3B403B3B28A911724740}
8146963	2011-05-15 00:33:21	37850	23044	16	{35381010}	{0102000020E61000000200000000000000F8EB3B40C0F7753BCF8247400000000090EA3B40C1C00F36D1824740}	{0102000020E61000000200000000000000F8EB3B40C0F7753BCF8247400000000090EA3B40C1C00F36D1824740}
8146963	2011-05-15 00:33:21	37850	23079	16	{35381010}	{0102000020E6100000020000000000000090EA3B403B3B28A91172474033F5AC9390EA3B40F639B31BF3714740}	{0102000020E6100000020000000000000090EA3B403B3B28A91172474033F5AC9390EA3B40F639B31BF3714740}
8146963	2011-05-15 00:33:21	37850	23080	16	{35381010}	{0102000020E61000000200000033F5AC9390EA3B40F639B31BF371474045C545E692EA3B40354F9B1778714740}	{0102000020E61000000200000033F5AC9390EA3B40F639B31BF371474045C545E692EA3B40354F9B1778714740}
8146963	2011-05-15 00:33:21	37850	23081	16	{35381010}	{0102000020E61000000200000045C545E692EA3B40354F9B1778714740B03CE93895EA3B409F214F11FD704740}	{0102000020E61000000200000045C545E692EA3B40354F9B1778714740B03CE93895EA3B409F214F11FD704740}
8146963	2011-05-15 00:33:21	37850	23082	16	{35381010}	{0102000020E610000002000000B03CE93895EA3B409F214F11FD7047407B5B978B97EA3B40F5AFCE0882704740}	{0102000020E610000002000000B03CE93895EA3B409F214F11FD7047407B5B978B97EA3B40F5AFCE0882704740}
8146963	2011-05-15 00:33:21	37850	23083	16	{35381010}	{0102000020E6100000020000007B5B978B97EA3B40F5AFCE0882704740AD2150DE99EA3B40F6F819FE06704740}	{0102000020E6100000020000007B5B978B97EA3B40F5AFCE0882704740AD2150DE99EA3B40F6F819FE06704740}
8146963	2011-05-15 00:33:21	37850	23084	16	{35381010}	{0102000020E610000002000000AD2150DE99EA3B40F6F819FE067047404B8F13319CEA3B4068FB30F18B6F4740}	{0102000020E610000002000000AD2150DE99EA3B40F6F819FE067047404B8F13319CEA3B4068FB30F18B6F4740}
8146963	2011-05-15 00:33:21	19023	11501	15	{}	{}	{}
8146963	2011-05-15 00:33:21	37850	23085	16	{35381010}	{0102000020E6100000020000004B8F13319CEA3B4068FB30F18B6F47405BA4E1839EEA3B400BB613E2106F4740}	{0102000020E6100000020000004B8F13319CEA3B4068FB30F18B6F47405BA4E1839EEA3B400BB613E2106F4740}
8146963	2011-05-15 00:33:21	37850	23086	16	{35381010}	{0102000020E6100000020000005BA4E1839EEA3B400BB613E2106F4740E260BAD6A0EA3B40A427C2D0956E4740}	{0102000020E6100000020000005BA4E1839EEA3B400BB613E2106F4740E260BAD6A0EA3B40A427C2D0956E4740}
8146963	2011-05-15 00:33:21	37850	23087	16	{35381010}	{0102000020E610000002000000E260BAD6A0EA3B40A427C2D0956E4740E9C49D29A3EA3B40F34E3CBD1A6E4740}	{0102000020E610000002000000E260BAD6A0EA3B40A427C2D0956E4740E9C49D29A3EA3B40F34E3CBD1A6E4740}
8146963	2011-05-15 00:33:21	37850	23088	16	{35381010}	{0102000020E610000002000000E9C49D29A3EA3B40F34E3CBD1A6E474073D08B7CA5EA3B40BF2A82A79F6D4740}	{0102000020E610000002000000E9C49D29A3EA3B40F34E3CBD1A6E474073D08B7CA5EA3B40BF2A82A79F6D4740}
8146963	2011-05-15 00:33:21	37850	23089	16	{35381010}	{0102000020E61000000200000073D08B7CA5EA3B40BF2A82A79F6D4740878384CFA7EA3B40CEB9938F246D4740}	{0102000020E61000000200000073D08B7CA5EA3B40BF2A82A79F6D4740878384CFA7EA3B40CEB9938F246D4740}
8146963	2011-05-15 00:33:21	37850	23090	16	{35381010}	{0102000020E610000002000000878384CFA7EA3B40CEB9938F246D47402BDE8722AAEA3B40E6FA7075A96C4740}	{0102000020E610000002000000878384CFA7EA3B40CEB9938F246D47402BDE8722AAEA3B40E6FA7075A96C4740}
8146963	2011-05-15 00:33:21	37850	23091	16	{35381010}	{0102000020E6100000020000002BDE8722AAEA3B40E6FA7075A96C474065E09575ACEA3B40CBEC19592E6C4740}	{0102000020E6100000020000002BDE8722AAEA3B40E6FA7075A96C474065E09575ACEA3B40CBEC19592E6C4740}
8146963	2011-05-15 00:33:21	37850	23092	16	{35381010}	{0102000020E61000000200000065E09575ACEA3B40CBEC19592E6C47403A8AAEC8AEEA3B40438E8E3AB36B4740}	{0102000020E61000000200000065E09575ACEA3B40CBEC19592E6C47403A8AAEC8AEEA3B40438E8E3AB36B4740}
8146963	2011-05-15 00:33:21	37850	23093	16	{35381010}	{0102000020E6100000020000003A8AAEC8AEEA3B40438E8E3AB36B4740B1DBD11BB1EA3B4017DECE19386B4740}	{0102000020E6100000020000003A8AAEC8AEEA3B40438E8E3AB36B4740B1DBD11BB1EA3B4017DECE19386B4740}
8146963	2011-05-15 00:33:21	37850	23094	16	{35381010}	{0102000020E610000002000000B1DBD11BB1EA3B4017DECE19386B4740D0D4FF6EB3EA3B4011DBDAF6BC6A4740}	{0102000020E610000002000000B1DBD11BB1EA3B4017DECE19386B4740D0D4FF6EB3EA3B4011DBDAF6BC6A4740}
8146963	2011-05-15 00:33:21	37850	23095	16	{35381010}	{0102000020E610000002000000D0D4FF6EB3EA3B4011DBDAF6BC6A47409C7538C2B5EA3B40F883B2D1416A4740}	{0102000020E610000002000000D0D4FF6EB3EA3B4011DBDAF6BC6A47409C7538C2B5EA3B40F883B2D1416A4740}
8146963	2011-05-15 00:33:21	37850	23096	16	{35381010}	{0102000020E6100000020000009C7538C2B5EA3B40F883B2D1416A47401CBE7B15B8EA3B4093D755AAC6694740}	{0102000020E6100000020000009C7538C2B5EA3B40F883B2D1416A47401CBE7B15B8EA3B4093D755AAC6694740}
8146963	2011-05-15 00:33:21	37850	23097	16	{35381010}	{0102000020E6100000020000001CBE7B15B8EA3B4093D755AAC669474055AEC968BAEA3B40AFD4C4804B694740}	{0102000020E6100000020000001CBE7B15B8EA3B4093D755AAC669474055AEC968BAEA3B40AFD4C4804B694740}
8146963	2011-05-15 00:33:21	37850	23098	16	{35381010}	{0102000020E61000000300000055AEC968BAEA3B40AFD4C4804B694740E15A92A8BCEA3B408EC41561D4684740F0A033B375EB3B40167AFF54D0684740}	{0102000020E61000000300000055AEC968BAEA3B40AFD4C4804B694740E15A92A8BCEA3B408EC41561D4684740F0A033B375EB3B40167AFF54D0684740}
8146963	2011-05-15 00:33:21	37850	23099	16	{35381010}	{0102000020E610000002000000F0A033B375EB3B40167AFF54D068474000000000F8EB3B4096A06B7BCD684740}	{0102000020E610000002000000F0A033B375EB3B40167AFF54D068474000000000F8EB3B4096A06B7BCD684740}
8146963	2011-05-15 00:33:21	37851	23044	16	{35381010}	{0102000020E6100000020000000000000060ED3B40BF2EDC40CD82474000000000F8EB3B40C0F7753BCF824740}	{0102000020E6100000020000000000000060ED3B40BF2EDC40CD82474000000000F8EB3B40C0F7753BCF824740}
8146963	2011-05-15 00:33:21	37851	23099	16	{35381010}	{0102000020E61000000200000000000000F8EB3B4096A06B7BCD6847400000000060ED3B407912B49BC5684740}	{0102000020E61000000200000000000000F8EB3B4096A06B7BCD6847400000000060ED3B407912B49BC5684740}
8146963	2011-05-15 00:33:21	37852	23044	16	{35381010}	{0102000020E61000000200000000000000C8EE3B40BE654246CB8247400000000060ED3B40BF2EDC40CD824740}	{0102000020E61000000200000000000000C8EE3B40BE654246CB8247400000000060ED3B40BF2EDC40CD824740}
8146963	2011-05-15 00:33:21	37852	23099	16	{35381010}	{0102000020E6100000020000000000000060ED3B407912B49BC568474000000000C8EE3B405C84FCBBBD684740}	{0102000020E6100000020000000000000060ED3B407912B49BC568474000000000C8EE3B405C84FCBBBD684740}
8146963	2011-05-15 00:33:21	37853	23044	16	{35381010}	{0102000020E6100000020000000000000030F03B40BD9CA84BC982474000000000C8EE3B40BE654246CB824740}	{0102000020E6100000020000000000000030F03B40BD9CA84BC982474000000000C8EE3B40BE654246CB824740}
8146963	2011-05-15 00:33:21	37853	23099	16	{35381010}	{0102000020E61000000200000000000000C8EE3B405C84FCBBBD6847400000000030F03B403EF644DCB5684740}	{0102000020E61000000200000000000000C8EE3B405C84FCBBBD6847400000000030F03B403EF644DCB5684740}
8146963	2011-05-15 00:33:21	37854	23044	16	{35381010}	{0102000020E6100000020000000000000098F13B40BCD30E51C78247400000000030F03B40BD9CA84BC9824740}	{0102000020E6100000020000000000000098F13B40BCD30E51C78247400000000030F03B40BD9CA84BC9824740}
8146963	2011-05-15 00:33:21	37854	23099	16	{35381010}	{0102000020E6100000020000000000000030F03B403EF644DCB56847400000000098F13B4021688DFCAD684740}	{0102000020E6100000020000000000000030F03B403EF644DCB56847400000000098F13B4021688DFCAD684740}
8146963	2011-05-15 00:33:21	37855	23044	16	{35381010}	{0102000020E6100000020000000000000000F33B40BB0A7556C58247400000000098F13B40BCD30E51C7824740}	{0102000020E6100000020000000000000000F33B40BB0A7556C58247400000000098F13B40BCD30E51C7824740}
8146963	2011-05-15 00:33:21	37855	23099	16	{35381010}	{0102000020E6100000020000000000000098F13B4021688DFCAD6847400000000000F33B4004DAD51CA6684740}	{0102000020E6100000020000000000000098F13B4021688DFCAD6847400000000000F33B4004DAD51CA6684740}
8146963	2011-05-15 00:33:21	37856	23044	16	{35381010}	{0102000020E6100000020000000000000068F43B40BA41DB5BC38247400000000000F33B40BB0A7556C5824740}	{0102000020E6100000020000000000000068F43B40BA41DB5BC38247400000000000F33B40BB0A7556C5824740}
8146963	2011-05-15 00:33:21	37856	23099	16	{35381010}	{0102000020E6100000020000000000000000F33B4004DAD51CA66847400000000068F43B40E74B1E3D9E684740}	{0102000020E6100000020000000000000000F33B4004DAD51CA66847400000000068F43B40E74B1E3D9E684740}
8146963	2011-05-15 00:33:21	37857	23044	16	{35381010}	{0102000020E61000000200000000000000D0F53B40B9784161C18247400000000068F43B40BA41DB5BC3824740}	{0102000020E61000000200000000000000D0F53B40B9784161C18247400000000068F43B40BA41DB5BC3824740}
8146963	2011-05-15 00:33:21	37857	23099	16	{35381010}	{0102000020E6100000020000000000000068F43B40E74B1E3D9E68474000000000D0F53B40CABD665D96684740}	{0102000020E6100000020000000000000068F43B40E74B1E3D9E68474000000000D0F53B40CABD665D96684740}
8146963	2011-05-15 00:33:21	37858	23044	16	{35381010}	{0102000020E6100000020000000000000038F73B40B8AFA766BF82474000000000D0F53B40B9784161C1824740}	{0102000020E6100000020000000000000038F73B40B8AFA766BF82474000000000D0F53B40B9784161C1824740}
8146963	2011-05-15 00:33:21	37858	23099	16	{35381010}	{0102000020E61000000200000000000000D0F53B40CABD665D966847400000000038F73B40AC2FAF7D8E684740}	{0102000020E61000000200000000000000D0F53B40CABD665D966847400000000038F73B40AC2FAF7D8E684740}
8146963	2011-05-15 00:33:21	37859	23044	16	{35381010}	{0102000020E6100000020000003BB93C8754F73B40E064823EBF8247400000000038F73B40B8AFA766BF824740}	{0102000020E6100000020000003BB93C8754F73B40E064823EBF8247400000000038F73B40B8AFA766BF824740}
8146963	2011-05-15 00:33:21	37859	23045	16	{35381010}	{0102000020E61000000200000000000000A0F83B40B7E60D6CBD8247403BB93C8754F73B40E064823EBF824740}	{0102000020E61000000200000000000000A0F83B40B7E60D6CBD8247403BB93C8754F73B40E064823EBF824740}
8146963	2011-05-15 00:33:21	37859	23099	16	{35381010}	{0102000020E6100000020000000000000038F73B40AC2FAF7D8E68474000000000A0F83B408FA1F79D86684740}	{0102000020E6100000020000000000000038F73B40AC2FAF7D8E68474000000000A0F83B408FA1F79D86684740}
8146963	2011-05-15 00:33:21	37860	23045	16	{35381010}	{0102000020E6100000020000000000000008FA3B40B61D7471BB82474000000000A0F83B40B7E60D6CBD824740}	{0102000020E6100000020000000000000008FA3B40B61D7471BB82474000000000A0F83B40B7E60D6CBD824740}
8146963	2011-05-15 00:33:21	37860	23099	16	{35381010}	{0102000020E61000000200000000000000A0F83B408FA1F79D866847400000000008FA3B40721340BE7E684740}	{0102000020E61000000200000000000000A0F83B408FA1F79D866847400000000008FA3B40721340BE7E684740}
8146963	2011-05-15 00:33:21	37861	23045	16	{35381010}	{0102000020E6100000020000000000000070FB3B40B554DA76B98247400000000008FA3B40B61D7471BB824740}	{0102000020E6100000020000000000000070FB3B40B554DA76B98247400000000008FA3B40B61D7471BB824740}
8146963	2011-05-15 00:33:21	37861	23099	16	{35381010}	{0102000020E6100000020000000000000008FA3B40721340BE7E6847400000000070FB3B40558588DE76684740}	{0102000020E6100000020000000000000008FA3B40721340BE7E6847400000000070FB3B40558588DE76684740}
8146963	2011-05-15 00:33:21	37862	23045	16	{35381010}	{0102000020E61000000200000000000000D8FC3B40B48B407CB78247400000000070FB3B40B554DA76B9824740}	{0102000020E61000000200000000000000D8FC3B40B48B407CB78247400000000070FB3B40B554DA76B9824740}
8146963	2011-05-15 00:33:21	37862	23099	16	{35381010}	{0102000020E6100000020000000000000070FB3B40558588DE7668474000000000D8FC3B4037F7D0FE6E684740}	{0102000020E6100000020000000000000070FB3B40558588DE7668474000000000D8FC3B4037F7D0FE6E684740}
8146963	2011-05-15 00:33:21	37863	23045	16	{35381010}	{0102000020E6100000020000000000000040FE3B40B3C2A681B582474000000000D8FC3B40B48B407CB7824740}	{0102000020E6100000020000000000000040FE3B40B3C2A681B582474000000000D8FC3B40B48B407CB7824740}
8146963	2011-05-15 00:33:21	37863	23099	16	{35381010}	{0102000020E61000000200000000000000D8FC3B4037F7D0FE6E6847400000000040FE3B401A69191F67684740}	{0102000020E61000000200000000000000D8FC3B4037F7D0FE6E6847400000000040FE3B401A69191F67684740}
8146963	2011-05-15 00:33:21	37864	23045	16	{35381010}	{0102000020E61000000200000000000000A8FF3B40B2F90C87B38247400000000040FE3B40B3C2A681B5824740}	{0102000020E61000000200000000000000A8FF3B40B2F90C87B38247400000000040FE3B40B3C2A681B5824740}
8146963	2011-05-15 00:33:21	37864	23099	16	{35381010}	{0102000020E6100000020000000000000040FE3B401A69191F6768474000000000A8FF3B40FDDA613F5F684740}	{0102000020E6100000020000000000000040FE3B401A69191F6768474000000000A8FF3B40FDDA613F5F684740}
8146963	2011-05-15 00:33:21	37865	23045	16	{35381010}	{0102000020E6100000020000000000000010013C40B130738CB182474000000000A8FF3B40B2F90C87B3824740}	{0102000020E6100000020000000000000010013C40B130738CB182474000000000A8FF3B40B2F90C87B3824740}
8146963	2011-05-15 00:33:21	37865	23099	16	{35381010}	{0102000020E61000000200000000000000A8FF3B40FDDA613F5F6847400000000010013C40E04CAA5F57684740}	{0102000020E61000000200000000000000A8FF3B40FDDA613F5F6847400000000010013C40E04CAA5F57684740}
8146963	2011-05-15 00:33:21	37866	23045	16	{35381010}	{0102000020E6100000020000000000000078023C40B067D991AF8247400000000010013C40B130738CB1824740}	{0102000020E6100000020000000000000078023C40B067D991AF8247400000000010013C40B130738CB1824740}
8146963	2011-05-15 00:33:21	37866	23099	16	{35381010}	{0102000020E6100000020000000000000010013C40E04CAA5F57684740B83EBE8E75013C4094C6052755684740}	{0102000020E6100000020000000000000010013C40E04CAA5F57684740B83EBE8E75013C4094C6052755684740}
8146963	2011-05-15 00:33:21	37866	23100	16	{35381010}	{0102000020E610000003000000B83EBE8E75013C4094C605275568474098497952CB013C406BF1CE4653684740C0518B73CD013C40F1B8D7F6D9674740}	{0102000020E610000003000000B83EBE8E75013C4094C605275568474098497952CB013C406BF1CE4653684740C0518B73CD013C40F1B8D7F6D9674740}
8146963	2011-05-15 00:33:21	37866	23101	16	{35381010}	{0102000020E610000002000000C0518B73CD013C40F1B8D7F6D9674740FFE9149DCF013C40FF4F75C45E674740}	{0102000020E610000002000000C0518B73CD013C40F1B8D7F6D9674740FFE9149DCF013C40FF4F75C45E674740}
8146963	2011-05-15 00:33:21	37866	23102	16	{35381010}	{0102000020E610000002000000FFE9149DCF013C40FF4F75C45E674740FB69A8C6D1013C40858ADE8FE3664740}	{0102000020E610000002000000FFE9149DCF013C40FF4F75C45E674740FB69A8C6D1013C40858ADE8FE3664740}
8146963	2011-05-15 00:33:21	37866	23103	16	{35381010}	{0102000020E610000002000000FB69A8C6D1013C40858ADE8FE3664740BAD145F0D3013C405667135968664740}	{0102000020E610000002000000FB69A8C6D1013C40858ADE8FE3664740BAD145F0D3013C405667135968664740}
8146963	2011-05-15 00:33:21	37866	23104	16	{35381010}	{0102000020E610000002000000BAD145F0D3013C4056671359686647404121ED19D6013C403EE51320ED654740}	{0102000020E610000002000000BAD145F0D3013C4056671359686647404121ED19D6013C403EE51320ED654740}
8146963	2011-05-15 00:33:21	37866	23105	16	{35381010}	{0102000020E6100000020000004121ED19D6013C403EE51320ED65474096589E43D8013C400A03E0E471654740}	{0102000020E6100000020000004121ED19D6013C403EE51320ED65474096589E43D8013C400A03E0E471654740}
8146963	2011-05-15 00:33:21	37866	23106	16	{35381010}	{0102000020E61000000200000096589E43D8013C400A03E0E471654740BF77596DDA013C408DBF77A7F6644740}	{0102000020E61000000200000096589E43D8013C400A03E0E471654740BF77596DDA013C408DBF77A7F6644740}
8146963	2011-05-15 00:33:21	37866	23107	16	{35381010}	{0102000020E610000002000000BF77596DDA013C408DBF77A7F6644740BF7E1E97DC013C409419DB677B644740}	{0102000020E610000002000000BF77596DDA013C408DBF77A7F6644740BF7E1E97DC013C409419DB677B644740}
8146963	2011-05-15 00:33:21	37866	23108	16	{35381010}	{0102000020E610000002000000BF7E1E97DC013C409419DB677B6447409E6DEDC0DE013C40F10F0A2600644740}	{0102000020E610000002000000BF7E1E97DC013C409419DB677B6447409E6DEDC0DE013C40F10F0A2600644740}
