21020719	8146963	2011-05-14 23:47:46	8146963	W	113338982	1	CREATE	t	t	t	\N	0102000020E61000000C000000401A4E999B593C401AE42EC214D24740F36CA00AC9593C40A87BF88D0AD24740598CBAD6DE593C40D60451F701D2474042FD78F9E7593C40FCECDBA4FDD14740E26A532B025A3C400EFCA886FDD14740B739DF991A5A3C405B0FBADFFCD147409B3B9FA63B5A3C408C852172FAD147400B1F5BE03C5A3C4055A52DAEF1D14740401878EE3D5A3C408855174BECD1474088010121485A3C4046E746A2E1D147400420EEEA555A3C40787A4A73D0D14740DA588979565A3C408456163BD0D14740	\N	"highway"=>"road"	\N	{1285488813,1285489035,1285489006,1285488860,1285489092,1285489143,1285489144,1285488828,1285489231,1285489173,1285489209,1285488853}	\N	\N	\N	\N	\N
21020718	8146963	2011-05-14 23:47:46	8146963	N	1285463630	2	MODIFY	f	t	\N	\N	0101000020E6100000A63AD33A60593C403C6F63B323D24740	0101000020E6100000A63AD33A60593C403C6F63B323D24740	"name"=>"Post de Poliție", "source"=>"Post de Poliție", "amenity"=>"police", "designation"=>"Post de Poliție"	"name"=>"Post de Poliție", "amenity"=>"police", "designation"=>"Post de Poliție"	\N	\N	\N	\N	\N	\N
21020717	8146963	2011-05-14 23:47:45	8146963	W	113338980	1	CREATE	t	t	t	\N	0102000020E6100000110000000633A6608D593C400F48C2BE9DD247407D2D4377A4593C4074DF20109ED24740BD708C09D6593C407592AD2EA7D24740A579B6FDE1593C407592AD2EA7D2474096607138F3593C40E20C5938A4D247405DC87E71045A3C40B59A649A9FD24740EFCEDA6D175A3C40AF53F6A79ED24740E0B595A8285A3C40F36899FB9AD24740A71DA3E1395A3C40C5F6A45D96D24740C4EB9F4C485A3C40BDC227428FD2474003F797384D5A3C402B77555689D247404C146B02565A3C40AE275F7589D2474074902111645A3C40606A3AF18BD24740AE94AF157E5A3C40746616FC91D24740565E9786865A3C409103C0C293D247403F9B0B12915A3C40D418631690D24740528B77369A5A3C4014211A8288D24740	\N	"highway"=>"road"	\N	{1285489057,1285489180,1285489220,1285488919,1285489015,1285489229,1285488962,1285489110,1285489082,1285488950,1285488868,1285489240,1285489158,1285489054,1285489021,1285489041,1285489153}	\N	\N	\N	\N	\N
21020716	8146963	2011-05-14 23:47:45	8146963	W	113338978	1	CREATE	t	t	t	\N	0102000020E610000006000000C8C562E5E15A3C40C9A76CFD99D247408EFBA078DF5A3C40640AD6389BD24740DFBEB3E2C05A3C401E34BBEEADD2474091966F229F5A3C40DFA40E97C1D247403E63BA6B645A3C402005F467E4D24740643F8BA5485A3C4017A3AEB5F7D24740	\N	"highway"=>"road"	\N	{1285489196,1285489017,1285488900,1285488889,1285489160,1285488806}	\N	\N	\N	\N	\N
21020715	8146963	2011-05-14 23:47:44	8146963	W	113338977	1	CREATE	t	t	t	\N	0102000020E61000000A000000611DC70F955A3C40D78FA8AB96D24740B0004B53A95A3C40E4CDD02E95D247404107A74FBC5A3C405D10DB2791D247409D14E63DCE5A3C4097D123A188D247405902846ADE5A3C40C3908B2084D24740C1893265F15A3C40C4CA0D2B81D2474053FC299F2F5B3C4070C67AB482D24740892D98535D5B3C40F37684D382D2474057D86729B45B3C40276A696E85D24740FBF48E09E75B3C403753211E89D24740	\N	"highway"=>"road"	\N	{1285488908,1285488960,1285489242,1285488875,1285489151,1285488937,1285489224,1285488983,1285488965,1285488989}	\N	\N	\N	\N	\N
21020714	8146963	2011-05-14 23:47:44	8146963	W	113338976	1	CREATE	t	t	t	\N	0102000020E6100000040000006A9890C5EC5B3C40F4B2DC88DDD2474005B1C79F035C3C409A5E622CD3D247406513AAE5185C3C4015DBEE2FCCD247402C7BB71E2A5C3C40FCD1263DC2D24740	\N	"highway"=>"road"	\N	{1285488892,1285488880,1285489005,1285488930}	\N	\N	\N	\N	\N
21020713	8146963	2011-05-14 23:47:44	8146963	W	113338975	1	CREATE	t	t	t	\N	0102000020E610000012000000E0B3BFFDCA583C4051059266E2D14740D4D51D8B6D583C409400906EDFD14740D6C9198A3B583C409A136A3CC7D147409669EA2BFE573C40D2DBE918A1D14740E8C5E468E9573C404F7B4ACE89D14740993E856DD5573C40837F5BC180D147405AB1097AB9573C40DF2C6F5864D14740AD5E341AAF573C409C70AFCC5BD14740EB35E26EB5573C40D584A39A48D14740F8DD19129C573C40732145532CD147409CF232D472573C40CD727E2F2AD147403E31A13836573C40968F49EB14D14740645529E219573C4023A5D93C0ED14740DC5438DD0D573C40A3A712AFFCD04740720B4C5DE8563C40687BF486FBD047409F37BAEFBD563C40F26A6FA6F8D047402F94A70760563C40A2EE0390DAD04740C22C59BA27563C402B5C4535DBD04740	\N	"highway"=>"road"	\N	{1274160318,1274162327,1274162078,1274161147,1274160131,1274162224,1274161416,1274160385,1274162360,1274161648,1274160641,1274162541,1274161921,1274160928,1274162767,1274162109,1274161201,1274160159}	\N	\N	\N	\N	\N
21020712	8146963	2011-05-14 23:47:44	8146963	W	113338972	1	CREATE	t	t	t	\N	0102000020E610000004000000BB70D696F05A3C40D607ED3081D247405902846ADE5A3C405AAAC1EA7ED24740B0045262D75A3C40C85EEFFE78D24740E631B907D75A3C4059F734CC75D24740	\N	"highway"=>"road"	\N	{1285488834,1285489213,1285489235,1285488802}	\N	\N	\N	\N	\N
21020711	8146963	2011-05-14 23:47:43	8146963	W	113338971	1	CREATE	t	t	t	\N	0102000020E61000000A0000009B3C65355D593C40F1DB10E335D24740E6E72BED79593C407143E7902FD24740D7CEE6278B593C40D46938C027D24740341070AD9B593C40F18DD7721DD24740341070AD9B593C40BAADE3AE14D24740EE91729C80593C40FAB59A1A0DD247407DC2233B80593C4056E2F038FBD14740B998558E7F593C40DA1F28B7EDD14740E6E72BED79593C4067AB819CE6D14740D3CBDE0841593C405DD5A3BACAD14740	\N	"highway"=>"road"	\N	{1285489050,1285488933,1285489182,1285488911,1285488978,1285489028,1285488833,1285488831,1285488887,1285489168}	\N	\N	\N	\N	\N
21020710	8146963	2011-05-14 23:47:43	8146963	W	113338970	1	CREATE	t	t	t	\N	0102000020E61000000D000000EBE2DB604D5A3C4037AF456689D247406E5166834C5A3C40F37684D382D24740C41FEAE3465A3C40B74F221D79D2474082751C3F545A3C4093B87D456DD24740C04CCA935A5A3C40B4E908E066D247406916B204635A3C408B0BF6155AD247408C8BFE2B865A3C40FC1983F34ED24740EA04D957C35A3C40570C570740D2474093020B60CA5A3C40067CC8A53BD24740E631B907D75A3C40A3DC6C6237D24740814AF0E1ED5A3C40403D111F33D24740A357A8DA135B3C4020B3582F2BD24740A75AB0F95D5B3C40B16202C81AD24740	\N	"highway"=>"road"	\N	{1285488921,1285489166,1285488934,1285489198,1285489175,1285489177,1285488883,1285488821,1285488799,1285489003,1285489001,1285489065,1274162297}	\N	\N	\N	\N	\N
21020709	8146963	2011-05-14 23:47:43	8146963	W	113338969	1	CREATE	t	t	t	\N	0102000020E61000002E000000F91D1E1DB25E3C407E2A5DB00AD04740BA201109955E3C402AA3DB5C46D047400FB743C3625E3C409FCFDB33A6D04740FC928D075B5E3C40939A2CA4B2D04740733678BA4E5E3C401F9F909DB7D047406CBF6B860A5E3C408F064BD0BAD047404473F8FFCC5D3C4054927538BAD04740FF284586B05D3C407269A109B9D0474069E32DFC855D3C40C246A34CB4D047405AFA2BBF675D3C404B5EF81CB3D0474076C4211B485D3C401511B4B8B5D047407B97416B345D3C40ADDD76A1B9D04740A91D59541F5D3C4080E48C17C1D04740B1C398F4F75C3C40D74E39CBD1D04740639B5434D65C3C4081BD78F5E0D04740FADC64AFD25C3C4032E076B2E5D047405ABDC3EDD05C3C40E05BA2C4F8D04740A7ADB607C65C3C40C85E944506D147402ACB10C7BA5C3C40A72D09AB0CD147405E90E33DBD5C3C40A4D3A9E111D147407CC674D7C85C3C405A3D169117D14740EBC31FEAE35C3C40788D4C7622D1474043FE3E88095D3C402D8A688533D1474074243C461E5D3C4055489E9042D14740F36E76B5265D3C40A9C53B1B4DD14740792FAD3C375D3C40FD42D9A557D147407690D783495D3C400030E8CE5DD147405487269A515D3C40C66E9F5566D14740B5CF19074D5D3C40FD4E93196FD14740EAC836154E5D3C40BD26FFEE78D14740456ADAC5345D3C406FAF16E98FD147403519445A195D3C409B7A38DCA2D147402730421DFB5C3C40B3632310AFD14740ACB827FEDE5C3C407C8FE9BFBDD14740BA9D222CCF5C3C40BEFDB968C8D147401F85EB51B85C3C40BCC3375ECBD14740975C209CAA5C3C401B56A7B9CBD1474053126D228E5C3C4073672618CED14740754F68A3845C3C401A1C25AFCED14740E81B2CF75D5C3C40ACFAA6FADFD14740465CA560325C3C405E83BEF4F6D147407CBD569D305C3C40BCDBAB45FAD147407C890C06325C3C40A8925C59FDD147403368322DFB5B3C404FE6C4C320D247406FD34444D65B3C402E2E443D33D24740C7511443CD5B3C40A09CB2E43BD24740	\N	"highway"=>"road"	\N	{1285488997,1285489077,1285489100,1285489094,1285488851,1285489225,1285488817,1285488858,1285489097,1285489078,1285488992,1285489246,1285488818,1285488837,1285489191,1285489142,1285488996,1285488849,1285489047,1285489239,1285489066,1285489014,1285489170,1285489204,1285489081,1285489061,1285489125,1285489026,1285488998,1285489055,1285489206,1285488844,1285489184,1285488836,1285488862,1285488923,1285489176,1285488842,1285489112,1285488952,1285488916,1285488982,1285488967,1285489084,1285489042,1285489033}	\N	\N	\N	\N	\N
21020708	8146963	2011-05-14 23:47:42	8146963	W	113338966	1	CREATE	t	t	t	\N	0102000020E6100000020000007C39A23149613C40ECCEC941BFD347408B6EBDA607633C40F830202004D44740	\N	"highway"=>"road"	\N	{331489299,331489310}	\N	\N	\N	\N	\N
21020707	8146963	2011-05-14 23:47:42	8146963	W	113338965	1	CREATE	t	t	t	\N	0102000020E610000007000000E6B33C0FEE5A3C4007C36FF9FECF474072D355702E5C3C4064D3A5DA02D0474099929B97795D3C40D99B734B06D047409985764EB35E3C40E96A86AF0AD04740C1DC387359603C408D97135910D04740180D198F52633C40175CBDD419D04740A7594524AF653C403E810B0D1FD04740	\N	"highway"=>"road"	\N	{1223965013,1223964946,1223965026,1223964965,1223964993,1223964916,1223965003}	\N	\N	\N	\N	\N
21020706	8146963	2011-05-14 23:47:34	8146963	N	1285488918	1	CREATE	t	t	\N	\N	0101000020E6100000A0FB17AD48593C4006DE24613AD24740	\N	"name"=>"Centru Comercial", "shop"=>"supermarket", "designation"=>"Centru Comercial", "addr:housename"=>"Centru Comercial"	\N	\N	\N	\N	\N	\N	\N
21020705	8146963	2011-05-14 23:01:14	8146963	N	281159635	5	MODIFY	t	f	\N	\N	0101000020E610000076B977C36C563C40CD2ECECE58D34740	0101000020E61000005693F139C1563C406C651DE967D34740	"name"=>"Pepenii Noi", "is_in"=>"Sîngerei", "place"=>"village", "name:ru"=>"Новые Пепены", "is_in:country"=>"Moldova;MD"	"name"=>"Pepenii Noi", "is_in"=>"Sîngerei", "place"=>"village", "name:ru"=>"Новые Пепены", "is_in:country"=>"Moldova;MD"	\N	\N	\N	\N	\N	\N
21020704	8146963	2011-05-14 23:01:13	8146963	W	113337489	1	CREATE	t	t	t	\N	0102000020E610000005000000D1DCF934DD4B3C401571DF0FE4D34740A55824DC1A4B3C4097804EF7F0D34740BD1BB050104B3C40B37279BD45D447407DDC6DCD0C4B3C40DBA1067877D4474069B8B711054B3C4059A4897780D44740	\N	"highway"=>"road"	\N	{1285470863,1285470881,1285470893,1285470904,1285470861}	\N	\N	\N	\N	\N
21020703	8146963	2011-05-14 22:40:44	8146963	N	1285463632	1	CREATE	t	t	\N	\N	0101000020E6100000E231F268995B3C40EC6CC83F33D34740	\N	"name"=>"Spital", "source"=>"Spital", "amenity"=>"hospital", "emergency"=>"yes", "designation"=>"Spital"	\N	\N	\N	\N	\N	\N	\N
21020702	8146963	2011-05-14 22:40:44	8146963	N	1285463631	1	CREATE	t	t	\N	\N	0101000020E61000004A0048B76F593C403A93DB9B84D24740	\N	"name"=>"Farmacie", "amenity"=>"pharmacy", "dispensing"=>"yes"	\N	\N	\N	\N	\N	\N	\N
21020701	8146963	2011-05-14 22:40:44	8146963	N	1285463630	1	CREATE	t	t	\N	\N	0101000020E6100000A63AD33A60593C403C6F63B323D24740	\N	"name"=>"Post de Poliție", "amenity"=>"police", "designation"=>"Post de Poliție"	\N	\N	\N	\N	\N	\N	\N
21020700	8146963	2011-05-14 22:40:43	8146963	N	1285463629	1	CREATE	t	t	\N	\N	0101000020E61000004F38054367593C408E39741F25D24740	\N	"ref"=>"Poșta", "amenity"=>"post_office"	\N	\N	\N	\N	\N	\N	\N
