109785281	2	t	426784	2013-01-07 22:46:27	14568726	"name"=>"Do Zapory", "highway"=>"unclassified"	{1255802609,1255802603,1255802683,2100641982,1255802565,1255802635,2100642024,1255802702,2100642117,1255802577,1255802648,1255802523,1255802689,1255802567,1255802643,1255802507,1255802584,1255802657,1255802527,1255802606,1255802663,1255802549,1255802620,1255802706,1255802563,1255802633,1255802719,1255802590,1255802646,1255802521,1255802598,1255802681,1255802543}
109785283	1	t	344772	2011-04-22 18:45:19	7938076	"highway"=>"residential"	{574872680,1255802700,1255802569,1255802645,1255802710,1255802593,1255802582,1255802685,1255802544,1255802642}
109785283	2	t	426784	2012-10-07 20:24:28	13405160	"highway"=>"tertiary"	{574872680,1255802700,1255802569,1255802645,1255802710,1255802593,1951622829,1255802582,1255802685,1951622849,1255802544,1255802642}
109785283	3	t	426784	2012-12-27 19:44:06	14429223	"name"=>"Zabrzeska", "highway"=>"tertiary"	{1226901496,1255693581,2084995233,574872673,1255790602,574872674,574872676,574872678,574872680,1255802700,1255802569,1255802645,1255802710,1255802593}
109785283	4	t	426784	2012-12-30 17:06:38	14466820	"name"=>"Zabrzeska", "highway"=>"tertiary"	{1226901496,1255693581,2084995233,574872673,1255790602,2088695236,574872674,574872676,574872678,574872680,1255802700,1255802569,1255802645,1255802710,1255802593}
109785283	5	t	426784	2013-01-05 11:09:42	14535269	"name"=>"Zabrzeska", "highway"=>"tertiary"	{1226901496,1255693581,2084995233,574872673,1255790602,2096058678,2088695236,574872674,574872676,574872678,574872680,1255802700,1255802569,1255802645,1255802710,1255802593}
109785283	6	t	426784	2013-01-06 21:56:51	14555317	"name"=>"Zabrzeska", "highway"=>"tertiary"	{1226901496,1255693581,2084995233,574872673,1255790602,2096058678,2088695236,574872674,574872676,574872678,574872680,1255802700,1255802569,1255802645}
109785284	1	t	344772	2011-04-22 18:45:19	7938076	"highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,1255802610,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,574872692,656285857,574872694,574872696,574872697,574872699}
109785284	2	t	91056	2012-07-20 12:31:27	12377859	"highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,1255802610,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,574872692,656285857,574872694,574872696,574872697,574872699,656285868,656287400,1832044049,1832044048,1019122458,656287421}
109785284	3	t	426784	2012-12-27 16:59:42	14427195	"highway"=>"tertiary"	{1255802679,574872681,1255802660,1255802515,574872682,1255802715,1255802629,1255802587,574872685,1255802579,1255802703,1255802610,574872686,1255802626,574872687,1255802559,1255802667,574872688,574872690,574872691,2084790638,574872692,656285857,574872694,2084790648,574872696,2084790657,574872697,574872699,656285868}
